category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability
hobbies,passatempi,attrezzo,ATTREZZO_sega circolare,sega circolare,2,11,23,17.0,0.0,0.4,5,0.09036
hobbies,passatempi,attrezzo,ATTREZZO_pinza,pinza,2,9,13,11.0,0.0,0.4,5,0.06321
hobbies,passatempi,attrezzo,ATTREZZO_pinzetta,pinzetta,1,14,14,14.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_aghi,aghi,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_spilli,spilli,1,16,16,16.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_temperino,temperino,1,17,17,17.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_lima,lima,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_forbici da toeletta,forbici da toeletta,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_rasoio da barba,rasoio da barba,1,8,8,8.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_rasoio da capelli,rasoio da capelli,1,9,9,9.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_punteruolo,punteruolo,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_chiave a batteria,chiave a batteria,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_martelletto,martelletto,1,14,14,14.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_picco,picco,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_mannaia,mannaia,1,17,17,17.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_pinza da viti,pinza da viti,1,18,18,18.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_coltellino,coltellino,1,19,19,19.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_scuotitrappo,scuotitrappo,1,20,20,20.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_trivelle,trivelle,1,21,21,21.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_scalpello da legno,scalpello da legno,1,22,22,22.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_seghetto da,seghetto da,1,24,24,24.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_attaccapanni,attaccapanni,1,1,1,1.0,0.2,0.2,5,0.2
hobbies,passatempi,attrezzo,ATTREZZO_badile,badile,1,2,2,2.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_bidone,bidone,1,3,3,3.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_calamita,calamita,1,4,4,4.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_corda,corda,1,5,5,5.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_forchetta,forchetta,1,6,6,6.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_guanto,guanto,1,7,7,7.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_pinze,pinze,1,10,10,10.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_ramo,ramo,1,12,12,12.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_scala,scala,1,13,13,13.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_serpentina,serpentina,1,15,15,15.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_strumento,strumento,1,16,16,16.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_utensile,utensile,1,17,17,17.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_ventosa,ventosa,1,18,18,18.0,0.0,0.2,5,0.02005
hobbies,passatempi,attrezzo,ATTREZZO_zappona,zappona,1,19,19,19.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_filobus,filobus,4,1,5,2.75,0.2,0.8,5,0.39592
vehicles,veicoli,autobus,AUTOBUS_treno,treno,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_metropolitana,metropolitana,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_monorotaia,monorotaia,2,4,5,4.5,0.0,0.4,5,0.05569
vehicles,veicoli,autobus,AUTOBUS_funicolare,funicolare,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_taxi,taxi,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_gommone,gommone,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autocarro,autocarro,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,autobus,AUTOBUS_pullman,pullman,3,1,9,4.0,0.2,0.6,5,0.37008
vehicles,veicoli,autobus,AUTOBUS_autobus ecologico,ecologico,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_bus navetta,bus navetta,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_bus a lunga percorrenza,bus a lunga percorrenza,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_bus,bus,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus a due piani,a due piani,2,1,4,2.5,0.2,0.4,5,0.22005
vehicles,veicoli,autobus,AUTOBUS_bus turistico,bus turistico,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus a terra,a terra,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus a tre piani,a tre piani,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus a nido di uccello,a nido di uccello,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_troleibus,troleibus,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_minibus,minibus,2,7,7,7.0,0.0,0.4,5,0.0401
vehicles,veicoli,autobus,AUTOBUS_autobus a piano unico con due portiere,a piano unico con due portiere,1,8,8,8.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus a pianale basso,a pianale basso,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autocarro per linea,autocarro per linea,1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_omnibus,omnibus,1,11,11,11.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus a due porte,a due porte,1,12,12,12.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus pubblico,pubblico,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,autobus,AUTOBUS_autobus urbano,urbano,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus extraurbano,extraurbano,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus filoviabile,filoviabile,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_tram,tram,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_autobus turistico,turistico,1,8,8,8.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_minibus chiamato 'giallo',minibus chiamato 'giallo',1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,autobus,AUTOBUS_giallo,giallo,1,11,11,11.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_berlina,berlina,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,automobile,AUTOMOBILE_suv,suv,3,2,10,5.3333,0.0,0.6,5,0.26786
vehicles,veicoli,automobile,AUTOMOBILE_camper,camper,3,3,7,4.3333,0.0,0.6,5,0.20588
vehicles,veicoli,automobile,AUTOMOBILE_furgone,furgone,4,4,14,9.25,0.0,0.8,5,0.22974
vehicles,veicoli,automobile,AUTOMOBILE_furgoncino,furgoncino,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_spider,spider,2,6,9,7.5,0.0,0.4,5,0.06756
vehicles,veicoli,automobile,AUTOMOBILE_station wagon,station wagon,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_coupe,coupe,1,8,8,8.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_cabriolet,cabriolet,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_limousine,limousine,1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_minivan,minivan,2,11,11,11.0,0.0,0.4,5,0.0401
vehicles,veicoli,automobile,AUTOMOBILE_pickup,pickup,2,12,12,12.0,0.0,0.4,5,0.0401
vehicles,veicoli,automobile,AUTOMOBILE_roadster,roadster,2,7,13,10.0,0.0,0.4,5,0.08338
vehicles,veicoli,automobile,AUTOMOBILE_hatchback,hatchback,1,14,14,14.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_fiat,fiat,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,automobile,AUTOMOBILE_ferrari,ferrari,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_ferrari 488 gtb,ferrari 488 gtb,1,3,3,3.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_renault,renault,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_volkswagen,volkswagen,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_mercedes-benz,mercedes-benz,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_porsche,porsche,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_lamborghini,lamborghini,1,8,8,8.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_ferrari f8 tributo,ferrari f8 tributo,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_alfa romeo,alfa romeo,1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_maserati,maserati,1,11,11,11.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_jeep,jeep,1,12,12,12.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_audi,audi,1,13,13,13.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_mini,mini,1,14,14,14.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_bmw,bmw,1,15,15,15.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_lamborghini aventador,lamborghini aventador,1,16,16,16.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_aston martin,aston martin,1,17,17,17.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_chevrolet,chevrolet,1,18,18,18.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_lamborghini huracán,lamborghini huracán,1,19,19,19.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_kia,kia,1,20,20,20.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_toyota,toyota,1,21,21,21.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_volkswagen golf,volkswagen golf,1,22,22,22.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_motociclo,motociclo,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,automobile,AUTOMOBILE_autobus,autobus,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_autocarro,autocarro,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_autoarticolato,autoarticolato,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_monovolume,monovolume,2,5,6,5.5,0.0,0.4,5,0.05182
vehicles,veicoli,automobile,AUTOMOBILE_coupé,coupé,1,8,8,8.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_suv a 7 posti,suv a 7 posti,1,12,12,12.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_pick-up,pick-up,1,13,13,13.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_auto sportiva,auto sportiva,2,3,15,9.0,0.0,0.4,5,0.16404
vehicles,veicoli,automobile,AUTOMOBILE_scooter,scooter,2,1,9,5.0,0.2,0.4,5,0.22005
vehicles,veicoli,automobile,AUTOMOBILE_moto,moto,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_bicicletta,bicicletta,2,3,10,6.5,0.0,0.4,5,0.14002
vehicles,veicoli,automobile,AUTOMOBILE_motocicletta,motocicletta,1,4,4,4.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_camion,camion,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_camioncino,camioncino,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_bus,bus,1,7,7,7.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_automobile d'epoca,d'epoca,1,9,9,9.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_veicolo da competizione,veicolo da competizione,1,10,10,10.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_auto,auto,1,1,1,1.0,0.2,0.2,5,0.2
vehicles,veicoli,automobile,AUTOMOBILE_auto elettrica,auto elettrica,1,2,2,2.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_fuoristrada,fuoristrada,1,6,6,6.0,0.0,0.2,5,0.02005
vehicles,veicoli,automobile,AUTOMOBILE_motore,motore,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_cabina doccia,cabina doccia,5,1,8,4.6,0.2,1.0,5,0.41614
housing buildings,edifici residenziali,bagno,BAGNO_vasca,vasca,4,1,2,1.5,0.4,0.8,5,0.4401
housing buildings,edifici residenziali,bagno,BAGNO_doccia,doccia,5,1,7,3.0,0.2,1.0,5,0.5856
housing buildings,edifici residenziali,bagno,BAGNO_wc,wc,4,3,7,4.75,0.0,0.8,5,0.21945
housing buildings,edifici residenziali,bagno,BAGNO_lavabo,lavabo,4,4,8,5.25,0.0,0.8,5,0.22305
housing buildings,edifici residenziali,bagno,BAGNO_vaschetta,vaschetta,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_box doccia,box doccia,3,6,7,6.6667,0.0,0.6,5,0.06952
housing buildings,edifici residenziali,bagno,BAGNO_bidet,bidet,5,2,8,4.0,0.0,1.0,5,0.44601
housing buildings,edifici residenziali,bagno,BAGNO_rubinetto,rubinetto,3,6,9,7.0,0.0,0.6,5,0.11506
housing buildings,edifici residenziali,bagno,BAGNO_bidone,bidone,2,9,10,9.5,0.0,0.4,5,0.04594
housing buildings,edifici residenziali,bagno,BAGNO_acqua calda,acqua calda,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_rubinetto della doccia,rubinetto della doccia,1,12,12,12.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_water,water,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_scaldavivande,scaldavivande,2,5,7,6.0,0.0,0.4,5,0.06321
housing buildings,edifici residenziali,bagno,BAGNO_doccetta,doccetta,2,10,10,10.0,0.0,0.4,5,0.0401
housing buildings,edifici residenziali,bagno,BAGNO_vasca da bagno,vasca da bagno,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,bagno,BAGNO_bidet angolare,bidet angolare,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_doccia con vasca,doccia con vasca,1,8,8,8.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_doccia a pioggia,doccia a pioggia,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_bagno in camera,in camera,1,10,10,10.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_bagno con idromassaggio,con idromassaggio,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_tende da bagno,tende da bagno,1,9,9,9.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_bidet ad acqua calda,bidet ad acqua calda,1,11,11,11.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_sedia da bagno,sedia da bagno,1,12,12,12.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,bagno,BAGNO_tazza,tazza,1,13,13,13.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone esterno,esterno,2,1,1,1.0,0.4,0.4,5,0.4
housing buildings,edifici residenziali,balcone,BALCONE_balcone interno,interno,3,2,3,2.3333,0.0,0.6,5,0.14671
housing buildings,edifici residenziali,balcone,BALCONE_balconcino,balconcino,2,2,3,2.5,0.0,0.4,5,0.08338
housing buildings,edifici residenziali,balcone,BALCONE_veranda,veranda,2,3,4,3.5,0.0,0.4,5,0.06321
housing buildings,edifici residenziali,balcone,BALCONE_loggiato,loggiato,2,1,5,3.0,0.2,0.4,5,0.22005
housing buildings,edifici residenziali,balcone,BALCONE_terrazzo,terrazzo,2,1,6,3.5,0.2,0.4,5,0.22005
housing buildings,edifici residenziali,balcone,BALCONE_terrazzino,terrazzino,1,7,7,7.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balconata,balconata,2,4,8,6.0,0.0,0.4,5,0.09469
housing buildings,edifici residenziali,balcone,BALCONE_loggia,loggia,3,2,9,5.0,0.0,0.6,5,0.2545
housing buildings,edifici residenziali,balcone,BALCONE_pergola,pergola,1,10,10,10.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone cantilever,cantilever,1,2,2,2.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_loggiato a vela,loggiato a vela,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone trifacciate,trifacciate,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone vista mare,vista mare,1,3,3,3.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone vista monti,vista monti,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone panoramico,panoramico,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone di servizio,di servizio,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone da giardino,da giardino,1,1,1,1.0,0.2,0.2,5,0.2
housing buildings,edifici residenziali,balcone,BALCONE_balconata di servizio,balconata di servizio,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_portico,portico,1,4,4,4.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone di ferro battuto,di ferro battuto,1,5,5,5.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone in legno,in legno,1,6,6,6.0,0.0,0.2,5,0.02005
housing buildings,edifici residenziali,balcone,BALCONE_balcone vetrato,vetrato,1,7,7,7.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico comune,comune,1,1,1,1.0,0.2,0.2,5,0.2
plants,piante,basilico,BASILICO_basilico d'india,d'india,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico cimarron,cimarron,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico genovese,genovese,2,1,4,2.5,0.2,0.4,5,0.22005
plants,piante,basilico,BASILICO_basilico rosso,rosso,2,2,5,3.5,0.0,0.4,5,0.13259
plants,piante,basilico,BASILICO_basilico verde,verde,2,5,6,5.5,0.0,0.4,5,0.05182
plants,piante,basilico,BASILICO_basilico di genova,di genova,2,1,2,1.5,0.2,0.4,5,0.22005
plants,piante,basilico,BASILICO_basilico a due foglie,a due foglie,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico nobile,nobile,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico cimino,cimino,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico globuloso,globuloso,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico liscio,liscio,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico piccolo,piccolo,3,3,7,4.6667,0.0,0.6,5,0.17629
plants,piante,basilico,BASILICO_basilico a foglie cuoriformi,a foglie cuoriformi,1,8,8,8.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico opado,opado,1,9,9,9.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico normale,normale,1,1,1,1.0,0.2,0.2,5,0.2
plants,piante,basilico,BASILICO_basilico santo,santo,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico globoso,globoso,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico italico,italico,1,1,1,1.0,0.2,0.2,5,0.2
plants,piante,basilico,BASILICO_basilico di napoli,di napoli,1,3,3,3.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico di polignano,di polignano,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico di spagna,di spagna,1,5,5,5.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico linaloide,linaloide,1,6,6,6.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico glicinale,glicinale,1,7,7,7.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico sacchettato,sacchettato,1,8,8,8.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico essiccato,essiccato,1,9,9,9.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico fresco,fresco,1,10,10,10.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico odorante,odorante,1,2,2,2.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico nero,nero,1,4,4,4.0,0.0,0.2,5,0.02005
plants,piante,basilico,BASILICO_basilico di san remo,di san remo,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere alto,alto,1,1,1,1.0,0.2,0.2,5,0.2
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da vino,da vino,5,1,2,1.2,0.8,1.0,5,0.82005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da digestivo,da digestivo,4,2,15,6.75,0.0,0.8,5,0.40838
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da cocktail,da cocktail,5,2,4,3.2,0.0,1.0,5,0.21934
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da acqua,da acqua,3,5,7,6.0,0.0,0.6,5,0.09263
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da champagne,da champagne,2,5,6,5.5,0.0,0.4,5,0.05182
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da birra,da birra,5,4,8,5.8,0.0,1.0,5,0.23586
kitchenware,utensili da cucina,bicchiere,BICCHIERE_tumbler,tumbler,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_tazza,tazza,4,4,9,6.75,0.0,0.8,5,0.18785
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da whisky,da whisky,2,2,3,2.5,0.0,0.4,5,0.08338
kitchenware,utensili da cucina,bicchiere,BICCHIERE_ciotola,ciotola,2,6,8,7.0,0.0,0.4,5,0.05874
kitchenware,utensili da cucina,bicchiere,BICCHIERE_calice,calice,2,7,7,7.0,0.0,0.4,5,0.0401
kitchenware,utensili da cucina,bicchiere,BICCHIERE_caraffa,caraffa,1,8,8,8.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bacinella,bacinella,1,9,9,9.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchierino,bicchierino,2,6,10,8.0,0.0,0.4,5,0.07578
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da tè,da tè,2,2,11,6.5,0.0,0.4,5,0.17896
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da limone,da limone,1,12,12,12.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere per bibite,per bibite,1,13,13,13.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_calice da champagne,calice da champagne,1,14,14,14.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_caraffa da acqua,caraffa da acqua,1,16,16,16.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da shaker,da shaker,1,3,3,3.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_tazza da caffè,tazza da caffè,1,5,5,5.0,0.0,0.2,5,0.02005
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da caffè,da caffè,1,5,5,5.0,0.0,0.2,5,0.02005
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta da corsa,da corsa,5,1,3,1.6,0.6,1.0,5,0.68338
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta da mountain bike,da mountain bike,3,2,8,4.3333,0.0,0.6,5,0.26771
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta da strada,da strada,5,1,3,2.2,0.2,1.0,5,0.36676
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta da pista,da pista,2,4,9,6.5,0.0,0.4,5,0.10447
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta da tour,da tour,1,5,5,5.0,0.0,0.2,5,0.02005
