exemplar,abs_freq,rel_freq
camera telematica,1,0.0
sala camera,53,0.0
camera del tesoro,22,0.0
camera di manipolazione,4,0.0
camera di scompartimento,0,0.0
camera di transizione,6,0.0
stanza dei giochi,94,0.01
palestra,37608,2.6
sala cinema,42,0.0
sala giochi,194,0.01
bagno padronale,89,0.01
bagno degli ospiti,50,0.0
sala hobby,64,0.0
sala musica,339,0.02
sala lettura,211,0.01
abbottonata,1141,0.08
a maniche lunghe,33,0.0
a maniche corte,30,0.0
hawaiana,3198,0.22
jeans,31070,2.14
leggere,24324,1.68
maglia,33938,2.34
a collarino,22,0.0
formale,19582,1.35
informale,19023,1.31
a quadri,45,0.0
senza maniche,455,0.03
termica,15945,1.1
t-shirt,35456,2.44
polo,39028,2.68
flanella,5068,0.35
jersey,68972,4.75
oxford,22538,1.55
lince,9061,0.62
camicia casual,131,0.01
camicia formale,55,0.0
camicia button-down,68,0.0
camicia a maniche lunghe,34,0.0
camicia a maniche corte,23,0.0
camicia senza maniche,43,0.0
camicia da notte,174,0.02
camicia da lavoro,52,0.0
camicia termica,16,0.0
camicia hawaiana,120,0.01
camicia oxford,80,0.01
camicia western,30,0.0
camicia tunica,3,0.0
camicia polo,29,0.0
camicia smanicata,25,0.0
camicia a righine,26,0.0
camicia a quadri,60,0.0
camicia a strisce,44,0.0
camicia monocolore,10,0.0
camicia trasformabile,0,0.0
casual,21713,1.5
a strisce,146,0.01
smanicata,567,0.04
premaman,5046,0.35
da notte,157,0.01
militare,30302,2.09
tunica,19017,1.31
kimono,20624,1.42
henley,1639,0.11
a polo,71,0.0
western,17770,1.22
da cowboy,52,0.0
abbottonatura,1006,0.07
camicia da notte da bambino,1,0.0
camicia da uomo,106,0.0
camicia da sera,17,0.0
camicia elegante,337,0.02
camicia in denim,23,0.0
camicia in flanella,23,0.0
camicia in oxford,0,0.0
camicia in seta,28,0.0
camicia in taftà,1,0.0
camicia premaman,32,0.0
camicetta,10666,0.73
chemisier,720,0.05
gotta abbottonata,0,0.0
manica lunga,308,0.02
manica corta,260,0.02
manica francese,8,0.0
manica,17371,1.2
a collo alto,36,0.0
denim,29886,2.06
bianca,32255,2.22
nera,27317,1.88
rossa,21256,1.46
a righe,144,0.01
a pois,75,0.01
di seta,157,0.01
di lino,171,0.01
di cotone,164,0.01
senza bottoni,53,0.0
con scollo a v,25,0.0
con scollo quadrato,24,0.0
con scollo a barca,26,0.0
camion da costruzione,10,0.0
camion dei rifiuti,24,0.0
camion per il trasporto di container,0,0.0
trattore stradale,224,0.02
camion per il trasporto di bestiame,3,0.0
camion per il trasporto di prodotti alimentari,1,0.0
camion delle consegne,24,0.0
camion per il trasporto di carburante,2,0.0
dumper,2118,0.15
camion gru,83,0.01
autocarro a due assi,9,0.0
autocarro a tre assi,14,0.0
autocarro a quattro assi,1,0.0
autocarro elettrico,74,0.01
camion dei pompieri,62,0.0
camion frigorifero,356,0.02
camion militare,534,0.04
camion cisterna,673,0.04
camion con ribaltabile,10,0.0
camion monovolume,0,0.0
camion antincendio,28,0.0
camion a due piani,6,0.0
camion con rimorchio,20,0.0
camion con gru telescopica,0,0.0
camion elettrico,417,0.03
camion ibrido,47,0.0
camion autonomo,41,0.0
camion articolato,40,0.0
camion monoblocco,0,0.0
camion a pianale ribassato,2,0.0
camion per il bestiame,2,0.0
autobetoniera,453,0.03
autogrù,1464,0.1
autocisterna,2714,0.19
autocarro per il trasporto di autoveicoli,0,0.0
camion per il trasporto di merci pericolose,0,0.0
camion per il trasporto di prod,0,0.0
camion a piattaforma,5,0.0
camion refrigerato,39,0.0
semirimorchio,2781,0.19
camion ribaltabile,36,0.0
autobotte,8233,0.57
camion con gru a braccio,2,0.0
autocarro per il bestiame,1,0.0
camion monteriale,0,0.0
camion corazzato,20,0.0
miniescavatore,755,0.05
camion antincend,0,0.0
camion con cisterna,4,0.0
camion con pianale mobile,0,0.0
candelabro da tavolo,2,0.0
candelabro da parete,6,0.0
candelabro a braccio,1,0.0
candelabro da tavola,0,0.0
candelabro da collo,0,0.0
candelabro elettrico,14,0.0
candelabro a candela,0,0.0
candelabro a goccia,2,0.0
candelabro a stelo,1,0.0
candelabro barocco,22,0.0
candelabro classico,12,0.0
candelabro moderno,22,0.0
candelabro rustico,0,0.0
candelabro in ferro battuto,22,0.0
candelabro in cristallo,20,0.0
candelabro in ottone,23,0.0
candelabro in bronzo,20,0.0
candelabro da pavimento,2,0.0
candelabro da mensola,0,0.0
candelabro da scrivania,0,0.0
candelabro da sala da pranzo,0,0.0
candelabro da camera da letto,0,0.0
candelabro da ingresso,0,0.0
candelabro da soggiorno,0,0.0
candelabro a candela multipla,0,0.0
candelabro a braccia multiple,0,0.0
candelabro a colonna,2,0.0
candelabro a tripode,1,0.0
candelabro di cristallo,40,0.0
candelabro di design,5,0.0
candelabro vintage,1,0.0
candelabro da soffitto,0,0.0
candelabro a braccia,1,0.0
candelabro a parete,4,0.0
candelabro con specchi,0,0.0
candelabro per matrimonio,0,0.0
candelabro da vetrina,0,0.0
candelabro per la mensa,0,0.0
candelabro liberty,6,0.0
candelabro georgiano,0,0.0
candelabro baroc,0,0.0
candelabro a tre luci,2,0.0
candelabro a cinque luci,2,0.0
candelabro a sette luci,7,0.0
candelabro in marmo,16,0.0
candelabro portacandela,0,0.0
candelabro divertente,0,0.0
candelabro romantico,2,0.0
candel,206,0.02
candelabro in vetro,20,0.0
candelabro in metallo,15,0.0
candelabro da centro tavola,0,0.0
candelabro regency,0,0.0
candelabro shabby chic,0,0.0
candelabro in st,0,0.0
pastore tedesco,390,0.03
labrador,11337,0.78
bulldog,11165,0.77
chihuahua,20458,1.4
terranova,23992,1.65
beagle,15767,1.09
dalmata,18023,1.24
pitbull,7976,0.55
barboncino,5593,0.39
husky siberiano,200,0.01
cocker spaniel,1639,0.11
border collie,3139,0.22
pastore australiano,59,0.0
rottweiler,5101,0.35
cane corso,31,0.0
san bernardo,580,0.04
shiba inu,691,0.05
bassotto,10830,0.75
setter inglese,84,0.01
pinscher,2215,0.15
lhasa apso,303,0.02
bracco italiano,221,0.02
boxer,40047,2.76
golden retriever,2013,0.14
poodle,628,0.04
yorkshire terrier,1186,0.08
schnauzer,2273,0.16
cavalier king charles spaniel,203,0.01
shih tzu,1044,0.07
pechinese,3471,0.24
alfonso,25786,1.78
amstaff,1491,0.1
bulldog francese,75,0.01
carlino,34559,2.38
chow chow,1146,0.08
husky,9650,0.66
maltese,16369,1.13
pit bull,1486,0.1
volpino,10125,0.7
west highland white terrier,197,0.01
alano,5703,0.39
cane da pastore tedesco,26,0.0
dachshund,306,0.02
labrador retriever,1996,0.14
pastore maremmano,315,0.02
volpino di pomerania,20,0.0
wolfhound irlandese,32,0.0
canottiera senza maniche,5,0.0
canottiera a maniche corte,1,0.0
canottiera a maniche lunghe,2,0.0
canottiera termica,7,0.0
canottiera da notte,3,0.0
canottiera sportiva,11,0.0
canottiera bianca,58,0.0
canottiera muscolare,0,0.0
canottiera da lavoro,4,0.0
canottiera senza cuciture,2,0.0
canottiera da bagno,0,0.0
canottiera da yoga,1,0.0
canottiera da allenamento,1,0.0
canottiera termoregolante,1,0.0
canottiera traspirante,5,0.0
canottiera antiodore,0,0.0
canottiera a fascia,0,0.0
canottiera premaman,0,0.0
canottiera nera,45,0.0
canottiera a costine,9,0.0
canottiera in cotone,9,0.0
canottiera in lino,0,0.0
canottiera in seta,6,0.0
canottiera con scollo a v,2,0.0
canottiera con scollo tondo,0,0.0
canottiera con stampa,2,0.0
canottiera a doppio strato,0,0.0
canottiera con pizzo,3,0.0
canottiera colorata,10,0.0
canottiera in poliestere,1,0.0
canottiera con collo alto,0,0.0
canottiera con spalline sottili,2,0.0
canottiera con spalline,6,0.0
canottiera con scollo a u,0,0.0
canottiera senza collo,0,0.0
canottiera con stampe,0,0.0
canottiera con inserti in maglia,0,0.0
canottiera in lycra,1,0.0
canottiera in modal,0,0.0
canottiera in microfibra,2,0.0
canottiera da donna,11,0.0
canottiera da uomo,13,0.0
canottiera da bambino,0,0.0
canottiera aderente,28,0.0
canottiera larga,10,0.0
canottiera con scollatura a v,0,0.0
canottiera con scollatura tonda,0,0.0
canott,40,0.0
capello liscio,288,0.02
capello riccio,415,0.03
capello ondulato,124,0.01
capello corto,468,0.03
capello lungo,200,0.01
capello medio,547,0.04
capello bianco,263,0.02
capello nero,159,0.01
capello castano,496,0.03
capello rosso,199,0.01
capello grigio,162,0.01
capello cotonato,39,0.0
capello tinti,148,0.01
capello afro,25,0.0
capello dreadlocks,9,0.0
capello a caschetto,37,0.0
capello a coda di cavallo,22,0.0
capello rasta,345,0.02
capello schiacciato,14,0.0
capello ribelle,44,0.0
capello arruffato,89,0.01
capello spettinato,22,0.0
capello mosso,255,0.02
capello lisci,436,0.03
capello biondo,718,0.05
capello sottile,66,0.0
capello spesso,252,0.02
capello mossi,353,0.02
capello riccioluti,117,0.01
capello fini,81,0.01
capello crespi,176,0.01
capello deboli,39,0.0
capello grassi,179,0.01
capello secchi,389,0.03
capello fragili,71,0.0
capello sani,154,0.01
capello tag,1,0.0
capello lisciato,6,0.0
capello tint,0,0.0
capello taglio bob,0,0.0
capello taglio pixie,0,0.0
capello taglio shag,1,0.0
capello taglio lob,0,0.0
capello chignon,6,0.0
capello treccia,24,0.0
capello raccol,1,0.0
capello rasato,84,0.01
capello a treccia,20,0.0
capello rasato lateralmente,2,0.0
capello con frangia,28,0.0
capello con meches,23,0.0
capello con extension,15,0.0
capello perso,341,0.02
capello grasso,75,0.01
capello secco,132,0.01
capello intrecciato,9,0.0
capello tinto,123,0.01
capello schiarito,10,0.0
capello decolorato,33,0.0
berretto,37350,2.58
bombetta,11308,0.78
cappello da baseball,202,0.01
cappello da cowboy,483,0.03
cappello da fisherman,0,0.0
cappello da golf,10,0.0
cappello da sole,269,0.02
cappello da trecce,0,0.0
cappello di paglia,146,0.02
cappello panama,37,0.0
cappello paraorecchie,3,0.0
cappello pieghevole,13,0.0
cappello pulled-up,0,0.0
cappello roll-up,0,0.0
cappello safari,18,0.0
cappello sunhat,1,0.0
cappello titfer,0,0.0
cappello turco,5,0.0
cappello a visiera,26,0.0
cilindro,35650,2.46
cloche,3475,0.24
fedora,23014,1.58
basco,16129,1.11
berretta,6558,0.45
boina,142,0.0
cappello da fishing,0,0.0
cappello da treccia,0,0.0
cappello da vigile del fuoco,5,0.0
cappello floscio,64,0.0
cappello a falda larga,297,0.02
cappello di lana,56,0.0
cappello di pelliccia,186,0.01
cappello fez,4,0.0
cappello pork pie,21,0.0
frac,15020,1.03
kepi,208,0.01
panama,49564,3.42
borsalino,7630,0.52
cappello da chef,26,0.0
cappello da trekking,6,0.0
cappello da pittoresco,0,0.0
fez,5232,0.36
ghijak,0,0.0
straw boater,1,0.0
trilby,604,0.04
ushanka,42,0.0
cappello a cloche,21,0.0
copricapo,31890,2.2
pagliaccetto,919,0.06
cappello a tesa larga,31,0.0
cappello di seta,44,0.0
cappello di traverso,21,0.0
cappello di velluto,40,0.0
capp,11032,0.76
berretto da lana,0,0.0
cappello da panama,0,0.0
cappello da pompiere,20,0.0
cappello da pilota,21,0.0
cappello da pagliaccio,5,0.0
cappello da bowler,0,0.0
cappello da alpinismo,0,0.0
cappello da safari,12,0.0
cappello da pirata,25,0.0
cappello da caccia,44,0.0
cappotto classico,78,0.01
cappotto trench,17,0.0
cappotto impermeabile,80,0.01
cappotto invernale,23,0.0
cappotto leggero,68,0.0
cappotto da pioggia,0,0.0
cappotto da cerimonia,5,0.0
cappotto da lavoro,3,0.0
cappotto in pelle,24,0.0
cappotto in lana,22,0.0
cappotto in pile,14,0.0
cappotto in vernice,1,0.0
cappotto in piumino,1,0.0
cappotto imbottito,28,0.0
cappotto a quadri,27,0.0
cappotto monospalla,0,0.0
cappotto doppiopetto,98,0.01
cappotto singolo petto,0,0.0
cappotto senza maniche,17,0.0
cappotto di pelle,46,0.0
cappotto in velluto,17,0.0
cappotto in tela,2,0.0
cappotto in seta,5,0.0
cappotto sportivo,38,0.0
cappotto lungo,165,0.01
cappotto corto,151,0.01
cappotto tre quarti,4,0.0
cappotto militare,148,0.01
cappotto da caccia,1,0.0
cappotto da sci,1,0.0
cappotto da equitazione,2,0.0
cappotto da moto,8,0.0
cappotto con cappuccio,21,0.0
cappotto estivo,20,0.0
cappotto di lana,58,0.0
cappotto a vento,0,0.0
cappotto elegante,147,0.01
cappotto casual,13,0.0
cappotto tecnico,4,0.0
cappotto di piumino,8,0.0
cappotto trapuntato,18,0.0
cappotto da donna,28,0.0
cappotto da uomo,24,0.0
cappotto da bambino,4,0.0
cappotto pea coat,0,0.0
cappotto mac,0,0.0
cappotto da smokin,0,0.0
cappotto da m,0,0.0
manzo,37800,2.6
vitello,41866,2.88
maiale,29242,2.02
agnello,35370,2.44
montone,15314,1.06
pollo,39192,2.7
tacchino,29488,2.04
anatra,35448,2.44
oca,37998,2.62
coniglio,28814,1.98
cinghiale,36268,2.5
cervo,42834,2.96
capretto,11804,0.81
fagiano,24130,1.66
ostrica,18230,1.26
aragosta,38196,2.64
salmone,41844,2.88
tonno,36482,2.52
sgombro,18334,1.26
trota,37338,2.58
anguilla,31746,2.18
capesante,5373,0.37
granchio,37680,2.6
gamberi,35217,2.43
cozze,23187,1.6
vongole,49734,3.42
bistecca,14876,1.02
hamburger,19687,1.36
salsiccia,39326,2.7
prosciutto,36924,2.54
bacon,37580,2.58
pancetta,88226,6.08
cavallo,1595308,109.92
anatra selvatica,294,0.02
faraona,5396,0.37
quaglia,22331,1.54
tacchino selvatico,41,0.0
struzzo,15871,1.09
manzo di kobe,25,0.0
costolette,4647,0.32
polpette,27178,1.87
pulled pork,543,0.04
costine,7568,0.52
lonza,4479,0.31
speck,8033,0.55
wurstel,10510,0.72
alce,21192,1.46
pesce,39748,2.74
crostacei,21826,1.5
molluschi,31551,2.17
kangaroo,2361,0.16
lumaca,17709,1.22
verme,18767,1.29
grillo,26273,1.81
locusta,6149,0.42
sanguisuga,7514,0.52
larva,19861,1.37
insecto,17,0.0
balena,29886,2.06
foca,21788,1.5
fоса,0,0.0
delfino,34184,2.36
balena killer,27,0.0
squalo,18782,1.29
pesce spada,1660,0.12
carrozza ferroviaria,82,0.0
carrozza passeggeri,84,0.01
carrozza letti,30,0.0
carrozza ristorante,687,0.05
carrozza bagagliaio,31,0.0
carrozza panoramica,82,0.01
carrozza salone,46,0.0
carrozza postale,119,0.01
carrozza cuccetta,62,0.0
carrozza riscaldata,5,0.0
carrozza frigorifera,0,0.0
carrozza per disabili,3,0.0
carrozza con servizi igienici,0,0.0
carrozza bar,156,0.01
carrozza diretta,69,0.0
carrozza locale,5,0.0
carrozza ad alta velocità,2,0.0
carrozza storica,31,0.0
carrozza a due piani,35,0.0
carrozza tranviaria,18,0.0
carrozza funebre,97,0.01
carrozza per cavalli,5,0.0
carrozza da parata,14,0.0
carrozza passeggio,0,0.0
carrozza lettiga,0,0.0
carrozza teatrale,0,0.0
carrozza da ballo,0,0.0
carrozza delle fiabe,4,0.0
carrozza da pranzo,4,0.0
carrozza trainata da buoi,4,0.0
carrozza egiziana antica,0,0.0
carrozza romana antica,0,0.0
carrozza ippotrainata,3,0.0
carrozza da cerimonia,3,0.0
carrozza trainata da cani,0,0.0
carrozza a mano,3,0.0
carrozza di lusso,23,0.0
carrozza merci,42,0.0
pullman,35948,2.48
vettura blindata,86,0.01
carrozza da treno,2,0.0
carrozza letto,296,0.02
carrozza per biciclette,0,0.0
carrozza per animali,0,0.0
carrozza trainata da cavalli,30,0.0
carrozza da viaggio d'epoca,0,0.0
carrozza da circo,2,0.0
carrozza da giostra,0,0.0
carta da parati,34333,2.37
carta da lettere,1171,0.08
carta regalo,90,0.01
carta assorbente,295,0.02
carta fotografica,206,0.02
carta da forno,395,0.03
carta geografica,9763,0.67
carta da zucchero,84,0.01
carte da gioco,202,0.02
carta d'identità,0,0.0
carta di credito,66,0.0
carta di debito,74,0.0
carta moneta,3695,0.25
carta fedeltà,87,0.01
carta d'imbarco,0,0.0
carta di circolazione,86,0.01
carta d' allenamento,2,0.0
carta per tatuaggi,7,0.0
carta da musica,35,0.0
carta telefonica,373,0.03
carta da gioco,206,0.02
carta igienica umidificata,27,0.0
carta stagnola,196,0.01
carta da lucido,38,0.0
carta millerighe,17,0.0
carta riciclata,129,0.01
carta da imballaggio,33,0.0
carta da poker,24,0.0
carta da briscola,25,0.0
carta opaca,21,0.0
carta patinata,64,0.0
carta velina,91,0.01
carta termica,849,0.06
carta da regalo,1847,0.13
carta stampata,661,0.05
carta igenica,752,0.05
carta carbone,1606,0.11
carta millimetrata,28,0.0
carta da briciole,0,0.0
carta da stampante,27,0.0
carta fiore,22,0.0
carta da par,9,0.0
cassettiera per il soggiorno,0,0.0
cassettiera per la camera da letto,4,0.0
cassettiera per ufficio,20,0.0
cassettiera per cameretta,2,0.0
cassettiera per bagno,6,0.0
cassettiera con serratura,5,0.0
cassettiera vintage,42,0.0
cassettiera moderna,59,0.0
cassettiera scandinava,2,0.0
cassettiera salvaspazio,1,0.0
cassettiera con specchio,21,0.0
cassettiera girevolè,0,0.0
cassettiera con ruote,34,0.0
cassettiera in metallo,17,0.0
cassettiera in legno,20,0.0
cassettiera con cassetti estraib,0,0.0
cassettiera da camera da letto,1,0.0
cassettiera da soggiorno,1,0.0
cassettiera da ufficio,27,0.0
cassettiera da studio,0,0.0
cassettiera da sala da pranzo,0,0.0
cassettiera da corridoio,0,0.0
cassettiera in stile industriale,4,0.0
cassettiera a più cassetti,1,0.0
cassettiera a due cassetti,14,0.0
cassettiera con cassetto a muro,0,0.0
cassettiera da giardino,0,0.0
c,47222,3.26
cassettiera per soggiorno,0,0.0
cassettiera per camera da letto,2,0.0
cassettiera da toilette,0,0.0
cassettiera per studio,2,0.0
cassettiera per sala da pranzo,0,0.0
cassettiera per ripostiglio,0,0.0
cassettiera per corridoio,0,0.0
cassettiera per ingresso,1,0.0
cassettiera portatile,6,0.0
cassettiera su ruote,34,0.0
cassettiera con ante,0,0.0
cassettiera senza ante,0,0.0
cassettiera con cassettiere grandi,0,0.0
cassettiera con,29,0.0
cassettiera per bambini,10,0.0
cassettiera senza schienale,0,0.0
cassettiera con schienale,0,0.0
cassettiera con scomparti a vista,0,0.0
cassettiera con cassetti a scomparsa,1,0.0
cassettiera da ingresso,5,0.0
cassettiera da bagno,7,0.0
cassettiera con cassetto grande,0,0.0
cassettiera in stile moderno,1,0.0
cassettiera in stile classico,3,0.0
cassett,41,0.0
purosangue inglese,21,0.0
quarter horse,452,0.03
appaloosa,2678,0.18
paint horse,75,0.01
mustang,11985,0.83
frisone,3504,0.24
andaluso,8188,0.56
arabo,36422,2.5
welsh,4133,0.28
trotter,3583,0.25
cavallo da tiro,40,0.0
lipizzano,213,0.01
friesian,330,0.02
murgese,1054,0.07
rocky mountain horse,8,0.0
clydesdale,220,0.02
percheron,226,0.02
hannoveriano,94,0.01
shire,2450,0.17
pony shetland,106,0.01
hanoveriano,1,0.0
folando,0,0.0
norfolk roadster,3,0.0
hackney,1211,0.08
cavallo cremello,0,0.0
cavallo di monterufoli,6,0.0
cavallo di kladruber,0,0.0
cavallo avelignese,68,0.0
cavallo norfolk roadster,0,0.0
cavallo lipizzano,56,0.0
hanoverian,15,0.0
cavallo dell'orlov,0,0.0
cavallo di holstein,0,0.0
cavallo finlandese,1,0.0
cavallo welsh,2,0.0
cavallo irish draught,0,0.0
cavallo haflinger,246,0.02
cavallo dales,0,0.0
cavallo campolongo,0,0.0
cavallo murgese,304,0.02
arabian,2243,0.15
thoroughbred,133,0.01
andalusian,74,0.01
morgan,24167,1.67
warmblood,39,0.0
welsh pony,17,0.0
shetland pony,17,0.0
akhal-teke,44,0.0
camargue,4679,0.32
marwari,99,0.01
simmental,842,0.06
australian brumby,0,0.0
trakehner,51,0.0
tennessee walking horse,15,0.0
palomino,2166,0.15
paso fino,25,0.0
knabstrupper,53,0.0
cd audio,275,0.02
cd-rom,48274,3.32
cd-r,6332,0.44
cd-rw,2480,0.18
cd maxi,34,0.0
cd singolo,1134,0.08
cd promozionale,178,0.01
cd-i,386,0.03
photo cd,268,0.02
cd-midi,0,0.0
cd-extra,41,0.0
video cd,286,0.02
super audio cd,267,0.02
cd-bridge,1,0.0
cd-text,142,0.01
cd+g,108,0.01
enhanced cd,56,0.0
cd-multisession,0,0.0
cd-g,14,0.0
cd extra,115,0.01
photocd,151,0.01
videocd,356,0.02
cd-rw/dvd-r combo,0,0.0
multi-session cd,2,0.0
cd-mini,2,0.0
cd-plus,11,0.0
cd-extra/dvd-rom combo,0,0.0
cd single,163,0.01
dvd-audio,447,0.03
cd-r/rw,0,0.0
cd digital audio,7,0.0
cd extra compact disc,0,0.0
cd-da,434,0.02
super video cd,43,0.0
cd business card,2,0.0
cd-rom xa,44,0.0
centrotavola da festa,0,0.0
centrotavola da pranzo formale,0,0.0
centrotavola da cocktail,0,0.0
centrotavola da buffet,0,0.0
centrotavola da caffè,0,0.0
centrotavola da tè,0,0.0
centrotavola di compleanno,0,0.0
centrotavola di natale,20,0.0
centrotavola floreali,57,0.0
centrotavola monouso,0,0.0
centrotavola riciclabili,0,0.0
centrotavola in vetro,24,0.0
centrotavola in ceramica,20,0.0
centrotavola in metallo,6,0.0
centrotavola etnici,0,0.0
centrotavola moderni,12,0.0
centrotavola rustici,1,0.0
centrotavola per feste a tema,0,0.0
centrotavola per occasioni formali,0,0.0
centrotavola per compleanni,1,0.0
centrotavola per matrimoni,8,0.0
centrotavola per la stagione autunnale,0,0.0
centrotavola per la stagione invernale,0,0.0
centrotavola per la stagione primaverile,0,0.0
centrotavola per la stagione estiva,0,0.0
centrotavola con candele,29,0.0
centrotavola con fiori,32,0.0
centrotavola con piante,6,0.0
centrotavola con frutta,11,0.0
centrotavola con caramelle,1,0.0
centrotavola con cioccolatini,0,0.0
centrotavola minimalisti,0,0.0
centrotavola di fiori,20,0.0
centrotavola di candele,4,0.0
centrotavola di frutta,21,0.0
centrotavola di caramelle,1,0.0
centrotavola di piante grasse,0,0.0
centrotavola di vasi,0,0.0
centrotavola di libri,0,0.0
centrotavola di statuette,0,0.0
centrotavola di candelabri,0,0.0
centrotavola di specchi,0,0.0
