participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter1,vehicles,veicoli,automobile,cabriolet,cabriolet,10,19356.0
llava-iter1,vehicles,veicoli,automobile,pick up,pick up,11,1600.0
llava-iter1,vehicles,veicoli,automobile,suv,suv,12,38682.0
llava-iter1,vehicles,veicoli,automobile,minivan,minivan,13,15870.0
llava-iter1,vehicles,veicoli,automobile,montecarlo,montecarlo,14,23770.0
llava-iter1,vehicles,veicoli,automobile,giardinetta,giardinetta,15,1154.0
llava-iter1,vehicles,veicoli,automobile,sedan station wagon,sedan station wagon,16,0.0
llava-iter1,vehicles,veicoli,automobile,compact station wagon,compact station wagon,17,
llava-iter1,vehicles,veicoli,automobile,barca a due piani,barca a due piani,18,
llava-iter1,vehicles,veicoli,automobile,limousine,limousine,19,29658.0
llava-iter1,vehicles,veicoli,automobile,cabriolet convertible,cabriolet convertible,20,
llava-iter1,vehicles,veicoli,automobile,suv station wagon,suv station wagon,21,
llava-iter1,vehicles,veicoli,automobile,suv montecarlo,suv montecarlo,22,
llava-iter1,vehicles,veicoli,automobile,suv pick up,suv pick up,23,
llava-iter1,vehicles,veicoli,automobile,berlina station wagon,berlina station wagon,24,
llava-iter1,vehicles,veicoli,automobile,suv cabriolet,suv cabriolet,25,
llava-iter1,vehicles,veicoli,automobile,station wagon montecarlo,station wagon montecarlo,26,
llava-iter1,vehicles,veicoli,automobile,suv station wagon station wagon,suv station wagon station wagon,27,
llava-iter1,vehicles,veicoli,automobile,suv pick up station wagon,suv pick up station wagon,28,
llava-iter1,vehicles,veicoli,automobile,berlina station wagon station wagon,berlina station wagon station wagon,29,
llava-iter2,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llava-iter2,vehicles,veicoli,automobile,sportiva,sportiva,2,25800.0
llava-iter2,vehicles,veicoli,automobile,camper,camper,3,30022.0
llava-iter2,vehicles,veicoli,automobile,monoposto,monoposto,4,23792.0
llava-iter2,vehicles,veicoli,automobile,taxi,taxi,5,32854.0
llava-iter3,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llava-iter3,vehicles,veicoli,automobile,coupé,coupé,2,42702.0
llava-iter3,vehicles,veicoli,automobile,station wagon,station wagon,3,7302.0
llava-iter4,vehicles,veicoli,automobile,volante,volante,1,26110.0
llava-iter4,vehicles,veicoli,automobile,auto,auto,2,37910.0
llava-iter4,vehicles,veicoli,automobile,furgoneto,furgoneto,3,
llava-iter4,vehicles,veicoli,automobile,camion,camion,4,31796.0
llava-iter4,vehicles,veicoli,automobile,jeep,jeep,5,38272.0
llava-iter4,vehicles,veicoli,automobile,limousine,limousine,6,29658.0
llava-iter4,vehicles,veicoli,automobile,corvette,corvette,7,
llava-iter5,vehicles,veicoli,automobile,benne,benne,1,
llava-iter5,vehicles,veicoli,automobile,fuoristrada,fuoristrada,2,21868.0
llava-iter5,vehicles,veicoli,automobile,furgone,furgone,3,33420.0
llava-iter5,vehicles,veicoli,automobile,autobus,autobus,4,663876.0
llava-iter5,vehicles,veicoli,automobile,limousine,limousine,5,29658.0
llava-iter5,vehicles,veicoli,automobile,minivan,minivan,6,15870.0
llava-iter1,housing buildings,edifici residenziali,bagno,doccia,doccia,1,31052.0
llava-iter1,housing buildings,edifici residenziali,bagno,urinali,urinali,2,56.0
llava-iter1,housing buildings,edifici residenziali,bagno,bidet,bidet,3,34738.0
llava-iter1,housing buildings,edifici residenziali,bagno,spazzatura,spazzatura,4,13988.0
llava-iter1,housing buildings,edifici residenziali,bagno,tubo raggi caldi,tubo raggi caldi,5,
llava-iter1,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,6,770.0
llava-iter1,housing buildings,edifici residenziali,bagno,fiume,fiume,7,35282.0
llava-iter1,housing buildings,edifici residenziali,bagno,colonna,colonna,8,32914.0
llava-iter2,housing buildings,edifici residenziali,bagno,doccia,doccia,1,31052.0
llava-iter2,housing buildings,edifici residenziali,bagno,vasca,vasca,2,40030.0
llava-iter2,housing buildings,edifici residenziali,bagno,piscina,piscina,3,30386.0
llava-iter2,housing buildings,edifici residenziali,bagno,bagno turco,turco,4,2150.0
llava-iter2,housing buildings,edifici residenziali,bagno,sauna,sauna,5,38778.0
llava-iter2,housing buildings,edifici residenziali,bagno,bidet,bidet,6,34738.0
llava-iter2,housing buildings,edifici residenziali,bagno,lavandina,lavandina,7,104.0
llava-iter2,housing buildings,edifici residenziali,bagno,bidet a pavimento,bidet a pavimento,8,
llava-iter3,housing buildings,edifici residenziali,bagno,lavabo,lavabo,1,14324.0
llava-iter3,housing buildings,edifici residenziali,bagno,urino,urino,2,1702.0
llava-iter3,housing buildings,edifici residenziali,bagno,bidet,bidet,3,34738.0
llava-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,4,31052.0
llava-iter3,housing buildings,edifici residenziali,bagno,servizi,servizi,5,
llava-iter3,housing buildings,edifici residenziali,bagno,muffola,muffola,6,923.0
llava-iter4,housing buildings,edifici residenziali,bagno,acquaraggia,acquaraggia,1,
llava-iter4,housing buildings,edifici residenziali,bagno,tubino,tubino,2,9207.0
llava-iter4,housing buildings,edifici residenziali,bagno,spumonte,spumonte,3,
llava-iter4,housing buildings,edifici residenziali,bagno,doccia,doccia,4,31052.0
llava-iter4,housing buildings,edifici residenziali,bagno,profumi,profumi,5,
llava-iter4,housing buildings,edifici residenziali,bagno,candela,candela,6,214398.0
llava-iter4,housing buildings,edifici residenziali,bagno,piscina,piscina,7,30386.0
llava-iter4,housing buildings,edifici residenziali,bagno,acquasantierata,acquasantierata,8,
llava-iter5,housing buildings,edifici residenziali,bagno,vaso per anelli,vaso per anelli,1,
llava-iter5,housing buildings,edifici residenziali,bagno,idromassaggio,idromassaggio,2,14758.0
llava-iter5,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,3,40.0
llava-iter5,housing buildings,edifici residenziali,bagno,piscina,piscina,4,30386.0
llava-iter5,housing buildings,edifici residenziali,bagno,bidet,bidet,5,34738.0
llava-iter5,housing buildings,edifici residenziali,bagno,spalateria,spalateria,6,
llava-iter5,housing buildings,edifici residenziali,bagno,vaschetto da bagno,vaschetto da ,7,
llava-iter2,housing buildings,edifici residenziali,balcone,balcone verde,verde,1,100.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone erbe,erbe,2,
llava-iter2,housing buildings,edifici residenziali,balcone,balcone panoramico,panoramico,3,272.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone sottotetto,sottotetto,4,
llava-iter2,housing buildings,edifici residenziali,balcone,balcone sospeso,sospeso,5,55.0
llava-iter3,housing buildings,edifici residenziali,balcone,porta di ingresso,porta di ingresso,1,68.0
llava-iter3,housing buildings,edifici residenziali,balcone,vestibolo d'ingresso,vestibolo d'ingresso,2,0.0
llava-iter3,housing buildings,edifici residenziali,balcone,staircase interno,staircase interno,3,
llava-iter3,housing buildings,edifici residenziali,balcone,recinto in legno,recinto in legno,4,
llava-iter3,housing buildings,edifici residenziali,balcone,sottotetto,sottotetto,5,
llava-iter3,housing buildings,edifici residenziali,balcone,passaggio coperto,passaggio coperto,6,
llava-iter4,housing buildings,edifici residenziali,balcone,balconesantapiete,santapiete,1,
llava-iter4,housing buildings,edifici residenziali,balcone,balconino,no,2,18.0
llava-iter4,housing buildings,edifici residenziali,balcone,balconecomune,comune,3,
llava-iter4,housing buildings,edifici residenziali,balcone,balconecon ingresso,con ingresso,4,
llava-iter4,housing buildings,edifici residenziali,balcone,balconecon uscita,con uscita,5,
llava-iter4,housing buildings,edifici residenziali,balcone,balconecorner,corner,6,
llava-iter4,housing buildings,edifici residenziali,balcone,balconeroof,roof,7,
llava-iter4,housing buildings,edifici residenziali,balcone,balconeterracotta,terracotta,8,
llava-iter4,housing buildings,edifici residenziali,balcone,balconetribal,tribal,9,
llava-iter4,housing buildings,edifici residenziali,balcone,balconetturismo,tturismo,10,
llava-iter4,housing buildings,edifici residenziali,balcone,balconettesciolari,ttesciolari,11,
llava-iter4,housing buildings,edifici residenziali,balcone,balconetruinascente,truinascente,12,
llava-iter4,housing buildings,edifici residenziali,balcone,balconetuolo,tuolo,13,
llava-iter4,housing buildings,edifici residenziali,balcone,balconetvilla,tvilla,14,
llava-iter4,housing buildings,edifici residenziali,balcone,balconinoferito,noferito,15,
llava-iter4,housing buildings,edifici residenziali,balcone,balconizzino,zzino,16,
llava-iter5,housing buildings,edifici residenziali,balcone,terrazzo,terrazzo,1,25772.0
llava-iter5,housing buildings,edifici residenziali,balcone,loggia,loggia,2,35196.0
llava-iter5,housing buildings,edifici residenziali,balcone,ringhiera,ringhiera,3,17368.0
llava-iter5,housing buildings,edifici residenziali,balcone,porticciolo,porticciolo,4,
llava-iter5,housing buildings,edifici residenziali,balcone,vasche a piscina,vasche a piscina,5,
llava-iter5,housing buildings,edifici residenziali,balcone,terrace,terrace,6,3986.0
llava-iter1,plants,piante,basilico,cucchietto,cucchietto,1,14.0
llava-iter1,plants,piante,basilico,pesto,pesto,2,26292.0
llava-iter1,plants,piante,basilico,oregano,oregano,3,73.0
llava-iter1,plants,piante,basilico,pizza,pizza,4,36890.0
llava-iter1,plants,piante,basilico,pomodoro,pomodoro,5,31508.0
llava-iter1,plants,piante,basilico,tagliatelle al pesto,tagliatelle al pesto,6,52.0
llava-iter1,plants,piante,basilico,minestrone,minestrone,7,37646.0
llava-iter1,plants,piante,basilico,caprese,caprese,8,24710.0
llava-iter1,plants,piante,basilico,bruschetta,bruschetta,9,23384.0
llava-iter1,plants,piante,basilico,focaccia,focaccia,10,39792.0
llava-iter1,plants,piante,basilico,misto,misto,11,22397.0
llava-iter1,plants,piante,basilico,panino,panino,12,40000.0
llava-iter1,plants,piante,basilico,burro di basilico,burro di ,13,0.0
llava-iter1,plants,piante,basilico,caprese in asta,caprese in asta,14,
llava-iter2,plants,piante,basilico,cipolle,cipolle,1,48508.0
llava-iter2,plants,piante,basilico,menta,menta,2,15234.0
llava-iter2,plants,piante,basilico,pesto,pesto,3,26292.0
llava-iter2,plants,piante,basilico,genoveffo,genoveffo,4,
llava-iter2,plants,piante,basilico,insalata,insalata,5,31138.0
llava-iter2,plants,piante,basilico,broccoli,broccoli,6,32424.0
llava-iter2,plants,piante,basilico,mozzarella,mozzarella,7,41520.0
llava-iter2,plants,piante,basilico,bruschetta,bruschetta,8,23384.0
llava-iter2,plants,piante,basilico,guacamole,guacamole,9,
llava-iter2,plants,piante,basilico,tortilla,tortilla,10,7652.0
llava-iter3,plants,piante,basilico,pesto,pesto,1,26292.0
llava-iter3,plants,piante,basilico,aglio e olio,aglio e olio,2,31.0
llava-iter3,plants,piante,basilico,caprese,caprese,3,24710.0
llava-iter3,plants,piante,basilico,marinara,marinara,4,45880.0
llava-iter3,plants,piante,basilico,bruschetta,bruschetta,5,23384.0
llava-iter3,plants,piante,basilico,cocktail verde,cocktail verde,6,
llava-iter3,plants,piante,basilico,salta al capello,salta al capello,7,
llava-iter3,plants,piante,basilico,insalata caprese,insalata caprese,8,587.0
llava-iter3,plants,piante,basilico,fettuccine alfredo,fettuccine alfredo,9,106.0
llava-iter3,plants,piante,basilico,piatto di ravioli alla marinara,piatto di ravioli alla marinara,10,
llava-iter4,plants,piante,basilico,salvia officinalis,salvia officinalis,1,
llava-iter4,plants,piante,basilico,basilico genovese,genovese,2,238.0
llava-iter4,plants,piante,basilico,basilico bianco,bianco,3,18.0
llava-iter4,plants,piante,basilico,basilico messicano,messicano,4,11.0
llava-iter4,plants,piante,basilico,basilico picco,picco,5,0.0
llava-iter4,plants,piante,basilico,basilico grande,grande,6,64.0
llava-iter4,plants,piante,basilico,basilico di frulla,di frulla,7,
llava-iter4,plants,piante,basilico,basilico purpurino,purpurino,8,
llava-iter4,plants,piante,basilico,basilico comune,comune,9,76.0
llava-iter5,plants,piante,basilico,pesto,pesto,1,26292.0
llava-iter5,plants,piante,basilico,fiori,fiori,2,60330.0
llava-iter5,plants,piante,basilico,salvia,salvia,3,14701.0
llava-iter5,plants,piante,basilico,tintura,tintura,4,15181.0
llava-iter5,plants,piante,basilico,pizza margherita,pizza margherita,5,680.0
llava-iter5,plants,piante,basilico,bruschetta,bruschetta,6,23384.0
llava-iter5,plants,piante,basilico,minestrone,minestrone,7,37646.0
llava-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere nero,nero,1,
llava-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere blu,blu,2,
llava-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere rosso,rosso,3,
llava-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere grigio,grigio,4,
llava-iter2,kitchenware,utensili da cucina,bicchiere,cristallo,cristallo,1,17766.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,pvc,pvc,2,26910.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,ceramica,ceramica,3,32914.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,vetro,vetro,4,30836.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,bibita-frullato,bibita-frullato,5,
llava-iter2,kitchenware,utensili da cucina,bicchiere,cristallo-frizzante,cristallo-frizzante,6,
llava-iter2,kitchenware,utensili da cucina,bicchiere,cristallo-puntigallato,cristallo-puntigallato,7,
llava-iter2,kitchenware,utensili da cucina,bicchiere,cristallo-riccio,cristallo-riccio,8,
llava-iter2,kitchenware,utensili da cucina,bicchiere,vetro-durante,vetro-durante,9,
llava-iter2,kitchenware,utensili da cucina,bicchiere,vetro-frullato,vetro-frullato,10,
llava-iter2,kitchenware,utensili da cucina,bicchiere,vetro-puntigallato,vetro-puntigallato,11,
llava-iter2,kitchenware,utensili da cucina,bicchiere,vetro-riccio,vetro-riccio,12,
llava-iter2,kitchenware,utensili da cucina,bicchiere,vetro-frizzante,vetro-frizzante,13,
llava-iter2,kitchenware,utensili da cucina,bicchiere,vetro-nastro,vetro-nastro,14,
llava-iter3,kitchenware,utensili da cucina,bicchiere,"bicchiere tradizionale: il bicchiere è un contenitore in vetro con un collo lungo e un grande piedestale per l'albero dell'oliva o il vino, per servire vernici e liquidi in modo elegante","tradizionale: il bicchiere è un contenitore in vetro con un collo lungo e un grande piedestale per l'albero dell'oliva o il vino, per servire vernici e liquidi in modo elegante",1,
llava-iter3,kitchenware,utensili da cucina,bicchiere,"bicchiere stemma: un tipo di bicchiere che ha una caratteristica di base quadrata, con una leggera scanalatura e un piedestale a due galleggianti","stemma: un tipo di bicchiere che ha una caratteristica di base quadrata, con una leggera scanalatura e un piedestale a due galleggianti",2,
llava-iter3,kitchenware,utensili da cucina,bicchiere,"bicchiere da vinoto: una forma di bicchiere che ha un collo più largo, solitamente utilizzato per i vini","da vinoto: una forma di bicchiere che ha un collo più largo, solitamente utilizzato per i vini",3,
llava-iter4,kitchenware,utensili da cucina,bicchiere,piatti,piatti,1,50322.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,piatti da bicchiere,piatti da ,2,
llava-iter4,kitchenware,utensili da cucina,bicchiere,coppa,coppa,3,40010.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,coperta,coperta,4,37006.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,ciotola,ciotola,5,35986.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,piattino,piattino,6,18681.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,coppa di vetro,coppa di vetro,1,
llava-iter5,kitchenware,utensili da cucina,bicchiere,coppa di cristallo,coppa di cristallo,2,
llava-iter5,kitchenware,utensili da cucina,bicchiere,vinicello,vinicello,3,
llava-iter5,kitchenware,utensili da cucina,bicchiere,tazzina,tazzina,4,32964.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,copino,copino,5,
llava-iter5,kitchenware,utensili da cucina,bicchiere,buretto,buretto,6,22.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,baroccuola,baroccuola,7,
llava-iter5,kitchenware,utensili da cucina,bicchiere,flûte,flûte,8,1363.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,tulipano,tulipano,9,44908.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,trofeo,trofeo,10,
llava-iter5,kitchenware,utensili da cucina,bicchiere,marmellata,marmellata,11,37938.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta classica,classica,1,87.0
llava-iter1,vehicles,veicoli,bicicletta,biciciclette a 3 giri,biciciclette a 3 giri,2,
llava-iter1,vehicles,veicoli,bicicletta,biciciclette a 4 giri,biciciclette a 4 giri,3,
llava-iter1,vehicles,veicoli,bicicletta,biciciclette a 5 giri,biciciclette a 5 giri,4,
llava-iter2,vehicles,veicoli,bicicletta,velo,velo,1,21258.0
llava-iter2,vehicles,veicoli,bicicletta,bicicloleta,bicicloleta,2,
llava-iter2,vehicles,veicoli,bicicletta,bicicletta da montagna,da montagna,3,21.0
llava-iter2,vehicles,veicoli,bicicletta,comune,comune,4,16107.0
llava-iter2,vehicles,veicoli,bicicletta,bici pedalante,bici pedalante,5,
llava-iter2,vehicles,veicoli,bicicletta,ribetica,ribetica,6,
llava-iter2,vehicles,veicoli,bicicletta,elettrici,elettrici,7,
llava-iter2,vehicles,veicoli,bicicletta,tandem,tandem,8,17712.0
llava-iter2,vehicles,veicoli,bicicletta,monoposto,monoposto,9,23792.0
llava-iter3,vehicles,veicoli,bicicletta,biciclo,biciclo,1,1754.0
llava-iter4,vehicles,veicoli,bicicletta,montagna bici,montagna bici,1,
llava-iter4,vehicles,veicoli,bicicletta,fondo bici,fondo bici,2,
llava-iter4,vehicles,veicoli,bicicletta,cross bici,cross bici,3,
llava-iter4,vehicles,veicoli,bicicletta,trio bici,trio bici,4,
llava-iter4,vehicles,veicoli,bicicletta,ricambio bicicletta,ricambio ,5,7.0
llava-iter4,vehicles,veicoli,bicicletta,quad,quad,6,43016.0
llava-iter4,vehicles,veicoli,bicicletta,bambino bici,bambino bici,7,
llava-iter4,vehicles,veicoli,bicicletta,rutta,rutta,8,
llava-iter4,vehicles,veicoli,bicicletta,freestyle bici,freestyle bici,9,
llava-iter4,vehicles,veicoli,bicicletta,e-bike,e-bike,10,28598.0
llava-iter4,vehicles,veicoli,bicicletta,bike-share,bike-share,11,
llava-iter4,vehicles,veicoli,bicicletta,tandem,tandem,12,17712.0
llava-iter4,vehicles,veicoli,bicicletta,cruiser,cruiser,13,19514.0
llava-iter4,vehicles,veicoli,bicicletta,fixie,fixie,14,566.0
llava-iter4,vehicles,veicoli,bicicletta,single speed,single speed,15,58.0
llava-iter4,vehicles,veicoli,bicicletta,commuter,commuter,16,1036.0
llava-iter4,vehicles,veicoli,bicicletta,ciclo cross,ciclo cross,17,
llava-iter4,vehicles,veicoli,bicicletta,10 speed plus,10 speed plus,18,
llava-iter4,vehicles,veicoli,bicicletta,track bici,track bici,19,
llava-iter4,vehicles,veicoli,bicicletta,velociper,velociper,20,
llava-iter4,vehicles,veicoli,bicicletta,trike,trike,21,1846.0
llava-iter5,vehicles,veicoli,bicicletta,biciciclo da strada,biciciclo da strada,1,
