participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti adesivo,adesivo,3,9.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti a muro,a muro,4,32.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da parete,da parete,5,31.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da porta,da porta,6,43.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da scrivania,da scrivania,7,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da terra,da terra,8,22.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti a piantana,a piantana,9,21.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti con specchio,con specchio,10,18.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti con ganci multipli,con ganci multipli,11,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti con ganci singoli,con ganci singoli,12,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti in legno,in legno,13,23.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti in metallo,in metallo,14,27.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti in plastica,in plastica,15,20.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti in stoffa,in stoffa,16,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiab,appendiab,17,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,gancio appendiabiti,gancio ,1,162.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaombrelli appendiabiti,portaombrelli ,2,2.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,supporto appendiabiti da parete,supporto  da parete,3,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,stazione appendiabiti,stazione ,4,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,cavalletto appendiabiti,cavalletto ,5,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da armadio,da armadio,6,4.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cappotto,da cappotto,7,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti a muro,a muro,8,32.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da viaggio,da viaggio,9,2.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti ad uncino,ad uncino,10,1.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti con ganci multipli,con ganci multipli,11,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cinture,da cinture,12,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da borse,da borse,13,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da scarpe,da scarpe,14,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cappelli,da cappelli,15,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da biancheria,da biancheria,16,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,gancio appendiabiti,gancio ,1,162.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,portaombrelli appendiabiti,portaombrelli ,2,2.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti a muro,a muro,3,32.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,stendibiancheria appendiabiti,stendibiancheria ,4,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,cavalletto appendiabiti,cavalletto ,5,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da parete,da parete,6,31.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,supporto appendiabiti,supporto ,7,8.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da terra,da terra,8,22.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti adesivi,adesivi,9,7.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti con specchio,con specchio,10,18.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da armadio,da armadio,11,4.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cappotto,da cappotto,12,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cinture,da cinture,13,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da borse,da borse,14,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cappelli,da cappelli,15,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da sciarpe,da sciarpe,16,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da gi,da gi,17,0.0
mixtral-iter1,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter1,furniture,mobili,armadio,armadio a tre ante,a tre ante,2,22.0
mixtral-iter1,furniture,mobili,armadio,armadio angolare,angolare,3,31.0
mixtral-iter1,furniture,mobili,armadio,armadio a ponte,a ponte,4,24.0
mixtral-iter1,furniture,mobili,armadio,garderoba,garderoba,5,3.0
mixtral-iter1,furniture,mobili,armadio,cabina armadio,cabina ,6,1047.0
mixtral-iter1,furniture,mobili,armadio,armadio a muro,a muro,7,48.0
mixtral-iter1,furniture,mobili,armadio,armadio porta tv,porta tv,8,1.0
mixtral-iter1,furniture,mobili,armadio,armadio per la biancheria,per la biancheria,9,17.0
mixtral-iter1,furniture,mobili,armadio,armadio per abiti lunghi,per abiti lunghi,10,0.0
mixtral-iter1,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,11,26.0
mixtral-iter1,furniture,mobili,armadio,armadio su misura,su misura,12,256.0
mixtral-iter1,furniture,mobili,armadio,armadio a giorno,a giorno,13,91.0
mixtral-iter1,furniture,mobili,armadio,armadio per cameretta,per cameretta,14,24.0
mixtral-iter1,furniture,mobili,armadio,armadio per ufficio,per ufficio,15,22.0
mixtral-iter1,furniture,mobili,armadio,armadio con specchio,con specchio,16,26.0
mixtral-iter1,furniture,mobili,armadio,armadio scorrevole,scorrevole,17,69.0
mixtral-iter1,furniture,mobili,armadio,armadio con ante ad angolo,con ante ad angolo,18,0.0
mixtral-iter1,furniture,mobili,armadio,armadio a colonna,a colonna,19,20.0
mixtral-iter1,furniture,mobili,armadio,armadio per calzature,per calzature,20,0.0
mixtral-iter2,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter2,furniture,mobili,armadio,armadio a una ante,a una ante,2,0.0
mixtral-iter2,furniture,mobili,armadio,armadio angolare,angolare,3,31.0
mixtral-iter2,furniture,mobili,armadio,guardaroba a muro,guardaroba a muro,4,26.0
mixtral-iter2,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,5,26.0
mixtral-iter2,furniture,mobili,armadio,armadio con specchiera,con specchiera,6,12.0
mixtral-iter2,furniture,mobili,armadio,armadio a cabina,a cabina,7,17.0
mixtral-iter2,furniture,mobili,armadio,armadio a giorno,a giorno,8,91.0
mixtral-iter2,furniture,mobili,armadio,armadio a ponte,a ponte,9,24.0
mixtral-iter2,furniture,mobili,armadio,armadio a isola,a isola,10,0.0
mixtral-iter2,furniture,mobili,armadio,armadio a vista,a vista,11,21.0
mixtral-iter2,furniture,mobili,armadio,armadio contenitore,contenitore,12,142.0
mixtral-iter2,furniture,mobili,armadio,armadio sospeso,sospeso,13,26.0
mixtral-iter2,furniture,mobili,armadio,armadio su misura,su misura,14,256.0
mixtral-iter2,furniture,mobili,armadio,armadio con cassetti,con cassetti,15,23.0
mixtral-iter2,furniture,mobili,armadio,armadio a battente,a battente,16,29.0
mixtral-iter2,furniture,mobili,armadio,armadio a libro,a libro,17,1.0
mixtral-iter2,furniture,mobili,armadio,armadio razionale,razionale,18,0.0
mixtral-iter2,furniture,mobili,armadio,armadio a sliding doors,a sliding doors,19,0.0
mixtral-iter2,furniture,mobili,armadio,armadio per bambini,per bambini,20,22.0
mixtral-iter3,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter3,furniture,mobili,armadio,armadio a una anta,a una anta,2,9.0
mixtral-iter3,furniture,mobili,armadio,armadio angolare,angolare,3,31.0
mixtral-iter3,furniture,mobili,armadio,armadio guardaroba,guardaroba,4,167.0
mixtral-iter3,furniture,mobili,armadio,armadio a muro,a muro,5,48.0
mixtral-iter3,furniture,mobili,armadio,armadio contenitore,contenitore,6,142.0
mixtral-iter3,furniture,mobili,armadio,armadio con ante scorrevoli,con ante scorrevoli,7,32.0
mixtral-iter3,furniture,mobili,armadio,armadio con cassetti,con cassetti,8,23.0
mixtral-iter3,furniture,mobili,armadio,armadio a penisola,a penisola,9,0.0
mixtral-iter3,furniture,mobili,armadio,armadio con specchio,con specchio,10,26.0
mixtral-iter3,furniture,mobili,armadio,armadio a giorno,a giorno,11,91.0
mixtral-iter3,furniture,mobili,armadio,armadio per bambini,per bambini,12,22.0
mixtral-iter3,furniture,mobili,armadio,armadio per scarpe,per scarpe,13,13.0
mixtral-iter3,furniture,mobili,armadio,armadio da cucina,da cucina,14,28.0
mixtral-iter3,furniture,mobili,armadio,armadio da ufficio,da ufficio,15,20.0
mixtral-iter3,furniture,mobili,armadio,armadio da camera da letto,da camera da letto,16,15.0
mixtral-iter3,furniture,mobili,armadio,armadio multimediale,multimediale,17,1.0
mixtral-iter3,furniture,mobili,armadio,armadio per il guardaroba,per il guardaroba,18,9.0
mixtral-iter3,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,19,26.0
mixtral-iter3,furniture,mobili,armadio,armadio con illuminazione interna,con illuminazione interna,20,2.0
mixtral-iter3,furniture,mobili,armadio,arm,arm,21,36956.0
mixtral-iter4,furniture,mobili,armadio,armadio a muro,a muro,1,48.0
mixtral-iter4,furniture,mobili,armadio,armadio a 2 ante,a 2 ante,2,34.0
mixtral-iter4,furniture,mobili,armadio,armadio a 3 ante,a 3 ante,3,21.0
mixtral-iter4,furniture,mobili,armadio,armadio angolare,angolare,4,31.0
mixtral-iter4,furniture,mobili,armadio,armadio con specchio,con specchio,5,26.0
mixtral-iter4,furniture,mobili,armadio,armadio a quattro porte,a quattro porte,6,2.0
mixtral-iter4,furniture,mobili,armadio,armadio guardaroba,guardaroba,7,167.0
mixtral-iter4,furniture,mobili,armadio,armadio a cabina,a cabina,8,17.0
mixtral-iter4,furniture,mobili,armadio,armadio a penisola,a penisola,9,0.0
mixtral-iter4,furniture,mobili,armadio,armadio a isola,a isola,10,0.0
mixtral-iter4,furniture,mobili,armadio,armadio salvaspazio,salvaspazio,11,40.0
mixtral-iter4,furniture,mobili,armadio,armadio per bambini,per bambini,12,22.0
mixtral-iter4,furniture,mobili,armadio,armadio walking closet,walking closet,13,0.0
mixtral-iter4,furniture,mobili,armadio,armadio a ponte,a ponte,14,24.0
mixtral-iter4,furniture,mobili,armadio,armadio contenitore,contenitore,15,142.0
mixtral-iter4,furniture,mobili,armadio,armadio modulare,modulare,16,77.0
mixtral-iter4,furniture,mobili,armadio,armadio su misura,su misura,17,256.0
mixtral-iter4,furniture,mobili,armadio,armadio a battente,a battente,18,29.0
mixtral-iter4,furniture,mobili,armadio,armadio scorrevole,scorrevole,19,69.0
mixtral-iter4,furniture,mobili,armadio,armadio con ante scorrevoli,con ante scorrevoli,20,32.0
mixtral-iter4,furniture,mobili,armadio,armadio con ante a soffietto,con ante a soffietto,21,13.0
mixtral-iter5,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter5,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,2,26.0
mixtral-iter5,furniture,mobili,armadio,armadio a muro,a muro,3,48.0
mixtral-iter5,furniture,mobili,armadio,armadio angolare,angolare,4,31.0
mixtral-iter5,furniture,mobili,armadio,armadio a penisola,a penisola,5,0.0
mixtral-iter5,furniture,mobili,armadio,guardaroba,guardaroba,6,29842.0
mixtral-iter5,furniture,mobili,armadio,cabina armadio,cabina ,7,1047.0
mixtral-iter5,furniture,mobili,armadio,armadio con specchio,con specchio,8,26.0
mixtral-iter5,furniture,mobili,armadio,armadio basso,basso,9,36.0
mixtral-iter5,furniture,mobili,armadio,armadio con ante scorrevoli,con ante scorrevoli,10,32.0
mixtral-iter5,furniture,mobili,armadio,armadio ad ante richiudibili,ad ante richiudibili,11,0.0
mixtral-iter5,furniture,mobili,armadio,armadio per la biancheria,per la biancheria,12,17.0
mixtral-iter5,furniture,mobili,armadio,armadio a giorno,a giorno,13,91.0
mixtral-iter5,furniture,mobili,armadio,armadio per la tv,per la tv,14,0.0
mixtral-iter5,furniture,mobili,armadio,armadio per scarpe,per scarpe,15,13.0
mixtral-iter5,furniture,mobili,armadio,armadio per abiti lunghi,per abiti lunghi,16,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per penne,per penne,1,22.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per matite,per matite,2,29.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per colori,per colori,3,3.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per pastelli,per pastelli,4,2.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per trucchi,per trucchi,5,3.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per pennelli,per pennelli,6,5.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per forbici,per forbici,7,1.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per righello,per righello,8,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per gomme da cancellare,per gomme da cancellare,9,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per temperamatite,per temperamatite,10,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio da viaggio,da viaggio,11,21.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per schede di memoria,per schede di memoria,12,1.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per cavi e adattatori,per cavi e adattatori,13,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,14,23.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per macchina fotografica,per macchina fotografica,15,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per telefono cellulare,per telefono cellulare,16,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per matite,per matite,1,29.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per penne,per penne,2,22.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per trucchi,per trucchi,3,3.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per matite colorate,per matite colorate,4,2.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per cosmétici,per cosmétici,5,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per forbici,per forbici,6,1.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per righelli,per righelli,7,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per pastelli a cera,per pastelli a cera,8,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per pennelli,per pennelli,9,5.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per temperamatite,per temperamatite,10,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per gomme da cancellare,per gomme da cancellare,11,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per marcatori,per marcatori,12,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per colori ad acquerello,per colori ad acquerello,13,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per penne a sfera,per penne a sfera,14,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per portamine,per portamine,15,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per compassi,per compassi,16,1.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per,per,17,31.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per matite,per matite,1,29.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per penne,per penne,2,22.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per trucchi,per trucchi,3,3.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per forniture da ufficio,per forniture da ufficio,4,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per attrezzi,per attrezzi,5,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per medicinali,per medicinali,6,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per articoli da pesca,per articoli da pesca,7,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per gioielli,per gioielli,8,21.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,9,23.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per macchina fotografica,per macchina fotografica,10,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per pennelli,per pennelli,11,5.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per elettronica,per elettronica,12,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per strumenti musicali,per strumenti musicali,13,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per cancelleria,per cancelleria,14,5.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per biglietti da visita,per biglietti da visita,15,5.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per filatelia,per filatelia,16,0.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per penne,per penne,1,22.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per matite,per matite,2,29.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per colori,per colori,3,3.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per pastelli,per pastelli,4,2.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per trucco,per trucco,5,5.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per pennelli da make-up,per pennelli da make-up,6,0.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per cosmetici,per cosmetici,7,13.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per forbici,per forbici,8,1.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per righelli,per righelli,9,0.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per squadre,per squadre,10,0.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per caramelle,per caramelle,11,0.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per medicine,per medicine,12,0.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,13,23.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per auricolari,per auricolari,14,1.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per carte di credito,per carte di credito,15,1.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per denaro,per denaro,16,0.0
