participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,bottoni d'aspetto appendiabiti,bottoni d'aspetto ,9,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,tasca profonda appendiabiti,tasca profonda ,10,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,strassa appendiabiti,strassa ,11,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,clipeo raccordo appendiabiti,clipeo raccordo ,12,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,cinturino appendiabiti,cinturino ,13,0.0
mistral-iter1,furniture,mobili,armadio,armadio a porta unica,a porta unica,1,0.0
mistral-iter1,furniture,mobili,armadio,armadio a due porte,a due porte,2,6.0
mistral-iter1,furniture,mobili,armadio,armadio a quattro porte,a quattro porte,3,2.0
mistral-iter1,furniture,mobili,armadio,armario per vestiti,armario per vestiti,4,0.0
mistral-iter1,furniture,mobili,armadio,armario per doccia,armario per doccia,5,0.0
mistral-iter1,furniture,mobili,armadio,armario gommato,armario gommato,6,0.0
mistral-iter1,furniture,mobili,armadio,armario con rampino,armario con rampino,7,0.0
mistral-iter1,furniture,mobili,armadio,armario con porta rovescia,armario con porta rovescia,8,0.0
mistral-iter1,furniture,mobili,armadio,armario a scomparsa,armario a scomparsa,9,0.0
mistral-iter1,furniture,mobili,armadio,armario per scarpe,armario per scarpe,10,0.0
mistral-iter1,furniture,mobili,armadio,armario per libri,armario per libri,11,0.0
mistral-iter1,furniture,mobili,armadio,armario per vetro,armario per vetro,12,0.0
mistral-iter1,furniture,mobili,armadio,armario per discchi,armario per discchi,13,0.0
mistral-iter1,furniture,mobili,armadio,armario per cucina,armario per cucina,14,0.0
mistral-iter1,furniture,mobili,armadio,armario per bagno,armario per bagno,15,0.0
mistral-iter1,furniture,mobili,armadio,armario per bambini,armario per bambini,16,0.0
mistral-iter1,furniture,mobili,armadio,armario per birra,armario per birra,17,0.0
mistral-iter1,furniture,mobili,armadio,armario per segreti,armario per segreti,18,0.0
mistral-iter1,furniture,mobili,armadio,ar,ar,19,19408.0
mistral-iter2,furniture,mobili,armadio,armadio a rotaia,a rotaia,1,0.0
mistral-iter2,furniture,mobili,armadio,armatiere,armatiere,2,0.0
mistral-iter2,furniture,mobili,armadio,armatura,armatura,3,15366.0
mistral-iter2,furniture,mobili,armadio,armario a due piani,armario a due piani,4,0.0
mistral-iter2,furniture,mobili,armadio,armario per vestiti,armario per vestiti,5,0.0
mistral-iter2,furniture,mobili,armadio,armatio per biancheria da letto,armatio per biancheria da letto,6,0.0
mistral-iter2,furniture,mobili,armadio,armario frigorifero,armario frigorifero,7,0.0
mistral-iter2,furniture,mobili,armadio,armatio per dischi o cd,armatio per dischi o cd,8,0.0
mistral-iter2,furniture,mobili,armadio,armario per libri,armario per libri,9,0.0
mistral-iter2,furniture,mobili,armadio,armatio multifunzione,armatio multifunzione,10,0.0
mistral-iter2,furniture,mobili,armadio,armatio per bambini,armatio per bambini,11,0.0
mistral-iter2,furniture,mobili,armadio,armatio per cucina,armatio per cucina,12,0.0
mistral-iter2,furniture,mobili,armadio,armatio per laboratorio,armatio per laboratorio,13,0.0
mistral-iter2,furniture,mobili,armadio,armatio per armi,armatio per armi,14,0.0
mistral-iter2,furniture,mobili,armadio,wardrobe,wardrobe,15,678.0
mistral-iter3,furniture,mobili,armadio,armadio a porte rovesciate,a porte rovesciate,1,0.0
mistral-iter3,furniture,mobili,armadio,arredo di cucina,arredo di cucina,2,23.0
mistral-iter3,furniture,mobili,armadio,arredo da camere da letto,arredo da camere da letto,3,0.0
mistral-iter3,furniture,mobili,armadio,arredo da studio,arredo da studio,4,2.0
mistral-iter3,furniture,mobili,armadio,arredo industriale,arredo industriale,5,113.0
mistral-iter3,furniture,mobili,armadio,arredo da biblioteca,arredo da biblioteca,6,0.0
mistral-iter3,furniture,mobili,armadio,arredo da guardaroba,arredo da guardaroba,7,0.0
mistral-iter3,furniture,mobili,armadio,arredo da vestibulo,arredo da vestibulo,8,0.0
mistral-iter3,furniture,mobili,armadio,arredo da bagno,arredo da bagno,9,27.0
mistral-iter3,furniture,mobili,armadio,arredo da salotto,arredo da salotto,10,24.0
mistral-iter3,furniture,mobili,armadio,arredo da ufficio,arredo da ufficio,11,30.0
mistral-iter3,furniture,mobili,armadio,arredo da buro,arredo da buro,12,0.0
mistral-iter3,furniture,mobili,armadio,arredo antico,arredo antico,13,407.0
mistral-iter3,furniture,mobili,armadio,arredo moderno,arredo moderno,14,61.0
mistral-iter3,furniture,mobili,armadio,arredo per bambini,arredo per bambini,15,24.0
mistral-iter3,furniture,mobili,armadio,arredo modulare,arredo modulare,16,259.0
mistral-iter3,furniture,mobili,armadio,arredo per larghi spazi,arredo per larghi spazi,17,0.0
mistral-iter3,furniture,mobili,armadio,arredo design,arredo design,18,598.0
mistral-iter3,furniture,mobili,armadio,arredo,arredo,19,13107.0
mistral-iter4,furniture,mobili,armadio,armadio a cassettini,a cassettini,1,0.0
mistral-iter4,furniture,mobili,armadio,armadio a rotaia,a rotaia,2,0.0
mistral-iter4,furniture,mobili,armadio,armario a vita larga,armario a vita larga,3,0.0
mistral-iter4,furniture,mobili,armadio,armario a porta chiusa,armario a porta chiusa,4,0.0
mistral-iter4,furniture,mobili,armadio,armario a stivo,armario a stivo,5,0.0
mistral-iter4,furniture,mobili,armadio,armario a svecchello,armario a svecchello,6,0.0
mistral-iter4,furniture,mobili,armadio,armadio frigorifero,frigorifero,7,34.0
mistral-iter4,furniture,mobili,armadio,armario per vestiti,armario per vestiti,8,0.0
mistral-iter4,furniture,mobili,armadio,armario per dischi,armario per dischi,9,0.0
mistral-iter4,furniture,mobili,armadio,schienale,schienale,10,33456.0
mistral-iter4,furniture,mobili,armadio,cassettiera,cassettiera,11,23130.0
mistral-iter4,furniture,mobili,armadio,armadio chino,chino,12,0.0
mistral-iter4,furniture,mobili,armadio,armadio per scarpe,per scarpe,13,13.0
mistral-iter4,furniture,mobili,armadio,armario per libri,armario per libri,14,0.0
mistral-iter4,furniture,mobili,armadio,armario per la birra,armario per la birra,15,0.0
mistral-iter5,furniture,mobili,armadio,armadio a cassettine,a cassettine,1,0.0
mistral-iter5,furniture,mobili,armadio,armadio a portella,a portella,2,0.0
mistral-iter5,furniture,mobili,armadio,armario a schiena libera,armario a schiena libera,3,0.0
mistral-iter5,furniture,mobili,armadio,armario a rotaie,armario a rotaie,4,0.0
mistral-iter5,furniture,mobili,armadio,armario a sporgesi,armario a sporgesi,5,0.0
mistral-iter5,furniture,mobili,armadio,armario frigorifero,armario frigorifero,6,0.0
mistral-iter5,furniture,mobili,armadio,armadio per bambini,per bambini,7,22.0
mistral-iter5,furniture,mobili,armadio,armatore,armatore,8,17685.0
mistral-iter5,furniture,mobili,armadio,armario per discotheca,armario per discotheca,9,0.0
mistral-iter5,furniture,mobili,armadio,armario per scarpe,armario per scarpe,10,0.0
mistral-iter5,furniture,mobili,armadio,armario per utensili da cucina,armario per utensili da cucina,11,0.0
mistral-iter5,furniture,mobili,armadio,armario per stivali,armario per stivali,12,0.0
mistral-iter5,furniture,mobili,armadio,armario per sigarette,armario per sigarette,13,0.0
mistral-iter5,furniture,mobili,armadio,armario per vetro,armario per vetro,14,0.0
mistral-iter1,stationery,cancelleria,astuccio,tazza,tazza,1,37292.0
mistral-iter1,stationery,cancelleria,astuccio,ciotola,ciotola,2,35986.0
mistral-iter1,stationery,cancelleria,astuccio,caldaro,caldaro,3,14226.0
mistral-iter1,stationery,cancelleria,astuccio,bollitore,bollitore,4,27092.0
mistral-iter1,stationery,cancelleria,astuccio,brodoio,brodoio,5,0.0
mistral-iter1,stationery,cancelleria,astuccio,cassetta termosifonna,cassetta termosifonna,6,0.0
mistral-iter1,stationery,cancelleria,astuccio,pentolina,pentolina,7,642.0
mistral-iter1,stationery,cancelleria,astuccio,cratere,cratere,8,28038.0
mistral-iter1,stationery,cancelleria,astuccio,tegame,tegame,9,33232.0
mistral-iter1,stationery,cancelleria,astuccio,testo,testo,10,40480.0
mistral-iter1,stationery,cancelleria,astuccio,casseruola,casseruola,11,38912.0
mistral-iter1,stationery,cancelleria,astuccio,caldarello,caldarello,12,40.0
mistral-iter1,stationery,cancelleria,astuccio,bollitore a pressione,bollitore a pressione,13,9.0
mistral-iter1,stationery,cancelleria,astuccio,pentola,pentola,14,28154.0
mistral-iter1,stationery,cancelleria,astuccio,bollitore per vino,bollitore per vino,15,0.0
mistral-iter1,stationery,cancelleria,astuccio,idromorfo,idromorfo,16,5.0
mistral-iter1,stationery,cancelleria,astuccio,pipete,pipete,17,1.0
mistral-iter1,stationery,cancelleria,astuccio,tazza da caffè,tazza da caffè,18,84.0
mistral-iter1,stationery,cancelleria,astuccio,tazza da te,tazza da te,19,23.0
mistral-iter1,stationery,cancelleria,astuccio,colandra,colandra,20,10.0
mistral-iter1,stationery,cancelleria,astuccio,giunco,giunco,21,10234.0
mistral-iter1,stationery,cancelleria,astuccio,stantuffo,stantuffo,22,7330.0
mistral-iter2,stationery,cancelleria,astuccio,tazza,tazza,1,37292.0
mistral-iter2,stationery,cancelleria,astuccio,coppa,coppa,2,40010.0
mistral-iter2,stationery,cancelleria,astuccio,calice,calice,3,30324.0
mistral-iter2,stationery,cancelleria,astuccio,bicchiero,bicchiero,4,114.0
mistral-iter2,stationery,cancelleria,astuccio,vaso,vaso,5,33038.0
mistral-iter2,stationery,cancelleria,astuccio,giorno,giorno,6,13655.0
mistral-iter2,stationery,cancelleria,astuccio,terrina,terrina,7,11143.0
mistral-iter2,stationery,cancelleria,astuccio,casseruola,casseruola,8,38912.0
mistral-iter2,stationery,cancelleria,astuccio,pentola,pentola,9,28154.0
mistral-iter2,stationery,cancelleria,astuccio,piastra,piastra,10,41884.0
mistral-iter2,stationery,cancelleria,astuccio,padella,padella,11,37946.0
mistral-iter2,stationery,cancelleria,astuccio,fuso,fuso,12,42568.0
mistral-iter2,stationery,cancelleria,astuccio,bacchetto da caffè,bacchetto da caffè,13,0.0
mistral-iter2,stationery,cancelleria,astuccio,tazzina,tazzina,14,32964.0
mistral-iter2,stationery,cancelleria,astuccio,ciotola,ciotola,15,35986.0
mistral-iter2,stationery,cancelleria,astuccio,caldaro,caldaro,16,14226.0
mistral-iter2,stationery,cancelleria,astuccio,mug,mug,17,6894.0
mistral-iter2,stationery,cancelleria,astuccio,flascio,flascio,18,131.0
mistral-iter2,stationery,cancelleria,astuccio,serramarina,serramarina,19,58.0
mistral-iter2,stationery,cancelleria,astuccio,secchiello,secchiello,20,11415.0
mistral-iter3,stationery,cancelleria,astuccio,caldaia,caldaia,1,35260.0
mistral-iter3,stationery,cancelleria,astuccio,coccietta,coccietta,2,0.0
mistral-iter3,stationery,cancelleria,astuccio,bollitore,bollitore,3,27092.0
mistral-iter3,stationery,cancelleria,astuccio,tazza,tazza,4,37292.0
mistral-iter3,stationery,cancelleria,astuccio,cestino da tè,cestino da tè,5,0.0
mistral-iter3,stationery,cancelleria,astuccio,uretero,uretero,6,23.0
mistral-iter3,stationery,cancelleria,astuccio,piastra da cucina,piastra da cucina,7,29.0
mistral-iter3,stationery,cancelleria,astuccio,vaso,vaso,8,33038.0
mistral-iter3,stationery,cancelleria,astuccio,cratere,cratere,9,28038.0
mistral-iter3,stationery,cancelleria,astuccio,tintinnabulo,tintinnabulo,10,7.0
mistral-iter4,stationery,cancelleria,astuccio,terracotta,terracotta,1,38046.0
mistral-iter4,stationery,cancelleria,astuccio,metallico,metallico,2,16969.0
mistral-iter4,stationery,cancelleria,astuccio,di caffè,di caffè,3,277.0
mistral-iter4,stationery,cancelleria,astuccio,di tè,di tè,4,93.0
mistral-iter4,stationery,cancelleria,astuccio,da zafferano,da zafferano,5,24.0
mistral-iter4,stationery,cancelleria,astuccio,da riso,da riso,6,50.0
mistral-iter4,stationery,cancelleria,astuccio,da panna,da panna,7,21.0
mistral-iter4,stationery,cancelleria,astuccio,da succo di frutta,da succo di frutta,8,22.0
mistral-iter4,stationery,cancelleria,astuccio,da vino,da vino,9,242.0
mistral-iter4,stationery,cancelleria,astuccio,da grappa,da grappa,10,22.0
mistral-iter4,stationery,cancelleria,astuccio,da olio,da olio,11,50.0
mistral-iter4,stationery,cancelleria,astuccio,da dipinti,da dipinti,12,30.0
mistral-iter4,stationery,cancelleria,astuccio,da gelato,da gelato,13,71.0
mistral-iter4,stationery,cancelleria,astuccio,da brodo,da brodo,14,32.0
mistral-iter4,stationery,cancelleria,astuccio,di laboratorio,di laboratorio,15,862.0
mistral-iter4,stationery,cancelleria,astuccio,di laboratorio fisso,di laboratorio fisso,16,4.0
mistral-iter4,stationery,cancelleria,astuccio,di laboratorio rotativo,di laboratorio rotativo,17,0.0
mistral-iter5,stationery,cancelleria,astuccio,tazzini,tazzini,1,396.0
mistral-iter5,stationery,cancelleria,astuccio,tazze,tazze,2,59098.0
mistral-iter5,stationery,cancelleria,astuccio,colombiere,colombiere,3,161.0
mistral-iter5,stationery,cancelleria,astuccio,ciotole,ciotole,4,20073.0
mistral-iter5,stationery,cancelleria,astuccio,pentoline,pentoline,5,328.0
mistral-iter5,stationery,cancelleria,astuccio,cocotte,cocotte,6,3440.0
mistral-iter5,stationery,cancelleria,astuccio,caldarelli,caldarelli,7,2408.0
mistral-iter5,stationery,cancelleria,astuccio,idroelettrici,idroelettrici,8,7152.0
mistral-iter5,stationery,cancelleria,astuccio,caldini,caldini,9,469.0
mistral-iter5,stationery,cancelleria,astuccio,teiere,teiere,10,2342.0
mistral-iter5,stationery,cancelleria,astuccio,pipete,pipete,11,1.0
mistral-iter5,stationery,cancelleria,astuccio,cisternine,cisternine,12,6.0
mistral-iter5,stationery,cancelleria,astuccio,cannule termometriche,cannule termometriche,13,0.0
mistral-iter5,stationery,cancelleria,astuccio,morsette termiche,morsette termiche,14,0.0
mistral-iter5,stationery,cancelleria,astuccio,cassoelette,cassoelette,15,0.0
mistral-iter5,stationery,cancelleria,astuccio,tazzini con manico,tazzini con manico,16,0.0
mistral-iter5,stationery,cancelleria,astuccio,catino da bagnomaria,catino da bagnomaria,17,0.0
mistral-iter5,stationery,cancelleria,astuccio,pentolone,pentolone,18,17288.0
mistral-iter5,stationery,cancelleria,astuccio,coppe da caffè,coppe da caffè,19,0.0
mistral-iter5,stationery,cancelleria,astuccio,catino da burro,catino da burro,20,0.0
mistral-iter5,stationery,cancelleria,astuccio,cratere,cratere,21,28038.0
mistral-iter5,stationery,cancelleria,astuccio,peschiera,peschiera,22,28041.0
mistral-iter5,stationery,cancelleria,astuccio,bollitore,bollitore,23,27092.0
mistral-iter5,stationery,cancelleria,astuccio,ciotola da zuppa,ciotola da zuppa,24,11.0
mistral-iter5,stationery,cancelleria,astuccio,caldaria,caldaria,25,44.0
mistral-iter5,stationery,cancelleria,astuccio,ciotola fuso,ciotola fuso,26,0.0
mistral-iter1,hobbies,passatempi,attrezzo,martello,martello,1,35294.0
mistral-iter1,hobbies,passatempi,attrezzo,scapolo,scapolo,2,13280.0
mistral-iter1,hobbies,passatempi,attrezzo,chiavi,chiavi,3,23802.0
mistral-iter1,hobbies,passatempi,attrezzo,setteletta,setteletta,4,0.0
mistral-iter1,hobbies,passatempi,attrezzo,scintillaio,scintillaio,5,2.0
mistral-iter1,hobbies,passatempi,attrezzo,coltello da cucina,coltello da cucina,6,206.0
mistral-iter1,hobbies,passatempi,attrezzo,chiavetteria,chiavetteria,7,1.0
mistral-iter1,hobbies,passatempi,attrezzo,martello da golosi,martello da golosi,8,0.0
mistral-iter1,hobbies,passatempi,attrezzo,scarpetta da pasta,scarpetta da pasta,9,0.0
mistral-iter1,hobbies,passatempi,attrezzo,serrature,serrature,10,25663.0
mistral-iter1,hobbies,passatempi,attrezzo,pennello da vernice,pennello da vernice,11,8.0
mistral-iter1,hobbies,passatempi,attrezzo,rasoio,rasoio,12,19742.0
mistral-iter1,hobbies,passatempi,attrezzo,ruota da biciclette,ruota da biciclette,13,1.0
mistral-iter1,hobbies,passatempi,attrezzo,chiavetta,chiavetta,14,39604.0
mistral-iter1,hobbies,passatempi,attrezzo,ascia,ascia,15,18837.0
mistral-iter1,hobbies,passatempi,attrezzo,pestello e mortare,pestello e mortare,16,0.0
mistral-iter1,hobbies,passatempi,attrezzo,tornio,tornio,17,18622.0
mistral-iter1,hobbies,passatempi,attrezzo,martello idraulico,martello idraulico,18,178.0
mistral-iter1,hobbies,passatempi,attrezzo,strumento da agricoltura,strumento da agricoltura,19,1.0
mistral-iter1,hobbies,passatempi,attrezzo,bussola,bussola,20,14090.0
mistral-iter1,hobbies,passatempi,attrezzo,microscopio,microscopio,21,21669.0
mistral-iter1,hobbies,passatempi,attrezzo,compasso,compasso,22,37028.0
mistral-iter1,hobbies,passatempi,attrezzo,ruota da ruota piantagione,ruota da ruota piantagione,23,0.0
mistral-iter1,hobbies,passatempi,attrezzo,ruota da mola,ruota da mola,24,2.0
mistral-iter1,hobbies,passatempi,attrezzo,motoseg,motoseg,25,2.0
mistral-iter2,hobbies,passatempi,attrezzo,martello,martello,1,35294.0
mistral-iter2,hobbies,passatempi,attrezzo,serratrice,serratrice,2,86.0
mistral-iter2,hobbies,passatempi,attrezzo,vite rotante,vite rotante,3,35.0
mistral-iter2,hobbies,passatempi,attrezzo,borcola,borcola,4,370.0
mistral-iter2,hobbies,passatempi,attrezzo,scalpello,scalpello,5,26602.0
mistral-iter2,hobbies,passatempi,attrezzo,pincette,pincette,6,11.0
mistral-iter2,hobbies,passatempi,attrezzo,spada,spada,7,37042.0
mistral-iter2,hobbies,passatempi,attrezzo,motoseggola,motoseggola,8,0.0
mistral-iter2,hobbies,passatempi,attrezzo,rasoio,rasoio,9,19742.0
mistral-iter2,hobbies,passatempi,attrezzo,motopiatta,motopiatta,10,0.0
mistral-iter2,hobbies,passatempi,attrezzo,trivellatore,trivellatore,11,128.0
mistral-iter2,hobbies,passatempi,attrezzo,scolapasta,scolapasta,12,9584.0
mistral-iter2,hobbies,passatempi,attrezzo,piccone,piccone,13,11022.0
mistral-iter2,hobbies,passatempi,attrezzo,scarpetta,scarpetta,14,51200.0
mistral-iter2,hobbies,passatempi,attrezzo,grattella,grattella,15,1.0
