participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere dei tassoni,dei tassoni,3,0.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere di champagne,di champagne,4,21.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere di vino,di vino,5,99.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere ceramico,ceramico,6,4.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere metallico,metallico,7,22.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere plastico,plastico,8,53.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere di vetro,di vetro,9,66.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,porcellana,porcellana,1,18333.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,ceramica,ceramica,2,32914.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,carta,carta,3,29882.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,pallette,pallette,4,1035.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,stagno,stagno,5,21004.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,botzella,botzella,6,0.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,coppetta,coppetta,1,17943.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,tazzina,tazzina,2,32964.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,teglia,teglia,3,30612.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,boccino,boccino,4,3207.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,boccalino,boccalino,5,212.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere di vetro,di vetro,1,66.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere plastico,plastico,2,53.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere metallico,metallico,3,22.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da molo,da molo,4,0.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere grande,grande,5,26.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere piccolo,piccolo,6,53.0
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere al vino,al vino,1,2.0
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere al milk,al milk,2,0.0
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere all'acqua,all'acqua,3,0.0
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere al latte,al latte,4,0.0
idefics2-iter1,vehicles,veicoli,bicicletta,bianchi,bianchi,1,28020.0
idefics2-iter1,vehicles,veicoli,bicicletta,specialized,specialized,2,3649.0
idefics2-iter1,vehicles,veicoli,bicicletta,giro,giro,3,33398.0
idefics2-iter1,vehicles,veicoli,bicicletta,pinarello,pinarello,4,2063.0
idefics2-iter1,vehicles,veicoli,bicicletta,focus,focus,5,15670.0
idefics2-iter1,vehicles,veicoli,bicicletta,cervélo,cervélo,6,199.0
idefics2-iter2,vehicles,veicoli,bicicletta,mtb,mtb,1,16969.0
idefics2-iter2,vehicles,veicoli,bicicletta,gravel,gravel,2,3221.0
idefics2-iter2,vehicles,veicoli,bicicletta,cross-country,cross-country,3,1345.0
idefics2-iter2,vehicles,veicoli,bicicletta,bike urban,bike urban,4,4.0
idefics2-iter2,vehicles,veicoli,bicicletta,ruta,ruta,5,13455.0
idefics2-iter3,vehicles,veicoli,bicicletta,mtb/mountain bike,mtb/mountain bike,1,0.0
idefics2-iter3,vehicles,veicoli,bicicletta,road bike,road bike,2,84.0
idefics2-iter3,vehicles,veicoli,bicicletta,full-suspension,full-suspension,3,53.0
idefics2-iter3,vehicles,veicoli,bicicletta,e-bike,e-bike,4,28598.0
idefics2-iter3,vehicles,veicoli,bicicletta,fat bike,fat bike,5,866.0
idefics2-iter3,vehicles,veicoli,bicicletta,enduro bike,enduro bike,6,78.0
idefics2-iter4,vehicles,veicoli,bicicletta,mt.bike,mt.bike,1,0.0
idefics2-iter4,vehicles,veicoli,bicicletta,mtb,mtb,2,16969.0
idefics2-iter4,vehicles,veicoli,bicicletta,road bike,road bike,3,84.0
idefics2-iter5,vehicles,veicoli,bicicletta,bicicletta da mense,da mense,1,0.0
idefics2-iter5,vehicles,veicoli,bicicletta,bicicletta pedalata,pedalata,2,21.0
idefics2-iter5,vehicles,veicoli,bicicletta,bicicletta a vapore,a vapore,3,1.0
idefics2-iter5,vehicles,veicoli,bicicletta,bicicletta elettrica,elettrica,4,104.0
idefics2-iter1,body parts,parti del corpo,bocca,bocca anale,anale,1,8.0
idefics2-iter1,body parts,parti del corpo,bocca,bocca orale,orale,2,3.0
idefics2-iter1,body parts,parti del corpo,bocca,bocca ombelicale,ombelicale,3,0.0
idefics2-iter1,body parts,parti del corpo,bocca,bocca abdominale,abdominale,4,0.0
idefics2-iter1,body parts,parti del corpo,bocca,bocca auricolare,auricolare,5,0.0
idefics2-iter1,body parts,parti del corpo,bocca,bocca labiale,labiale,6,0.0
idefics2-iter2,body parts,parti del corpo,bocca,inglese,inglese,1,31384.0
idefics2-iter2,body parts,parti del corpo,bocca,francese,francese,2,35732.0
idefics2-iter2,body parts,parti del corpo,bocca,spagnolo,spagnolo,3,35138.0
idefics2-iter2,body parts,parti del corpo,bocca,italiano,italiano,4,35648.0
idefics2-iter2,body parts,parti del corpo,bocca,cinese,cinese,5,33750.0
idefics2-iter2,body parts,parti del corpo,bocca,russo,russo,6,39162.0
idefics2-iter3,body parts,parti del corpo,bocca,bocca sopra e infra,sopra e infra,1,0.0
idefics2-iter3,body parts,parti del corpo,bocca,bocca anteriore e posteriore,anteriore e posteriore,2,0.0
idefics2-iter3,body parts,parti del corpo,bocca,dentature superiore e inferia,dentature superiore e inferia,3,0.0
idefics2-iter3,body parts,parti del corpo,bocca,labbra rotonde e lippi,labbra rotonde e lippi,4,0.0
idefics2-iter3,body parts,parti del corpo,bocca,incisivi e canini,incisivi e canini,5,23.0
idefics2-iter3,body parts,parti del corpo,bocca,molari,molari,6,9733.0
idefics2-iter4,body parts,parti del corpo,bocca,molo dentale,molo dentale,1,0.0
idefics2-iter4,body parts,parti del corpo,bocca,bocca inferiore,inferiore,2,24.0
idefics2-iter4,body parts,parti del corpo,bocca,bocca superiore,superiore,3,37.0
idefics2-iter4,body parts,parti del corpo,bocca,incisivi,incisivi,4,22974.0
idefics2-iter4,body parts,parti del corpo,bocca,canini,canini,5,11388.0
idefics2-iter4,body parts,parti del corpo,bocca,molari,molari,6,9733.0
idefics2-iter4,body parts,parti del corpo,bocca,premolari,premolari,7,3024.0
idefics2-iter4,body parts,parti del corpo,bocca,labbra,labbra,8,48526.0
idefics2-iter4,body parts,parti del corpo,bocca,mascella,mascella,9,34880.0
idefics2-iter4,body parts,parti del corpo,bocca,premolti,premolti,10,0.0
idefics2-iter4,body parts,parti del corpo,bocca,denti,denti,11,46856.0
idefics2-iter4,body parts,parti del corpo,bocca,palatus,palatus,12,14.0
idefics2-iter4,body parts,parti del corpo,bocca,zigomi,zigomi,13,13933.0
idefics2-iter4,body parts,parti del corpo,bocca,osso mandibolare,osso mandibolare,14,76.0
idefics2-iter4,body parts,parti del corpo,bocca,glotto,glotto,15,23.0
idefics2-iter4,body parts,parti del corpo,bocca,corda,corda,16,15027.0
idefics2-iter4,body parts,parti del corpo,bocca,ghiandole salivari,ghiandole salivari,17,4267.0
idefics2-iter5,body parts,parti del corpo,bocca,gola,gola,1,15663.0
idefics2-iter5,body parts,parti del corpo,bocca,bola orale da dentisti,bola orale da dentisti,2,0.0
idefics2-iter5,body parts,parti del corpo,bocca,denti,denti,3,46856.0
idefics2-iter5,body parts,parti del corpo,bocca,zoppile,zoppile,4,0.0
idefics2-iter5,body parts,parti del corpo,bocca,lip balm,lip balm,5,652.0
idefics2-iter5,body parts,parti del corpo,bocca,occhiaie,occhiaie,6,21964.0
idefics2-iter1,body parts,parti del corpo,braccio,braccio destro,destro,1,3880.0
idefics2-iter1,body parts,parti del corpo,braccio,braccio sinistro,sinistro,2,586.0
idefics2-iter2,body parts,parti del corpo,braccio,armatura,armatura,1,15366.0
idefics2-iter2,body parts,parti del corpo,braccio,cuscino del braccio,cuscino del ,2,0.0
idefics2-iter2,body parts,parti del corpo,braccio,vigile e monitoraggio del braccio,vigile e monitoraggio del ,3,0.0
idefics2-iter2,body parts,parti del corpo,braccio,rinforzo del braccio,rinforzo del ,4,3.0
idefics2-iter2,body parts,parti del corpo,braccio,reattilazione dei bracci,reattilazione dei bracci,5,0.0
idefics2-iter2,body parts,parti del corpo,braccio,stress del braccio,stress del ,6,1.0
idefics2-iter2,body parts,parti del corpo,braccio,protesi del braccio,protesi del ,7,22.0
idefics2-iter2,body parts,parti del corpo,braccio,arrotino del braccio,arrotino del ,8,0.0
idefics2-iter2,body parts,parti del corpo,braccio,tensione del braccio,tensione del ,9,22.0
idefics2-iter2,body parts,parti del corpo,braccio,esercitazione del braccio,esercitazione del ,10,1.0
idefics2-iter3,body parts,parti del corpo,braccio,artiglio,artiglio,1,18546.0
idefics2-iter3,body parts,parti del corpo,braccio,braccia artificiali,braccia artificiali,2,39.0
idefics2-iter3,body parts,parti del corpo,braccio,bracciale,bracciale,3,17949.0
idefics2-iter3,body parts,parti del corpo,braccio,braccio da slanciamento,da slanciamento,4,0.0
idefics2-iter3,body parts,parti del corpo,braccio,bracciale del timbro,bracciale del timbro,5,0.0
idefics2-iter3,body parts,parti del corpo,braccio,braccianti,braccianti,6,20578.0
idefics2-iter4,body parts,parti del corpo,braccio,braccio destro,destro,1,3880.0
idefics2-iter4,body parts,parti del corpo,braccio,braccio sinistro,sinistro,2,586.0
idefics2-iter5,body parts,parti del corpo,braccio,braccio umano,umano,1,354.0
idefics2-iter5,body parts,parti del corpo,braccio,braccio robotico,robotico,2,286.0
idefics2-iter5,body parts,parti del corpo,braccio,braccetto a struttura elettrica,braccetto a struttura elettrica,3,0.0
idefics2-iter5,body parts,parti del corpo,braccio,braccetto a pressione elettrostatica,braccetto a pressione elettrostatica,4,0.0
idefics2-iter5,body parts,parti del corpo,braccio,braccio a trazione pneumatica,a trazione pneumatica,5,0.0
idefics2-iter5,body parts,parti del corpo,braccio,braccio articolato,articolato,6,24.0
idefics2-iter1,plants,piante,cactus,opuntia coccus,opuntia coccus,1,0.0
idefics2-iter1,plants,piante,cactus,carnegiea gigas,carnegiea gigas,2,0.0
idefics2-iter1,plants,piante,cactus,mammillaria spp,mammillaria spp,3,1.0
idefics2-iter1,plants,piante,cactus,echinocereus spp,echinocereus spp,4,0.0
idefics2-iter1,plants,piante,cactus,agave spp,agave spp,5,4.0
idefics2-iter1,plants,piante,cactus,pachypodium spp,pachypodium spp,6,3.0
idefics2-iter2,plants,piante,cactus,caterina,caterina,1,27113.0
idefics2-iter2,plants,piante,cactus,chinora,chinora,2,0.0
idefics2-iter2,plants,piante,cactus,sfruttatore cactus,sfruttatore ,3,0.0
idefics2-iter2,plants,piante,cactus,cactus barba,barba,4,0.0
idefics2-iter2,plants,piante,cactus,cactus tuffetto,tuffetto,5,0.0
idefics2-iter2,plants,piante,cactus,cactus ottagono,ottagono,6,0.0
idefics2-iter2,plants,piante,cactus,cactus schiaffo,schiaffo,7,0.0
idefics2-iter2,plants,piante,cactus,cactus riese,riese,8,0.0
idefics2-iter3,plants,piante,cactus,saguaro,saguaro,1,704.0
idefics2-iter3,plants,piante,cactus,prickly pear,prickly pear,2,138.0
idefics2-iter3,plants,piante,cactus,jumping cholla,jumping cholla,3,8.0
idefics2-iter3,plants,piante,cactus,peruvian apple cactus,peruvian apple ,4,0.0
idefics2-iter3,plants,piante,cactus,peyote cactus,peyote ,5,4.0
idefics2-iter3,plants,piante,cactus,agave,agave,6,20886.0
idefics2-iter4,plants,piante,cactus,aloe vera,aloe vera,1,2658.0
idefics2-iter4,plants,piante,cactus,mammillaria hilaris,mammillaria hilaris,2,0.0
idefics2-iter4,plants,piante,cactus,mammillaria diodora,mammillaria diodora,3,0.0
idefics2-iter4,plants,piante,cactus,mammillaria san antonio,mammillaria san antonio,4,0.0
idefics2-iter4,plants,piante,cactus,agave americana,agave americana,5,71.0
idefics2-iter5,plants,piante,cactus,agave americana,agave americana,1,71.0
idefics2-iter5,plants,piante,cactus,agave attenuata,agave attenuata,2,76.0
idefics2-iter5,plants,piante,cactus,echinocereus griseus,echinocereus griseus,3,0.0
idefics2-iter5,plants,piante,cactus,echinocereus pachanoi,echinocereus pachanoi,4,0.0
idefics2-iter5,plants,piante,cactus,mammillaria gymnocantha,mammillaria gymnocantha,5,0.0
idefics2-iter5,plants,piante,cactus,pachypodium namaquense,pachypodium namaquense,6,0.0
idefics2-iter1,clothes,vestiti,calza,calzino,calzino,1,56638.0
idefics2-iter1,clothes,vestiti,calza,calzedonia,donia,2,6028.0
idefics2-iter1,clothes,vestiti,calza,scarpa,scarpa,3,41528.0
idefics2-iter1,clothes,vestiti,calza,stivaletto,stivaletto,4,33316.0
idefics2-iter2,clothes,vestiti,calza,calza scarpone,scarpone,1,6.0
idefics2-iter2,clothes,vestiti,calza,calza stiva guantone,stiva guantone,2,0.0
idefics2-iter2,clothes,vestiti,calza,calza guanto,guanto,3,1.0
idefics2-iter3,clothes,vestiti,calza,sandalia,sandalia,1,556.0
idefics2-iter3,clothes,vestiti,calza,scarpe da corsa,scarpe da corsa,2,100.0
idefics2-iter3,clothes,vestiti,calza,scarpe da stili,scarpe da stili,3,0.0
idefics2-iter3,clothes,vestiti,calza,scarpe da bocciatrice,scarpe da bocciatrice,4,0.0
idefics2-iter3,clothes,vestiti,calza,scarpa da ginnasta,scarpa da ginnasta,5,2.0
idefics2-iter3,clothes,vestiti,calza,scarpa da pugilato,scarpa da pugilato,6,5.0
idefics2-iter4,clothes,vestiti,calza,basse,basse,1,27440.0
idefics2-iter4,clothes,vestiti,calza,bocche,bocche,2,43086.0
idefics2-iter4,clothes,vestiti,calza,ombre,ombre,3,25389.0
idefics2-iter5,clothes,vestiti,calza,sandali,sandali,1,47208.0
idefics2-iter5,clothes,vestiti,calza,bocchetta per gessetti,bocchetta per gessetti,2,0.0
idefics2-iter5,clothes,vestiti,calza,stivetti,stivetti,3,0.0
idefics2-iter5,clothes,vestiti,calza,scarpe,scarpe,4,919012.0
idefics2-iter5,clothes,vestiti,calza,calzette,tte,5,1750.0
idefics2-iter5,clothes,vestiti,calza,cappotti,cappotti,6,19720.0
idefics2-iter1,housing buildings,edifici residenziali,camera,fotocamera,foto,1,46368.0
idefics2-iter1,housing buildings,edifici residenziali,camera,video camcorder,video camcorder,2,17.0
idefics2-iter1,housing buildings,edifici residenziali,camera,cellulare,cellulare,3,15017.0
idefics2-iter1,housing buildings,edifici residenziali,camera,computer della calcio,computer della calcio,4,0.0
idefics2-iter2,housing buildings,edifici residenziali,camera,compreso-camera,compreso-,1,0.0
idefics2-iter2,housing buildings,edifici residenziali,camera,mirror-lens,mirror-lens,2,0.0
idefics2-iter2,housing buildings,edifici residenziali,camera,camera digitale,digitale,3,1743.0
idefics2-iter2,housing buildings,edifici residenziali,camera,dslr,dslr,4,10150.0
idefics2-iter2,housing buildings,edifici residenziali,camera,cctv,cctv,5,5576.0
idefics2-iter3,housing buildings,edifici residenziali,camera,digital camera,digital ,1,310.0
idefics2-iter3,housing buildings,edifici residenziali,camera,analogue camera,analogue ,2,0.0
idefics2-iter3,housing buildings,edifici residenziali,camera,instant camera,instant ,3,110.0
idefics2-iter3,housing buildings,edifici residenziali,camera,slr camera,slr ,4,30.0
idefics2-iter3,housing buildings,edifici residenziali,camera,compact camera,compact ,5,23.0
idefics2-iter3,housing buildings,edifici residenziali,camera,mirrorless camera,mirrorless ,6,7.0
idefics2-iter3,housing buildings,edifici residenziali,camera,medium format camera,medium format ,7,0.0
idefics2-iter3,housing buildings,edifici residenziali,camera,rangefinder camera,rangefinder ,8,2.0
idefics2-iter4,housing buildings,edifici residenziali,camera,telefonino,telefonino,1,11365.0
idefics2-iter4,housing buildings,edifici residenziali,camera,telefono cellulare,telefono cellulare,2,2342.0
idefics2-iter4,housing buildings,edifici residenziali,camera,camera webcam,webcam,3,6.0
idefics2-iter5,housing buildings,edifici residenziali,camera,digital camera,digital ,1,310.0
idefics2-iter1,clothes,vestiti,camicia,pullover,pullover,1,12042.0
idefics2-iter1,clothes,vestiti,camicia,shirt,shirt,2,6057.0
idefics2-iter1,clothes,vestiti,camicia,giacca,giacca,3,33734.0
idefics2-iter1,clothes,vestiti,camicia,abito,abito,4,38262.0
idefics2-iter1,clothes,vestiti,camicia,vestitino,vestitino,5,23994.0
idefics2-iter2,clothes,vestiti,camicia,camice short sleeves,camice short sleeves,1,0.0
idefics2-iter2,clothes,vestiti,camicia,camice long sleeves,camice long sleeves,2,0.0
idefics2-iter2,clothes,vestiti,camicia,tops,tops,3,1503.0
idefics2-iter2,clothes,vestiti,camicia,tunica,tunica,4,19017.0
idefics2-iter2,clothes,vestiti,camicia,t-shirt,t-shirt,5,35456.0
idefics2-iter2,clothes,vestiti,camicia,tops flutta,tops flutta,6,0.0
idefics2-iter2,clothes,vestiti,camicia,maglia,maglia,7,33938.0
idefics2-iter2,clothes,vestiti,camicia,top aderivo,top aderivo,8,0.0
idefics2-iter3,clothes,vestiti,camicia,bella,bella,1,41606.0
idefics2-iter3,clothes,vestiti,camicia,sport,sport,2,41022.0
idefics2-iter3,clothes,vestiti,camicia,fittezza,fittezza,3,500.0
idefics2-iter3,clothes,vestiti,camicia,casual,casual,4,21713.0
idefics2-iter3,clothes,vestiti,camicia,dama,dama,5,40272.0
idefics2-iter3,clothes,vestiti,camicia,denim,denim,6,29886.0
idefics2-iter4,clothes,vestiti,camicia,colore,colore,1,20058.0
idefics2-iter4,clothes,vestiti,camicia,taglia,taglia,2,20054.0
idefics2-iter4,clothes,vestiti,camicia,stoffa,stoffa,3,20946.0
idefics2-iter4,clothes,vestiti,camicia,design,design,4,40434.0
idefics2-iter4,clothes,vestiti,camicia,tessuto,tessuto,5,24150.0
idefics2-iter5,clothes,vestiti,camicia,bianche,bianche,1,24599.0
idefics2-iter5,clothes,vestiti,camicia,blu,blu,2,19051.0
idefics2-iter5,clothes,vestiti,camicia,rosso,rosso,3,33472.0
idefics2-iter5,clothes,vestiti,camicia,viola,viola,4,16409.0
idefics2-iter5,clothes,vestiti,camicia,nero,nero,5,30046.0
idefics2-iter5,clothes,vestiti,camicia,verde,verde,6,26252.0
idefics2-iter5,clothes,vestiti,camicia,rosa,rosa,7,48542.0
idefics2-iter5,clothes,vestiti,camicia,arancio,arancio,8,32990.0
idefics2-iter5,clothes,vestiti,camicia,rosso,rosso,9,33472.0
idefics2-iter1,vehicles,veicoli,camion,12 o 16 tonne,12 o 16 tonne,1,0.0
idefics2-iter1,vehicles,veicoli,camion,40 o 53 piedi,40 o 53 piedi,2,0.0
idefics2-iter1,vehicles,veicoli,camion,flatbed tray,flatbed tray,3,0.0
idefics2-iter1,vehicles,veicoli,camion,mezzanine,mezzanine,4,1028.0
idefics2-iter1,vehicles,veicoli,camion,cabover sleeper,cabover sleeper,5,0.0
idefics2-iter1,vehicles,veicoli,camion,high roof,high roof,6,6.0
idefics2-iter2,vehicles,veicoli,camion,dump truck,dump truck,1,44.0
idefics2-iter2,vehicles,veicoli,camion,dump pickup,dump pickup,2,0.0
idefics2-iter2,vehicles,veicoli,camion,offroad,offroad,3,6052.0
idefics2-iter2,vehicles,veicoli,camion,dump dump,dump dump,4,2.0
idefics2-iter2,vehicles,veicoli,camion,dump truck pickup,dump truck pickup,5,0.0
idefics2-iter2,vehicles,veicoli,camion,dump truck offroad,dump truck offroad,6,0.0
idefics2-iter2,vehicles,veicoli,camion,truck,truck,7,26698.0
idefics2-iter2,vehicles,veicoli,camion,utility truck,utility truck,8,26.0
idefics2-iter2,vehicles,veicoli,camion,dump body truck,dump body truck,9,0.0
