participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-iter3,hobbies,passatempi,attrezzo,temperino,temperino,17,6860.0
llama3.1-iter4,hobbies,passatempi,attrezzo,martello,martello,1,35294.0
llama3.1-iter4,hobbies,passatempi,attrezzo,sega,sega,2,40972.0
llama3.1-iter4,hobbies,passatempi,attrezzo,scalpello,scalpello,3,26602.0
llama3.1-iter4,hobbies,passatempi,attrezzo,cesoie,cesoie,4,7030.0
llama3.1-iter4,hobbies,passatempi,attrezzo,lima,lima,5,34882.0
llama3.1-iter4,hobbies,passatempi,attrezzo,forbici,forbici,6,22189.0
llama3.1-iter4,hobbies,passatempi,attrezzo,forbici da toeletta,forbici da toeletta,7,3.0
llama3.1-iter4,hobbies,passatempi,attrezzo,rasoio da barba,rasoio da barba,8,28.0
llama3.1-iter4,hobbies,passatempi,attrezzo,rasoio da capelli,rasoio da capelli,9,0.0
llama3.1-iter4,hobbies,passatempi,attrezzo,punteruolo,punteruolo,10,7948.0
llama3.1-iter4,hobbies,passatempi,attrezzo,cacciavite,cacciavite,11,18238.0
llama3.1-iter4,hobbies,passatempi,attrezzo,chiave a batteria,chiave a batteria,12,3.0
llama3.1-iter4,hobbies,passatempi,attrezzo,trapano,trapano,13,17985.0
llama3.1-iter4,hobbies,passatempi,attrezzo,martelletto,martelletto,14,4882.0
llama3.1-iter4,hobbies,passatempi,attrezzo,picco,picco,15,13032.0
llama3.1-iter4,hobbies,passatempi,attrezzo,paletta,paletta,16,28316.0
llama3.1-iter4,hobbies,passatempi,attrezzo,mannaia,mannaia,17,9484.0
llama3.1-iter4,hobbies,passatempi,attrezzo,pinza da viti,pinza da viti,18,0.0
llama3.1-iter4,hobbies,passatempi,attrezzo,coltellino,coltellino,19,11040.0
llama3.1-iter4,hobbies,passatempi,attrezzo,scuotitrappo,scuotitrappo,20,0.0
llama3.1-iter4,hobbies,passatempi,attrezzo,trivelle,trivelle,21,12514.0
llama3.1-iter4,hobbies,passatempi,attrezzo,scalpello da legno,scalpello da legno,22,21.0
llama3.1-iter4,hobbies,passatempi,attrezzo,sega circolare,sega circolare,23,127.0
llama3.1-iter4,hobbies,passatempi,attrezzo,seghetto da,seghetto da,24,57.0
llama3.1-iter5,hobbies,passatempi,attrezzo,attaccapanni,attaccapanni,1,4205.0
llama3.1-iter5,hobbies,passatempi,attrezzo,badile,badile,2,5181.0
llama3.1-iter5,hobbies,passatempi,attrezzo,bidone,bidone,3,30504.0
llama3.1-iter5,hobbies,passatempi,attrezzo,calamita,calamita,4,11040.0
llama3.1-iter5,hobbies,passatempi,attrezzo,corda,corda,5,15027.0
llama3.1-iter5,hobbies,passatempi,attrezzo,forchetta,forchetta,6,19429.0
llama3.1-iter5,hobbies,passatempi,attrezzo,guanto,guanto,7,53394.0
llama3.1-iter5,hobbies,passatempi,attrezzo,martello,martello,8,35294.0
llama3.1-iter5,hobbies,passatempi,attrezzo,pinza,pinza,9,36776.0
llama3.1-iter5,hobbies,passatempi,attrezzo,pinze,pinze,10,23953.0
llama3.1-iter5,hobbies,passatempi,attrezzo,pialla,pialla,11,4007.0
llama3.1-iter5,hobbies,passatempi,attrezzo,ramo,ramo,12,18910.0
llama3.1-iter5,hobbies,passatempi,attrezzo,scala,scala,13,32538.0
llama3.1-iter5,hobbies,passatempi,attrezzo,scalpello,scalpello,14,26602.0
llama3.1-iter5,hobbies,passatempi,attrezzo,serpentina,serpentina,15,12955.0
llama3.1-iter5,hobbies,passatempi,attrezzo,strumento,strumento,16,23715.0
llama3.1-iter5,hobbies,passatempi,attrezzo,utensile,utensile,17,11804.0
llama3.1-iter5,hobbies,passatempi,attrezzo,ventosa,ventosa,18,15650.0
llama3.1-iter5,hobbies,passatempi,attrezzo,zappona,zappona,19,6.0
llama3.1-iter1,vehicles,veicoli,autobus,filobus,filobus,1,10710.0
llama3.1-iter1,vehicles,veicoli,autobus,treno,treno,2,33080.0
llama3.1-iter1,vehicles,veicoli,autobus,metropolitana,metropolitana,3,22530.0
llama3.1-iter1,vehicles,veicoli,autobus,monorotaia,monorotaia,4,3727.0
llama3.1-iter1,vehicles,veicoli,autobus,funicolare,funicolare,5,33302.0
llama3.1-iter1,vehicles,veicoli,autobus,taxi,taxi,6,32854.0
llama3.1-iter1,vehicles,veicoli,autobus,gommone,gommone,7,53133.0
llama3.1-iter2,vehicles,veicoli,autobus,autocarro,autocarro,1,38636.0
llama3.1-iter2,vehicles,veicoli,autobus,pullman,pullman,2,35948.0
llama3.1-iter2,vehicles,veicoli,autobus,filobus,filobus,3,10710.0
llama3.1-iter2,vehicles,veicoli,autobus,autobus ecologico,ecologico,4,219.0
llama3.1-iter2,vehicles,veicoli,autobus,bus navetta,bus navetta,5,2116.0
llama3.1-iter2,vehicles,veicoli,autobus,bus a lunga percorrenza,bus a lunga percorrenza,6,26.0
llama3.1-iter3,vehicles,veicoli,autobus,pullman,pullman,1,35948.0
llama3.1-iter3,vehicles,veicoli,autobus,filobus,filobus,2,10710.0
llama3.1-iter3,vehicles,veicoli,autobus,bus,bus,3,600430.0
llama3.1-iter3,vehicles,veicoli,autobus,autobus a due piani,a due piani,4,68.0
llama3.1-iter3,vehicles,veicoli,autobus,bus turistico,bus turistico,5,148.0
llama3.1-iter4,vehicles,veicoli,autobus,autobus a due piani,a due piani,1,68.0
llama3.1-iter4,vehicles,veicoli,autobus,autobus a terra,a terra,2,1.0
llama3.1-iter4,vehicles,veicoli,autobus,autobus a tre piani,a tre piani,3,20.0
llama3.1-iter4,vehicles,veicoli,autobus,autobus a nido di uccello,a nido di uccello,4,0.0
llama3.1-iter4,vehicles,veicoli,autobus,filobus,filobus,5,10710.0
llama3.1-iter4,vehicles,veicoli,autobus,troleibus,troleibus,6,1.0
llama3.1-iter4,vehicles,veicoli,autobus,minibus,minibus,7,23726.0
llama3.1-iter4,vehicles,veicoli,autobus,autobus a piano unico con due portiere,a piano unico con due portiere,8,0.0
llama3.1-iter4,vehicles,veicoli,autobus,autobus a pianale basso,a pianale basso,9,10.0
llama3.1-iter4,vehicles,veicoli,autobus,autocarro per linea,autocarro per linea,10,0.0
llama3.1-iter4,vehicles,veicoli,autobus,omnibus,omnibus,11,15579.0
llama3.1-iter4,vehicles,veicoli,autobus,autobus a due porte,a due porte,12,12.0
llama3.1-iter5,vehicles,veicoli,autobus,autobus pubblico,pubblico,1,454.0
llama3.1-iter5,vehicles,veicoli,autobus,autobus urbano,urbano,2,238.0
llama3.1-iter5,vehicles,veicoli,autobus,autobus extraurbano,extraurbano,3,248.0
llama3.1-iter5,vehicles,veicoli,autobus,autobus filoviabile,filoviabile,4,0.0
llama3.1-iter5,vehicles,veicoli,autobus,monorotaia,monorotaia,5,3727.0
llama3.1-iter5,vehicles,veicoli,autobus,tram,tram,6,42702.0
llama3.1-iter5,vehicles,veicoli,autobus,minibus,minibus,7,23726.0
llama3.1-iter5,vehicles,veicoli,autobus,autobus turistico,turistico,8,184.0
llama3.1-iter5,vehicles,veicoli,autobus,pullman,pullman,9,35948.0
llama3.1-iter5,vehicles,veicoli,autobus,minibus chiamato 'giallo',minibus chiamato 'giallo',10,0.0
llama3.1-iter5,vehicles,veicoli,autobus,giallo,giallo,11,35694.0
llama3.1-iter1,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llama3.1-iter1,vehicles,veicoli,automobile,suv,suv,2,38682.0
llama3.1-iter1,vehicles,veicoli,automobile,camper,camper,3,30022.0
llama3.1-iter1,vehicles,veicoli,automobile,furgone,furgone,4,33420.0
llama3.1-iter1,vehicles,veicoli,automobile,furgoncino,furgoncino,5,22930.0
llama3.1-iter1,vehicles,veicoli,automobile,spider,spider,6,18285.0
llama3.1-iter1,vehicles,veicoli,automobile,station wagon,station wagon,7,7302.0
llama3.1-iter1,vehicles,veicoli,automobile,coupe,coupe,8,14564.0
llama3.1-iter1,vehicles,veicoli,automobile,cabriolet,cabriolet,9,19356.0
llama3.1-iter1,vehicles,veicoli,automobile,limousine,limousine,10,29658.0
llama3.1-iter1,vehicles,veicoli,automobile,minivan,minivan,11,15870.0
llama3.1-iter1,vehicles,veicoli,automobile,pickup,pickup,12,31418.0
llama3.1-iter1,vehicles,veicoli,automobile,roadster,roadster,13,18488.0
llama3.1-iter1,vehicles,veicoli,automobile,hatchback,hatchback,14,3422.0
llama3.1-iter2,vehicles,veicoli,automobile,fiat,fiat,1,46886.0
llama3.1-iter2,vehicles,veicoli,automobile,ferrari,ferrari,2,60320.0
llama3.1-iter2,vehicles,veicoli,automobile,ferrari 488 gtb,ferrari 488 gtb,3,139.0
llama3.1-iter2,vehicles,veicoli,automobile,renault,renault,4,47282.0
llama3.1-iter2,vehicles,veicoli,automobile,volkswagen,volkswagen,5,54080.0
llama3.1-iter2,vehicles,veicoli,automobile,mercedes-benz,mercedes-benz,6,44784.0
llama3.1-iter2,vehicles,veicoli,automobile,porsche,porsche,7,20553.0
llama3.1-iter2,vehicles,veicoli,automobile,lamborghini,lamborghini,8,53394.0
llama3.1-iter2,vehicles,veicoli,automobile,ferrari f8 tributo,ferrari f8 tributo,9,78.0
llama3.1-iter2,vehicles,veicoli,automobile,alfa romeo,alfa romeo,10,6102.0
llama3.1-iter2,vehicles,veicoli,automobile,maserati,maserati,11,34694.0
llama3.1-iter2,vehicles,veicoli,automobile,jeep,jeep,12,38272.0
llama3.1-iter2,vehicles,veicoli,automobile,audi,audi,13,22622.0
llama3.1-iter2,vehicles,veicoli,automobile,mini,mini,14,34320.0
llama3.1-iter2,vehicles,veicoli,automobile,bmw,bmw,15,56986.0
llama3.1-iter2,vehicles,veicoli,automobile,lamborghini aventador,lamborghini aventador,16,938.0
llama3.1-iter2,vehicles,veicoli,automobile,aston martin,aston martin,17,1995.0
llama3.1-iter2,vehicles,veicoli,automobile,chevrolet,chevrolet,18,14087.0
llama3.1-iter2,vehicles,veicoli,automobile,lamborghini huracán,lamborghini huracán,19,569.0
llama3.1-iter2,vehicles,veicoli,automobile,kia,kia,20,17650.0
llama3.1-iter2,vehicles,veicoli,automobile,toyota,toyota,21,28168.0
llama3.1-iter2,vehicles,veicoli,automobile,volkswagen golf,volkswagen golf,22,1027.0
llama3.1-iter3,vehicles,veicoli,automobile,motociclo,motociclo,1,33538.0
llama3.1-iter3,vehicles,veicoli,automobile,autobus,autobus,2,663876.0
llama3.1-iter3,vehicles,veicoli,automobile,camper,camper,3,30022.0
llama3.1-iter3,vehicles,veicoli,automobile,autocarro,autocarro,4,38636.0
llama3.1-iter3,vehicles,veicoli,automobile,autoarticolato,autoarticolato,5,5916.0
llama3.1-iter3,vehicles,veicoli,automobile,monovolume,monovolume,6,11428.0
llama3.1-iter3,vehicles,veicoli,automobile,roadster,roadster,7,18488.0
llama3.1-iter3,vehicles,veicoli,automobile,coupé,coupé,8,42702.0
llama3.1-iter3,vehicles,veicoli,automobile,spider,spider,9,18285.0
llama3.1-iter3,vehicles,veicoli,automobile,suv,suv,10,38682.0
llama3.1-iter3,vehicles,veicoli,automobile,minivan,minivan,11,15870.0
llama3.1-iter3,vehicles,veicoli,automobile,suv a 7 posti,suv a 7 posti,12,25.0
llama3.1-iter3,vehicles,veicoli,automobile,pick-up,pick-up,13,30836.0
llama3.1-iter3,vehicles,veicoli,automobile,furgone,furgone,14,33420.0
llama3.1-iter3,vehicles,veicoli,automobile,auto sportiva,auto sportiva,15,72.0
llama3.1-iter4,vehicles,veicoli,automobile,scooter,scooter,1,50306.0
llama3.1-iter4,vehicles,veicoli,automobile,moto,moto,2,33864.0
llama3.1-iter4,vehicles,veicoli,automobile,bicicletta,bicicletta,3,37606.0
llama3.1-iter4,vehicles,veicoli,automobile,motocicletta,motocicletta,4,37296.0
llama3.1-iter4,vehicles,veicoli,automobile,camion,camion,5,31796.0
llama3.1-iter4,vehicles,veicoli,automobile,camioncino,camioncino,6,18600.0
llama3.1-iter4,vehicles,veicoli,automobile,bus,bus,7,600430.0
llama3.1-iter4,vehicles,veicoli,automobile,furgone,furgone,8,33420.0
llama3.1-iter4,vehicles,veicoli,automobile,automobile d'epoca,d'epoca,9,0.0
llama3.1-iter4,vehicles,veicoli,automobile,veicolo da competizione,veicolo da competizione,10,41.0
llama3.1-iter5,vehicles,veicoli,automobile,auto,auto,1,37910.0
llama3.1-iter5,vehicles,veicoli,automobile,auto elettrica,auto elettrica,2,267.0
llama3.1-iter5,vehicles,veicoli,automobile,auto sportiva,auto sportiva,3,72.0
llama3.1-iter5,vehicles,veicoli,automobile,suv,suv,4,38682.0
llama3.1-iter5,vehicles,veicoli,automobile,monovolume,monovolume,5,11428.0
llama3.1-iter5,vehicles,veicoli,automobile,fuoristrada,fuoristrada,6,21868.0
llama3.1-iter5,vehicles,veicoli,automobile,camper,camper,7,30022.0
llama3.1-iter5,vehicles,veicoli,automobile,motore,motore,8,32944.0
llama3.1-iter5,vehicles,veicoli,automobile,scooter,scooter,9,50306.0
llama3.1-iter5,vehicles,veicoli,automobile,bicicletta,bicicletta,10,37606.0
llama3.1-iter5,vehicles,veicoli,automobile,furgone,furgone,11,33420.0
llama3.1-iter5,vehicles,veicoli,automobile,pickup,pickup,12,31418.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,cabina doccia,cabina doccia,1,364.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,vasca,vasca,2,40030.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,doccia,doccia,3,31052.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,wc,wc,4,18729.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,lavabo,lavabo,5,14324.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,vaschetta,vaschetta,6,14313.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,box doccia,box doccia,7,1286.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,bidet,bidet,8,34738.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,rubinetto,rubinetto,9,18893.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,bidone,bidone,10,30504.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,acqua calda,acqua calda,11,459.0
llama3.1-iter1,housing buildings,edifici residenziali,bagno,rubinetto della doccia,rubinetto della doccia,12,28.0
llama3.1-iter2,housing buildings,edifici residenziali,bagno,doccia,doccia,1,31052.0
llama3.1-iter2,housing buildings,edifici residenziali,bagno,vasca,vasca,2,40030.0
llama3.1-iter2,housing buildings,edifici residenziali,bagno,bidet,bidet,3,34738.0
llama3.1-iter2,housing buildings,edifici residenziali,bagno,lavabo,lavabo,4,14324.0
llama3.1-iter2,housing buildings,edifici residenziali,bagno,water,water,5,72109.0
llama3.1-iter2,housing buildings,edifici residenziali,bagno,cabina doccia,cabina doccia,6,364.0
llama3.1-iter2,housing buildings,edifici residenziali,bagno,box doccia,box doccia,7,1286.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,vasca,vasca,1,40030.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,2,31052.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,cabina doccia,cabina doccia,3,364.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,bidet,bidet,4,34738.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,wc,wc,5,18729.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,rubinetto,rubinetto,6,18893.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,scaldavivande,scaldavivande,7,1813.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,lavabo,lavabo,8,14324.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,bidone,bidone,9,30504.0
llama3.1-iter3,housing buildings,edifici residenziali,bagno,doccetta,doccetta,10,3682.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,doccia,doccia,2,31052.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,bidet,bidet,3,34738.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,bidet angolare,bidet angolare,4,0.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,cabina doccia,cabina doccia,5,364.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,box doccia,box doccia,6,1286.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,wc,wc,7,18729.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,doccia con vasca,doccia con vasca,8,20.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,doccia a pioggia,doccia a pioggia,9,20.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,bagno in camera,in camera,10,140.0
llama3.1-iter4,housing buildings,edifici residenziali,bagno,bagno con idromassaggio,con idromassaggio,11,40.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,vasca,vasca,1,40030.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,bidet,bidet,2,34738.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,wc,wc,3,18729.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,lavabo,lavabo,4,14324.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,scaldavivande,scaldavivande,5,1813.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,rubinetto,rubinetto,6,18893.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,doccia,doccia,7,31052.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,cabina doccia,cabina doccia,8,364.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,tende da bagno,tende da ,9,23.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,doccetta,doccetta,10,3682.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,bidet ad acqua calda,bidet ad acqua calda,11,0.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,sedia da bagno,sedia da ,12,25.0
llama3.1-iter5,housing buildings,edifici residenziali,bagno,tazza,tazza,13,37292.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,balcone esterno,esterno,1,988.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,balcone interno,interno,2,208.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,balconcino,balconcino,3,14567.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,veranda,veranda,4,41844.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,loggiato,loggiato,5,8549.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,terrazzo,terrazzo,6,25772.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,terrazzino,terrazzino,7,44046.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,balconata,balconata,8,18909.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,loggia,loggia,9,35196.0
llama3.1-iter1,housing buildings,edifici residenziali,balcone,pergola,pergola,10,46404.0
llama3.1-iter2,housing buildings,edifici residenziali,balcone,loggiato,loggiato,1,8549.0
llama3.1-iter2,housing buildings,edifici residenziali,balcone,balcone cantilever,cantilever,2,0.0
llama3.1-iter2,housing buildings,edifici residenziali,balcone,loggiato a vela,loggiato a vela,3,0.0
llama3.1-iter2,housing buildings,edifici residenziali,balcone,loggia,loggia,4,35196.0
llama3.1-iter2,housing buildings,edifici residenziali,balcone,balcone trifacciate,trifacciate,5,0.0
llama3.1-iter3,housing buildings,edifici residenziali,balcone,balcone esterno,esterno,1,988.0
llama3.1-iter3,housing buildings,edifici residenziali,balcone,balcone interno,interno,2,208.0
llama3.1-iter3,housing buildings,edifici residenziali,balcone,balcone vista mare,vista mare,3,32.0
llama3.1-iter3,housing buildings,edifici residenziali,balcone,balcone vista monti,vista monti,4,19.0
llama3.1-iter3,housing buildings,edifici residenziali,balcone,balcone panoramico,panoramico,5,272.0
llama3.1-iter3,housing buildings,edifici residenziali,balcone,balcone di servizio,di servizio,6,25.0
llama3.1-iter4,housing buildings,edifici residenziali,balcone,balcone da giardino,da giardino,1,2.0
llama3.1-iter4,housing buildings,edifici residenziali,balcone,balconcino,balconcino,2,14567.0
llama3.1-iter4,housing buildings,edifici residenziali,balcone,balcone interno,interno,3,208.0
llama3.1-iter4,housing buildings,edifici residenziali,balcone,balconata,balconata,4,18909.0
llama3.1-iter4,housing buildings,edifici residenziali,balcone,balconata di servizio,balconata di servizio,5,12.0
llama3.1-iter5,housing buildings,edifici residenziali,balcone,terrazzo,terrazzo,1,25772.0
llama3.1-iter5,housing buildings,edifici residenziali,balcone,loggia,loggia,2,35196.0
llama3.1-iter5,housing buildings,edifici residenziali,balcone,veranda,veranda,3,41844.0
llama3.1-iter5,housing buildings,edifici residenziali,balcone,portico,portico,4,34106.0
llama3.1-iter5,housing buildings,edifici residenziali,balcone,balcone di ferro battuto,di ferro battuto,5,21.0
llama3.1-iter5,housing buildings,edifici residenziali,balcone,balcone in legno,in legno,6,30.0
llama3.1-iter5,housing buildings,edifici residenziali,balcone,balcone vetrato,vetrato,7,22.0
llama3.1-iter1,plants,piante,basilico,basilico comune,comune,1,76.0
llama3.1-iter1,plants,piante,basilico,basilico d'india,d'india,2,0.0
llama3.1-iter1,plants,piante,basilico,basilico cimarron,cimarron,3,0.0
llama3.1-iter1,plants,piante,basilico,basilico genovese,genovese,4,238.0
llama3.1-iter1,plants,piante,basilico,basilico rosso,rosso,5,182.0
llama3.1-iter1,plants,piante,basilico,basilico verde,verde,6,106.0
llama3.1-iter2,plants,piante,basilico,basilico di genova,di genova,1,20.0
llama3.1-iter2,plants,piante,basilico,basilico a due foglie,a due foglie,2,0.0
llama3.1-iter2,plants,piante,basilico,basilico nobile,nobile,3,0.0
llama3.1-iter2,plants,piante,basilico,basilico cimino,cimino,4,0.0
