participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter5,vehicles,veicoli,automobile,land rover,land rover,9,4531.0
llava-iter5,vehicles,veicoli,automobile,range rover,range rover,10,1704.0
llava-iter5,vehicles,veicoli,automobile,rolls-royce,rolls-royce,11,9002.0
llava-iter1,housing buildings,edifici residenziali,bagno,vasca,vasca,1,40030.0
llava-iter1,housing buildings,edifici residenziali,bagno,fiascóncino,fiascóncino,2,0.0
llava-iter1,housing buildings,edifici residenziali,bagno,piscina,piscina,3,30386.0
llava-iter1,housing buildings,edifici residenziali,bagno,bidet,bidet,4,34738.0
llava-iter1,housing buildings,edifici residenziali,bagno,acqua,acqua,5,33092.0
llava-iter1,housing buildings,edifici residenziali,bagno,rassodazione,rassodazione,6,2.0
llava-iter2,housing buildings,edifici residenziali,bagno,banconetto,banconetto,1,0.0
llava-iter2,housing buildings,edifici residenziali,bagno,doccia,doccia,2,31052.0
llava-iter2,housing buildings,edifici residenziali,bagno,vaschette,vaschette,3,14156.0
llava-iter2,housing buildings,edifici residenziali,bagno,camicia nera,camicia nera,4,1020.0
llava-iter2,housing buildings,edifici residenziali,bagno,spaccapietre,spaccapietre,5,802.0
llava-iter2,housing buildings,edifici residenziali,bagno,doccia a pianta,doccia a pianta,6,3.0
llava-iter3,housing buildings,edifici residenziali,bagno,vasco da bagno,vasco da ,1,2.0
llava-iter3,housing buildings,edifici residenziali,bagno,bidet,bidet,2,34738.0
llava-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,3,31052.0
llava-iter3,housing buildings,edifici residenziali,bagno,acqua,acqua,4,33092.0
llava-iter3,housing buildings,edifici residenziali,bagno,sbrinatore,sbrinatore,5,481.0
llava-iter3,housing buildings,edifici residenziali,bagno,piscina,piscina,6,30386.0
llava-iter4,housing buildings,edifici residenziali,bagno,doccia,doccia,1,31052.0
llava-iter4,housing buildings,edifici residenziali,bagno,bidet,bidet,2,34738.0
llava-iter4,housing buildings,edifici residenziali,bagno,bathtub,bathtub,3,199.0
llava-iter4,housing buildings,edifici residenziali,bagno,stallopi,stallopi,4,0.0
llava-iter5,housing buildings,edifici residenziali,bagno,douche,douche,1,228.0
llava-iter5,housing buildings,edifici residenziali,bagno,acqua,acqua,2,33092.0
llava-iter5,housing buildings,edifici residenziali,bagno,vasai,vasai,3,2876.0
llava-iter5,housing buildings,edifici residenziali,bagno,spazzolato,spazzolato,4,11738.0
llava-iter5,housing buildings,edifici residenziali,bagno,bagno marina,marina,5,58.0
llava-iter5,housing buildings,edifici residenziali,bagno,piatti,piatti,6,50322.0
llava-iter1,housing buildings,edifici residenziali,balcone,terrazzo,terrazzo,1,25772.0
llava-iter1,housing buildings,edifici residenziali,balcone,sovrastruttura,sovrastruttura,2,16961.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone a capanna,a capanna,3,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone correggiato,correggiato,4,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone pericolo,pericolo,5,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone panoramico,panoramico,6,272.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone sporgente,sporgente,7,23.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone tipo balot,tipo balot,8,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone tipo chitarra,tipo chitarra,9,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone tipo nautilus,tipo nautilus,10,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone tipo veliero,tipo veliero,11,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone aperto,aperto,12,368.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone chiuso,chiuso,13,670.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone semiaperto,semiaperto,14,5.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone semi chiuso,semi chiuso,15,2.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone veranda,veranda,16,76.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone lungo,lungo,17,73.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone corto,corto,18,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone all'angolo,all'angolo,19,0.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone al livello,al livello,20,8.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone serrato,serrato,21,4.0
llava-iter1,housing buildings,edifici residenziali,balcone,balcone con pers,con pers,22,0.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone esterno,esterno,1,988.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone interno,interno,2,208.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone semicoperto,semicoperto,3,3.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone panoramico,panoramico,4,272.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone corvara,corvara,5,0.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone in giro,in giro,6,0.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone in facciata,in facciata,7,20.0
llava-iter2,housing buildings,edifici residenziali,balcone,balcone d'angolo,d'angolo,8,0.0
llava-iter2,housing buildings,edifici residenziali,balcone,galleria balcones,galleria s,9,0.0
llava-iter2,housing buildings,edifici residenziali,balcone,terrazza,terrazza,10,608470.0
llava-iter3,housing buildings,edifici residenziali,balcone,balcone delle stanze superiori,delle stanze superiori,1,2.0
llava-iter3,housing buildings,edifici residenziali,balcone,balcone delle stanze inferiori,delle stanze inferiori,2,0.0
llava-iter3,housing buildings,edifici residenziali,balcone,balcone con vista,con vista,3,119.0
llava-iter3,housing buildings,edifici residenziali,balcone,balcone con colonna,con colonna,4,10.0
llava-iter3,housing buildings,edifici residenziali,balcone,balcone col tetto a tetto,col tetto a tetto,5,0.0
llava-iter3,housing buildings,edifici residenziali,balcone,mezzanino balcone,mezzanino ,6,0.0
llava-iter3,housing buildings,edifici residenziali,balcone,balcone coperto,coperto,7,110.0
llava-iter4,housing buildings,edifici residenziali,balcone,balcone verde,verde,1,100.0
llava-iter4,housing buildings,edifici residenziali,balcone,balcone esterno,esterno,2,988.0
llava-iter4,housing buildings,edifici residenziali,balcone,balcone interno,interno,3,208.0
llava-iter4,housing buildings,edifici residenziali,balcone,balcone in ferro,in ferro,4,58.0
llava-iter4,housing buildings,edifici residenziali,balcone,balcone in vetro,in vetro,5,52.0
llava-iter5,housing buildings,edifici residenziali,balcone,sala da pranzo,sala da pranzo,1,40.0
llava-iter1,plants,piante,basilico,genere botanico,genere botanico,1,238.0
llava-iter1,plants,piante,basilico,pimento,pimento,2,945.0
llava-iter1,plants,piante,basilico,pepe,pepe,3,41642.0
llava-iter1,plants,piante,basilico,ermaglio,ermaglio,4,0.0
llava-iter1,plants,piante,basilico,zenzero,zenzero,5,32194.0
llava-iter2,plants,piante,basilico,pesto alle verdi,pesto alle verdi,1,0.0
llava-iter2,plants,piante,basilico,pizza margherita,pizza margherita,2,680.0
llava-iter2,plants,piante,basilico,zuppe di frullato,zuppe di frullato,3,0.0
llava-iter2,plants,piante,basilico,cocktail basil',cocktail basil',4,0.0
llava-iter2,plants,piante,basilico,bruschetta,bruschetta,5,23384.0
llava-iter2,plants,piante,basilico,insalate,insalate,6,15855.0
llava-iter2,plants,piante,basilico,risotto ai gamberi di finocchiello rosso,risotto ai gamberi di finocchiello rosso,7,0.0
llava-iter3,plants,piante,basilico,basilico verde,verde,1,106.0
llava-iter3,plants,piante,basilico,basilico napoletano,napoletano,2,34.0
llava-iter3,plants,piante,basilico,basilico cinese,cinese,3,24.0
llava-iter3,plants,piante,basilico,basilico piatto,piatto,4,6.0
llava-iter3,plants,piante,basilico,basilico nano,nano,5,11.0
llava-iter3,plants,piante,basilico,basilico genovese,genovese,6,238.0
llava-iter3,plants,piante,basilico,basilico gioioso,gioioso,7,0.0
llava-iter3,plants,piante,basilico,basilico piccalilli,piccalilli,8,0.0
llava-iter4,plants,piante,basilico,pesto,pesto,1,26292.0
llava-iter4,plants,piante,basilico,insalata,insalata,2,31138.0
llava-iter4,plants,piante,basilico,pizza,pizza,3,36890.0
llava-iter4,plants,piante,basilico,frito lay,frito lay,4,11.0
llava-iter4,plants,piante,basilico,riso,riso,5,726124.0
llava-iter4,plants,piante,basilico,brodo,brodo,6,17292.0
llava-iter5,plants,piante,basilico,aglio,aglio,1,47434.0
llava-iter5,plants,piante,basilico,albacore,albacore,2,282.0
llava-iter5,plants,piante,basilico,capra,capra,3,33368.0
llava-iter5,plants,piante,basilico,margherita,margherita,4,36132.0
llava-iter1,kitchenware,utensili da cucina,bicchiere,frullatore,frullatore,1,49426.0
llava-iter1,kitchenware,utensili da cucina,bicchiere,bevira in ceramica,bevira in ceramica,2,0.0
llava-iter1,kitchenware,utensili da cucina,bicchiere,canniera,canniera,3,0.0
llava-iter1,kitchenware,utensili da cucina,bicchiere,coppa,coppa,4,40010.0
llava-iter1,kitchenware,utensili da cucina,bicchiere,piatto,piatto,5,31104.0
llava-iter1,kitchenware,utensili da cucina,bicchiere,bicchieriere,ere,6,0.0
llava-iter1,kitchenware,utensili da cucina,bicchiere,piroscuro,piroscuro,7,0.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,bicchierino,no,1,36898.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,coppa,coppa,2,40010.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,tazzina,tazzina,3,32964.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,cristallo,cristallo,4,17766.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,vaso,vaso,5,33038.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,piatto,piatto,6,31104.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,flora,flora,7,42130.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da wine,da wine,8,3.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da caffé,da caffé,9,4.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,piola,piola,10,9704.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,ghigliottino,ghigliottino,11,7.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,calice,calice,12,30324.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,tazza,tazza,13,37292.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,coppa da cappuccino,coppa da cappuccino,14,0.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,pippa,pippa,15,10410.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,chalice,chalice,16,1696.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,siffono,siffono,17,0.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,calice da orseolo,calice da orseolo,18,0.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da sangria,da sangria,19,0.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,girolle,girolle,20,61.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,coppa del re,coppa del re,21,37.0
llava-iter2,kitchenware,utensili da cucina,bicchiere,chalice di bronzo,chalice di bronzo,22,0.0
llava-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere di vetro,di vetro,1,66.0
llava-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere plastico,plastico,2,53.0
llava-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere in vetro,in vetro,3,30.0
llava-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere in plastica,in plastica,4,38.0
llava-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere di cristallo,di cristallo,5,84.0
llava-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere in cristallo,in cristallo,6,22.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,cocetta,cocetta,1,75.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,goblet,goblet,2,576.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,sfordino,sfordino,3,0.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,wine glass,wine glass,4,98.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,coppa da birra,coppa da birra,5,2.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,goblet da birra,goblet da birra,6,0.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,funtana,funtana,7,2512.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,tazza,tazza,8,37292.0
llava-iter4,kitchenware,utensili da cucina,bicchiere,ciccio,ciccio,9,53562.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,bicchiera,bicchiera,1,82.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,coppa,coppa,2,40010.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,taglio,taglio,3,37996.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,fluti,fluti,4,7.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,vetri,vetri,5,52762.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,vasche,vasche,6,40502.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,cannestre,cannestre,7,0.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,pizzeria,pizzeria,8,36864.0
llava-iter5,kitchenware,utensili da cucina,bicchiere,pub,pub,9,34210.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta anziana,anziana,1,0.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta a quattro ruote,a quattro ruote,2,20.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta da competizione,da competizione,3,21.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta da fuoristrada,da fuoristrada,4,16.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta urban-hybrid,urban-hybrid,5,0.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta elettrica o pedalelettrica,elettrica o pedalelettrica,6,0.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta riparmigliata,riparmigliata,7,0.0
llava-iter1,vehicles,veicoli,bicicletta,bicicletta da trasporto,da trasporto,8,19.0
llava-iter1,vehicles,veicoli,bicicletta,bicicicletta da escursionismo,bicicicletta da escursionismo,9,0.0
llava-iter1,vehicles,veicoli,bicicletta,bicicicetta da mountain bike,bicicicetta da mountain bike,10,0.0
llava-iter1,vehicles,veicoli,bicicletta,bicicicetta in legno,bicicicetta in legno,11,0.0
llava-iter1,vehicles,veicoli,bicicletta,bicicicetta 3 wheeler,bicicicetta 3 wheeler,12,0.0
llava-iter2,vehicles,veicoli,bicicletta,biciclo,biciclo,1,1754.0
llava-iter2,vehicles,veicoli,bicicletta,bicicletta da stanza,da stanza,2,2.0
llava-iter2,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,3,48.0
llava-iter3,vehicles,veicoli,bicicletta,bicicloletto,bicicloletto,1,0.0
llava-iter3,vehicles,veicoli,bicicletta,bici,bici,2,28716.0
llava-iter3,vehicles,veicoli,bicicletta,pedalare,pedalare,3,15351.0
llava-iter3,vehicles,veicoli,bicicletta,pedalatura,pedalatura,4,2.0
llava-iter3,vehicles,veicoli,bicicletta,cicletta,cicletta,5,75.0
llava-iter3,vehicles,veicoli,bicicletta,ciclismo,ciclismo,6,15109.0
llava-iter5,vehicles,veicoli,bicicletta,ciclo,ciclo,1,16846.0
llava-iter1,body parts,parti del corpo,bocca,mascare,mascare,1,96.0
llava-iter1,body parts,parti del corpo,bocca,dentadura,dentadura,2,1.0
llava-iter1,body parts,parti del corpo,bocca,lenta,lenta,3,29184.0
llava-iter1,body parts,parti del corpo,bocca,lingua,lingua,4,36926.0
llava-iter1,body parts,parti del corpo,bocca,labbra,labbra,5,48526.0
llava-iter1,body parts,parti del corpo,bocca,palato,palato,6,21589.0
llava-iter2,body parts,parti del corpo,bocca,bocca al lupo,al lupo,1,28.0
llava-iter2,body parts,parti del corpo,bocca,bocca della pietà,della pietà,2,0.0
llava-iter2,body parts,parti del corpo,bocca,bocca della verità,della verità,3,42.0
llava-iter2,body parts,parti del corpo,bocca,bocca del vulcano,del vulcano,4,31.0
llava-iter2,body parts,parti del corpo,bocca,bocca tirocinante,tirocinante,5,0.0
llava-iter2,body parts,parti del corpo,bocca,bocca da fuoco,da fuoco,6,160.0
llava-iter3,body parts,parti del corpo,bocca,cibo,cibo,1,24031.0
llava-iter3,body parts,parti del corpo,bocca,piatti,piatti,2,50322.0
llava-iter3,body parts,parti del corpo,bocca,zoccali,zoccali,3,775.0
llava-iter3,body parts,parti del corpo,bocca,pianoforte,pianoforte,4,24719.0
llava-iter3,body parts,parti del corpo,bocca,cintura,cintura,5,43008.0
llava-iter3,body parts,parti del corpo,bocca,lampada,lampada,6,19416.0
llava-iter3,body parts,parti del corpo,bocca,cannino,cannino,7,161.0
llava-iter3,body parts,parti del corpo,bocca,tazza,tazza,8,37292.0
llava-iter3,body parts,parti del corpo,bocca,ciglio,ciglio,9,10232.0
llava-iter3,body parts,parti del corpo,bocca,mappamondo,mappamondo,10,11042.0
llava-iter3,body parts,parti del corpo,bocca,sfinge,sfinge,11,29270.0
llava-iter3,body parts,parti del corpo,bocca,testo,testo,12,40480.0
llava-iter3,body parts,parti del corpo,bocca,bocchetta,bocchetta,13,37626.0
llava-iter3,body parts,parti del corpo,bocca,bocca da fuoco,da fuoco,14,160.0
llava-iter3,body parts,parti del corpo,bocca,bocchetta di bagno,bocchetta di bagno,15,0.0
llava-iter3,body parts,parti del corpo,bocca,bibita,bibita,16,17375.0
llava-iter3,body parts,parti del corpo,bocca,bocchetta di frulla,bocchetta di frulla,17,0.0
llava-iter3,body parts,parti del corpo,bocca,bocchetta di frullo,bocchetta di frullo,18,0.0
llava-iter3,body parts,parti del corpo,bocca,boccadipane,dipane,19,0.0
llava-iter3,body parts,parti del corpo,bocca,bocca di provetta,di provetta,20,0.0
llava-iter3,body parts,parti del corpo,bocca,boccacinello,cinello,21,0.0
llava-iter3,body parts,parti del corpo,bocca,boccalà,là,22,2.0
llava-iter3,body parts,parti del corpo,bocca,boccancione,ncione,23,0.0
llava-iter3,body parts,parti del corpo,bocca,boccalino,lino,24,212.0
llava-iter4,body parts,parti del corpo,bocca,marea,marea,1,16035.0
llava-iter4,body parts,parti del corpo,bocca,barca,barca,2,53138.0
llava-iter4,body parts,parti del corpo,bocca,fiume,fiume,3,35282.0
llava-iter4,body parts,parti del corpo,bocca,canale,canale,4,38812.0
llava-iter5,body parts,parti del corpo,bocca,bocche di gomme,bocche di gomme,1,0.0
llava-iter5,body parts,parti del corpo,bocca,bocche da lupo,bocche da lupo,2,22.0
llava-iter5,body parts,parti del corpo,bocca,bocchetti di plastica,bocchetti di plastica,3,0.0
llava-iter5,body parts,parti del corpo,bocca,bocche d'arena,bocche d'arena,4,0.0
llava-iter5,body parts,parti del corpo,bocca,bocche da vino,bocche da vino,5,0.0
llava-iter5,body parts,parti del corpo,bocca,bocchetti da caffè,bocchetti da caffè,6,0.0
llava-iter5,body parts,parti del corpo,bocca,bocchetti da acqua,bocchetti da acqua,7,0.0
llava-iter5,body parts,parti del corpo,bocca,bocchetti da latte,bocchetti da latte,8,0.0
llava-iter5,body parts,parti del corpo,bocca,bocchetti da boccarà,bocchetti da rà,9,0.0
llava-iter5,body parts,parti del corpo,bocca,bocchetti da acqua in bicchiera,bocchetti da acqua in bicchiera,10,0.0
llava-iter5,body parts,parti del corpo,bocca,bocchetti da acqua in latta,bocchetti da acqua in latta,11,0.0
llava-iter5,body parts,parti del corpo,bocca,bocchetti da acqua in vetro,bocchetti da acqua in vetro,12,0.0
