participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70b-iter4,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,5,23.0
llama3.1-70b-iter4,stationery,cancelleria,astuccio,astuccio per penna stilografica,per penna stilografica,6,1.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,portaoggetti,portaoggetti,1,15598.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,custodia,custodia,2,19621.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,foderetta,foderetta,3,13.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,fodera,fodera,4,15375.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,portapenne,portapenne,5,3330.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,portamatite,portamatite,6,574.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,astuccio porta pennelli,porta pennelli,7,10.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,astuccio da viaggio,da viaggio,8,21.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,portacilindri,portacilindri,9,4.0
llama3.1-70b-iter5,stationery,cancelleria,astuccio,astuccio porta oggetti da cucito,porta oggetti da cucito,10,0.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,cacciavite,cacciavite,1,18238.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,martello,martello,2,35294.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,pinza,pinza,3,36776.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,4,50.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,forbici,forbici,5,22189.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,scalpello,scalpello,6,26602.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,seghetto,seghetto,7,14008.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,lima,lima,8,34882.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,livella,livella,9,8934.0
llama3.1-70b-iter1,hobbies,passatempi,attrezzo,trapano,trapano,10,17985.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,cacciavite,cacciavite,1,18238.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,martello,martello,2,35294.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,trapano,trapano,3,17985.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,sega,sega,4,40972.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,5,50.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,pinza,pinza,6,36776.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,cesoia,cesoia,7,9726.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,scalpello,scalpello,8,26602.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,forbici,forbici,9,22189.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,pialla,pialla,10,4007.0
llama3.1-70b-iter2,hobbies,passatempi,attrezzo,cincello,cincello,11,4.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,scalpello,scalpello,1,26602.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,martello,martello,2,35294.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,trapano,trapano,3,17985.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,cacciavite,cacciavite,4,18238.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,pinza,pinza,5,36776.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,livella,livella,6,8934.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,tenaglia,tenaglia,7,13689.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,8,50.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,cacciavite a stella,cacciavite a stella,9,37.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,taglierina,taglierina,10,4435.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,cesoia,cesoia,11,9726.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,seghetto,seghetto,12,14008.0
llama3.1-70b-iter3,hobbies,passatempi,attrezzo,squadra,squadra,13,15855.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,martello,martello,1,35294.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,pinza,pinza,2,36776.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,cacciavite,cacciavite,3,18238.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,scalpello,scalpello,4,26602.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,trapano,trapano,5,17985.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,sega,sega,6,40972.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,cesoie,cesoie,7,7030.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,forbici,forbici,8,22189.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,lime,lime,9,43422.0
llama3.1-70b-iter4,hobbies,passatempi,attrezzo,tenaglia,tenaglia,10,13689.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,cesoia,cesoia,1,9726.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,martello,martello,2,35294.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,cacciavite,cacciavite,3,18238.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,4,50.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,pinza,pinza,5,36776.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,targa,targa,6,15997.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,scalpello,scalpello,7,26602.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,livella,livella,8,8934.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,seghetto,seghetto,9,14008.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,trapano,trapano,10,17985.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,cacciavite a stella,cacciavite a stella,11,37.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,taglierina,taglierina,12,4435.0
llama3.1-70b-iter5,hobbies,passatempi,attrezzo,cacciavite a croce,cacciavite a croce,13,20.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,autobetoniera,autobetoniera,1,453.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,pullman,pullman,2,35948.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,scuolabus,scuolabus,3,17184.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,filobus,filobus,4,10710.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,autobus panoramico,panoramico,5,143.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,autobus a due piani,a due piani,6,68.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,bus navetta,bus navetta,7,2116.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,autobus urbano,urbano,8,238.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,autobus interurbano,interurbano,9,98.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,autobus a lunga percorrenza,a lunga percorrenza,10,24.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,autobus a due piani aperto,a due piani aperto,11,5.0
llama3.1-70b-iter1,vehicles,veicoli,autobus,autobus panoramico a due piani,panoramico a due piani,12,10.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,scuolabus,scuolabus,1,17184.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,pullman,pullman,2,35948.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,filobus,filobus,3,10710.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,autobus urbano,urbano,4,238.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,autobus extraurbano,extraurbano,5,248.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,autobus turistico,turistico,6,184.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,autobus a due piani,a due piani,7,68.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,autobus a impiego speciale,a impiego speciale,8,0.0
llama3.1-70b-iter2,vehicles,veicoli,autobus,autobus navetta,navetta,9,62.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,autobus urbano,urbano,1,238.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,autobus interurbano,interurbano,2,98.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,filobus,filobus,3,10710.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,autobus a due piani,a due piani,4,68.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,pullman,pullman,5,35948.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,autobus a lunga percorrenza,a lunga percorrenza,6,24.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,navetta,navetta,7,17641.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,bus elettrico,bus elettrico,8,28.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,autobus a idrogeno,a idrogeno,9,32.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,midibus,midibus,10,96.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,minibus,minibus,11,23726.0
llama3.1-70b-iter3,vehicles,veicoli,autobus,autobus panoramico,panoramico,12,143.0
llama3.1-70b-iter4,vehicles,veicoli,autobus,filobus,filobus,1,10710.0
llama3.1-70b-iter4,vehicles,veicoli,autobus,navetta,navetta,2,17641.0
llama3.1-70b-iter4,vehicles,veicoli,autobus,autobetoniera,autobetoniera,3,453.0
llama3.1-70b-iter4,vehicles,veicoli,autobus,scuolabus,scuolabus,4,17184.0
llama3.1-70b-iter4,vehicles,veicoli,autobus,pullman,pullman,5,35948.0
llama3.1-70b-iter4,vehicles,veicoli,autobus,corriera,corriera,6,41188.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,filobus,filobus,1,10710.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,autobetoniera,autobetoniera,2,453.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,pullman,pullman,3,35948.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,scuolabus,scuolabus,4,17184.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,autobus a due piani,a due piani,5,68.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,autobus a pianale ribassato,a pianale ribassato,6,29.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,autobus a impiego speciale,a impiego speciale,7,0.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,autobus navetta,navetta,8,62.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,trolleybus,trolleybus,9,66.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,autobus elettrico,elettrico,10,70.0
llama3.1-70b-iter5,vehicles,veicoli,autobus,autobus a gasolio,a gasolio,11,36.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,suv,suv,1,38682.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,berlina,berlina,2,38856.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,coupé,coupé,3,42702.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,roadster,roadster,4,18488.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,spider,spider,5,18285.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,cabrio,cabrio,6,19615.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,hatchback,hatchback,7,3422.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,station wagon,station wagon,8,7302.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,pick-up,pick-up,9,30836.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,furgone,furgone,10,33420.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,monovolume,monovolume,11,11428.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,auto d'epoca,auto d'epoca,12,0.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,city car,city car,13,677.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,crossover,crossover,14,47046.0
llama3.1-70b-iter1,vehicles,veicoli,automobile,minivan,minivan,15,15870.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,autocarro,autocarro,1,38636.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,ambulanza,ambulanza,2,15049.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,autoarticolato,autoarticolato,3,5916.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,autobus,autobus,4,663876.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,berlina,berlina,5,38856.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,berlina 3 volumi,berlina 3 volumi,6,44.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,biplano,biplano,7,6073.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,cabrio,cabrio,8,19615.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,city car,city car,9,677.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,coupé,coupé,10,42702.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,crossover,crossover,11,47046.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,fiacre,fiacre,12,329.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,fuoristrada,fuoristrada,13,21868.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,furgone,furgone,14,33420.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,furgoncino,furgoncino,15,22930.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,granturismo,granturismo,16,4960.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,hard-top,hard-top,17,609.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,hypercar,hypercar,18,4440.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,kombi,kombi,19,673.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,limousine,limousine,20,29658.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,microcar,microcar,21,2030.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,minivan,minivan,22,15870.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,monovolume,monovolume,23,11428.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,musone,musone,24,5554.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,pick-up,pick-up,25,30836.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,quadriciclo leggero,quadriciclo leggero,26,72.0
llama3.1-70b-iter2,vehicles,veicoli,automobile,roadster,roadster,27,18488.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,cabriolet,cabriolet,2,19356.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,crossover,crossover,3,47046.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,fuoristrada,fuoristrada,4,21868.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,furgoncino,furgoncino,5,22930.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,giardinetta,giardinetta,6,1154.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,microcar,microcar,7,2030.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,monovolume,monovolume,8,11428.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,muscolare,muscolare,9,17655.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,pick-up,pick-up,10,30836.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,spider,spider,11,18285.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,station wagon,station wagon,12,7302.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,superauto,superauto,13,284.0
llama3.1-70b-iter3,vehicles,veicoli,automobile,supermini,supermini,14,167.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,cabriolet,cabriolet,2,19356.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,coupé,coupé,3,42702.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,fuoristrada,fuoristrada,4,21868.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,monovolume,monovolume,5,11428.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,minivan,minivan,6,15870.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,sedan,sedan,7,9104.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,suv,suv,8,38682.0
llama3.1-70b-iter4,vehicles,veicoli,automobile,truck,truck,9,26698.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,coupé,coupé,2,42702.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,cabriolet,cabriolet,3,19356.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,spider,spider,4,18285.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,suv,suv,5,38682.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,station wagon,station wagon,6,7302.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,citycar,citycar,7,5324.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,monovolume,monovolume,8,11428.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,furgone,furgone,9,33420.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,fuoristrada,fuoristrada,10,21868.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,berlina a due volumi,berlina a due volumi,11,24.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,vettura a motore centrale,vettura a motore centrale,12,20.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,berlinetta,berlinetta,13,2564.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,coupé a tre volumi,coupé a tre volumi,14,23.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,hatchback,hatchback,15,3422.0
llama3.1-70b-iter5,vehicles,veicoli,automobile,giardinetta,giardinetta,16,1154.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,bagno,box doccia,box doccia,2,1286.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,bagno,doccia,doccia,3,31052.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,bagno,bidet,bidet,4,34738.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,bagno,lavabo,lavabo,5,14324.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,bagno,water,water,6,72109.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,bagno,piatto doccia,piatto doccia,7,52.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,bagno,cabina doccia,cabina doccia,2,364.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,bagno,doccia,doccia,3,31052.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,bagno,bidet,bidet,4,34738.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,bagno,water,water,5,72109.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,bagno,piatto doccia,piatto doccia,6,52.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,2,31052.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,bagno,bidet,bidet,3,34738.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,bagno,water,water,4,72109.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,bagno,lavabo,lavabo,5,14324.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,bagno,bidet,bidet,2,34738.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,bagno,doccia,doccia,3,31052.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,bagno,water,water,4,72109.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,bagno,lavabo,lavabo,5,14324.0
llama3.1-70b-iter4,housing buildings,edifici residenziali,bagno,cabina doccia,cabina doccia,6,364.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,bagno,bagno turco,turco,1,2150.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,bagno,vasca,vasca,2,40030.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,bagno,doccia,doccia,3,31052.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,bagno,bidet,bidet,4,34738.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,bagno,bagno chimico,chimico,5,73.0
llama3.1-70b-iter5,housing buildings,edifici residenziali,bagno,bagno di vapore,di vapore,6,32.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,balcone,veranda,veranda,1,41844.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,balcone,ballatoio,ballatoio,2,9689.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,balcone,loggia,loggia,3,35196.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,balcone,terrazza,terrazza,4,608470.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,balcone,poggiolo,poggiolo,5,5716.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,balcone,altana,altana,6,4503.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,balcone,porticato,porticato,7,15908.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,a filo,a filo,1,432.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,pensile,pensile,2,17688.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,aggettante,aggettante,3,3782.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,inglobato,inglobato,4,13573.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,panoramico,panoramico,5,39910.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,rientrante,rientrante,6,20312.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,cieco,cieco,7,33666.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,a sbalzo,a sbalzo,8,139.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,coperto,coperto,9,19288.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,chiuso,chiuso,10,20225.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,ringhiera,ringhiera,11,17368.0
llama3.1-70b-iter2,housing buildings,edifici residenziali,balcone,a vasca,a vasca,12,86.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,balcone,balcone a sbalzo,a sbalzo,1,21.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,balcone,balcone pensile,pensile,2,26.0
llama3.1-70b-iter3,housing buildings,edifici residenziali,balcone,balcone aggettante,aggettante,3,198.0
