participant,category,category_it,concept,exemplar,clean_exemplar,rank
idefics2-iter5,vehicles,veicoli,automobile,automobile a metano,a metano,3
idefics2-iter5,vehicles,veicoli,automobile,automobile elettrica,elettrica,4
idefics2-iter5,vehicles,veicoli,automobile,automobile a idrogeno,a idrogeno,5
idefics2-iter5,vehicles,veicoli,automobile,automobile a idrogeno elettrico,a idrogeno elettrico,6
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da bagno,da bagno,1
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia,da doccia,2
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia a pavimento,da doccia a pavimento,3
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia a pavimento con vasca,da doccia a pavimento con vasca,4
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia a pavimento con vasca e sedia,da doccia a pavimento con vasca e sedia,5
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia a pavimento con vasca e sedia e piatto,da doccia a pavimento con vasca e sedia e piatto,6
idefics2-iter1,housing buildings,edifici residenziali,bagno,"bagno da doccia a pavimento con vasca, sedia e piatto","da doccia a pavimento con vasca, sedia e piatto",7
idefics2-iter1,housing buildings,edifici residenziali,bagno,"bagno da doccia a pavimento con vasca, sedia e piatto e lavandino","da doccia a pavimento con vasca, sedia e piatto e lavandino",8
idefics2-iter1,housing buildings,edifici residenziali,bagno,"bagno da doccia a pavimento con vasca, sedia e piatto e lavandino e scrivania","da doccia a pavimento con vasca, sedia e piatto e lavandino e scrivania",9
idefics2-iter2,housing buildings,edifici residenziali,bagno,stufa bagno,stufa ,1
idefics2-iter2,housing buildings,edifici residenziali,bagno,lavandino,lavandino,2
idefics2-iter2,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,3
idefics2-iter2,housing buildings,edifici residenziali,bagno,doccia,doccia,4
idefics2-iter2,housing buildings,edifici residenziali,bagno,doccia a immersione,doccia a immersione,5
idefics2-iter2,housing buildings,edifici residenziali,bagno,vaso da bollitore,vaso da bollitore,6
idefics2-iter2,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,7
idefics2-iter3,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1
idefics2-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,2
idefics2-iter3,housing buildings,edifici residenziali,bagno,lavandino,lavandino,3
idefics2-iter3,housing buildings,edifici residenziali,bagno,vaso per il bagno,vaso per il ,4
idefics2-iter3,housing buildings,edifici residenziali,bagno,stufa per il bagno,stufa per il ,5
idefics2-iter3,housing buildings,edifici residenziali,bagno,piatto per il bagno,piatto per il ,6
idefics2-iter4,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,1
idefics2-iter4,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,2
idefics2-iter5,housing buildings,edifici residenziali,bagno,stufa calda,stufa calda,1
idefics2-iter5,housing buildings,edifici residenziali,bagno,lavandino,lavandino,2
idefics2-iter5,housing buildings,edifici residenziali,bagno,pavimento,pavimento,3
idefics2-iter5,housing buildings,edifici residenziali,bagno,tappeto,tappeto,4
idefics2-iter5,housing buildings,edifici residenziali,bagno,stufa,stufa,5
idefics2-iter5,housing buildings,edifici residenziali,bagno,fonte,fonte,6
idefics2-iter5,housing buildings,edifici residenziali,bagno,vaso,vaso,7
idefics2-iter5,housing buildings,edifici residenziali,bagno,tavolo,tavolo,8
idefics2-iter5,housing buildings,edifici residenziali,bagno,seduta,seduta,9
idefics2-iter5,housing buildings,edifici residenziali,bagno,soffitta,soffitta,10
idefics2-iter1,housing buildings,edifici residenziali,balcone,terrazza,terrazza,1
idefics2-iter1,housing buildings,edifici residenziali,balcone,loggia,loggia,2
idefics2-iter1,housing buildings,edifici residenziali,balcone,terrazzino,terrazzino,3
idefics2-iter2,housing buildings,edifici residenziali,balcone,terrazza,terrazza,1
idefics2-iter2,housing buildings,edifici residenziali,balcone,veranda,veranda,2
idefics2-iter2,housing buildings,edifici residenziali,balcone,patio,patio,3
idefics2-iter2,housing buildings,edifici residenziali,balcone,loggia,loggia,4
idefics2-iter2,housing buildings,edifici residenziali,balcone,terrazzo,terrazzo,5
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone di vetro,di vetro,1
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone a tetto,a tetto,2
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone sporgendo,sporgendo,3
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone di legno,di legno,4
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone di cemento,di cemento,5
idefics2-iter4,housing buildings,edifici residenziali,balcone,balcone frontale,frontale,1
idefics2-iter4,housing buildings,edifici residenziali,balcone,balcone laterale,laterale,2
idefics2-iter4,housing buildings,edifici residenziali,balcone,balcone interno,interno,3
idefics2-iter5,housing buildings,edifici residenziali,balcone,terrazza,terrazza,1
idefics2-iter5,housing buildings,edifici residenziali,balcone,loggia,loggia,2
idefics2-iter5,housing buildings,edifici residenziali,balcone,terrazza veranda,terrazza veranda,3
idefics2-iter5,housing buildings,edifici residenziali,balcone,terrazza panoramica,terrazza panoramica,4
idefics2-iter1,plants,piante,basilico,basilico italiano,italiano,1
idefics2-iter1,plants,piante,basilico,basilico americano,americano,2
idefics2-iter1,plants,piante,basilico,basilico romano,romano,3
idefics2-iter1,plants,piante,basilico,basilico thailandese,thailandese,4
idefics2-iter2,plants,piante,basilico,basilico italiano,italiano,1
idefics2-iter2,plants,piante,basilico,basilico inglese,inglese,2
idefics2-iter2,plants,piante,basilico,basilico americano,americano,3
idefics2-iter2,plants,piante,basilico,basilico francese,francese,4
idefics2-iter2,plants,piante,basilico,basilico taiwanese,taiwanese,5
idefics2-iter2,plants,piante,basilico,basilico cinese,cinese,6
idefics2-iter3,plants,piante,basilico,genovese,genovese,1
idefics2-iter3,plants,piante,basilico,ligure,ligure,2
idefics2-iter3,plants,piante,basilico,siciliano,siciliano,3
idefics2-iter3,plants,piante,basilico,calabrese,calabrese,4
idefics2-iter4,plants,piante,basilico,basilico italiano,italiano,1
idefics2-iter4,plants,piante,basilico,basilico fresco,fresco,2
idefics2-iter4,plants,piante,basilico,basilico secco,secco,3
idefics2-iter4,plants,piante,basilico,basilico scorzato,scorzato,4
idefics2-iter4,plants,piante,basilico,basilico bianco,bianco,5
idefics2-iter4,plants,piante,basilico,basilico nero,nero,6
idefics2-iter5,plants,piante,basilico,basilico piccante,piccante,1
idefics2-iter5,plants,piante,basilico,basilico fresco,fresco,2
idefics2-iter5,plants,piante,basilico,basilico secco,secco,3
idefics2-iter5,plants,piante,basilico,basilico bianco,bianco,4
idefics2-iter5,plants,piante,basilico,basilico nero,nero,5
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,tazza,tazza,1
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,tulipano,tulipano,2
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,coppa,coppa,3
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,4
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,5
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,coppa,coppa,1
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,tazza,tazza,2
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,3
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,4
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,5
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da latte,da latte,6
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere portatile,portatile,7
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per birra,per birra,8
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per vino,per vino,9
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per caffè,per caffè,10
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per latte,per latte,11
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,b,b,12
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,bottiglia,bottiglia,1
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,coppa,coppa,2
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,tazzina,tazzina,3
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,coccone,coccone,4
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,pipetta,pipetta,5
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,stivale,stivale,6
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,piatto,piatto,7
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,tazza,tazza,8
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,tazzina,tazzina,9
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per acqua,per acqua,1
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per bevande,per bevande,2
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per latte,per latte,3
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per vino,per vino,4
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per birra,per birra,5
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per caffè,per caffè,6
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,tazza,tazza,1
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,coppetta,coppetta,2
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,tassina,tassina,3
idefics2-iter1,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta elettrica,elettrica,2
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da corsa,da corsa,3
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da moto,da moto,4
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,5
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da gravel,da gravel,6
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da ciclocross,da ciclocross,7
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da bmx,da bmx,8
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da cross-country,da cross-country,9
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da bicross,da bicross,10
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da maratona,da maratona,11
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da triathlon,da triathlon,12
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da scuola,da scuola,13
idefics2-iter2,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1
idefics2-iter2,vehicles,veicoli,bicicletta,road bike,road bike,2
idefics2-iter2,vehicles,veicoli,bicicletta,cruiser bike,cruiser bike,3
idefics2-iter2,vehicles,veicoli,bicicletta,commuter bike,commuter bike,4
idefics2-iter2,vehicles,veicoli,bicicletta,hybrid bike,hybrid bike,5
idefics2-iter2,vehicles,veicoli,bicicletta,recumbent bike,recumbent bike,6
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in bicicletta,in bicicletta,1
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in mountain bike,in mountain bike,2
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in bicicletta hybrida,in bicicletta hybrida,3
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in bicicletta cross-country,in bicicletta cross-country,4
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in bicicletta e-bike,in bicicletta e-bike,5
idefics2-iter4,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1
idefics2-iter4,vehicles,veicoli,bicicletta,road bike,road bike,2
idefics2-iter4,vehicles,veicoli,bicicletta,hybrid bike,hybrid bike,3
idefics2-iter4,vehicles,veicoli,bicicletta,recumbent bike,recumbent bike,4
idefics2-iter4,vehicles,veicoli,bicicletta,bmx bike,bmx bike,5
idefics2-iter4,vehicles,veicoli,bicicletta,cargo bike,cargo bike,6
idefics2-iter5,vehicles,veicoli,bicicletta,pedale,pedale,1
idefics2-iter5,vehicles,veicoli,bicicletta,scooter,scooter,2
idefics2-iter5,vehicles,veicoli,bicicletta,mountain bike,mountain bike,3
idefics2-iter5,vehicles,veicoli,bicicletta,ciclo,ciclo,4
idefics2-iter5,vehicles,veicoli,bicicletta,road bike,road bike,5
idefics2-iter1,body parts,parti del corpo,bocca,mascella,mascella,1
idefics2-iter1,body parts,parti del corpo,bocca,labbra,labbra,2
idefics2-iter1,body parts,parti del corpo,bocca,denti,denti,3
idefics2-iter1,body parts,parti del corpo,bocca,lingua,lingua,4
idefics2-iter2,body parts,parti del corpo,bocca,bocca superiore,superiore,1
idefics2-iter2,body parts,parti del corpo,bocca,bocca inferiore,inferiore,2
idefics2-iter2,body parts,parti del corpo,bocca,bocca esterna,esterna,3
idefics2-iter2,body parts,parti del corpo,bocca,bocca interna,interna,4
idefics2-iter2,body parts,parti del corpo,bocca,bocca orale,orale,5
idefics2-iter2,body parts,parti del corpo,bocca,bocca nasale,nasale,6
idefics2-iter2,body parts,parti del corpo,bocca,bocca della gola,della gola,7
idefics2-iter3,body parts,parti del corpo,bocca,labbro,labbro,1
idefics2-iter3,body parts,parti del corpo,bocca,lingua,lingua,2
idefics2-iter3,body parts,parti del corpo,bocca,incisivi,incisivi,3
idefics2-iter3,body parts,parti del corpo,bocca,canini,canini,4
idefics2-iter3,body parts,parti del corpo,bocca,premolari,premolari,5
idefics2-iter3,body parts,parti del corpo,bocca,molari,molari,6
idefics2-iter3,body parts,parti del corpo,bocca,ossa mascellari,ossa mascellari,7
idefics2-iter3,body parts,parti del corpo,bocca,mascella,mascella,8
idefics2-iter3,body parts,parti del corpo,bocca,denti,denti,9
idefics2-iter4,body parts,parti del corpo,bocca,mascella,mascella,1
idefics2-iter4,body parts,parti del corpo,bocca,mandibola,mandibola,2
idefics2-iter4,body parts,parti del corpo,bocca,denti,denti,3
idefics2-iter4,body parts,parti del corpo,bocca,lingua,lingua,4
idefics2-iter4,body parts,parti del corpo,bocca,palato,palato,5
idefics2-iter4,body parts,parti del corpo,bocca,gola,gola,6
idefics2-iter5,body parts,parti del corpo,bocca,mascella,mascella,1
idefics2-iter5,body parts,parti del corpo,bocca,labbro,labbro,2
idefics2-iter5,body parts,parti del corpo,bocca,canino,canino,3
idefics2-iter5,body parts,parti del corpo,bocca,canino inferiore,canino inferiore,4
idefics2-iter5,body parts,parti del corpo,bocca,canino superiore,canino superiore,5
idefics2-iter5,body parts,parti del corpo,bocca,fauce,fauce,6
idefics2-iter5,body parts,parti del corpo,bocca,faringea,faringea,7
idefics2-iter5,body parts,parti del corpo,bocca,lingua,lingua,8
idefics2-iter5,body parts,parti del corpo,bocca,palato,palato,9
idefics2-iter5,body parts,parti del corpo,bocca,palato molar,palato molar,10
idefics2-iter5,body parts,parti del corpo,bocca,palato premolare,palato premolare,11
idefics2-iter5,body parts,parti del corpo,bocca,palato incisivo,palato incisivo,12
idefics2-iter5,body parts,parti del corpo,bocca,palato canino,palato canino,13
idefics2-iter5,body parts,parti del corpo,bocca,palato non-canino,palato non-canino,14
idefics2-iter5,body parts,parti del corpo,bocca,palato superiore,palato superiore,15
idefics2-iter5,body parts,parti del corpo,bocca,palato inferiore,palato inferiore,16
idefics2-iter5,body parts,parti del corpo,bocca,palato laterale,palato laterale,17
idefics2-iter5,body parts,parti del corpo,bocca,palato mediale,palato mediale,18
idefics2-iter5,body parts,parti del corpo,bocca,palato posteriore,palato posteriore,19
idefics2-iter5,body parts,parti del corpo,bocca,palato anteriore,palato anteriore,20
idefics2-iter5,body parts,parti del corpo,bocca,palato mandibolare,palato mandibolare,21
idefics2-iter5,body parts,parti del corpo,bocca,palato maxillare,palato maxillare,22
idefics2-iter5,body parts,parti del corpo,bocca,palato zigomatico,palato zigomatico,23
idefics2-iter5,body parts,parti del corpo,bocca,palato nasale,palato nasale,24
idefics2-iter5,body parts,parti del corpo,bocca,palato uvulare,palato uvulare,25
idefics2-iter5,body parts,parti del corpo,bocca,palato orale,palato orale,26
idefics2-iter5,body parts,parti del corpo,bocca,pal,pal,27
idefics2-iter1,body parts,parti del corpo,braccio,braccio destro,destro,1
idefics2-iter1,body parts,parti del corpo,braccio,braccio sinistro,sinistro,2
idefics2-iter1,body parts,parti del corpo,braccio,braccio giunto,giunto,3
idefics2-iter1,body parts,parti del corpo,braccio,braccio piana,piana,4
idefics2-iter1,body parts,parti del corpo,braccio,braccio vituperante,vituperante,5
idefics2-iter1,body parts,parti del corpo,braccio,braccio amputato,amputato,6
idefics2-iter2,body parts,parti del corpo,braccio,braccio umano,umano,1
idefics2-iter2,body parts,parti del corpo,braccio,braccio robotico,robotico,2
idefics2-iter2,body parts,parti del corpo,braccio,braccio animale,animale,3
idefics2-iter2,body parts,parti del corpo,braccio,braccio prostetico,prostetico,4
idefics2-iter2,body parts,parti del corpo,braccio,braccio di un automobile,di un automobile,5
idefics2-iter2,body parts,parti del corpo,braccio,braccio di un aeroplano,di un aeroplano,6
idefics2-iter3,body parts,parti del corpo,braccio,braccio umano,umano,1
idefics2-iter3,body parts,parti del corpo,braccio,braccio robotico,robotico,2
idefics2-iter3,body parts,parti del corpo,braccio,braccio d'arma,d'arma,3
idefics2-iter3,body parts,parti del corpo,braccio,braccio di bicicletta,di bicicletta,4
idefics2-iter3,body parts,parti del corpo,braccio,braccio di un orologio,di un orologio,5
idefics2-iter3,body parts,parti del corpo,braccio,braccio di un orologio meccanico,di un orologio meccanico,6
idefics2-iter4,body parts,parti del corpo,braccio,braccio umano,umano,1
idefics2-iter4,body parts,parti del corpo,braccio,braccio robotico,robotico,2
idefics2-iter4,body parts,parti del corpo,braccio,braccio del gatto,del gatto,3
idefics2-iter4,body parts,parti del corpo,braccio,braccio del cane,del cane,4
