participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.2-iter2,housing buildings,edifici residenziali,bagno,lavanderia,lavanderia,5
llama3.2-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,1
llama3.2-iter3,housing buildings,edifici residenziali,bagno,vasca,vasca,2
llama3.2-iter3,housing buildings,edifici residenziali,bagno,bidet,bidet,3
llama3.2-iter3,housing buildings,edifici residenziali,bagno,lavabo,lavabo,4
llama3.2-iter3,housing buildings,edifici residenziali,bagno,lavandino,lavandino,5
llama3.2-iter4,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1
llama3.2-iter4,housing buildings,edifici residenziali,bagno,doccia,doccia,2
llama3.2-iter4,housing buildings,edifici residenziali,bagno,bidet,bidet,3
llama3.2-iter4,housing buildings,edifici residenziali,bagno,lavabo,lavabo,4
llama3.2-iter4,housing buildings,edifici residenziali,bagno,wc,wc,5
llama3.2-iter5,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1
llama3.2-iter5,housing buildings,edifici residenziali,bagno,doccia,doccia,2
llama3.2-iter5,housing buildings,edifici residenziali,bagno,bidet,bidet,3
llama3.2-iter5,housing buildings,edifici residenziali,bagno,lavabo,lavabo,4
llama3.2-iter5,housing buildings,edifici residenziali,bagno,vasca da bagno con acqua calda,vasca da  con acqua calda,5
llama3.2-iter5,housing buildings,edifici residenziali,bagno,doccia con acqua calda,doccia con acqua calda,6
llama3.2-iter1,housing buildings,edifici residenziali,balcone,scale,scale,1
llama3.2-iter1,housing buildings,edifici residenziali,balcone,scale a chiocciola,scale a chiocciola,2
llama3.2-iter1,housing buildings,edifici residenziali,balcone,scale a pali,scale a pali,3
llama3.2-iter1,housing buildings,edifici residenziali,balcone,balcone esterno,esterno,4
llama3.2-iter1,housing buildings,edifici residenziali,balcone,balcone interno,interno,5
llama3.2-iter1,housing buildings,edifici residenziali,balcone,terrazza,terrazza,6
llama3.2-iter2,housing buildings,edifici residenziali,balcone,loggia,loggia,1
llama3.2-iter2,housing buildings,edifici residenziali,balcone,terrazza,terrazza,2
llama3.2-iter2,housing buildings,edifici residenziali,balcone,veranda,veranda,3
llama3.2-iter3,housing buildings,edifici residenziali,balcone,scale,scale,1
llama3.2-iter3,housing buildings,edifici residenziali,balcone,rampe,rampe,2
llama3.2-iter3,housing buildings,edifici residenziali,balcone,scale a chiocciola,scale a chiocciola,3
llama3.2-iter3,housing buildings,edifici residenziali,balcone,scale a pali,scale a pali,4
llama3.2-iter3,housing buildings,edifici residenziali,balcone,balcone coperto,coperto,5
llama3.2-iter4,housing buildings,edifici residenziali,balcone,balcone esterno,esterno,1
llama3.2-iter4,housing buildings,edifici residenziali,balcone,balcone interno,interno,2
llama3.2-iter4,housing buildings,edifici residenziali,balcone,terrazza,terrazza,3
llama3.2-iter4,housing buildings,edifici residenziali,balcone,loggia,loggia,4
llama3.2-iter4,housing buildings,edifici residenziali,balcone,veranda,veranda,5
llama3.2-iter4,housing buildings,edifici residenziali,balcone,tetto,tetto,6
llama3.2-iter5,housing buildings,edifici residenziali,balcone,cassettiera,cassettiera,1
llama3.2-iter5,housing buildings,edifici residenziali,balcone,cassone,cassone,2
llama3.2-iter5,housing buildings,edifici residenziali,balcone,piantellina,piantellina,3
llama3.2-iter5,housing buildings,edifici residenziali,balcone,sedile,sedile,4
llama3.2-iter5,housing buildings,edifici residenziali,balcone,tavolino,tavolino,5
llama3.2-iter5,housing buildings,edifici residenziali,balcone,portabibbocche,portabibbocche,6
llama3.2-iter5,housing buildings,edifici residenziali,balcone,sedile per cane,sedile per cane,7
llama3.2-iter5,housing buildings,edifici residenziali,balcone,balcone esterno,esterno,8
llama3.2-iter1,plants,piante,basilico,basilico comune,comune,1
llama3.2-iter1,plants,piante,basilico,basilico gigante,gigante,2
llama3.2-iter1,plants,piante,basilico,basilico di toscana,di toscana,3
llama3.2-iter1,plants,piante,basilico,basilico di genova,di genova,4
llama3.2-iter1,plants,piante,basilico,basilico rosso,rosso,5
llama3.2-iter1,plants,piante,basilico,basilico verde,verde,6
llama3.2-iter1,plants,piante,basilico,basilico di siviglia,di siviglia,7
llama3.2-iter1,plants,piante,basilico,basilico di firenze,di firenze,8
llama3.2-iter1,plants,piante,basilico,basilico di napoli,di napoli,9
llama3.2-iter1,plants,piante,basilico,basilico di sicilia,di sicilia,10
llama3.2-iter1,plants,piante,basilico,basilico di calabria,di calabria,11
llama3.2-iter1,plants,piante,basilico,basilico di puglia,di puglia,12
llama3.2-iter1,plants,piante,basilico,basilico di emilia-romagna,di emilia-romagna,13
llama3.2-iter2,plants,piante,basilico,pettine,pettine,1
llama3.2-iter2,plants,piante,basilico,forbici,forbici,2
llama3.2-iter2,plants,piante,basilico,rasoio,rasoio,3
llama3.2-iter2,plants,piante,basilico,coltello,coltello,4
llama3.2-iter2,plants,piante,basilico,forbici da cucina,forbici da cucina,5
llama3.2-iter3,plants,piante,basilico,basilico comune,comune,1
llama3.2-iter3,plants,piante,basilico,basilico gigante,gigante,2
llama3.2-iter3,plants,piante,basilico,basilico di toscana,di toscana,3
llama3.2-iter3,plants,piante,basilico,basilico di genova,di genova,4
llama3.2-iter3,plants,piante,basilico,basilico di firenze,di firenze,5
llama3.2-iter3,plants,piante,basilico,basilico di campagna,di campagna,6
llama3.2-iter4,plants,piante,basilico,aglio,aglio,1
llama3.2-iter4,plants,piante,basilico,prezzemolo,prezzemolo,2
llama3.2-iter4,plants,piante,basilico,rosmarino,rosmarino,3
llama3.2-iter4,plants,piante,basilico,salvia,salvia,4
llama3.2-iter4,plants,piante,basilico,timo,timo,5
llama3.2-iter4,plants,piante,basilico,origano,origano,6
llama3.2-iter4,plants,piante,basilico,salsa di basilico,salsa di ,7
llama3.2-iter5,plants,piante,basilico,basilico comune,comune,1
llama3.2-iter5,plants,piante,basilico,basilico gigante,gigante,2
llama3.2-iter5,plants,piante,basilico,basilico di genova,di genova,3
llama3.2-iter5,plants,piante,basilico,basilico rosso,rosso,4
llama3.2-iter5,plants,piante,basilico,basilico di calabria,di calabria,5
llama3.2-iter5,plants,piante,basilico,basilico di puglia,di puglia,6
llama3.2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1
llama3.2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,2
llama3.2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,3
llama3.2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da soda,da soda,4
llama3.2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da cocktail,da cocktail,5
llama3.2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere per il gioco,per il gioco,6
llama3.2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1
llama3.2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,2
llama3.2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da soda,da soda,3
llama3.2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,4
llama3.2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da cocktail,da cocktail,5
llama3.2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per yogurt,per yogurt,6
llama3.2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per smoothie,per smoothie,7
llama3.2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per succo di frutta,per succo di frutta,8
llama3.2-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1
llama3.2-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,2
llama3.2-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,3
llama3.2-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da soda,da soda,4
llama3.2-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,5
llama3.2-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da frutta,da frutta,6
llama3.2-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da limone,da limone,7
llama3.2-iter3,kitchenware,utensili da cucina,bicchiere,bicchiere da cioccolata,da cioccolata,8
llama3.2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1
llama3.2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,2
llama3.2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,3
llama3.2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per soda,per soda,4
llama3.2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per acqua minerale,per acqua minerale,5
llama3.2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per frutta,per frutta,6
llama3.2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per cocktail,per cocktail,7
llama3.2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per yogurt,per yogurt,8
llama3.2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,1
llama3.2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da acqua,da acqua,2
llama3.2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da soda,da soda,3
llama3.2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,4
llama3.2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere da succo,da succo,5
llama3.2-iter5,kitchenware,utensili da cucina,bicchiere,bicchiere per fumatore,per fumatore,6
llama3.2-iter1,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1
llama3.2-iter1,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,2
llama3.2-iter1,vehicles,veicoli,bicicletta,bicicletta da pista,da pista,3
llama3.2-iter1,vehicles,veicoli,bicicletta,bicicletta da trekking,da trekking,4
llama3.2-iter1,vehicles,veicoli,bicicletta,bicicletta da mountain,da mountain,5
llama3.2-iter1,vehicles,veicoli,bicicletta,bicicletta da corsa,da corsa,6
llama3.2-iter2,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,1
llama3.2-iter2,vehicles,veicoli,bicicletta,bicicletta da montagna,da montagna,2
llama3.2-iter2,vehicles,veicoli,bicicletta,bicicletta da corsa,da corsa,3
llama3.2-iter2,vehicles,veicoli,bicicletta,bicicletta da bambini,da bambini,4
llama3.2-iter2,vehicles,veicoli,bicicletta,bicicletta elettrica,elettrica,5
llama3.2-iter2,vehicles,veicoli,bicicletta,bicicletta da neve,da neve,6
llama3.2-iter2,vehicles,veicoli,bicicletta,bicicletta di supporto,di supporto,7
llama3.2-iter3,vehicles,veicoli,bicicletta,bicicletta a due ruote,a due ruote,1
llama3.2-iter3,vehicles,veicoli,bicicletta,bicicletta a tre ruote,a tre ruote,2
llama3.2-iter3,vehicles,veicoli,bicicletta,bicicletta da mountain bike,da mountain bike,3
llama3.2-iter3,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,4
llama3.2-iter3,vehicles,veicoli,bicicletta,bicicletta da pista,da pista,5
llama3.2-iter3,vehicles,veicoli,bicicletta,bicicletta da corsa,da corsa,6
llama3.2-iter3,vehicles,veicoli,bicicletta,bicicletta da mountain bike cross,da mountain bike cross,7
llama3.2-iter3,vehicles,veicoli,bicicletta,bicicletta elettrica,elettrica,8
llama3.2-iter4,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1
llama3.2-iter4,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,2
llama3.2-iter4,vehicles,veicoli,bicicletta,bicicletta da pista,da pista,3
llama3.2-iter4,vehicles,veicoli,bicicletta,bicicletta da montagna,da montagna,4
llama3.2-iter4,vehicles,veicoli,bicicletta,bicicletta da città,da città,5
llama3.2-iter4,vehicles,veicoli,bicicletta,bicicletta da neve,da neve,6
llama3.2-iter4,vehicles,veicoli,bicicletta,bicicletta da corsa,da corsa,7
llama3.2-iter4,vehicles,veicoli,bicicletta,bicicletta da bambini,da bambini,8
llama3.2-iter5,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1
llama3.2-iter5,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,2
llama3.2-iter5,vehicles,veicoli,bicicletta,bicicletta da pista,da pista,3
llama3.2-iter5,vehicles,veicoli,bicicletta,bicicletta da mountain,da mountain,4
llama3.2-iter5,vehicles,veicoli,bicicletta,bicicletta da corsa,da corsa,5
llama3.2-iter5,vehicles,veicoli,bicicletta,bicicletta da bambini,da bambini,6
llama3.2-iter1,body parts,parti del corpo,bocca,labbra,labbra,1
llama3.2-iter1,body parts,parti del corpo,bocca,naso,naso,2
llama3.2-iter1,body parts,parti del corpo,bocca,gola,gola,3
llama3.2-iter1,body parts,parti del corpo,bocca,orecchie,orecchie,4
llama3.2-iter2,body parts,parti del corpo,bocca,labbra,labbra,1
llama3.2-iter2,body parts,parti del corpo,bocca,narice,narice,2
llama3.2-iter2,body parts,parti del corpo,bocca,orecchie,orecchie,3
llama3.2-iter2,body parts,parti del corpo,bocca,naso,naso,4
llama3.2-iter3,body parts,parti del corpo,bocca,labbra,labbra,1
llama3.2-iter3,body parts,parti del corpo,bocca,naso,naso,2
llama3.2-iter3,body parts,parti del corpo,bocca,orecchie,orecchie,3
llama3.2-iter3,body parts,parti del corpo,bocca,dente,dente,4
llama3.2-iter3,body parts,parti del corpo,bocca,lingua,lingua,5
llama3.2-iter4,body parts,parti del corpo,bocca,naso,naso,1
llama3.2-iter4,body parts,parti del corpo,bocca,lingua,lingua,2
llama3.2-iter4,body parts,parti del corpo,bocca,orecchie,orecchie,3
llama3.2-iter4,body parts,parti del corpo,bocca,labbra,labbra,4
llama3.2-iter5,body parts,parti del corpo,bocca,denti,denti,1
llama3.2-iter5,body parts,parti del corpo,bocca,labbra,labbra,2
llama3.2-iter5,body parts,parti del corpo,bocca,lingua,lingua,3
llama3.2-iter5,body parts,parti del corpo,bocca,orecchie,orecchie,4
llama3.2-iter2,body parts,parti del corpo,braccio,braccio umano,umano,1
llama3.2-iter2,body parts,parti del corpo,braccio,braccio di un animale,di un animale,2
llama3.2-iter2,body parts,parti del corpo,braccio,braccio di una macchina,di una macchina,3
llama3.2-iter2,body parts,parti del corpo,braccio,braccio di un albero,di un albero,4
llama3.2-iter2,body parts,parti del corpo,braccio,braccio di una struttura,di una struttura,5
llama3.2-iter2,body parts,parti del corpo,braccio,braccio di un veicolo,di un veicolo,6
llama3.2-iter3,body parts,parti del corpo,braccio,braccio umano,umano,1
llama3.2-iter3,body parts,parti del corpo,braccio,braccio di un animale,di un animale,2
llama3.2-iter3,body parts,parti del corpo,braccio,braccio di una macchina,di una macchina,3
llama3.2-iter3,body parts,parti del corpo,braccio,braccio di un albero,di un albero,4
llama3.2-iter3,body parts,parti del corpo,braccio,braccio di una struttura,di una struttura,5
llama3.2-iter3,body parts,parti del corpo,braccio,braccio di un veicolo,di un veicolo,6
llama3.2-iter4,body parts,parti del corpo,braccio,braccio umano,umano,1
llama3.2-iter4,body parts,parti del corpo,braccio,braccio di un animale,di un animale,2
llama3.2-iter4,body parts,parti del corpo,braccio,braccio di una macchina,di una macchina,3
llama3.2-iter4,body parts,parti del corpo,braccio,braccio di una struttura,di una struttura,4
llama3.2-iter4,body parts,parti del corpo,braccio,braccio di una nave,di una nave,5
llama3.2-iter1,plants,piante,cactus,aloe vera,aloe vera,1
llama3.2-iter1,plants,piante,cactus,cactus spinoso,spinoso,2
llama3.2-iter1,plants,piante,cactus,cactus di sabbia,di sabbia,3
llama3.2-iter1,plants,piante,cactus,cactus di arec,di arec,4
llama3.2-iter1,plants,piante,cactus,cactus di pietra,di pietra,5
llama3.2-iter1,plants,piante,cactus,cactus di gomma,di gomma,6
llama3.2-iter2,plants,piante,cactus,aloe,aloe,1
llama3.2-iter2,plants,piante,cactus,cardone,cardone,2
llama3.2-iter2,plants,piante,cactus,epiphyto,epiphyto,3
llama3.2-iter2,plants,piante,cactus,gurpo,gurpo,4
llama3.2-iter2,plants,piante,cactus,pitahaya,pitahaya,5
llama3.2-iter2,plants,piante,cactus,saguaro,saguaro,6
llama3.2-iter3,plants,piante,cactus,aloe vera,aloe vera,1
llama3.2-iter3,plants,piante,cactus,cardón,cardón,2
llama3.2-iter3,plants,piante,cactus,echeveria,echeveria,3
llama3.2-iter3,plants,piante,cactus,epiphyto,epiphyto,4
llama3.2-iter3,plants,piante,cactus,karoo,karoo,5
llama3.2-iter3,plants,piante,cactus,lepiota,lepiota,6
llama3.2-iter3,plants,piante,cactus,saguaro,saguaro,7
llama3.2-iter4,plants,piante,cactus,cactus comune,comune,1
llama3.2-iter4,plants,piante,cactus,cactus a spine,a spine,2
llama3.2-iter4,plants,piante,cactus,cactus di areccactus,di areccactus,3
llama3.2-iter4,plants,piante,cactus,cactus di sagittario,di sagittario,4
llama3.2-iter4,plants,piante,cactus,cactus di aloe,di aloe,5
llama3.2-iter5,plants,piante,cactus,aloe vera,aloe vera,1
llama3.2-iter5,plants,piante,cactus,cactus di saguaro,di saguaro,2
llama3.2-iter5,plants,piante,cactus,cactus di christmas,di christmas,3
llama3.2-iter5,plants,piante,cactus,cactus di easter,di easter,4
llama3.2-iter5,plants,piante,cactus,cactus di new york,di new york,5
llama3.2-iter5,plants,piante,cactus,cactus di pincushion,di pincushion,6
llama3.2-iter5,plants,piante,cactus,cactus di pietra,di pietra,7
llama3.2-iter1,clothes,vestiti,calza,calzini,calzini,1
llama3.2-iter1,clothes,vestiti,calza,scarpe,scarpe,2
llama3.2-iter1,clothes,vestiti,calza,stivali,stivali,3
llama3.2-iter1,clothes,vestiti,calza,guanti,guanti,4
llama3.2-iter2,clothes,vestiti,calza,camicia,camicia,1
llama3.2-iter2,clothes,vestiti,calza,guanti,guanti,2
llama3.2-iter3,clothes,vestiti,calza,guanti,guanti,1
llama3.2-iter3,clothes,vestiti,calza,cappelli,cappelli,2
llama3.2-iter3,clothes,vestiti,calza,cappelli da neve,cappelli da neve,3
llama3.2-iter4,clothes,vestiti,calza,calzini,calzini,1
llama3.2-iter4,clothes,vestiti,calza,cappelli,cappelli,2
llama3.2-iter4,clothes,vestiti,calza,guanti,guanti,3
llama3.2-iter5,clothes,vestiti,calza,cappello,cappello,1
llama3.2-iter5,clothes,vestiti,calza,guanti,guanti,2
llama3.2-iter5,clothes,vestiti,calza,scarpe,scarpe,3
llama3.2-iter5,clothes,vestiti,calza,gilet,gilet,4
llama3.2-iter5,clothes,vestiti,calza,camicia,camicia,5
llama3.2-iter5,clothes,vestiti,calza,mutande,mutande,6
llama3.2-iter1,housing buildings,edifici residenziali,camera,camera da letto,da letto,1
llama3.2-iter1,housing buildings,edifici residenziali,camera,camera da studio,da studio,2
llama3.2-iter1,housing buildings,edifici residenziali,camera,camera da bagno,da bagno,3
llama3.2-iter1,housing buildings,edifici residenziali,camera,camera da pranzo,da pranzo,4
llama3.2-iter1,housing buildings,edifici residenziali,camera,camera da cibo,da cibo,5
llama3.2-iter2,housing buildings,edifici residenziali,camera,camera da letto,da letto,1
llama3.2-iter2,housing buildings,edifici residenziali,camera,camera da studio,da studio,2
llama3.2-iter2,housing buildings,edifici residenziali,camera,camera da bagno,da bagno,3
llama3.2-iter2,housing buildings,edifici residenziali,camera,camera da pranzo,da pranzo,4
