participant,category,category_it,concept,exemplar,clean_exemplar,rank
llama3.1-70B-iter5,furniture,mobili,armadio,cabina,cabina,1
llama3.1-70B-iter5,furniture,mobili,armadio,armadietto,armadietto,2
llama3.1-70B-iter5,furniture,mobili,armadio,guardaroba,guardaroba,3
llama3.1-70B-iter5,furniture,mobili,armadio,scarpiera,scarpiera,4
llama3.1-70B-iter5,furniture,mobili,armadio,libreria,libreria,5
llama3.1-70B-iter5,furniture,mobili,armadio,mobile,mobile,6
llama3.1-70B-iter5,furniture,mobili,armadio,ripostiglio,ripostiglio,7
llama3.1-70B-iter5,furniture,mobili,armadio,scaffalatura,scaffalatura,8
llama3.1-70B-iter5,furniture,mobili,armadio,credenza,credenza,9
llama3.1-70B-iter5,furniture,mobili,armadio,armadio a muro,a muro,10
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,1
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per penna,per penna,2
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per trucco,per trucco,3
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per strumenti musicali,per strumenti musicali,4
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per pistola,per pistola,5
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per coltello,per coltello,6
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per matite,per matite,7
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per pietre preziose,per pietre preziose,8
llama3.1-70B-iter1,stationery,cancelleria,astuccio,astuccio per gioielli,per gioielli,9
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,1
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per penna,per penna,2
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per trucco,per trucco,3
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per violino,per violino,4
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per chitarra,per chitarra,5
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per pistola,per pistola,6
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per coltello,per coltello,7
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per rasoio,per rasoio,8
llama3.1-70B-iter2,stationery,cancelleria,astuccio,astuccio per matite,per matite,9
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per penna,per penna,1
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,2
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per trucco,per trucco,3
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per strumenti musicali,per strumenti musicali,4
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per pistola,per pistola,5
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per coltello,per coltello,6
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per matite,per matite,7
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per rasoi,per rasoi,8
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per ago e filo,per ago e filo,9
llama3.1-70B-iter3,stationery,cancelleria,astuccio,astuccio per sigarette,per sigarette,10
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,1
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per penna,per penna,2
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per trucco,per trucco,3
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per strumenti musicali,per strumenti musicali,4
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per pistola,per pistola,5
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per fiammiferi,per fiammiferi,6
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per accendino,per accendino,7
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per coltelli,per coltelli,8
llama3.1-70B-iter4,stationery,cancelleria,astuccio,astuccio per scalpelli,per scalpelli,9
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,1
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per penna,per penna,2
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per trucco,per trucco,3
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per strumenti,per strumenti,4
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per chitarra,per chitarra,5
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per violino,per violino,6
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per pistola,per pistola,7
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per matita,per matita,8
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per forbici,per forbici,9
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per ago e filo,per ago e filo,10
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per rasoi,per rasoi,11
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per accendino,per accendino,12
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per sigarette,per sigarette,13
llama3.1-70B-iter5,stationery,cancelleria,astuccio,astuccio per cellulari,per cellulari,14
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,martello,martello,1
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,cacciavite,cacciavite,2
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,pinza,pinza,3
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,cesoia,cesoia,4
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,forbici,forbici,5
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,scalpello,scalpello,6
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,trapano,trapano,7
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,sega,sega,8
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,livella,livella,9
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,10
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,cacciavite a stella,cacciavite a stella,11
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,cacciavite a croce,cacciavite a croce,12
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,pinzette,pinzette,13
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,tenaglia,tenaglia,14
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,lime,lime,15
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,raspa,raspa,16
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,bulino,bulino,17
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,cesello,cesello,18
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,cacciavite a batteria,cacciavite a batteria,19
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,tronchese,tronchese,20
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,forbici da potatura,forbici da potatura,21
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,forbici da cucito,forbici da cucito,22
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,forbici da carta,forbici da carta,23
llama3.1-70B-iter1,hobbies,passatempi,attrezzo,forbici da barbiere,forbici da barbiere,24
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,scalpello,scalpello,1
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,martello,martello,2
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,trapano,trapano,3
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,cacciavite,cacciavite,4
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,pinza,pinza,5
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,tenaglia,tenaglia,6
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,cesoia,cesoia,7
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,forbici,forbici,8
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,sega,sega,9
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,livella,livella,10
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,squadra,squadra,11
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,metro,metro,12
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,13
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,cacciavite a stella,cacciavite a stella,14
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,cacciavite piatto,cacciavite piatto,15
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,bullone,bullone,16
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,morsetto,morsetto,17
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,lime,lime,18
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,raspa,raspa,19
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,scalpello piatto,scalpello piatto,20
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,scalpello tondo,scalpello tondo,21
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,scalpello a mezza luna,scalpello a mezza luna,22
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,scalpello a punta,scalpello a punta,23
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,scalpello a taglio,scalpello a taglio,24
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,scalpello a incisione,scalpello a incisione,25
llama3.1-70B-iter2,hobbies,passatempi,attrezzo,scalp,scalp,26
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,martello,martello,1
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,cacciavite,cacciavite,2
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,trapano,trapano,3
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,forbici,forbici,4
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,scalpello,scalpello,5
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,cesoie,cesoie,6
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,pialla,pialla,7
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,raspa,raspa,8
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,sega,sega,9
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,tenaglia,tenaglia,10
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,11
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,pinza,pinza,12
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,cacciavite a stella,cacciavite a stella,13
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,cacciavite a croce,cacciavite a croce,14
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,cacciavite piatto,cacciavite piatto,15
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,lime,lime,16
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,scalpelli,scalpelli,17
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,bulino,bulino,18
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,scalpello da intaglio,scalpello da intaglio,19
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,scalpello da scultura,scalpello da scultura,20
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,scalpello da intarsio,scalpello da intarsio,21
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,scalpello da ebano,scalpello da ebano,22
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,scalpello da legno,scalpello da legno,23
llama3.1-70B-iter3,hobbies,passatempi,attrezzo,scalpello da p,scalpello da p,24
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,martello,martello,1
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,cacciavite,cacciavite,2
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,pinza,pinza,3
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,tenaglia,tenaglia,4
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,scalpello,scalpello,5
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,cesoia,cesoia,6
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,trapano,trapano,7
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,sega,sega,8
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,livella,livella,9
llama3.1-70B-iter4,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,10
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,martello,martello,1
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,cacciavite,cacciavite,2
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,pinza,pinza,3
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,trapano,trapano,4
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,sega,sega,5
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,cesoia,cesoia,6
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,scalpello,scalpello,7
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,forbici,forbici,8
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,pialla,pialla,9
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,livella,livella,10
llama3.1-70B-iter5,hobbies,passatempi,attrezzo,chiave inglese,chiave inglese,11
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus a due piani,a due piani,1
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus a tre assi,a tre assi,2
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus a idrogeno,a idrogeno,3
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus a gas naturale,a gas naturale,4
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus a metano,a metano,5
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus a ruote,a ruote,6
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus ad alimentazione ibrida,ad alimentazione ibrida,7
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus ad idrogeno,ad idrogeno,8
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus ad una corsia,ad una corsia,9
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus alimentato a gas naturale,alimentato a gas naturale,10
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus anfibio,anfibio,11
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus articolato,articolato,12
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus bipiano,bipiano,13
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus biponte,biponte,14
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus cingolato,cingolato,15
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus cisterna,cisterna,16
llama3.1-70B-iter1,vehicles,veicoli,autobus,autobus da turismo,da turismo,17
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus urbano,urbano,1
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus interurbano,interurbano,2
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus turistico,turistico,3
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a due piani,a due piani,4
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a lunga percorrenza,a lunga percorrenza,5
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus aeroportuale,aeroportuale,6
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus scolastico,scolastico,7
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus notturno,notturno,8
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a due ruote anteriori sterzanti,a due ruote anteriori sterzanti,9
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a tre assi,a tre assi,10
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a quattro assi,a quattro assi,11
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a due piani a quattro assi,a due piani a quattro assi,12
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a due piani a tre assi,a due piani a tre assi,13
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a due piani a due assi,a due piani a due assi,14
llama3.1-70B-iter2,vehicles,veicoli,autobus,autobus a due piani a tre,a due piani a tre,15
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a due piani,a due piani,1
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a tre assi,a tre assi,2
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a gas naturale,a gas naturale,3
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a idrogeno,a idrogeno,4
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a due piani a tre assi,a due piani a tre assi,5
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a pianale ribassato,a pianale ribassato,6
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a pianale ribassato a tre assi,a pianale ribassato a tre assi,7
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a pianale ribassato a due piani,a pianale ribassato a due piani,8
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a pianale ribassato a due piani a tre assi,a pianale ribassato a due piani a tre assi,9
llama3.1-70B-iter3,vehicles,veicoli,autobus,autobus a tre assi a pianale ribassato,a tre assi a pianale ribassato,10
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus urbano,urbano,1
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus suburbano,suburbano,2
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus extraurbano,extraurbano,3
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus interurbano,interurbano,4
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus notturno,notturno,5
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a due piani,a due piani,6
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a tre assi,a tre assi,7
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a quattro assi,a quattro assi,8
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a gasolio,a gasolio,9
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus elettrico,elettrico,10
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus ibrido,ibrido,11
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a idrogeno,a idrogeno,12
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a metano,a metano,13
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a biometano,a biometano,14
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a gpl,a gpl,15
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a cng,a cng,16
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a lng,a lng,17
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a benzina,a benzina,18
llama3.1-70B-iter4,vehicles,veicoli,autobus,autobus a gas,a gas,19
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus urbano,urbano,1
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus extraurbano,extraurbano,2
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus interurbano,interurbano,3
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus turistico,turistico,4
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a due piani,a due piani,5
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a tre assi,a tre assi,6
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a quattro assi,a quattro assi,7
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a gas,a gas,8
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus elettrico,elettrico,9
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus ibrido,ibrido,10
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a idrogeno,a idrogeno,11
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a metano,a metano,12
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a combustibile diesel,a combustibile diesel,13
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a combustibile ibrido,a combustibile ibrido,14
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a combustibile elettrico,a combustibile elettrico,15
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a combustibile ibrido elettrico,a combustibile ibrido elettrico,16
llama3.1-70B-iter5,vehicles,veicoli,autobus,autobus a combustibile a idrogeno,a combustibile a idrogeno,17
llama3.1-70B-iter1,vehicles,veicoli,automobile,autocarro,autocarro,1
llama3.1-70B-iter1,vehicles,veicoli,automobile,autobus,autobus,2
llama3.1-70B-iter1,vehicles,veicoli,automobile,autovettura,autovettura,3
llama3.1-70B-iter1,vehicles,veicoli,automobile,camion,camion,4
llama3.1-70B-iter1,vehicles,veicoli,automobile,furgone,furgone,5
llama3.1-70B-iter1,vehicles,veicoli,automobile,minivan,minivan,6
llama3.1-70B-iter1,vehicles,veicoli,automobile,monovolume,monovolume,7
llama3.1-70B-iter1,vehicles,veicoli,automobile,pick-up,pick-up,8
llama3.1-70B-iter1,vehicles,veicoli,automobile,pulmino,pulmino,9
llama3.1-70B-iter1,vehicles,veicoli,automobile,suv,suv,10
llama3.1-70B-iter2,vehicles,veicoli,automobile,berlina,berlina,1
