exemplar,abs_freq,rel_freq
braccio di legno,52,0.0
braccio di forbice,0,0.0
braccio di pianoforte,0,0.0
braccio di balena,0,0.0
braccio di crocodilo,0,0.0
braccio di scorpione,0,0.0
braccio di canguro,0,0.0
braccio di gorilla,7,0.0
braccio di tancho,0,0.0
braccio di cestomorfo,0,0.0
braccio di pterosaurio,0,0.0
braccio di t-rex,1,0.0
braccio di anatomia comparata,0,0.0
braccio di ingegneria,1,0.0
prickly pear cactus,10,0.0
barrel cactus,10,0.0
saguaro cactus,2,0.0
opuntia cactus,7,0.0
san pedro cactus,10,0.0
peyote cactus,4,0.0
mammillaria cactus,2,0.0
agave cactus,3,0.0
column cactus,0,0.0
cylindrical cactus,1,0.0
clasping cactus,0,0.0
tuberose cactus,0,0.0
dragon fruit cactus,0,0.0
pineapple cactus,0,0.0
christmas cactus,0,0.0
easter cactus,0,0.0
fish hooks cactus,0,0.0
senita cactus,0,0.0
cholla cactus,36,0.0
cactus paddle,0,0.0
saguaro fruit,0,0.0
prickly pear fruit,0,0.0
barrel cactus flower,0,0.0
cholla buds,0,0.0
cactus cladodes,0,0.0
opuntia,3438,0.24
agave,20886,1.44
nopal,654,0.05
fishhook cactus,0,0.0
teddy bear cholla,3,0.0
organ pipe cactus,24,0.0
paddle cactus,0,0.0
cactus opuntia,54,0.0
dragon fruit,102,0.01
cactus azzurro,6,0.0
cactus cardoncello,0,0.0
cactus globoso,9,0.0
cactus cono di pina,0,0.0
cactus di san pedro,13,0.0
cactus di saguaro,2,0.0
cactus di prickly pear,0,0.0
cactus dunque d'india,0,0.0
cactus san marcos,0,0.0
cactus torote,0,0.0
cactus tuna,0,0.0
cereus,835,0.06
pereskia,45,0.0
peyote,3494,0.24
scarpe da tacchi,1,0.0
calze di lana,22,0.0
calze da ginnastica,16,0.0
calze da tiro a vaglia,0,0.0
calze di cotonete,0,0.0
calze di nylon,33,0.0
calze da gara,2,0.0
calze da giorno,0,0.0
calze da notte,9,0.0
calze compressive,445,0.03
calze a righe,31,0.0
calze tubulari,5,0.0
calze da equitazione,2,0.0
calze da motocicleta,0,0.0
calze da inverno,9,0.0
calze da estate,8,0.0
calze in latex,5,0.0
microcalze,1,0.0
toupie,586,0.04
calze da tennis,28,0.0
calze con tacchi a spillo,1,0.0
calze da girocollo,0,0.0
calze pantalone,3,0.0
calze sottobella,0,0.0
calze trasparenti,51,0.0
calze senza tacco,0,0.0
calze da sport,10,0.0
calze da gonnellini,0,0.0
calze da letto,1,0.0
calze da calcio a tornasole,0,0.0
calze da pettinabili,0,0.0
calze chiarte,0,0.0
calze con righe verticali,0,0.0
calze d'anello,0,0.0
calze da yoga,2,0.0
calze da neve,20,0.0
calze da montagna,24,0.0
calze per stockings,0,0.0
stocking,658,0.04
socked,14,0.0
tight,4831,0.33
sneaker sock,5,0.0
athletic sock,0,0.0
ankle sock,5,0.0
crew sock,9,0.0
thigh-high sock,0,0.0
knee-high sock,0,0.0
sock monkey,28,0.0
compressive sock,0,0.0
tabi sock,0,0.0
knee-length sock,0,0.0
quarter sock,0,0.0
no-show sock,0,0.0
argyle sock,0,0.0
sock garters,0,0.0
sock liners,0,0.0
tabbed sock,0,0.0
wool sock,0,0.0
cotton sock,0,0.0
synthetic sock,0,0.0
felt sock,0,0.0
calze intimo,1,0.0
calze da rete,0,0.0
calze pigiane,0,0.0
calze da tavolo,0,0.0
calze da tregua,0,0.0
calze da tirole,0,0.0
calze da tavolino,0,0.0
calze bianche,50,0.0
calze nere,33,0.0
calze microfibra,9,0.0
calze con elastano,0,0.0
calze con zoccole,0,0.0
calze da festa,0,0.0
calze tiburi,0,0.0
calze per ski,0,0.0
socks,3452,0.24
pantyhose,70,0.0
tights,930,0.06
stockings,229,0.02
sandals,1784,0.12
boots,7237,0.5
slippers,1764,0.12
leggings,18748,1.3
underwear,2273,0.16
stocking caps,0,0.0
moccasins,118,0.01
clogs,529,0.04
thongs,75,0.01
knee-highs,4,0.0
camera fotografica,632,0.04
camera da letto,289476,19.950000000000003
camera oscura,374,0.02
camera surveillance,0,0.0
camera da filmsazione,0,0.0
camera web,80,0.0
camera telescopica,30,0.0
box camera,30,0.0
camera obodaiente,0,0.0
camera theatrale,0,0.0
camera a 360°,0,0.0
camera lenticolare,2,0.0
fotocamera digitale,462,0.04
fotocamera slr,42,0.0
fotocamera mirrorless,77,0.01
camera drone,56,0.0
camera gopro,178,0.02
camera cibernetica,0,0.0
camera di sicurezza,56,0.0
camera infrarosso,55,0.0
camera giroscopio,1,0.0
camera da raggi x,0,0.0
camera obiettivo,26,0.0
camera lucida,151,0.01
camera a 360 gradi,42,0.0
camera go-pro,5,0.0
drone camera,13,0.0
camera da sorveglianza,1,0.0
camera cinematografica,25,0.0
camera digitale,1743,0.12
camera box,54,0.0
camera riflessa,1,0.0
camera 360°,4,0.0
camera teleobiettivo,0,0.0
camera pescaspective,0,0.0
camera lenticularis,0,0.0
camera obscura,37,0.0
pinhole camera,36,0.0
camera infrarossa,34,0.0
camera lenta,16,0.0
camera occhiputale,0,0.0
camera per giochi,1,0.0
camera cosaquixa,0,0.0
camera survelleance,0,0.0
camera a pellicola,6,0.0
camera smartphone,8,0.0
camera tessuto,7,0.0
reflex camera,37,0.0
slr camera,30,0.0
mirrorless camera,7,0.0
action camera,74,0.0
go-pro camera,1,0.0
camera module,37,0.0
webcam,38014,2.62
imax camera,2,0.0
360 camera,61,0.0
panoramic camera,31,0.0
camicia da notte,174,0.02
camicia da lavoro,52,0.0
camicia da forma,0,0.0
camicia da vestirsi,0,0.0
camicia per uomo,21,0.0
camicia per donna,21,0.0
camisetta,9,0.0
camicia workwear,0,0.0
giacca camicia,70,0.0
camisetta da letto,0,0.0
camicia da sposa,8,0.0
camicia da pranzo,0,0.0
camicia da corsa,4,0.0
camicia da polso,2,0.0
camicia da lama,0,0.0
camicia di forzo,1,0.0
camicia da ghiacc,0,0.0
camicia da formalita',0,0.0
polo,39028,2.68
blusa,12474,0.86
maglietta,35332,2.44
camicetta,10666,0.73
camiciaman,0,0.0
camisetta da vestito,0,0.0
camisole,48,0.0
camica da cottura,0,0.0
camicina,493,0.03
camicia da bagno,6,0.0
camicia da letto,6,0.0
camicia da manga lunga,0,0.0
camicia da manga corta,0,0.0
camicia a righe,45,0.0
camicia a maniche a giro,0,0.0
camicia a collare a giro,0,0.0
camicia-paletot,0,0.0
camp collar camicia,0,0.0
polo camicia,25,0.0
blusa camicia,5,0.0
maglietta camicia,9,0.0
camicia insulata,0,0.0
camicia da lavoro da costume historico,0,0.0
camicia da sera,17,0.0
camicia da reggiseno,0,0.0
camicia da battaglia,4,0.0
camiseta de lona,0,0.0
camicia da immersione,1,0.0
camicia da labbra,0,0.0
camicia da elettrotecnica,0,0.0
camicia da c,0,0.0
camicia da gala,0,0.0
camicia da vita unica,0,0.0
pullover,12042,0.82
giacca a collo alto,9,0.0
lenzuolo,39378,2.72
camisone,1,0.0
giubba a collo alto,0,0.0
camicia di seta,48,0.0
camicetta da vestirsi sotto,0,0.0
camicia da polo,3,0.0
camicia da lavoro da vestirsi sopra,0,0.0
camicia da esercitazione,0,0.0
camicia da caccia,13,0.0
camicia da vestirsi sotto,0,0.0
camion cisterna,673,0.04
camion portacontainer,12,0.0
camion frigorifero,356,0.02
camion autotrasportabile,0,0.0
camion merce,138,0.0
camion fuori strada,34,0.0
camion tipper,0,0.0
camion d'alto rigido,0,0.0
camion rimorchiabile,0,0.0
camion elicoidale,0,0.0
camion spezzabottiglie,0,0.0
autocarro da mezze tonnellate,0,0.0
camion cisterna chimica,1,0.0
camion scuola,12,0.0
camion cassonetto,0,0.0
autocarro dump,0,0.0
autocarro roul,0,0.0
camion pullman,4,0.0
camion benzina,2,0.0
camion articolato,40,0.0
camion refrigerato,39,0.0
camion crane,0,0.0
camion d'alto rulio,0,0.0
camion da rulli,0,0.0
camion scatolato,0,0.0
camion pien bordeaux,0,0.0
camion cisterna frigorifera,0,0.0
camion speciale,72,0.0
autoscuola,13381,0.92
camion riggio,0,0.0
camion cisterna vuota,0,0.0
camion merce secca,0,0.0
autobrutto,0,0.0
dump,4841,0.33
camion tanker,0,0.0
camion ponte,2,0.0
camion d'alto rapporto peso-potenza,0,0.0
camion cassette,0,0.0
camion da pompaggio,0,0.0
camion rimorchiato,1,0.0
camion da traghettamento,0,0.0
camion militare,534,0.04
camion ambulanza,6,0.0
camion fuigo,0,0.0
camion scuolabus,0,0.0
camion da rimorchiaggio,0,0.0
camion dump,3,0.0
camion da costruzione,10,0.0
camion da estrazione mineraria,0,0.0
semirimorchiato,0,0.0
camion rifiuti,24,0.0
camion merce secche,0,0.0
camion autolavaggio,0,0.0
camion cisterna pietra,0,0.0
camion autopompa,1,0.0
camion autosciliette,0,0.0
camion d'artipercorso,0,0.0
camion d'alfaiboli,0,0.0
camion furgonetto,0,0.0
camion da pompaggio di olio,0,0.0
camion scuoleruolo,0,0.0
camion cavo,5,0.0
camion camioncino,3,0.0
camion piccolo carico,0,0.0
semir,2176,0.15
autocisterna,2714,0.19
camion da cantiere,22,0.0
camion merci,64,0.0
camion pompaggio,0,0.0
autotreni da cantiere,0,0.0
camion container,32,0.0
camion d'artificio,0,0.0
camion elicottero,0,0.0
camion d'estrazione,0,0.0
roulotte,30288,2.08
carro furgone,0,0.0
camion da fuoco,0,0.0
furgone sc,0,0.0
candelabro classico,12,0.0
candelabro moderno,22,0.0
candelabro di cristallo,40,0.0
candelabro di legno,40,0.0
candelabro con girini,0,0.0
candelabro di metallo,12,0.0
candelabro con armi,0,0.0
candelabro di fiori,1,0.0
candelabro di vetro,36,0.0
candelabro decorativo,3,0.0
candelabro rococò,1,0.0
candelabro barocco,22,0.0
candelabro greco,0,0.0
candelabro egiziano,0,0.0
candelabro morisco,0,0.0
candelabro vittoriano,1,0.0
candelabro tazza,0,0.0
candelabro tradizionale,4,0.0
candelabro di rame,6,0.0
candelabro di bronzo,28,0.0
candelabro di ceramica,0,0.0
candelabro di argento,11,0.0
candelabro di vetro fuso,0,0.0
candelabro di cristallo bohemian,0,0.0
candelabro di vetro stilizzato,0,0.0
candelabro di vetro murrine,0,0.0
candelabro di vetro tinteggiatore,0,0.0
candelab,0,0.0
candelabro multiramo,0,0.0
candelabro a forma di fiore,0,0.0
candelabro a base scolpita,0,0.0
candelabro a forma di albero,0,0.0
candelabro flutato,0,0.0
chandelier,1012,0.07
candeliere sospeso,2,0.0
candelabro metallico,3,0.0
candelabro a vela,0,0.0
candelabro di cristallo murato,0,0.0
candelabro con testiera,0,0.0
candelabro colombaro,0,0.0
candelabro a colonnette,0,0.0
candelabro a vaso,0,0.0
candelabro a tazza,0,0.0
candelabro a rame,0,0.0
candelabro a fiori,0,0.0
candelabro a torcida,0,0.0
candelabro a parapetto,0,0.0
candelabro a torcia,0,0.0
candelabro a candele radiali,0,0.0
candelabro a giromessa,0,0.0
labrador retriever,1996,0.14
bulldog,11165,0.77
boxer,40047,2.76
rottweiler,5101,0.35
poodle,628,0.04
german shepherd,96,0.0
husky,9650,0.66
dachshund,306,0.02
terrier,15501,1.07
beagle,15767,1.09
chihuahua,20458,1.4
settimo cane,6,0.0
corgi,2451,0.17
bassotto,10830,0.75
shiba inu,691,0.05
cane borzingo,0,0.0
danese spitz,0,0.0
lupo italiano,124,0.01
razza border collie,59,0.0
razza bulldog,130,0.01
razza chihuahua,134,0.01
razza dachshund,4,0.0
razza dingo,1,0.0
razza goldens retriever,0,0.0
razza hubesche,0,0.0
razza poodle,0,0.0
razza pitbull,124,0.01
razza pomeraniano,0,0.0
razza rottweiler,109,0.01
razza sennenhund,3,0.0
razza sheepdog,0,0.0
razza staffordshire terrier,1,0.0
razza terrier,133,0.01
bulldogge,19,0.0
cane da pastore australiano,22,0.0
cane da guardia germanese,0,0.0
bull terrier,4400,0.3
pug,4212,0.29
settimo cavo,0,0.0
shih tzu,1044,0.07
dalmatiano,0,0.0
cocker spaniel,1639,0.11
staffordshire terrier,642,0.04
siberian husky,1687,0.12
goldendoodle,110,0.01
yorkshire terrier,1186,0.08
tibetan mastiff,139,0.01
husky alaskan,3,0.0
samoyed,25,0.0
newfoundland,597,0.04
bernese mountain dog,7,0.0
ipinglasca,0,0.0
mastiff,1332,0.09
basset hound,708,0.05
dobermann,3969,0.27
golden retriever,2013,0.14
labrador,11337,0.78
pitbull,7976,0.55
rottiweiler,0,0.0
sansón e martino,0,0.0
razza sansone,0,0.0
razza settimana,0,0.0
razza pomeránia,0,0.0
razza golden retriever,54,0.0
razza pinscher,47,0.0
razza boxer,23,0.0
razza husky siberiano,0,0.0
"canottiera da regata: tipica canottiera da gara, spesso indossata dagli atleti che praticano questo sport",0,0.0
"canottiera da pesca: tipica canottiera da pesca, equipaggiata con diversi compartimenti e sacche per il materiale da pesca",0,0.0
"canottiera da falda: canottiera di gomma con falda estesa, utilizzata per proteggere dall'acqua durante le attività nautiche",0,0.0
"canottiera da negozio: tipica canottiera da abbigliamento, spesso realizzata in seta, lana o altre fibre, dispon",0,0.0
canottiera da regata,0,0.0
canottiera da pesca,4,0.0
canottiera da caccia,0,0.0
canottiera da lavoro,4,0.0
canottiera da palestra,2,0.0
canottiera da caccia d'acqua,0,0.0
canottiera da vela,0,0.0
canottiera da escursione,0,0.0
canottiera da ghiaccio,0,0.0
canottiera da sicurezza,0,0.0
canottiera da messe,0,0.0
canottiera da lavoro pesante,0,0.0
canottiera da sport,0,0.0
canottiere da regata,0,0.0
canottiere da pesca,0,0.0
canottiere da gommoni,0,0.0
canottiere da sale,0,0.0
canottiere sportiva,0,0.0
canottiere da vestirsi,0,0.0
canottiere da pranzo,0,0.0
canottiere da caccia,0,0.0
canottiere da working wear,0,0.0
canottiere da giardino,0,0.0
canottiere da viaggio,0,0.0
canottiere da caccia all'acqua,0,0.0
canottiere da fishing lodge,0,0.0
canottiere da polso,0,0.0
canottiere da golf,0,0.0
canottiere da spiaggia,1,0.0
canottiere da vela,0,0.0
canottieria,2,0.0
canottiere a voglia,0,0.0
canottiere da ricreazione,0,0.0
giacca canottiera,0,0.0
maglione canottiera,0,0.0
cal,44464,3.06
"canottiere classica: una canottiera a maniche lunghe e collegate da una cintura, usata principalmente in attività come canottaggio e pesca",0,0.0
"canottiere da regata: una canottiera semplice e leggera, indossata da sportivi che praticano il canottaggio di alto livello",0,0.0
"canottiere da pesca: una canottiera specializzata per la pesca, che offre più copertura, sacche per le lance e portare attrezzature",0,0.0
"canottiera da gomma: una canottiera indossata durante attività acquatiche come canoa, kayak",0,0.0
capello di bambino,21,0.0
capello corto,468,0.03
capello lungo,200,0.01
capello liso,4,0.0
capello riccio,415,0.03
capello nero,159,0.01
capello castano,496,0.03
capello rosso,199,0.01
capello bianco,263,0.02
capello corvo,0,0.0
capello grigio,162,0.01
capello grigio-argentato,0,0.0
capello verde,592,0.04
calvote,0,0.0
pigtail,142,0.01
topknot,12,0.0
cornrow,70,0.0
braids,286,0.02
dreadlocks,889,0.06
ponytail,327,0.02
bob,17343,1.19
mullet,515,0.04
mohawk,2584,0.18
quiff,27,0.0
pagoda,35506,2.44
afro,15470,1.07
flat ironed,0,0.0
curl,6940,0.48
perm,2993,0.21
we,16350,1.13
calvo,18114,1.25
lungo,15950,1.1
corto,30082,2.08
ricio,30,0.0
diritto,16573,1.14
ondulato,15871,1.09
capello a spira,1,0.0
capello a caschetto,37,0.0
capello a ciambella,0,0.0
capello lungho ondulato,0,0.0
capello corto riccio,96,0.01
capello coreso,0,0.0
capello lispo,0,0.0
capello inciampiccio,0,0.0
capello con riccioli,8,0.0
copricapo,31890,2.2
felpa,16792,1.16
turbante,18724,1.3
parrucche,23566,1.62
felpeggio,0,0.0
frangia,21297,1.47
capello riccioli,85,0.01
capello chiaro,39,0.0
capello scuro,112,0.01
capello biondo,718,0.05
capello corrente,3,0.0
capellone,4063,0.28
ciambella,44054,3.04
coda di cavallo,44,0.0
capello di bueso,0,0.0
capello di pelo naturale,0,0.0
capello diritto,21,0.0
capello ripiegato,0,0.0
capello criniera,0,0.0
capello di lana,24,0.0
capello di seta,25,0.0
capello di peluche,1,0.0
capello di cavallo,4,0.0
capello di pecora,0,0.0
capello di coccodrillo,0,0.0
corte,27102,1.87
curlato,0,0.0
riccio,24167,1.67
setoso,5896,0.41
chiardo,6,0.0
liscio,13347,0.92
tiziana,24715,1.7
rasato,14779,1.02
pioveggio,0,0.0
coronato,19603,1.35
mozzarella,41520,2.86
berrettino,2019,0.14
cappellino,23822,1.64
casquetto,0,0.0
giubbotto,33228,2.28
bomber,34146,2.36
coppino,2232,0.15
cilindro,35650,2.46
chefs hat,0,0.0
toque,1028,0.08
berretta,6558,0.45
cowboy hat,4,0.0
fedora,23014,1.58
trilby,604,0.04
boater,24,0.0
pileus,178,0.01
topper,6126,0.42
bowler,1128,0.08
ushanka,42,0.0
baseball cap,82,0.01
cloche hat,0,0.0
sun hat,4,0.0
beretta,24231,1.67
baker boy cap,0,0.0
pork pie hat,67,0.0
hard hat,29,0.0
kepi,208,0.01
mortarboard,11,0.0
tam o'shanter,29,0.0
beret,704,0.04
capello da lavoro,0,0.0
casco da cucina,0,0.0
casco,31044,2.14
cappelle da sci,0,0.0
cappuccio,26178,1.8
cloche,3475,0.24
helmet,1855,0.13
pilsenner,0,0.0
tilley hat,0,0.0
ushnitsa,0,0.0
wide-brimmed hat,0,0.0
cappello di paglia,146,0.02
cappello da工вен（lavoro）,0,0.0
cappello da sole,269,0.02
cappello da pioggia,47,0.0
cappello da abbuffetaggio,0,0.0
cappello da baseball,202,0.01
cappello da falda,0,0.0
cappello da maglia,2,0.0
cappello da parigino,0,0.0
cappello da uscira,0,0.0
cappello da cowboy,483,0.03
cappello da work coat,0,0.0
cappello da sci,19,0.0
cappello da corsa,5,0.0
berretto,37350,2.58
cappello da lavoro,20,0.0
cappello da pieghevia,0,0.0
cappello da pesca,8,0.0
cappello da matrimonio,3,0.0
cappello da reggiseno,0,0.0
cappellino di paglia,20,0.0
cappello faldao,0,0.0
cappello frigio,66,0.0
cappello franco-cannello,0,0.0
cappello papalino,1,0.0
cappello tricorno,36,0.0
cappellino di feltro,30,0.0
usbergo,1211,0.08
cappellino di rabbit,0,0.0
cappello di borsa,1,0.0
cilindrato,73,0.01
beanie,1153,0.08
cowboy,30634,2.12
casquette,62,0.0
peltroso,0,0.0
calotta,22160,1.52
fascia copriorelli,0,0.0
capellina,85,0.01
cappotto winter,0,0.0
cappotto impermeabile,80,0.01
cappotto peltroso,0,0.0
cappotto bomber,1,0.0
cappotto gommapesci,0,0.0
cappotto fiorito,1,0.0
cappotto militare,148,0.01
cappotto polare,0,0.0
cappotto a felpa,0,0.0
cappotto finto pelsesto,0,0.0
pelletteria,33876,2.34
maglione,39390,2.72
gilet,48246,3.32
fossa a maniche,0,0.0
giacca a velure,0,0.0
parka,38714,2.66
bombetta,11308,0.78
fusa,24592,1.69
jeans cappotto,0,0.0
pelo sovrastante,5,0.0
fiera,17625,1.21
fazzoletto,36940,2.54
tabacco,19524,1.35
camice da letto,1,0.0
trench coat,536,0.04
kostjum,0,0.0
tanga,5313,0.37
capesino,0,0.0
cappotto con righe,0,0.0
cappotto pellerossa,0,0.0
cappotto cuoio,0,0.0
gilet o cappotto gommmo,0,0.0
cappa coi pantaloni,0,0.0
cappotto bombato,1,0.0
cappotto con piping,0,0.0
cappotto a pelo soffio,0,0.0
cappotto trench,17,0.0
cappotto volgario,0,0.0
dolman,205,0.01
macchinetta da cucina russetta,0,0.0
cappotto di lana,58,0.0
cappotto a capuccio,0,0.0
kigurai,2,0.0
cappotto wool,0,0.0
cappotto denim,5,0.0
cappotto pelle,1,0.0
cappotto gomma,0,0.0
cappotto finta pelle,0,0.0
cappotto camoscio,0,0.0
cappotto jean,0,0.0
cappotto parka,10,0.0
cappotto rigido,1,0.0
cappotto padded,0,0.0
cappotto a giacca lunga,0,0.0
cappotto a ghiera,0,0.0
cappotto cucito a mano,0,0.0
cappotto capelato,0,0.0
cappotto peperino,0,0.0
cappotto da neve,10,0.0
cappotto in pelle,24,0.0
carcoats,0,0.0
pea coats,15,0.0
parkas,131,0.01
denim jackets,4,0.0
leather jackets,36,0.0
trench coats,8,0.0
raincoats,86,0.01
puffer jackets,2,0.0
shearling jackets,1,0.0
bomber jackets,2,0.0
down jackets,28,0.0
quilted jackets,2,0.0
duffel coat,3,0.0
pea coat,80,0.0
anorak,836,0.06
gabardine coat,0,0.0
windcheater,19,0.0
fishtail parka,6,0.0
raincoat,406,0.02
field jacket,310,0.02
biker jacket,151,0.01
gore-tex jacket,5,0.0
manzo,37800,2.6
maiale,29242,2.02
pollo,39192,2.7
agnello,35370,2.44
vitello,41866,2.88
maialino,16116,1.11
capra,33368,2.3
selvaggina,22089,1.52
pesce,39748,2.74
bovino,29670,2.04
suino,33596,2.32
aves,1828,0.13
caprino,18450,1.27
equide,608,0.04
baccala,1111,0.08
carne secche,56,0.0
carne in lonza,0,0.0
maiale cinese,37,0.0
bisonte,11141,0.77
cervo,42834,2.96
kangaroo,2361,0.16
alce,21192,1.46
antilopp,0,0.0
bufalo,15470,1.07
gazela,94,0.01
giraffe,7967,0.55
maiale americano,10,0.0
bue,35848,2.46
ovino,41106,2.84
pesce-lupo,12,0.0
camoscio,17541,1.21
antilope,3250,0.22
orsi,27859,1.92
alce rosso,87,0.01
antilope alce,0,0.0
manzoncello,0,0.0
cavallo,1595308,109.92
vitella,2621,0.18
cinghiale,36268,2.5
anatra,35448,2.44
maiale della foresta,6,0.0
kanguro,268,0.02
lupo mannaro,1165,0.08
elk,1619,0.11
oca selvatica,442,0.04
carne di cervello,1,0.0
carne di maiale asciuta,0,0.0
carne di pesce fossile,0,0.0
carne bovina grassa,3,0.0
carne cruda,256,0.02
maiale insalata,1,0.0
maiale arrosto,198,0.02
capretto,11804,0.81
ostrica,18230,1.26
coniglio,28814,1.98
trippa,15805,1.09
salsiccia,39326,2.7
salami e mortadella,21,0.0
lardo,16969,1.17
carrozza ferroviaria,82,0.0
carrozza tranviaria,18,0.0
carrozza per bestiame,0,0.0
carrozza merci,42,0.0
carrozza funebre,97,0.01
carrettino,2897,0.2
carrozza da pulire,1,0.0
carrozza da neve,0,0.0
carrozza da camping,0,0.0
carrozza da ricambi,0,0.0
carrozza da cucina,0,0.0
carrozza da teatro,0,0.0
carrozza da parigi,2,0.0
carrozza da giochi,0,0.0
carrozza da sfilata,1,0.0
carrozza da ghiaccio,0,0.0
carrozza da vetrina,0,0.0
carrozzina,38766,2.68
carrozzina da bim,0,0.0
carrozza da cantiere,0,0.0
carrozza da museo,0,0.0
carrozza per bambini,21,0.0
carrozza da corsa,4,0.0
carrozza da parco giochi,0,0.0
carrozza per giardini,0,0.0
carrozza da mangioverde,0,0.0
carrozza da sposa,0,0.0
carrozza a quattro ruote,21,0.0
carrozza da carga,0,0.0
carrozza da sale da pranzo,0,0.0
carrozza da sale da fumo,0,0.0
carrozza da sale da,0,0.0
carrozzaferroviaria,0,0.0
carrozza per merci,0,0.0
carrozza tip-tip,0,0.0
pullman,35948,2.48
carrozza bus a grande capacità,0,0.0
carrozza d'altalena,0,0.0
carrozza da cavalli,6,0.0
carrozza giardiniere,0,0.0
carrozzina infantili,0,0.0
carrozzina da negozio,0,0.0
