participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llama3.1-70b-iter1,housing buildings,edifici residenziali,camera,camera di sorveglianza,di sorveglianza,17,25.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,camera,camera di tortura,di tortura,18,27.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,camera,camera di valuta,di valuta,19,0.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,camera,camera a nebbia,a nebbia,20,22.0
llama3.1-70b-iter1,housing buildings,edifici residenziali,camera,camera a vu,a vu,21,0.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia a maniche corte,a maniche corte,1,23.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia a maniche lunghe,a maniche lunghe,2,34.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia a righe,a righe,3,45.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia a pois,a pois,4,26.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia a quadri,a quadri,5,60.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia a righine,a righine,6,26.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia a v,a v,7,1.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia button-down,button-down,8,68.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia da notte,da notte,9,174.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia da uomo,da uomo,10,106.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia da donna,da donna,11,44.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia estiva,estiva,12,53.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia in flanella,in flanella,13,23.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia in cotone,in cotone,14,24.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia in lino,in lino,15,27.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia in seta,in seta,16,28.0
llama3.1-70b-iter1,clothes,vestiti,camicia,camicia in tessuto sintet,in tessuto sintet,17,0.0
llama3.1-70b-iter1,vehicles,veicoli,camion,autocarro,autocarro,1,38636.0
llama3.1-70b-iter1,vehicles,veicoli,camion,autotreno,autotreno,2,5368.0
llama3.1-70b-iter1,vehicles,veicoli,camion,betoniera,betoniera,3,5346.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion a cassone ribaltabile,a cassone ribaltabile,4,3.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion a pianale,a pianale,5,16.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion cisterna,cisterna,6,673.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion con gru,con gru,7,23.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion con mietitrebbia,con mietitrebbia,8,0.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion con semirimorchio,con semirimorchio,9,16.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion con trattore stradale,con trattore stradale,10,0.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion frigorifero,frigorifero,11,356.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion gru,gru,12,83.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion per autotrasporti,per autotrasporti,13,2.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion per rifiuti,per rifiuti,14,6.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion per trasporto animali,per trasporto animali,15,8.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion pompa,pompa,16,39.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion scuolabus,scuolabus,17,0.0
llama3.1-70b-iter1,vehicles,veicoli,camion,camion semirimorchio,semirimorchio,18,4.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 5 bracci,a 5 bracci,1,2.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 7 bracci,a 7 bracci,2,20.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 9 bracci,a 9 bracci,3,20.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 3 bracci,a 3 bracci,4,17.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 2 bracci,a 2 bracci,5,5.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a 1 braccio,a 1 braccio,6,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da tavolo,da tavolo,7,2.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da terra,da terra,8,12.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da parete,da parete,9,6.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da mensola,da mensola,10,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da camino,da camino,11,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da esterno,da esterno,12,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da interno,da interno,13,0.0
llama3.1-70b-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a sospension,a sospension,14,0.0
llama3.1-70b-iter1,animals,animali,cane,levriero,levriero,1,7594.0
llama3.1-70b-iter1,animals,animali,cane,pug,pug,2,4212.0
llama3.1-70b-iter1,animals,animali,cane,cane da pastore,da pastore,3,180.0
llama3.1-70b-iter1,animals,animali,cane,cane da caccia,da caccia,4,306.0
llama3.1-70b-iter1,animals,animali,cane,cane lupo,lupo,5,137.0
llama3.1-70b-iter1,animals,animali,cane,cane da guardia,da guardia,6,217.0
llama3.1-70b-iter1,animals,animali,cane,cane da compagnia,da compagnia,7,72.0
llama3.1-70b-iter1,animals,animali,cane,segugio,segugio,8,12704.0
llama3.1-70b-iter1,animals,animali,cane,pinscher,pinscher,9,2215.0
llama3.1-70b-iter1,animals,animali,cane,dalmata,dalmata,10,18023.0
llama3.1-70b-iter1,animals,animali,cane,dobermann,dobermann,11,3969.0
llama3.1-70b-iter1,animals,animali,cane,rottweiler,rottweiler,12,5101.0
llama3.1-70b-iter1,animals,animali,cane,pastore tedesco,pastore tedesco,13,390.0
llama3.1-70b-iter1,animals,animali,cane,cane corso,corso,14,31.0
llama3.1-70b-iter1,animals,animali,cane,alano,alano,15,5703.0
llama3.1-70b-iter1,animals,animali,cane,cane da slitta,da slitta,16,34.0
llama3.1-70b-iter1,animals,animali,cane,cane da truffatore,da truffatore,17,0.0
llama3.1-70b-iter1,animals,animali,cane,cane da tartufo,da tartufo,18,31.0
llama3.1-70b-iter1,animals,animali,cane,cane da caccia alla volpe,da caccia alla volpe,19,13.0
llama3.1-70b-iter1,animals,animali,cane,cane da caccia al cinghiale,da caccia al cinghiale,20,19.0
llama3.1-70b-iter1,animals,animali,cane,cane da c,da c,21,2.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera classica,classica,1,3.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche corte,a maniche corte,2,1.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche lunghe,a maniche lunghe,3,2.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a sbuffo,a maniche a sbuffo,4,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a campana,a maniche a campana,5,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a pizzo,a maniche a pizzo,6,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a volant,a maniche a volant,7,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a ruches,a maniche a ruches,8,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a piume,a maniche a piume,9,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a lustrini,a maniche a lustrini,10,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a perle,a maniche a perle,11,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a maniche a strass,a maniche a strass,12,0.0
llama3.1-70b-iter1,clothes,vestiti,canottiera,canottiera a man,a man,13,0.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,riccio,riccio,1,24167.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,liscio,liscio,2,13347.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,ondulato,ondulato,3,15871.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,crespo,crespo,4,16778.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,mosso,mosso,5,25992.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,afro,afro,6,15470.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,ricciolino,ricciolino,7,1724.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,liscio opaco,liscio opaco,8,58.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,liscio lucido,liscio lucido,9,57.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,ondulato mosso,ondulato mosso,10,0.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,crespo ricciolino,crespo ricciolino,11,0.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,riccio crespo,riccio crespo,12,101.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,riccio mosso,riccio mosso,13,18.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,riccio ondulato,riccio ondulato,14,33.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,riccio liscio,riccio liscio,15,13.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,riccio afro,riccio afro,16,80.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,liscio crespo,liscio crespo,17,3.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,liscio mosso,liscio mosso,18,6.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,liscio ondulato,liscio ondulato,19,11.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,liscio afro,liscio afro,20,0.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,ondulato crespo,ondulato crespo,21,3.0
llama3.1-70b-iter1,body parts,parti del corpo,capello,ond,ond,22,1054.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello a cilindro,a cilindro,1,35.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello a tesa larga,a tesa larga,2,31.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello a tesa stretta,a tesa stretta,3,5.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello da baseball,da baseball,4,202.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello da cowboy,da cowboy,5,483.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello da giudice,da giudice,6,1.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello da pescatore,da pescatore,7,29.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello di paglia,di paglia,8,146.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello di pelo,di pelo,9,29.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello di visone,di visone,10,4.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello invernale,invernale,11,266.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello panama,panama,12,37.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello per bambini,per bambini,13,38.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello per neonati,per neonati,14,20.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello per uomo,per uomo,15,17.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello per donna,per donna,16,13.0
llama3.1-70b-iter1,clothes,vestiti,cappello,cappello sportivo,sportivo,17,73.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,trench,trench,1,13618.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,parka,parka,2,38714.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,giaccone,giaccone,3,12153.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,piumino,piumino,4,35600.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto invernale,invernale,5,23.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto estivo,estivo,6,20.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto sportivo,sportivo,7,38.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto elegante,elegante,8,147.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto da neve,da neve,9,10.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto impermeabile,impermeabile,10,80.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto di lana,di lana,11,58.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto di pelle,di pelle,12,46.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto da sera,da sera,13,7.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto da giorno,da giorno,14,6.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto da lavoro,da lavoro,15,3.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto da pioggia,da pioggia,16,0.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto da sci,da sci,17,1.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto da caccia,da caccia,18,1.0
llama3.1-70b-iter1,clothes,vestiti,cappotto,cappotto da aviatore,da aviatore,19,1.0
llama3.1-70b-iter1,foods,cibi,carne,manzo,manzo,1,37800.0
llama3.1-70b-iter1,foods,cibi,carne,maiale,maiale,2,29242.0
llama3.1-70b-iter1,foods,cibi,carne,agnello,agnello,3,35370.0
llama3.1-70b-iter1,foods,cibi,carne,vitello,vitello,4,41866.0
llama3.1-70b-iter1,foods,cibi,carne,pollo,pollo,5,39192.0
llama3.1-70b-iter1,foods,cibi,carne,tacchino,tacchino,6,29488.0
llama3.1-70b-iter1,foods,cibi,carne,coniglio,coniglio,7,28814.0
llama3.1-70b-iter1,foods,cibi,carne,cervo,cervo,8,42834.0
llama3.1-70b-iter1,foods,cibi,carne,cinghiale,cinghiale,9,36268.0
llama3.1-70b-iter1,foods,cibi,carne,cavallo,cavallo,10,1595308.0
llama3.1-70b-iter1,foods,cibi,carne,bufalo,bufalo,11,15470.0
llama3.1-70b-iter1,foods,cibi,carne,capra,capra,12,33368.0
llama3.1-70b-iter1,foods,cibi,carne,montone,montone,13,15314.0
llama3.1-70b-iter1,foods,cibi,carne,anatra,anatra,14,35448.0
llama3.1-70b-iter1,foods,cibi,carne,oca,oca,15,37998.0
llama3.1-70b-iter1,foods,cibi,carne,faraona,faraona,16,5396.0
llama3.1-70b-iter1,foods,cibi,carne,fagiano,fagiano,17,24130.0
llama3.1-70b-iter1,foods,cibi,carne,manzo wagyu,manzo wagyu,18,96.0
llama3.1-70b-iter1,foods,cibi,carne,manzo angus,manzo angus,19,50.0
llama3.1-70b-iter1,foods,cibi,carne,manzo chianina,manzo chianina,20,14.0
llama3.1-70b-iter1,foods,cibi,carne,manzo piemontese,manzo piemontese,21,59.0
llama3.1-70b-iter1,foods,cibi,carne,manzo limousine,manzo limousine,22,5.0
llama3.1-70b-iter1,foods,cibi,carne,manzo charolaise,manzo charolaise,23,0.0
llama3.1-70b-iter1,foods,cibi,carne,manzo blonde d'aquitaine,manzo blonde d'aquitaine,24,0.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,calesse,calesse,1,6538.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,phaeton,phaeton,2,980.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,landò,landò,3,376.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,coupé,coupé,4,42702.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,berlina,berlina,5,38856.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,brougham,brougham,6,561.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,victoria,victoria,7,16191.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,diligence,diligence,8,8126.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,tarantass,tarantass,9,4.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,barouche,barouche,10,6.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,spider,spider,11,18285.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,vis-à-vis,vis-à-vis,12,1507.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,cabriolet,cabriolet,13,19356.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,curricle,curricle,14,6.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,dog-cart,dog-cart,15,9.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,mail phaeton,mail phaeton,16,4.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,sociable,sociable,17,137.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,tandem,tandem,18,17712.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,tilbury,tilbury,19,630.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,break,break,20,17928.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,landau,landau,21,3823.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,limousine,limousine,22,29658.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,omnibus,omnibus,23,15579.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,coupé de ville,coupé de ville,24,22.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,cabriolet de ville,cabriolet de ville,25,1.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,fiacre,fiacre,26,329.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,vettura,vettura,27,34592.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,carrozza di gala,di gala,28,33.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,carrozza di corte,di corte,29,0.0
llama3.1-70b-iter1,vehicles,veicoli,carrozza,carrozza di,di,30,31.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da parati,carta da parati,1,34333.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da regalo,carta da regalo,2,1847.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta igienica,carta igienica,3,19969.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da lettera,carta da lettera,4,39.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da musica,carta da musica,5,35.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da gioco,carta da gioco,6,206.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da disegno,carta da disegno,7,27.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da pacchi,carta da pacchi,8,20.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da filtro,carta da filtro,9,528.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da cucina,carta da cucina,10,5171.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da forno,carta da forno,11,395.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta carbone,carta carbone,12,1606.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta vetrata,carta vetrata,13,175.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta abrasiva,carta abrasiva,14,75.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da lucido,carta da lucido,15,38.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da paralume,carta da paralume,16,0.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da archivio,carta da archivio,17,36.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da stampa,carta da stampa,18,172.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da fotocopia,carta da fotocopia,19,36.0
llama3.1-70b-iter1,hobbies,passatempi,carte,carta da,carta da,20,159389.0
llama3.1-70b-iter1,furniture,mobili,cassettiera,cassettiera da ufficio,da ufficio,1,27.0
llama3.1-70b-iter1,furniture,mobili,cassettiera,cassettiera da cucina,da cucina,2,2.0
llama3.1-70b-iter1,furniture,mobili,cassettiera,cassettiera da bagno,da bagno,3,7.0
llama3.1-70b-iter1,furniture,mobili,cassettiera,cassettiera da camera da letto,da camera da letto,4,1.0
llama3.1-70b-iter1,furniture,mobili,cassettiera,cassettiera da ingresso,da ingresso,5,5.0
llama3.1-70b-iter1,furniture,mobili,cassettiera,cassettiera da esterno,da esterno,6,0.0
llama3.1-70b-iter1,furniture,mobili,cassettiera,cassettiera da giardino,da giardino,7,0.0
llama3.1-70b-iter1,animals,animali,cavallo,purosangue inglese,purosangue inglese,1,21.0
llama3.1-70b-iter1,animals,animali,cavallo,haflinger,haflinger,2,1125.0
llama3.1-70b-iter1,animals,animali,cavallo,appaloosa,appaloosa,3,2678.0
llama3.1-70b-iter1,animals,animali,cavallo,quarter horse,quarter horse,4,452.0
llama3.1-70b-iter1,animals,animali,cavallo,andaluso,andaluso,5,8188.0
llama3.1-70b-iter1,animals,animali,cavallo,frisone,frisone,6,3504.0
llama3.1-70b-iter1,animals,animali,cavallo,pinto,pinto,7,24032.0
llama3.1-70b-iter1,animals,animali,cavallo,palomino,palomino,8,2166.0
llama3.1-70b-iter1,animals,animali,cavallo,mustang,mustang,9,11985.0
llama3.1-70b-iter1,animals,animali,cavallo,arabo,arabo,10,36422.0
llama3.1-70b-iter1,animals,animali,cavallo,lipizzano,lipizzano,11,213.0
llama3.1-70b-iter1,animals,animali,cavallo,friesian,friesian,12,330.0
llama3.1-70b-iter1,animals,animali,cavallo,shire,shire,13,2450.0
llama3.1-70b-iter1,animals,animali,cavallo,percheron,percheron,14,226.0
