participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter1,stationery,cancelleria,scolorina,scolorina per uomini,per uomini,3,
idefics2-iter1,stationery,cancelleria,scolorina,scolorina per donne,per donne,4,
idefics2-iter1,stationery,cancelleria,scolorina,scolorina per bambini con disabilità,per bambini con disabilità,5,
idefics2-iter1,vehicles,veicoli,scooter,vespa,vespa,1,43340.0
idefics2-iter1,vehicles,veicoli,scooter,lambretta,lambretta,2,12616.0
idefics2-iter1,vehicles,veicoli,scooter,genuine scooter company,genuine  company,3,
idefics2-iter1,vehicles,veicoli,scooter,yamaha,yamaha,4,39956.0
idefics2-iter1,vehicles,veicoli,scooter,honda,honda,5,40954.0
idefics2-iter1,vehicles,veicoli,scooter,suzuki,suzuki,6,50592.0
idefics2-iter1,vehicles,veicoli,scooter,piaggio,piaggio,7,53500.0
idefics2-iter1,vehicles,veicoli,scooter,kawasaki,kawasaki,8,46028.0
idefics2-iter1,vehicles,veicoli,scooter,harley-davidson,harley-davidson,9,13794.0
idefics2-iter1,vehicles,veicoli,scooter,bmw,bmw,10,56986.0
idefics2-iter1,vehicles,veicoli,scooter,aprilia,aprilia,11,48710.0
idefics2-iter1,vehicles,veicoli,scooter,lml,lml,12,
idefics2-iter1,vehicles,veicoli,scooter,tvs,tvs,13,
idefics2-iter1,vehicles,veicoli,scooter,mahindra,mahindra,14,
idefics2-iter1,vehicles,veicoli,scooter,hero,hero,15,
idefics2-iter1,vehicles,veicoli,scooter,hero,hero,16,
idefics2-iter1,furniture,mobili,scrivania,tavolo,tavolo,1,35504.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da lavoro,tavolo da lavoro,2,100.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da cucina,tavolo da cucina,3,104.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da pranzo,tavolo da pranzo,4,258.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da cena,tavolo da cena,5,26.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da gioco,tavolo da gioco,6,192.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da biliardo,tavolo da biliardo,7,110.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da poker,tavolo da poker,8,98.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da bridge,tavolo da bridge,9,21.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da scrittura,tavolo da scrittura,10,20.0
idefics2-iter1,furniture,mobili,scrivania,tavolo da disegno,tavolo da disegno,11,3084.0
idefics2-iter1,furniture,mobili,sedia,sedia per uomo,per uomo,1,0.0
idefics2-iter1,furniture,mobili,sedia,sedia per donna,per donna,2,2.0
idefics2-iter1,furniture,mobili,sedia,sedia per bambino,per bambino,3,
idefics2-iter1,furniture,mobili,sedia,sedia per ufficio,per ufficio,4,41.0
idefics2-iter1,furniture,mobili,sedia,sedia per la cucina,per la cucina,5,20.0
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da pranzo,per la sala da pranzo,6,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da biliardo,per la sala da biliardo,7,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da musica,per la sala da musica,8,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da giochi,per la sala da giochi,9,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da cinema,per la sala da cinema,10,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da teatro,per la sala da teatro,11,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da sport,per la sala da sport,12,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da lavoro,per la sala da lavoro,13,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da lettura,per la sala da lettura,14,
idefics2-iter1,furniture,mobili,sedia,sedia per la sala da,per la sala da,15,
idefics2-iter1,animals,animali,serpente,boa,boa,1,16592.0
idefics2-iter1,animals,animali,serpente,vipera,vipera,2,36842.0
idefics2-iter1,animals,animali,serpente,cobra,cobra,3,42044.0
idefics2-iter1,animals,animali,serpente,serpente di mare,di mare,4,34.0
idefics2-iter1,animals,animali,serpente,serpente di ghiaia,di ghiaia,5,
idefics2-iter1,animals,animali,serpente,serpente di acqua,di acqua,6,17.0
idefics2-iter1,clothes,vestiti,slip,slip-on,-on,1,1588.0
idefics2-iter1,clothes,vestiti,slip,slip-resistant,-resistant,2,4.0
idefics2-iter1,clothes,vestiti,slip,slip-on shoes,-on shoes,3,1.0
idefics2-iter1,clothes,vestiti,slip,slip-on sandals,-on sandals,4,0.0
idefics2-iter1,clothes,vestiti,slip,slip-on boots,-on boots,5,0.0
idefics2-iter1,clothes,vestiti,slip,slip-on socks,-on socks,6,0.0
idefics2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a cassette,a cassette,1,0.0
idefics2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tavolato,a tavolato,2,
idefics2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tettoia,a tettoia,3,0.0
idefics2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tetto,a tetto,4,6.0
idefics2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tetto a tavolato,a tetto a tavolato,5,
idefics2-iter1,housing buildings,edifici residenziali,soffitto,soffitto a tetto a cassette,a tetto a cassette,6,
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,hotel,hotel,1,40208.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,motel,motel,2,30202.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,hostel,hostel,3,27518.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,bed and breakfast,bed and breakfast,4,4414.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,casa di vacanza,casa di vacanza,5,46.0
idefics2-iter1,housing buildings,edifici residenziali,soggiorno,appartamento,appartamento,6,49418.0
idefics2-iter1,body parts,parti del corpo,spalla,spalla da lavoro,da lavoro,1,
idefics2-iter1,body parts,parti del corpo,spalla,spalla da borsa,da borsa,2,
idefics2-iter1,body parts,parti del corpo,spalla,spalla da viaggio,da viaggio,3,
idefics2-iter1,body parts,parti del corpo,spalla,spalla da sport,da sport,4,
idefics2-iter1,body parts,parti del corpo,spalla,spalla da ginnastica,da ginnastica,5,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio ad angolo,ad angolo,1,40.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio ad angolo con illuminazione,ad angolo con illuminazione,2,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio ad angolo con illuminazione e rilevazione,ad angolo con illuminazione e rilevazione,3,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio ad angolo con illuminazione e rilevazione e gestione,ad angolo con illuminazione e rilevazione e gestione,4,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,specchio,specchio ad angolo con illuminazione e rilevazione e gestione e rilevazione,ad angolo con illuminazione e rilevazione e gestione e rilevazione,5,
idefics2-iter1,stationery,cancelleria,spillatrice,spillatrice a cuffia,a cuffia,1,
idefics2-iter1,stationery,cancelleria,spillatrice,spillatrice a cuffia a cuffia,a cuffia a cuffia,2,
idefics2-iter1,stationery,cancelleria,spillatrice,spillatrice a cuffia a cuffia a cuffia,a cuffia a cuffia a cuffia,3,
idefics2-iter1,stationery,cancelleria,spillatrice,spillatrice a cuffia a cuffia a cuffia a cuffia,a cuffia a cuffia a cuffia a cuffia,4,
idefics2-iter1,clothes,vestiti,t-shirt,t-shirt per uomo,per uomo,1,
idefics2-iter1,clothes,vestiti,t-shirt,t-shirt per donna,per donna,2,
idefics2-iter1,clothes,vestiti,t-shirt,t-shirt per bambino,per bambino,3,
idefics2-iter1,stationery,cancelleria,taccuino,diario,diario,1,40702.0
idefics2-iter1,stationery,cancelleria,taccuino,calendario,calendario,2,30666.0
idefics2-iter1,stationery,cancelleria,taccuino,agenda,agenda,3,41892.0
idefics2-iter1,stationery,cancelleria,taccuino,organizzatore,organizzatore,4,23171.0
idefics2-iter1,stationery,cancelleria,taccuino,calendario digitale,calendario digitale,5,140.0
idefics2-iter1,stationery,cancelleria,taccuino,calendario online,calendario online,6,211.0
idefics2-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina,da cucina,1,52.0
idefics2-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da cucina,da cucina da cucina,2,
idefics2-iter1,kitchenware,utensili da cucina,tagliere,tagliere da cucina da cuc,da cucina da cuc,3,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre,a fibre,1,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre sintetiche,a fibre sintetiche,2,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre naturali,a fibre naturali,3,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre miste,a fibre miste,4,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di lana,a fibre di lana,5,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di cotone,a fibre di cotone,6,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di viscosa,a fibre di viscosa,7,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di poliuretano,a fibre di poliuretano,8,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di poliammide,a fibre di poliammide,9,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di polietilene,a fibre di polietilene,10,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di polipropilene,a fibre di polipropilene,11,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di polietilene tereftalato,a fibre di polietilene tereftalato,12,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di polietilene tereftalato grafite,a fibre di polietilene tereftalato grafite,13,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,t,t,14,49032.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,1,104.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2,258.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3,100.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,4,192.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da cena,da cena,5,26.0
idefics2-iter1,furniture,mobili,tavolo,tavolo da biliardo,da biliardo,6,110.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per pane,per pane,1,13.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per pasta,per pasta,2,
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per frittata,per frittata,3,1.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,4,22.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per muffin,per muffin,5,36.0
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per cioccolata,per cioccolata,6,0.0
idefics2-iter1,hobbies,passatempi,televisione,tv,tv,1,34358.0
idefics2-iter1,hobbies,passatempi,televisione,monitor,monitor,2,47460.0
idefics2-iter1,hobbies,passatempi,televisione,schermo,schermo,3,45478.0
idefics2-iter1,hobbies,passatempi,televisione,display,display,4,20246.0
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd,monitor lcd,5,617.0
idefics2-iter1,hobbies,passatempi,televisione,monitor led,monitor led,6,379.0
idefics2-iter1,hobbies,passatempi,televisione,monitor oled,monitor oled,7,
idefics2-iter1,hobbies,passatempi,televisione,monitor tft,monitor tft,8,102.0
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-led,monitor lcd-led,9,
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-oled,monitor lcd-oled,10,
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft,monitor lcd-tft,11,
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-led,monitor lcd-tft-led,12,
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-oled,monitor lcd-tft-oled,13,
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-tft,monitor lcd-tft-tft,14,
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-tft-led,monitor lcd-tft-tft-led,15,
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-tft-oled,monitor lcd-tft-tft-oled,16,
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-tft-tft,monitor lcd-tft-tft-tft,17,
idefics2-iter1,stationery,cancelleria,temperino,pizza,pizza,1,36890.0
idefics2-iter1,stationery,cancelleria,temperino,pasta,pasta,2,33336.0
idefics2-iter1,stationery,cancelleria,temperino,pane,pane,3,34818.0
idefics2-iter1,stationery,cancelleria,temperino,pasta al forno,pasta al forno,4,75.0
idefics2-iter1,stationery,cancelleria,temperino,pasta al forno con formaggio,pasta al forno con formaggio,5,
idefics2-iter1,stationery,cancelleria,temperino,pasta al forno con carne,pasta al forno con carne,6,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,1,40.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da camping,da camping,2,46.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da viaggio,da viaggio,3,20.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da caccia,da caccia,4,1.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da pesca,da pesca,5,7.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da caccia,da caccia,6,1.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento,pavimento,1,927908.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in cemento,pavimento in cemento,2,100.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in pietra,pavimento in pietra,3,142.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in legno,pavimento in legno,4,254.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in ceramica,pavimento in ceramica,5,142.0
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in marmo,pavimento in marmo,6,66.0
idefics2-iter1,body parts,parti del corpo,testa,testa umana,umana,1,1512.0
idefics2-iter1,body parts,parti del corpo,testa,testa animale,animale,2,76.0
idefics2-iter1,body parts,parti del corpo,testa,testa vegetale,vegetale,3,3.0
idefics2-iter1,body parts,parti del corpo,testa,testa di un robot,di un robot,4,21.0
idefics2-iter1,body parts,parti del corpo,testa,testa di un'altra entità,di un'altra entità,5,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole,a tegole,1,22.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a scandole,a scandole,2,20.0
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole a scandole,a tegole a scandole,3,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole a scandole a tetto a tegole,a tegole a scandole a tetto a tegole,4,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole,a tegole a scandole a tetto a tegole a scandole a tetto a tegole,5,
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a teg,a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a teg,6,
idefics2-iter1,animals,animali,tigre,tigre indiana,indiana,1,44.0
idefics2-iter1,animals,animali,tigre,tigre siberiana,siberiana,2,652.0
idefics2-iter1,animals,animali,tigre,tigre del bengala,del bengala,3,92.0
idefics2-iter1,animals,animali,tigre,tigre del guatemala,del guatemala,4,1.0
idefics2-iter1,animals,animali,tigre,tigre del sumatra,del sumatra,5,0.0
idefics2-iter1,animals,animali,tigre,tigre del siberia,del siberia,6,0.0
idefics2-iter1,animals,animali,topo,topo domestico,domestico,1,656.0
idefics2-iter1,animals,animali,topo,topo selvatico,selvatico,2,146.0
idefics2-iter1,animals,animali,topo,topo selvatico americano,selvatico americano,3,
idefics2-iter1,animals,animali,topo,topo selvatico europeo,selvatico europeo,4,0.0
idefics2-iter1,animals,animali,topo,topo selvatico asiatico,selvatico asiatico,5,0.0
idefics2-iter1,animals,animali,topo,topo selvatico australiano,selvatico australiano,6,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore,a vapore,1,42.0
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo aperto,a vapore a scafo aperto,2,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso,a vapore a scafo chiuso,3,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo aperto,a vapore a scafo chiuso a cielo aperto,4,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo chiuso,a vapore a scafo chiuso a cielo chiuso,5,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo chiuso a cielo aperto,a vapore a scafo chiuso a cielo chiuso a cielo aperto,6,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo chiuso a cielo aperto a scafo chiuso,a vapore a scafo chiuso a cielo chiuso a cielo aperto a scafo chiuso,7,
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo chiuso a cielo aperto a,a vapore a scafo chiuso a cielo chiuso a cielo aperto a,8,
idefics2-iter1,vehicles,veicoli,tram,metro,metro,1,39058.0
idefics2-iter1,vehicles,veicoli,tram,funicolare,funicolare,2,33302.0
idefics2-iter1,vehicles,veicoli,tram,monorail,monorail,3,990.0
idefics2-iter1,vehicles,veicoli,tram,treno,treno,4,33080.0
idefics2-iter1,vehicles,veicoli,trattore,trattore a motore,a motore,1,
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore,a vapore,2,20.0
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore,a vapore a motore,3,
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia,a vapore a motore a cinghia,4,
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia a cassa,a vapore a motore a cinghia a cassa,5,
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia a cassa a cinghia a cassa,a vapore a motore a cinghia a cassa a cinghia a cassa,6,
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia a cassa a cinghia a cassa a cinghia a cassa,a vapore a motore a cinghia a cassa a cinghia a cassa a cinghia a cassa,7,
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia a cassa a cinghia a cassa a cinghia a cass,a vapore a motore a cinghia a cassa a cinghia a cassa a cinghia a cass,8,
idefics2-iter1,vehicles,veicoli,treno,treno passeggeri,passeggeri,1,150.0
idefics2-iter1,vehicles,veicoli,treno,treno merci,merci,2,14536.0
idefics2-iter1,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,3,828.0
idefics2-iter1,vehicles,veicoli,treno,treno a vapore,a vapore,4,80.0
idefics2-iter1,vehicles,veicoli,treno,treno elettrico,elettrico,5,908.0
idefics2-iter1,vehicles,veicoli,treno,treno diesel,diesel,6,32.0
idefics2-iter1,plants,piante,tulipano,tulipano rosso,rosso,1,676.0
idefics2-iter1,plants,piante,tulipano,tulipano bianco,bianco,2,456.0
idefics2-iter1,plants,piante,tulipano,tulipano giallo,giallo,3,526.0
idefics2-iter1,plants,piante,tulipano,tulipano blu,blu,4,38.0
idefics2-iter1,plants,piante,tulipano,tulipano rosa,rosa,5,204.0
idefics2-iter1,plants,piante,ulivo,olio extra vergine di oliva,olio extra vergine di oliva,1,
idefics2-iter1,plants,piante,ulivo,olio extra virgin,olio extra virgin,2,1.0
idefics2-iter1,plants,piante,ulivo,olio extra virgin olive oil,olio extra virgin olive oil,3,
idefics2-iter1,plants,piante,ulivo,olio extra vir,olio extra vir,4,
idefics2-iter1,foods,cibi,uovo,uovo di gallina,di gallina,1,64.0
idefics2-iter1,foods,cibi,uovo,uovo di polledro,di polledro,2,0.0
idefics2-iter1,foods,cibi,uovo,uovo di pavone,di pavone,3,38.0
idefics2-iter1,foods,cibi,uovo,uovo di oca,di oca,4,52.0
idefics2-iter1,foods,cibi,uovo,uovo di pinguino,di pinguino,5,44.0
idefics2-iter1,foods,cibi,uovo,uovo di emu,di emu,6,12.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,bicchiere,bicchiere,1,44272.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,tazza,tazza,2,37292.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,tulipano,tulipano,3,44908.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,vassoio,vassoio,4,18805.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,bollito,bollito,5,20329.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto,piatto,6,31104.0
idefics2-iter1,foods,cibi,verdura,carota,carota,1,37298.0
idefics2-iter1,foods,cibi,verdura,cipolla,cipolla,2,29842.0
idefics2-iter1,foods,cibi,verdura,broccoli,broccoli,3,32424.0
idefics2-iter1,foods,cibi,verdura,cavolifiori,cavolifiori,4,
idefics2-iter1,foods,cibi,verdura,patate,patate,5,41498.0
idefics2-iter1,foods,cibi,verdura,zucchine,zucchine,6,32060.0
idefics2-iter1,hobbies,passatempi,videogioco,action,action,1,295456.0
idefics2-iter1,hobbies,passatempi,videogioco,adventure,adventure,2,40620.0
idefics2-iter1,hobbies,passatempi,videogioco,first-person shooter,first-person shooter,3,169.0
idefics2-iter1,hobbies,passatempi,videogioco,massively multiplayer online,massively multiplayer online,4,237.0
idefics2-iter1,hobbies,passatempi,videogioco,role-playing,role-playing,5,1300.0
idefics2-iter1,hobbies,passatempi,videogioco,simulation,simulation,6,7718.0
idefics2-iter1,hobbies,passatempi,videogioco,sports,sports,7,59738.0
idefics2-iter1,hobbies,passatempi,videogioco,strategy,strategy,8,46960.0
idefics2-iter1,hobbies,passatempi,videogioco,survival,survival,9,16893.0
idefics2-iter1,hobbies,passatempi,videogioco,third-person shooter,third-person shooter,10,16.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,uva,uva,1,33032.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,arancio,arancio,2,32990.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,mela,mela,3,40206.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pera,pera,4,33706.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,mango,mango,5,35254.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,banana,banana,6,33180.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo,pomo,7,22912.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pesca,pesca,8,35642.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,limone,limone,9,37054.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,ciliegie,ciliegie,10,51106.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,prugne,prugne,11,42208.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,mirti,mirti,12,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo del paradiso,pomo del paradiso,13,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo rosso,pomo rosso,14,47.0
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo verde,pomo verde,15,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo d'acqua,pomo d'acqua,16,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di ghiaia,pomo di ghiaia,17,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di bergamotto,pomo di bergamotto,18,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di ciliegio,pomo di ciliegio,19,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di melo,pomo di melo,20,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di carambola,pomo di carambola,21,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di limone,pomo di limone,22,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di mango,pomo di mango,23,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di papaya,pomo di papaya,24,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di guava,pomo di guava,25,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di tamarindo,pomo di tamarindo,26,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di cassia,pomo di cassia,27,
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di cass,pomo di cass,28,
