participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter1,vehicles,veicoli,camion,camioncino da trasporto passeggeri a lunga distanza,cino da trasporto passeggeri a lunga distanza,6,0.0
llava-iter1,vehicles,veicoli,camion,camioncino da trasporto passeggeri a corta distanza,cino da trasporto passeggeri a corta distanza,7,0.0
llava-iter1,vehicles,veicoli,camion,camioncino da trasporto passeggeri a lunga distanza aperto,cino da trasporto passeggeri a lunga distanza aperto,8,0.0
llava-iter1,vehicles,veicoli,camion,camioncino da trasporto passeggeri a corta distanza aperto,cino da trasporto passeggeri a corta distanza aperto,9,0.0
llava-iter1,vehicles,veicoli,camion,camioncino da trasporto passeggeri a lunga distanza chiuso,cino da trasporto passeggeri a lunga distanza chiuso,10,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a tre ramificazioni,a tre ramificazioni,1,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a cinque ramificazioni,a cinque ramificazioni,2,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a sette ramificazioni,a sette ramificazioni,3,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a nove ramificazioni,a nove ramificazioni,4,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a dodici ramificazioni,a dodici ramificazioni,5,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a quindici ramificazioni,a quindici ramificazioni,6,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a diciotto ramificazioni,a diciotto ramificazioni,7,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a venti ramificazioni,a venti ramificazioni,8,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a venticinque ramificazioni,a venticinque ramificazioni,9,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a trenta ramificazioni,a trenta ramificazioni,10,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a trentasei ramificazioni,a trentasei ramificazioni,11,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a quaranta ramificazioni,a quaranta ramificazioni,12,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,candelabro,cand,cand,13,454.0
llava-iter1,animals,animali,cane,cane da pastore,da pastore,1,180.0
llava-iter1,animals,animali,cane,cane da guardia,da guardia,2,217.0
llava-iter1,animals,animali,cane,cane da caccia,da caccia,3,306.0
llava-iter1,animals,animali,cane,cane da cacc,da cacc,4,2.0
llava-iter1,clothes,vestiti,canottiera,canottiera da barca,da barca,1,0.0
llava-iter1,clothes,vestiti,canottiera,canottiera da pesca,da pesca,2,4.0
llava-iter1,clothes,vestiti,canottiera,canottiera da ghiaccio,da ghiaccio,3,0.0
llava-iter1,clothes,vestiti,canottiera,canottiera da pesca da ghiaccio,da pesca da ghiaccio,4,0.0
llava-iter1,clothes,vestiti,canottiera,canottiera da pesca da ghiaccio con motore,da pesca da ghiaccio con motore,5,0.0
llava-iter1,clothes,vestiti,canottiera,canottiera da pesca da ghiaccio con motore a vapore,da pesca da ghiaccio con motore a vapore,6,0.0
llava-iter1,clothes,vestiti,canottiera,canottiera da pesca da ghiaccio con motore a vapore a vapore,da pesca da ghiaccio con motore a vapore a vapore,7,0.0
llava-iter1,clothes,vestiti,canottiera,canottiera da pesca da ghiaccio con motore a vapore a vapore a vapore,da pesca da ghiaccio con motore a vapore a vapore a vapore,8,0.0
llava-iter1,clothes,vestiti,canottiera,canottiera da pesca da ghiaccio con motore a vapore a vapore a vapore a vapore,da pesca da ghiaccio con motore a vapore a vapore a vapore a vapore,9,0.0
llava-iter1,clothes,vestiti,canottiera,can,can,10,41370.0
llava-iter1,body parts,parti del corpo,capello,berretto,berretto,1,37350.0
llava-iter1,body parts,parti del corpo,capello,cappello,cappello,2,34080.0
llava-iter1,body parts,parti del corpo,capello,cappellino,cappellino,3,23822.0
llava-iter1,body parts,parti del corpo,capello,cappuccio,cappuccio,4,26178.0
llava-iter1,body parts,parti del corpo,capello,c,c,5,47222.0
llava-iter1,clothes,vestiti,cappello,cappello di carta,di carta,1,54.0
llava-iter1,clothes,vestiti,cappello,cappello di feltro,di feltro,2,42.0
llava-iter1,clothes,vestiti,cappello,cappello di peltro,di peltro,3,0.0
llava-iter1,clothes,vestiti,cappello,cappello di piuma,di piuma,4,42.0
llava-iter1,clothes,vestiti,cappello,cappello di pizzo,di pizzo,5,6.0
llava-iter1,clothes,vestiti,cappello,cappello di pizze,di pizze,6,0.0
llava-iter1,clothes,vestiti,cappello,cappello di pizze di lana,di pizze di lana,7,0.0
llava-iter1,clothes,vestiti,cappello,cappello di pizze di lana nera,di pizze di lana nera,8,0.0
llava-iter1,clothes,vestiti,cappello,cappello di pizze di lana bianca,di pizze di lana bianca,9,0.0
llava-iter1,clothes,vestiti,cappello,cappello di pizze di lana grigia,di pizze di lana grigia,10,0.0
llava-iter1,clothes,vestiti,cappello,cappello di pizze di lana rossa,di pizze di lana rossa,11,0.0
llava-iter1,clothes,vestiti,cappello,cappello di pizze di lana verde,di pizze di lana verde,12,0.0
llava-iter1,clothes,vestiti,cappello,cappello di pizze di lana blu,di pizze di lana blu,13,0.0
llava-iter1,clothes,vestiti,cappello,cappello di,di,14,75.0
llava-iter1,clothes,vestiti,cappotto,cappotto da neve,da neve,1,10.0
llava-iter1,clothes,vestiti,cappotto,cappotto da pioggia,da pioggia,2,0.0
llava-iter1,clothes,vestiti,cappotto,cappotto da freddo,da freddo,3,0.0
llava-iter1,clothes,vestiti,cappotto,cappotto da moto,da moto,4,8.0
llava-iter1,clothes,vestiti,cappotto,cappotto da lavoro,da lavoro,5,3.0
llava-iter1,clothes,vestiti,cappotto,cappotto da ginnastica,da ginnastica,6,0.0
llava-iter1,clothes,vestiti,cappotto,cappotto da lavoro pesante,da lavoro pesante,7,0.0
llava-iter1,clothes,vestiti,cappotto,cappotto da lavoro leggero,da lavoro leggero,8,0.0
llava-iter1,clothes,vestiti,cappotto,cappotto da lavoro pesante leggero,da lavoro pesante leggero,9,0.0
llava-iter1,clothes,vestiti,cappotto,cappotto da lavoro pesante leggero con tasche,da lavoro pesante leggero con tasche,10,0.0
llava-iter1,clothes,vestiti,cappotto,cappotto da lavoro pesante leggero con tasche e borsa,da lavoro pesante leggero con tasche e borsa,11,0.0
llava-iter1,clothes,vestiti,cappotto,cappotto da lavoro pesante leggero con tasche e borsa con tasche laterali,da lavoro pesante leggero con tasche e borsa con tasche laterali,12,0.0
llava-iter1,foods,cibi,carne,pollo,pollo,1,39192.0
llava-iter1,foods,cibi,carne,maiale,maiale,2,29242.0
llava-iter1,foods,cibi,carne,bovino,bovino,3,29670.0
llava-iter1,foods,cibi,carne,pesce,pesce,4,39748.0
llava-iter1,foods,cibi,carne,carne di maiale,di maiale,5,134.0
llava-iter1,foods,cibi,carne,carne di bovino,di bovino,6,27.0
llava-iter1,foods,cibi,carne,carne di pesce,di pesce,7,40.0
llava-iter1,foods,cibi,carne,carne di pollo,di pollo,8,140.0
llava-iter1,foods,cibi,carne,carne di manzo,di manzo,9,40.0
llava-iter1,foods,cibi,carne,car,car,10,49688.0
llava-iter1,vehicles,veicoli,carrozza,autobus,autobus,1,663876.0
llava-iter1,vehicles,veicoli,carrozza,taxi,taxi,2,32854.0
llava-iter1,vehicles,veicoli,carrozza,treno,treno,3,33080.0
llava-iter1,vehicles,veicoli,carrozza,tranvia,tranvia,4,11316.0
llava-iter1,vehicles,veicoli,carrozza,metro,metro,5,39058.0
llava-iter1,vehicles,veicoli,carrozza,pullman,pullman,6,35948.0
llava-iter1,vehicles,veicoli,carrozza,camioncino,camioncino,7,18600.0
llava-iter1,vehicles,veicoli,carrozza,carrozza funicolare,funicolare,8,2.0
llava-iter1,vehicles,veicoli,carrozza,carrozza turistica,turistica,9,4.0
llava-iter1,vehicles,veicoli,carrozza,carrozza per biciclette,per biciclette,10,0.0
llava-iter1,vehicles,veicoli,carrozza,carrozza per passeggeri,per passeggeri,11,3.0
llava-iter1,vehicles,veicoli,carrozza,carrozza per merci,per merci,12,0.0
llava-iter1,vehicles,veicoli,carrozza,carrozza per bagagli,per bagagli,13,1.0
llava-iter1,vehicles,veicoli,carrozza,carrozza per carne,per carne,14,0.0
llava-iter1,vehicles,veicoli,carrozza,carrozza per frullati,per frullati,15,0.0
llava-iter1,vehicles,veicoli,carrozza,carrozza per pesce,per pesce,16,0.0
llava-iter1,vehicles,veicoli,carrozza,carrozza per vini,per vini,17,0.0
llava-iter1,vehicles,veicoli,carrozza,carro,carro,18,34076.0
llava-iter1,hobbies,passatempi,carte,carta da gioco,carta da gioco,1,206.0
llava-iter1,hobbies,passatempi,carte,carta da parati,carta da parati,2,34333.0
llava-iter1,hobbies,passatempi,carte,carta da scrivere,carta da scrivere,3,25.0
llava-iter1,hobbies,passatempi,carte,carta da fotografia,carta da fotografia,4,9.0
llava-iter1,hobbies,passatempi,carte,carta da mangiare,carta da mangiare,5,5.0
llava-iter1,hobbies,passatempi,carte,carta da stampa,carta da stampa,6,172.0
llava-iter1,hobbies,passatempi,carte,carta da lettera,carta da lettera,7,39.0
llava-iter1,hobbies,passatempi,carte,carta da visita,carta da visita,8,86.0
llava-iter1,hobbies,passatempi,carte,carta da posta,carta da posta,9,2.0
llava-iter1,hobbies,passatempi,carte,carta da spalmare,carta da spalmare,10,0.0
llava-iter1,hobbies,passatempi,carte,carta da gioco da tavolo,carta da gioco da tavolo,11,0.0
llava-iter1,hobbies,passatempi,carte,carta da gioco da mahjong,carta da gioco da mahjong,12,0.0
llava-iter1,hobbies,passatempi,carte,carta da gioco da bridge,carta da gioco da bridge,13,1.0
llava-iter1,hobbies,passatempi,carte,carta da gioco da poker,carta da gioco da poker,14,4.0
llava-iter1,hobbies,passatempi,carte,carta da gioco da scopone,carta da gioco da scopone,15,0.0
llava-iter1,hobbies,passatempi,carte,carta da gioco da tris,carta da gioco da tris,16,0.0
llava-iter1,hobbies,passatempi,carte,carta da gioco da solitario,carta da gioco da solitario,17,0.0
llava-iter1,hobbies,passatempi,carte,carta da gioco da canasta,carta da gioco da canasta,18,0.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di legno,di legno,1,44.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di vetro,di vetro,2,0.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di plastica,di plastica,3,2.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di metallo,di metallo,4,6.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di cristallo,di cristallo,5,0.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di vetroresina,di vetroresina,6,0.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di vetroresina con porta,di vetroresina con porta,7,0.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di vetroresina con porta chiusa,di vetroresina con porta chiusa,8,0.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di vetroresina con porta aperta,di vetroresina con porta aperta,9,0.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di vetroresina con porta chiusa e aperta,di vetroresina con porta chiusa e aperta,10,0.0
llava-iter1,furniture,mobili,cassettiera,cassettiera di vetroresina con porta chiusa e aperta e con maniglie,di vetroresina con porta chiusa e aperta e con maniglie,11,0.0
llava-iter1,furniture,mobili,cassettiera,cassett,cassett,12,41.0
llava-iter1,animals,animali,cavallo,cavallo da corsa,da corsa,1,74.0
llava-iter1,animals,animali,cavallo,cavallo da lavoro,da lavoro,2,60.0
llava-iter1,animals,animali,cavallo,cavallo da sella,da sella,3,68.0
llava-iter1,animals,animali,cavallo,cavallo da carro,da carro,4,8.0
llava-iter1,animals,animali,cavallo,cavallo da tiro,da tiro,5,40.0
llava-iter1,animals,animali,cavallo,cavallo da sella da corsa,da sella da corsa,6,0.0
llava-iter1,animals,animali,cavallo,cavallo da sella da lavoro,da sella da lavoro,7,0.0
llava-iter1,animals,animali,cavallo,cavallo da sella da tiro,da sella da tiro,8,0.0
llava-iter1,animals,animali,cavallo,cavallo da sella da carro,da sella da carro,9,0.0
llava-iter1,animals,animali,cavallo,cavallo da sella da corsa da tiro,da sella da corsa da tiro,10,0.0
llava-iter1,animals,animali,cavallo,cavallo da sella da lavoro da tiro,da sella da lavoro da tiro,11,0.0
llava-iter1,animals,animali,cavallo,cavallo da sella da carro da tiro,da sella da carro da tiro,12,0.0
llava-iter1,animals,animali,cavallo,cavallo da sella da corsa da lavoro,da sella da corsa da lavoro,13,0.0
llava-iter1,animals,animali,cavallo,cavallo da sella da lavoro da carro,da sella da lavoro da carro,14,0.0
llava-iter1,animals,animali,cavallo,cavallo da,da,15,265.0
llava-iter1,hobbies,passatempi,cd,compact disc,compact disc,1,9280.0
llava-iter1,hobbies,passatempi,cd,cd-rom,-rom,2,48274.0
llava-iter1,hobbies,passatempi,cd,cd-r,-r,3,6332.0
llava-iter1,hobbies,passatempi,cd,cd-rw,-rw,4,2480.0
llava-iter1,hobbies,passatempi,cd,cd-da,-da,5,434.0
llava-iter1,hobbies,passatempi,cd,cd-mp3,-mp3,6,184.0
llava-iter1,hobbies,passatempi,cd,cd-video,-video,7,30.0
llava-iter1,hobbies,passatempi,cd,cd-audio,-audio,8,1564.0
llava-iter1,hobbies,passatempi,cd,cd-data,-data,9,2.0
llava-iter1,hobbies,passatempi,cd,cd-maxi,-maxi,10,4.0
llava-iter1,hobbies,passatempi,cd,cd-single,-single,11,104.0
llava-iter1,hobbies,passatempi,cd,cd-ep,-ep,12,52.0
llava-iter1,hobbies,passatempi,cd,cd-box set,-box set,13,0.0
llava-iter1,hobbies,passatempi,cd,cd-album,-album,14,46.0
llava-iter1,hobbies,passatempi,cd,cd-mini album,-mini album,15,2.0
llava-iter1,hobbies,passatempi,cd,cd-maxi single,-maxi single,16,0.0
llava-iter1,hobbies,passatempi,cd,cd-maxi ep,-maxi ep,17,0.0
llava-iter1,hobbies,passatempi,cd,cd-maxi album,-maxi album,18,0.0
llava-iter1,hobbies,passatempi,cd,cd-dvd,-dvd,19,1448.0
llava-iter1,hobbies,passatempi,cd,cd-dvd-rom,-dvd-rom,20,2.0
llava-iter1,hobbies,passatempi,cd,cd-dvd-video,-dvd-video,21,0.0
llava-iter1,hobbies,passatempi,cd,cd-dvd-audio,-dvd-audio,22,0.0
llava-iter1,hobbies,passatempi,cd,cd-dvd-data,-dvd-data,23,0.0
llava-iter1,hobbies,passatempi,cd,cd-dvd-maxi,-dvd-maxi,24,0.0
llava-iter1,hobbies,passatempi,cd,cd-dvd-single,-dvd-single,25,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,pizzeria,pizzeria,1,36864.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante,ristorante,2,44096.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,trattoria,trattoria,3,35478.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,bar,bar,4,30842.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,caffè,caffè,5,34930.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,gelateria,gelateria,6,34202.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,pasticceria,pasticceria,7,28080.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante pizzeria,ristorante pizzeria,8,830.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante italiano,ristorante italiano,9,132.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante cinese,ristorante cinese,10,180.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante sushi,ristorante sushi,11,22.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante giapponese,ristorante giapponese,12,188.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante spagnolo,ristorante spagnolo,13,534.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante francese,ristorante francese,14,674.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante americano,ristorante americano,15,266.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante indiano,ristorante indiano,16,178.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante messicano,ristorante messicano,17,134.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante cucina del mondo,ristorante cucina del mondo,18,0.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante vegetariano,ristorante vegetariano,19,69.0
llava-iter1,furnishings/fittings,arredamenti/accessori,centrotavola,ristorante vegano,ristorante vegano,20,447.0
llava-iter1,foods,cibi,cereale,mais,mais,1,30916.0
llava-iter1,foods,cibi,cereale,riso,riso,2,726124.0
llava-iter1,foods,cibi,cereale,frumento,frumento,3,40840.0
llava-iter1,foods,cibi,cereale,orzo,orzo,4,34190.0
llava-iter1,foods,cibi,cereale,farro,farro,5,45554.0
llava-iter1,foods,cibi,cereale,amaranto,amaranto,6,30834.0
llava-iter1,foods,cibi,cereale,maischio,maischio,7,0.0
llava-iter1,foods,cibi,cereale,maisella,maisella,8,0.0
llava-iter1,foods,cibi,cereale,maisolio,maisolio,9,3.0
llava-iter1,foods,cibi,cereale,maisificato,maisificato,10,0.0
llava-iter1,foods,cibi,cereale,maisotti,maisotti,11,0.0
llava-iter1,foods,cibi,cereale,maisolino,maisolino,12,0.0
llava-iter1,foods,cibi,cereale,maisolino integrale,maisolino integrale,13,0.0
llava-iter1,foods,cibi,cereale,maisolino di mais,maisolino di mais,14,0.0
llava-iter1,foods,cibi,cereale,maisolino di mais integrale,maisolino di mais integrale,15,0.0
llava-iter1,foods,cibi,cereale,maisolino di mais ottenuto,maisolino di mais ottenuto,16,0.0
llava-iter1,foods,cibi,cereale,maisolino di mais ottenuto integrale,maisolino di mais ottenuto integrale,17,0.0
llava-iter1,foods,cibi,cereale,maisolino di mais ottenuto integrale di grano duro,maisolino di mais ottenuto integrale di grano duro,18,0.0
llava-iter1,foods,cibi,cereale,maisolino di mais ottenuto integrale di grano duro di grano duro,maisolino di mais ottenuto integrale di grano duro di grano duro,19,0.0
llava-iter1,body parts,parti del corpo,cervello,cerebro,cerebro,1,3302.0
llava-iter1,body parts,parti del corpo,cervello,encefalo,encefalo,2,21870.0
llava-iter1,body parts,parti del corpo,cervello,cervello umano,umano,3,392.0
llava-iter1,body parts,parti del corpo,cervello,cervello animale,animale,4,184.0
llava-iter1,body parts,parti del corpo,cervello,cervello di computer,di computer,5,1.0
