participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter1,clothes,vestiti,calza,calze da calzino,da calzino,10,0.0
mistral-iter1,clothes,vestiti,calza,calze da pantofole,da pantofole,11,0.0
mistral-iter1,clothes,vestiti,calza,calze da zoccole,da zoccole,12,0.0
mistral-iter1,clothes,vestiti,calza,calze da ghetto,da ghetto,13,0.0
mistral-iter1,clothes,vestiti,calza,calze da pelle,da pelle,14,0.0
mistral-iter1,clothes,vestiti,calza,calze da lana,da lana,15,0.0
mistral-iter1,clothes,vestiti,calza,calze da cotone,da cotone,16,0.0
mistral-iter1,clothes,vestiti,calza,calze da poliestere,da poliestere,17,0.0
mistral-iter1,clothes,vestiti,calza,calze da nylon,da nylon,18,0.0
mistral-iter1,clothes,vestiti,calza,calze da spandex,da spandex,19,0.0
mistral-iter1,clothes,vestiti,calza,calze da elastano,da elastano,20,0.0
mistral-iter1,clothes,vestiti,calza,calze da,da,21,37.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera fotografica,fotografica,1,632.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera da letto,da letto,2,289476.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera sicurezza,sicurezza,3,25.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera web,web,4,80.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera obiettivo,obiettivo,5,26.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera oscura,oscura,6,374.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera digitale,digitale,7,1743.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera reflex,reflex,8,184.0
mistral-iter1,housing buildings,edifici residenziali,camera,box camera,box ,9,30.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera drone,drone,10,56.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera gopro,gopro,11,178.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera 360°,360°,12,4.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera infrarosso,infrarosso,13,55.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera thermal,thermal,14,3.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera underwater,underwater,15,6.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera telescopica,telescopica,16,30.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera per giochi arcade,per giochi arcade,17,0.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera per microscopio,per microscopio,18,2.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera per endoscopia,per endoscopia,19,0.0
mistral-iter1,housing buildings,edifici residenziali,camera,camera per microfilm,per microfilm,20,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da notte,da notte,1,174.0
mistral-iter1,clothes,vestiti,camicia,camicia da lavoro,da lavoro,2,52.0
mistral-iter1,clothes,vestiti,camicia,camicia da formalità,da formalità,3,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da sposa,da sposa,4,8.0
mistral-iter1,clothes,vestiti,camicia,camicia da gala,da gala,5,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da polo,da polo,6,3.0
mistral-iter1,clothes,vestiti,camicia,camicia da maglia,da maglia,7,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da corsa,da corsa,8,4.0
mistral-iter1,clothes,vestiti,camicia,camicia da lavoro da costura,da lavoro da costura,9,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da veste,da veste,10,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da giorno,da giorno,11,18.0
mistral-iter1,clothes,vestiti,camicia,camicia da tasca,da tasca,12,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da corsa da triatlon,da corsa da triatlon,13,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da scherma,da scherma,14,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da caccia,da caccia,15,13.0
mistral-iter1,clothes,vestiti,camicia,camicia da cucina,da cucina,16,0.0
mistral-iter1,clothes,vestiti,camicia,camicia da letto,da letto,17,6.0
mistral-iter1,clothes,vestiti,camicia,camicia da bagno,da bagno,18,6.0
mistral-iter1,clothes,vestiti,camicia,camicia da spiaggia,da spiaggia,19,12.0
mistral-iter1,clothes,vestiti,camicia,camicia da lavoro da labor,da lavoro da labor,20,0.0
mistral-iter1,vehicles,veicoli,camion,camion cisterna,cisterna,1,673.0
mistral-iter1,vehicles,veicoli,camion,camion merce,merce,2,138.0
mistral-iter1,vehicles,veicoli,camion,camion frigorifero,frigorifero,3,356.0
mistral-iter1,vehicles,veicoli,camion,camion d'alto rigido,d'alto rigido,4,0.0
mistral-iter1,vehicles,veicoli,camion,camion da rimorchio,da rimorchio,5,6.0
mistral-iter1,vehicles,veicoli,camion,camion da pompaggio,da pompaggio,6,0.0
mistral-iter1,vehicles,veicoli,camion,camion da demolizione,da demolizione,7,0.0
mistral-iter1,vehicles,veicoli,camion,camion da fuoco,da fuoco,8,0.0
mistral-iter1,vehicles,veicoli,camion,camion da evacuazione,da evacuazione,9,0.0
mistral-iter1,vehicles,veicoli,camion,camion da trasporto speciale,da trasporto speciale,10,1.0
mistral-iter1,vehicles,veicoli,camion,autocarro,autocarro,11,38636.0
mistral-iter1,vehicles,veicoli,camion,camion da cantiere,da cantiere,12,22.0
mistral-iter1,vehicles,veicoli,camion,camion da trasporto container,da trasporto container,13,0.0
mistral-iter1,vehicles,veicoli,camion,camion da trasporto militare,da trasporto militare,14,4.0
mistral-iter1,vehicles,veicoli,camion,camion da trasporto ferroviario,da trasporto ferroviario,15,0.0
mistral-iter1,vehicles,veicoli,camion,camion da trasporto aereo,da trasporto aereo,16,0.0
mistral-iter1,vehicles,veicoli,camion,camion da trasporto marittimo,da trasporto marittimo,17,0.0
mistral-iter1,vehicles,veicoli,camion,camion da trasporto inter,da trasporto inter,18,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro classico,classico,1,12.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro moderno,moderno,2,22.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a colonnette,a colonnette,3,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a rami,a rami,4,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a vela,a vela,5,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a girasole,a girasole,6,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a fiori,a fiori,7,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro cristallo,cristallo,8,1.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di bronzo,di bronzo,9,28.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di cristallo,di cristallo,10,40.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di argento,di argento,11,11.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di vetro,di vetro,12,36.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di legno,di legno,13,40.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di rame,di rame,14,6.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di metallo,di metallo,15,12.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di ceramica,di ceramica,16,0.0
mistral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di cristallo roso,di cristallo roso,17,0.0
mistral-iter1,animals,animali,cane,razza basset hound,razza basset hound,1,19.0
mistral-iter1,animals,animali,cane,razza bulldog,razza bulldog,2,130.0
mistral-iter1,animals,animali,cane,razza dachshund,razza dachshund,3,4.0
mistral-iter1,animals,animali,cane,razza dobermann,razza dobermann,4,68.0
mistral-iter1,animals,animali,cane,razza golden retriever,razza golden retriever,5,54.0
mistral-iter1,animals,animali,cane,razza labrador retriever,razza labrador retriever,6,56.0
mistral-iter1,animals,animali,cane,razza pug,razza pug,7,3.0
mistral-iter1,animals,animali,cane,razza rottweiler,razza rottweiler,8,109.0
mistral-iter1,animals,animali,cane,razza sanspapillo,razza sanspapillo,9,0.0
mistral-iter1,animals,animali,cane,razza staffordshire bull terrier,razza staffordshire bull terrier,10,8.0
mistral-iter1,animals,animali,cane,razza terrier,razza terrier,11,133.0
mistral-iter1,animals,animali,cane,bullmastiff,bullmastiff,12,734.0
mistral-iter1,animals,animali,cane,cane da pastore,da pastore,13,180.0
mistral-iter1,animals,animali,cane,cane da guardia,da guardia,14,217.0
mistral-iter1,animals,animali,cane,cane da caccia,da caccia,15,306.0
mistral-iter1,animals,animali,cane,cane da compagnia,da compagnia,16,72.0
mistral-iter1,animals,animali,cane,cane da slitta,da slitta,17,34.0
mistral-iter1,animals,animali,cane,cane da rilevamento di mine,da rilevamento di mine,18,0.0
mistral-iter1,animals,animali,cane,cane da ri,da ri,19,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da regata,da regata,1,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da pesca,da pesca,2,4.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da caccia,da caccia,3,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da ghiaccio,da ghiaccio,4,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da escursione,da escursione,5,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da lavoro,da lavoro,6,4.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da vestirsi,da vestirsi,7,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da golf,da golf,8,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da mare,da mare,9,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da corsa,da corsa,10,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da pescatoio,da pescatoio,11,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da polso,da polso,12,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da gomma,da gomma,13,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da neve,da neve,14,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da caccia all'acqua,da caccia all'acqua,15,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da vela,da vela,16,0.0
mistral-iter1,clothes,vestiti,canottiera,canottiera da corsa in acqua,da corsa in acqua,17,0.0
mistral-iter1,clothes,vestiti,canottiera,can,can,18,41370.0
mistral-iter1,body parts,parti del corpo,capello,capello di cavallo,di cavallo,1,4.0
mistral-iter1,body parts,parti del corpo,capello,capello di pecora,di pecora,2,0.0
mistral-iter1,body parts,parti del corpo,capello,capello di lana,di lana,3,24.0
mistral-iter1,body parts,parti del corpo,capello,capello di seta,di seta,4,25.0
mistral-iter1,body parts,parti del corpo,capello,capello di velluto,di velluto,5,13.0
mistral-iter1,body parts,parti del corpo,capello,capello di peluche,di peluche,6,1.0
mistral-iter1,body parts,parti del corpo,capello,capello di pelo umano,di pelo umano,7,0.0
mistral-iter1,body parts,parti del corpo,capello,capello di pelo animale,di pelo animale,8,0.0
mistral-iter1,body parts,parti del corpo,capello,capello di pelo sintetico,di pelo sintetico,9,0.0
mistral-iter1,body parts,parti del corpo,capello,pettino,pettino,10,2317.0
mistral-iter1,body parts,parti del corpo,capello,frizione,frizione,11,15704.0
mistral-iter1,body parts,parti del corpo,capello,elastici per capelli,elastici per ,12,29.0
mistral-iter1,body parts,parti del corpo,capello,pennello da denti per capelli,pennello da denti per ,13,0.0
mistral-iter1,body parts,parti del corpo,capello,cappuccio,cappuccio,14,26178.0
mistral-iter1,body parts,parti del corpo,capello,berretto,berretto,15,37350.0
mistral-iter1,body parts,parti del corpo,capello,cuffie,cuffie,16,48964.0
mistral-iter1,body parts,parti del corpo,capello,casquetta,casquetta,17,0.0
mistral-iter1,body parts,parti del corpo,capello,toque,toque,18,1028.0
mistral-iter1,body parts,parti del corpo,capello,copricapo,copricapo,19,31890.0
mistral-iter1,body parts,parti del corpo,capello,parrucca,parrucca,20,35416.0
mistral-iter1,body parts,parti del corpo,capello,piumino,piumino,21,35600.0
mistral-iter1,body parts,parti del corpo,capello,turbante,turbante,22,18724.0
mistral-iter1,body parts,parti del corpo,capello,velo,velo,23,21258.0
mistral-iter1,body parts,parti del corpo,capello,wig,wig,24,1224.0
mistral-iter1,clothes,vestiti,cappello,berretto,berretto,1,37350.0
mistral-iter1,clothes,vestiti,cappello,cappello da lavoro,da lavoro,2,20.0
mistral-iter1,clothes,vestiti,cappello,cappello da sole,da sole,3,269.0
mistral-iter1,clothes,vestiti,cappello,cappello da pioggia,da pioggia,4,47.0
mistral-iter1,clothes,vestiti,cappello,cappello da pranzo,da pranzo,5,0.0
mistral-iter1,clothes,vestiti,cappello,cappello da caccia,da caccia,6,44.0
mistral-iter1,clothes,vestiti,cappello,cappello da baseball,da baseball,7,202.0
mistral-iter1,clothes,vestiti,cappello,cappello da cowboy,da cowboy,8,483.0
mistral-iter1,clothes,vestiti,cappello,cappello da maglia,da maglia,9,2.0
mistral-iter1,clothes,vestiti,cappello,cappello da sci,da sci,10,19.0
mistral-iter1,clothes,vestiti,cappello,cappello da tregua,da tregua,11,0.0
mistral-iter1,clothes,vestiti,cappello,cappello da workwear,da workwear,12,0.0
mistral-iter1,clothes,vestiti,cappello,cappello da festeggiamenti,da festeggiamenti,13,0.0
mistral-iter1,clothes,vestiti,cappello,cappello da reggiseno,da reggiseno,14,0.0
mistral-iter1,clothes,vestiti,cappello,cappello da parigino,da parigino,15,0.0
mistral-iter1,clothes,vestiti,cappello,cappello da pagliaccio,da pagliaccio,16,5.0
mistral-iter1,clothes,vestiti,cappello,cappello da scuola,da scuola,17,0.0
mistral-iter1,clothes,vestiti,cappello,cappello da uscita notturna,da uscita notturna,18,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto da pioggia,da pioggia,1,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto da inverno,da inverno,2,20.0
mistral-iter1,clothes,vestiti,cappotto,cappotto piumato,piumato,3,1.0
mistral-iter1,clothes,vestiti,cappotto,cappotto gommoso,gommoso,4,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con guaina,con guaina,5,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con colletto,con colletto,6,3.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con maniche,con maniche,7,18.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con tasche,con tasche,8,3.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con cintura,con cintura,9,21.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con capuocio,con capuocio,10,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con zaino,con zaino,11,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con fodera,con fodera,12,3.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con cuffie,con cuffie,13,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con cintura elastica,con cintura elastica,14,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con tasche laterali,con tasche laterali,15,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con tasche interne,con tasche interne,16,0.0
mistral-iter1,clothes,vestiti,cappotto,cappotto con c,con c,17,0.0
mistral-iter1,foods,cibi,carne,manzo,manzo,1,37800.0
mistral-iter1,foods,cibi,carne,maiale,maiale,2,29242.0
mistral-iter1,foods,cibi,carne,agnello,agnello,3,35370.0
mistral-iter1,foods,cibi,carne,maiale asinello,maiale asinello,4,0.0
mistral-iter1,foods,cibi,carne,maiale schiacciato,maiale schiacciato,5,3.0
mistral-iter1,foods,cibi,carne,maiale prosciutto,maiale prosciutto,6,8.0
mistral-iter1,foods,cibi,carne,ostriche,ostriche,7,39808.0
mistral-iter1,foods,cibi,carne,pollo,pollo,8,39192.0
mistral-iter1,foods,cibi,carne,coniglio,coniglio,9,28814.0
mistral-iter1,foods,cibi,carne,vitello,vitello,10,41866.0
mistral-iter1,foods,cibi,carne,bovino,bovino,11,29670.0
mistral-iter1,foods,cibi,carne,maiale selvatico,maiale selvatico,12,154.0
mistral-iter1,foods,cibi,carne,cervo,cervo,13,42834.0
mistral-iter1,foods,cibi,carne,alce,alce,14,21192.0
mistral-iter1,foods,cibi,carne,capriolo,capriolo,15,9206.0
mistral-iter1,foods,cibi,carne,anatra,anatra,16,35448.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza ferroviaria,ferroviaria,1,82.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza tranviaria,tranviaria,2,18.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza per bestiame,per bestiame,3,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza per merci,per merci,4,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza funebre,funebre,5,97.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da corsa,da corsa,6,4.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da parata,da parata,7,14.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da giostra,da giostra,8,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da cantiere,da cantiere,9,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da camping,da camping,10,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da golf,da golf,11,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da museo,da museo,12,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da parco giochi,da parco giochi,13,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da sfilata,da sfilata,14,1.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da vino,da vino,15,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da sale da pranzo,da sale da pranzo,16,0.0
mistral-iter1,vehicles,veicoli,carrozza,carrozza da sale da tè,da sale da tè,17,0.0
mistral-iter1,hobbies,passatempi,carte,carta da parati,carta da parati,1,34333.0
mistral-iter1,hobbies,passatempi,carte,carta da scrittura,carta da scrittura,2,50.0
mistral-iter1,hobbies,passatempi,carte,carta igienica,carta igienica,3,19969.0
mistral-iter1,hobbies,passatempi,carte,carta da gioco,carta da gioco,4,206.0
mistral-iter1,hobbies,passatempi,carte,carta moneta,carta moneta,5,3695.0
mistral-iter1,hobbies,passatempi,carte,carta da credito,carta da credito,6,53.0
mistral-iter1,hobbies,passatempi,carte,carta da visita,carta da visita,7,86.0
