participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per bavero,appendice per bavero,10,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per spalline,appendice per spalline,11,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per fasce,appendice per fasce,12,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per cravatte,appendice per cravatte,13,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per cinturini,appendice per cinturini,14,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per gilet,appendice per gilet,15,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per abiti da formalità,appendice per abiti da formalità,16,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per abiti da gala,appendice per abiti da gala,17,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per abiti da cerimonia,appendice per abiti da cerimonia,18,0.0
mistral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendice per,appendice per,19,32.0
mistral-iter1,furniture,mobili,armadio,armadio a due porte,a due porte,1,6.0
mistral-iter1,furniture,mobili,armadio,armadio a quattro porte,a quattro porte,2,2.0
mistral-iter1,furniture,mobili,armadio,armadio a rotaia,a rotaia,3,0.0
mistral-iter1,furniture,mobili,armadio,armario a scomposte,armario a scomposte,4,0.0
mistral-iter1,furniture,mobili,armadio,armario a testa bassa,armario a testa bassa,5,0.0
mistral-iter1,furniture,mobili,armadio,armario a testa alta,armario a testa alta,6,0.0
mistral-iter1,furniture,mobili,armadio,armario a schiena liscia,armario a schiena liscia,7,0.0
mistral-iter1,furniture,mobili,armadio,armario a schiena ripida,armario a schiena ripida,8,0.0
mistral-iter1,furniture,mobili,armadio,armario a portelle,armario a portelle,9,0.0
mistral-iter1,furniture,mobili,armadio,armario a serrature,armario a serrature,10,0.0
mistral-iter1,furniture,mobili,armadio,armario a ruote,armario a ruote,11,0.0
mistral-iter1,furniture,mobili,armadio,armario a scomposte con porta,armario a scomposte con porta,12,0.0
mistral-iter1,furniture,mobili,armadio,armario a scomposte senza porta,armario a scomposte senza porta,13,0.0
mistral-iter1,furniture,mobili,armadio,armario per bambini,armario per bambini,14,0.0
mistral-iter1,furniture,mobili,armadio,armario per documei,armario per documei,15,0.0
mistral-iter1,furniture,mobili,armadio,armario per vestiti,armario per vestiti,16,0.0
mistral-iter1,furniture,mobili,armadio,armario per,armario per,17,2.0
mistral-iter2,furniture,mobili,armadio,armadio a porta rovescia,a porta rovescia,1,0.0
mistral-iter2,furniture,mobili,armadio,arredo a scaffoldatura,arredo a scaffoldatura,2,0.0
mistral-iter2,furniture,mobili,armadio,arredo a scompartimenti,arredo a scompartimenti,3,0.0
mistral-iter2,furniture,mobili,armadio,arredo a stucco,arredo a stucco,4,0.0
mistral-iter2,furniture,mobili,armadio,arredo a vetro,arredo a vetro,5,0.0
mistral-iter2,furniture,mobili,armadio,arredo a serratura,arredo a serratura,6,0.0
mistral-iter2,furniture,mobili,armadio,arredo a cassettone,arredo a cassettone,7,0.0
mistral-iter2,furniture,mobili,armadio,arredo a bilancia,arredo a bilancia,8,0.0
mistral-iter2,furniture,mobili,armadio,arredo a testiera,arredo a testiera,9,0.0
mistral-iter2,furniture,mobili,armadio,arredo a ruote,arredo a ruote,10,0.0
mistral-iter2,furniture,mobili,armadio,arredo a sospensione,arredo a sospensione,11,1.0
mistral-iter2,furniture,mobili,armadio,arredo a falda,arredo a falda,12,0.0
mistral-iter2,furniture,mobili,armadio,arredo a colonna,arredo a colonna,13,1.0
mistral-iter2,furniture,mobili,armadio,arredo a parete,arredo a parete,14,21.0
mistral-iter2,furniture,mobili,armadio,arredo a tiro,arredo a tiro,15,0.0
mistral-iter2,furniture,mobili,armadio,arredo a cassette,arredo a cassette,16,0.0
mistral-iter2,furniture,mobili,armadio,arredo a scaffale,arredo a scaffale,17,0.0
mistral-iter2,furniture,mobili,armadio,arredo a t,arredo a t,18,0.0
mistral-iter3,furniture,mobili,armadio,armadio a porta rovescia,a porta rovescia,1,0.0
mistral-iter3,furniture,mobili,armadio,arredo a tamburo,arredo a tamburo,2,0.0
mistral-iter3,furniture,mobili,armadio,arredo a scomposte,arredo a scomposte,3,0.0
mistral-iter3,furniture,mobili,armadio,arredo a vetrina,arredo a vetrina,4,0.0
mistral-iter3,furniture,mobili,armadio,arredo a due porte,arredo a due porte,5,0.0
mistral-iter3,furniture,mobili,armadio,arredo a quattro porte,arredo a quattro porte,6,0.0
mistral-iter3,furniture,mobili,armadio,arredo a scaffale,arredo a scaffale,7,0.0
mistral-iter3,furniture,mobili,armadio,arredo a scomparti,arredo a scomparti,8,0.0
mistral-iter3,furniture,mobili,armadio,arredo a ruote,arredo a ruote,9,0.0
mistral-iter3,furniture,mobili,armadio,arredo a serratura digitale,arredo a serratura digitale,10,0.0
mistral-iter3,furniture,mobili,armadio,arredo a serratura a chiave,arredo a serratura a chiave,11,0.0
mistral-iter3,furniture,mobili,armadio,arredo a serratura combinata,arredo a serratura combinata,12,0.0
mistral-iter3,furniture,mobili,armadio,arredo a serratura elettrica,arredo a serratura elettrica,13,0.0
mistral-iter3,furniture,mobili,armadio,arredo a serratura smart,arredo a serratura smart,14,0.0
mistral-iter3,furniture,mobili,armadio,arredo a serratura biometrico,arredo a serratura biometrico,15,0.0
mistral-iter3,furniture,mobili,armadio,arredo a s,arredo a s,16,0.0
mistral-iter4,furniture,mobili,armadio,armadio a porta rovescia,a porta rovescia,1,0.0
mistral-iter4,furniture,mobili,armadio,arredo a porta piana,arredo a porta piana,2,0.0
mistral-iter4,furniture,mobili,armadio,armatore,armatore,3,17685.0
mistral-iter4,furniture,mobili,armadio,armario per vestiti,armario per vestiti,4,0.0
mistral-iter4,furniture,mobili,armadio,armario per libri,armario per libri,5,0.0
mistral-iter4,furniture,mobili,armadio,armario per musica,armario per musica,6,0.0
mistral-iter4,furniture,mobili,armadio,armario per documenti,armario per documenti,7,0.0
mistral-iter4,furniture,mobili,armadio,armario per cucina,armario per cucina,8,0.0
mistral-iter4,furniture,mobili,armadio,armario per bagno,armario per bagno,9,0.0
mistral-iter4,furniture,mobili,armadio,armario per bambini,armario per bambini,10,0.0
mistral-iter4,furniture,mobili,armadio,armario per armi,armario per armi,11,0.0
mistral-iter4,furniture,mobili,armadio,armario per dischi,armario per dischi,12,0.0
mistral-iter4,furniture,mobili,armadio,armario per scarpe,armario per scarpe,13,0.0
mistral-iter4,furniture,mobili,armadio,armario per abiti formali,armario per abiti formali,14,0.0
mistral-iter4,furniture,mobili,armadio,armario per cassette da musica,armario per cassette da musica,15,0.0
mistral-iter4,furniture,mobili,armadio,armario per biciclette,armario per biciclette,16,0.0
mistral-iter4,furniture,mobili,armadio,armario per armi da caccia,armario per armi da caccia,17,0.0
mistral-iter4,furniture,mobili,armadio,armario per,armario per,18,2.0
mistral-iter5,furniture,mobili,armadio,armadio a portelle,a portelle,1,0.0
mistral-iter5,furniture,mobili,armadio,arredo per cameretta,arredo per cameretta,2,21.0
mistral-iter5,furniture,mobili,armadio,arredo per studio,arredo per studio,3,28.0
mistral-iter5,furniture,mobili,armadio,arredo per biblioteca,arredo per biblioteca,4,17.0
mistral-iter5,furniture,mobili,armadio,arredo per cucina,arredo per cucina,5,21.0
mistral-iter5,furniture,mobili,armadio,arredo per vestibolo,arredo per vestibolo,6,0.0
mistral-iter5,furniture,mobili,armadio,arredo per bagno,arredo per bagno,7,40.0
mistral-iter5,furniture,mobili,armadio,arredo per sale da pranzo,arredo per sale da pranzo,8,4.0
mistral-iter5,furniture,mobili,armadio,arredo per sale da gioco,arredo per sale da gioco,9,1.0
mistral-iter5,furniture,mobili,armadio,arredo per ambiente da lavoro,arredo per ambiente da lavoro,10,0.0
mistral-iter5,furniture,mobili,armadio,arredo per ambiente da ricevimento,arredo per ambiente da ricevimento,11,0.0
mistral-iter5,furniture,mobili,armadio,arredo per ambiente da lettura,arredo per ambiente da lettura,12,0.0
mistral-iter5,furniture,mobili,armadio,arredo per ambiente da passeggio,arredo per ambiente da passeggio,13,0.0
mistral-iter5,furniture,mobili,armadio,armadio a serratura,a serratura,14,0.0
mistral-iter5,furniture,mobili,armadio,armadio a ruote,a ruote,15,1.0
mistral-iter5,furniture,mobili,armadio,armadio per abiti formali,per abiti formali,16,0.0
mistral-iter5,furniture,mobili,armadio,armadio per abiti da,per abiti da,17,0.0
mistral-iter1,stationery,cancelleria,astuccio,tazza,tazza,1,37292.0
mistral-iter1,stationery,cancelleria,astuccio,coppa,coppa,2,40010.0
mistral-iter1,stationery,cancelleria,astuccio,bicchierino,bicchierino,3,36898.0
mistral-iter1,stationery,cancelleria,astuccio,calice,calice,4,30324.0
mistral-iter1,stationery,cancelleria,astuccio,ciotola,ciotola,5,35986.0
mistral-iter1,stationery,cancelleria,astuccio,piatto,piatto,6,31104.0
mistral-iter1,stationery,cancelleria,astuccio,vaso,vaso,7,33038.0
mistral-iter1,stationery,cancelleria,astuccio,cratere,cratere,8,28038.0
mistral-iter1,stationery,cancelleria,astuccio,cassetta,cassetta,9,31474.0
mistral-iter1,stationery,cancelleria,astuccio,giubbotto,giubbotto,10,33228.0
mistral-iter1,stationery,cancelleria,astuccio,sacco,sacco,11,16949.0
mistral-iter1,stationery,cancelleria,astuccio,secchietto,secchietto,12,170.0
mistral-iter1,stationery,cancelleria,astuccio,tegame,tegame,13,33232.0
mistral-iter1,stationery,cancelleria,astuccio,pentola,pentola,14,28154.0
mistral-iter1,stationery,cancelleria,astuccio,recipiente,recipiente,15,18256.0
mistral-iter1,stationery,cancelleria,astuccio,giara,giara,16,17642.0
mistral-iter1,stationery,cancelleria,astuccio,vaso da birra,vaso da birra,17,3.0
mistral-iter1,stationery,cancelleria,astuccio,fiasco,fiasco,18,33542.0
mistral-iter1,stationery,cancelleria,astuccio,bottiglia,bottiglia,19,36346.0
mistral-iter1,stationery,cancelleria,astuccio,cippo,cippo,20,30056.0
mistral-iter1,stationery,cancelleria,astuccio,vaso funerario,vaso funerario,21,210.0
mistral-iter1,stationery,cancelleria,astuccio,vaso urna,vaso urna,22,4.0
mistral-iter1,stationery,cancelleria,astuccio,piastra,piastra,23,41884.0
mistral-iter1,stationery,cancelleria,astuccio,piattello,piattello,24,8928.0
mistral-iter1,stationery,cancelleria,astuccio,tazza da caffè,tazza da caffè,25,84.0
mistral-iter1,stationery,cancelleria,astuccio,tazza da tè,tazza da tè,26,130.0
mistral-iter1,stationery,cancelleria,astuccio,tazza da gelato,tazza da gelato,27,3.0
mistral-iter1,stationery,cancelleria,astuccio,tazza da corsage,tazza da corsage,28,0.0
mistral-iter1,stationery,cancelleria,astuccio,taz,taz,29,2045.0
mistral-iter2,stationery,cancelleria,astuccio,tazza,tazza,1,37292.0
mistral-iter2,stationery,cancelleria,astuccio,giuggiole,giuggiole,2,7844.0
mistral-iter2,stationery,cancelleria,astuccio,calice,calice,3,30324.0
mistral-iter2,stationery,cancelleria,astuccio,bicchierino,bicchierino,4,36898.0
mistral-iter2,stationery,cancelleria,astuccio,coppetta,coppetta,5,17943.0
mistral-iter2,stationery,cancelleria,astuccio,brocchettone,brocchettone,6,0.0
mistral-iter2,stationery,cancelleria,astuccio,vaso,vaso,7,33038.0
mistral-iter2,stationery,cancelleria,astuccio,ciotola,ciotola,8,35986.0
mistral-iter2,stationery,cancelleria,astuccio,tegame,tegame,9,33232.0
mistral-iter2,stationery,cancelleria,astuccio,pentola,pentola,10,28154.0
mistral-iter2,stationery,cancelleria,astuccio,pettorina,pettorina,11,12943.0
mistral-iter2,stationery,cancelleria,astuccio,cassetta,cassetta,12,31474.0
mistral-iter2,stationery,cancelleria,astuccio,caldaia,caldaia,13,35260.0
mistral-iter2,stationery,cancelleria,astuccio,bollitore,bollitore,14,27092.0
mistral-iter2,stationery,cancelleria,astuccio,fiala,fiala,15,31194.0
mistral-iter2,stationery,cancelleria,astuccio,flacone,flacone,16,53738.0
mistral-iter2,stationery,cancelleria,astuccio,vaso fuso,vaso fuso,17,3.0
mistral-iter2,stationery,cancelleria,astuccio,imbuto,imbuto,18,16033.0
mistral-iter2,stationery,cancelleria,astuccio,vaso da vino,vaso da vino,19,65.0
mistral-iter2,stationery,cancelleria,astuccio,caffettiera,caffettiera,20,25884.0
mistral-iter2,stationery,cancelleria,astuccio,teiera,teiera,21,9026.0
mistral-iter2,stationery,cancelleria,astuccio,tazza da tè,tazza da tè,22,130.0
mistral-iter2,stationery,cancelleria,astuccio,ciotola da pane,ciotola da pane,23,0.0
mistral-iter2,stationery,cancelleria,astuccio,ciotola da riso,ciotola da riso,24,4.0
mistral-iter2,stationery,cancelleria,astuccio,pentola da pasta,pentola da pasta,25,3.0
mistral-iter2,stationery,cancelleria,astuccio,pentola da bollitura,pentola da bollitura,26,1.0
mistral-iter2,stationery,cancelleria,astuccio,tazza da c,tazza da c,27,0.0
mistral-iter3,stationery,cancelleria,astuccio,tazza,tazza,1,37292.0
mistral-iter3,stationery,cancelleria,astuccio,coppa,coppa,2,40010.0
mistral-iter3,stationery,cancelleria,astuccio,calice,calice,3,30324.0
mistral-iter3,stationery,cancelleria,astuccio,boccale,boccale,4,32536.0
mistral-iter3,stationery,cancelleria,astuccio,teglia da cucina,teglia da cucina,5,42.0
mistral-iter3,stationery,cancelleria,astuccio,bollitore,bollitore,6,27092.0
mistral-iter3,stationery,cancelleria,astuccio,ciotola,ciotola,7,35986.0
mistral-iter3,stationery,cancelleria,astuccio,cratere,cratere,8,28038.0
mistral-iter3,stationery,cancelleria,astuccio,vaso,vaso,9,33038.0
mistral-iter3,stationery,cancelleria,astuccio,giuggiole,giuggiole,10,7844.0
mistral-iter3,stationery,cancelleria,astuccio,brodoio,brodoio,11,0.0
mistral-iter3,stationery,cancelleria,astuccio,cassetta termosifonica,cassetta termosifonica,12,0.0
mistral-iter3,stationery,cancelleria,astuccio,flascio,flascio,13,131.0
mistral-iter3,stationery,cancelleria,astuccio,piastra da cucina,piastra da cucina,14,29.0
mistral-iter3,stationery,cancelleria,astuccio,pentola,pentola,15,28154.0
mistral-iter3,stationery,cancelleria,astuccio,secchiello,secchiello,16,11415.0
mistral-iter3,stationery,cancelleria,astuccio,tazza da caffè,tazza da caffè,17,84.0
mistral-iter3,stationery,cancelleria,astuccio,tazza da tè,tazza da tè,18,130.0
mistral-iter3,stationery,cancelleria,astuccio,tazza da vino,tazza da vino,19,40.0
mistral-iter3,stationery,cancelleria,astuccio,tazza da succo,tazza da succo,20,0.0
mistral-iter4,stationery,cancelleria,astuccio,tazza,tazza,1,37292.0
mistral-iter4,stationery,cancelleria,astuccio,coppa,coppa,2,40010.0
mistral-iter4,stationery,cancelleria,astuccio,calice,calice,3,30324.0
mistral-iter4,stationery,cancelleria,astuccio,bottiglia,bottiglia,4,36346.0
mistral-iter4,stationery,cancelleria,astuccio,vaso,vaso,5,33038.0
mistral-iter4,stationery,cancelleria,astuccio,giuggiole,giuggiole,6,7844.0
mistral-iter4,stationery,cancelleria,astuccio,boccale,boccale,7,32536.0
mistral-iter4,stationery,cancelleria,astuccio,cratere,cratere,8,28038.0
mistral-iter4,stationery,cancelleria,astuccio,piastra cucina,piastra cucina,9,13.0
mistral-iter4,stationery,cancelleria,astuccio,piatto da fuso,piatto da fuso,10,0.0
mistral-iter4,stationery,cancelleria,astuccio,mug,mug,11,6894.0
mistral-iter4,stationery,cancelleria,astuccio,punteggiatura,punteggiatura,12,16664.0
mistral-iter4,stationery,cancelleria,astuccio,tazzina,tazzina,13,32964.0
mistral-iter4,stationery,cancelleria,astuccio,bottiglia da vino,bottiglia da vino,14,28.0
mistral-iter4,stationery,cancelleria,astuccio,boccale da vino,boccale da vino,15,21.0
mistral-iter4,stationery,cancelleria,astuccio,bottiglia da olio,bottiglia da olio,16,45.0
mistral-iter4,stationery,cancelleria,astuccio,tazza da tè,tazza da tè,17,130.0
mistral-iter4,stationery,cancelleria,astuccio,tazza da caffè,tazza da caffè,18,84.0
mistral-iter4,stationery,cancelleria,astuccio,tazza da cioccolato,tazza da cioccolato,19,5.0
mistral-iter4,stationery,cancelleria,astuccio,tazza da cibo,tazza da cibo,20,0.0
mistral-iter4,stationery,cancelleria,astuccio,tazza da fiori,tazza da fiori,21,0.0
mistral-iter4,stationery,cancelleria,astuccio,tazza da acqua,tazza da acqua,22,32.0
mistral-iter4,stationery,cancelleria,astuccio,tazza da birra,tazza da birra,23,12.0
mistral-iter4,stationery,cancelleria,astuccio,t,t,24,49032.0
mistral-iter5,stationery,cancelleria,astuccio,tazza,tazza,1,37292.0
mistral-iter5,stationery,cancelleria,astuccio,calice,calice,2,30324.0
mistral-iter5,stationery,cancelleria,astuccio,coppa,coppa,3,40010.0
mistral-iter5,stationery,cancelleria,astuccio,bicchieretto,bicchieretto,4,40.0
mistral-iter5,stationery,cancelleria,astuccio,tazzina,tazzina,5,32964.0
mistral-iter5,stationery,cancelleria,astuccio,ciotola,ciotola,6,35986.0
mistral-iter5,stationery,cancelleria,astuccio,piatto,piatto,7,31104.0
mistral-iter5,stationery,cancelleria,astuccio,brodoio,brodoio,8,0.0
mistral-iter5,stationery,cancelleria,astuccio,testuggine,testuggine,9,13114.0
mistral-iter5,stationery,cancelleria,astuccio,cassetta,cassetta,10,31474.0
mistral-iter5,stationery,cancelleria,astuccio,secchione,secchione,11,4794.0
