participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
llava-iter2,stationery,cancelleria,astuccio,astuccio da lavastoviglie,da lavastoviglie,5,
llava-iter3,stationery,cancelleria,astuccio,astuccio in generale,in generale,1,
llava-iter3,stationery,cancelleria,astuccio,astuccio a mano,a mano,2,0.0
llava-iter3,stationery,cancelleria,astuccio,astuccio elettrico,elettrico,3,0.0
llava-iter3,stationery,cancelleria,astuccio,astuccio a vapore,a vapore,4,0.0
llava-iter3,stationery,cancelleria,astuccio,astuccio a vapore elettrico,a vapore elettrico,5,0.0
llava-iter3,stationery,cancelleria,astuccio,astuccio a vapore elettrico con filtro,a vapore elettrico con filtro,6,
llava-iter3,stationery,cancelleria,astuccio,astuccio a vapore elettrico con filtro e termostato,a vapore elettrico con filtro e termostato,7,
llava-iter3,stationery,cancelleria,astuccio,astuccio a vapore elettrico con filtro e termostato elettrico,a vapore elettrico con filtro e termostato elettrico,8,
llava-iter4,stationery,cancelleria,astuccio,astuccio,astuccio,1,20886.0
llava-iter4,stationery,cancelleria,astuccio,astuccio a mano,a mano,2,0.0
llava-iter4,stationery,cancelleria,astuccio,astuccio elettrico,elettrico,3,0.0
llava-iter4,stationery,cancelleria,astuccio,astuccio a gas,a gas,4,0.0
llava-iter5,stationery,cancelleria,astuccio,suitcase,suitcase,1,
llava-iter5,stationery,cancelleria,astuccio,suitcase,suitcase,2,
llava-iter1,hobbies,passatempi,attrezzo,pince,pince,1,
llava-iter1,hobbies,passatempi,attrezzo,martello,martello,2,35294.0
llava-iter1,hobbies,passatempi,attrezzo,martello da baseball,martello da baseball,3,
llava-iter1,hobbies,passatempi,attrezzo,martello da golf,martello da golf,4,0.0
llava-iter1,hobbies,passatempi,attrezzo,martello da pesca,martello da pesca,5,
llava-iter1,hobbies,passatempi,attrezzo,martello da tennis,martello da tennis,6,
llava-iter1,hobbies,passatempi,attrezzo,martello da squash,martello da squash,7,
llava-iter1,hobbies,passatempi,attrezzo,martello da squash da vetrina,martello da squash da vetrina,8,
llava-iter1,hobbies,passatempi,attrezzo,martello da squash da vetro,martello da squash da vetro,9,
llava-iter1,hobbies,passatempi,attrezzo,martello da squash da vetro da vetro,martello da squash da vetro da vetro,10,
llava-iter1,hobbies,passatempi,attrezzo,martello da squash da vetro da vetro da vetro,martello da squash da vetro da vetro da vetro,11,
llava-iter1,hobbies,passatempi,attrezzo,martello da squash da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vet,martello da squash da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vetro da vet,12,
llava-iter2,hobbies,passatempi,attrezzo,pennello,pennello,1,30606.0
llava-iter2,hobbies,passatempi,attrezzo,spazzola,spazzola,2,41570.0
llava-iter2,hobbies,passatempi,attrezzo,pennello da dipinto,pennello da dipinto,3,0.0
llava-iter2,hobbies,passatempi,attrezzo,pennello per acrilico,pennello per acrilico,4,9.0
llava-iter2,hobbies,passatempi,attrezzo,pennello per tempera,pennello per tempera,5,6.0
llava-iter2,hobbies,passatempi,attrezzo,pennello per olio,pennello per olio,6,23.0
llava-iter2,hobbies,passatempi,attrezzo,pennello per vernice,pennello per vernice,7,14.0
llava-iter3,hobbies,passatempi,attrezzo,martellaccio,martellaccio,1,
llava-iter3,hobbies,passatempi,attrezzo,pinzette,pinzette,2,13444.0
llava-iter3,hobbies,passatempi,attrezzo,foglio di legno,foglio di legno,3,22.0
llava-iter3,hobbies,passatempi,attrezzo,pistola,pistola,4,40928.0
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray,pistola per spray,5,
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray bianco,pistola per spray bianco,6,
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray nera,pistola per spray nera,7,
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray verde,pistola per spray verde,8,
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray rosso,pistola per spray rosso,9,
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray giallo,pistola per spray giallo,10,
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray blu,pistola per spray blu,11,
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray rosa,pistola per spray rosa,12,
llava-iter3,hobbies,passatempi,attrezzo,pistola per spray arancio,pistola per spray arancio,13,
llava-iter4,hobbies,passatempi,attrezzo,attrezzo da giardino,da giardino,1,68.0
llava-iter4,hobbies,passatempi,attrezzo,attrezzo da lavoro,da lavoro,2,80.0
llava-iter4,hobbies,passatempi,attrezzo,attrezzo da cucina,da cucina,3,65.0
llava-iter4,hobbies,passatempi,attrezzo,attrezzo da sport,da sport,4,3.0
llava-iter4,hobbies,passatempi,attrezzo,attrezzo da gioco,da gioco,5,26.0
llava-iter4,hobbies,passatempi,attrezzo,attrezzo da musica,da musica,6,
llava-iter4,hobbies,passatempi,attrezzo,attrezzo da pesca,da pesca,7,36.0
llava-iter4,hobbies,passatempi,attrezzo,attrezzo,attrezzo,8,
llava-iter5,hobbies,passatempi,attrezzo,sci,sci,1,17771.0
llava-iter5,hobbies,passatempi,attrezzo,tennis racket,tennis racket,2,3.0
llava-iter5,hobbies,passatempi,attrezzo,tennnis racket,tennnis racket,3,
llava-iter5,hobbies,passatempi,attrezzo,racket,racket,4,14177.0
llava-iter5,hobbies,passatempi,attrezzo,paddle,paddle,5,7739.0
llava-iter5,hobbies,passatempi,attrezzo,badminton racket,badminton racket,6,
llava-iter5,hobbies,passatempi,attrezzo,racketball racket,racketball racket,7,
llava-iter5,hobbies,passatempi,attrezzo,squash racket,squash racket,8,
llava-iter5,hobbies,passatempi,attrezzo,baseball bat,baseball bat,9,
llava-iter5,hobbies,passatempi,attrezzo,cricket bat,cricket bat,10,
llava-iter5,hobbies,passatempi,attrezzo,hockey stick,hockey stick,11,
llava-iter5,hobbies,passatempi,attrezzo,golf club,golf club,12,
llava-iter5,hobbies,passatempi,attrezzo,tennis racket,tennis racket,13,3.0
llava-iter1,vehicles,veicoli,autobus,autobus,autobus,1,663876.0
llava-iter2,vehicles,veicoli,autobus,autobus,autobus,1,663876.0
llava-iter2,vehicles,veicoli,autobus,bus,bus,2,600430.0
llava-iter2,vehicles,veicoli,autobus,minibus,minibus,3,23726.0
llava-iter2,vehicles,veicoli,autobus,carrozzetta,carrozzetta,4,218.0
llava-iter2,vehicles,veicoli,autobus,pullman,pullman,5,35948.0
llava-iter3,vehicles,veicoli,autobus,autobus,autobus,1,663876.0
llava-iter3,vehicles,veicoli,autobus,autobus a due piani,a due piani,2,68.0
llava-iter3,vehicles,veicoli,autobus,autobus a tre piani,a tre piani,3,20.0
llava-iter3,vehicles,veicoli,autobus,autobus a quattro piani,a quattro piani,4,0.0
llava-iter4,vehicles,veicoli,autobus,autobus,autobus,1,663876.0
llava-iter4,vehicles,veicoli,autobus,bus,bus,2,600430.0
llava-iter4,vehicles,veicoli,autobus,camioncino,camioncino,3,18600.0
llava-iter4,vehicles,veicoli,autobus,minibus,minibus,4,23726.0
llava-iter4,vehicles,veicoli,autobus,pullman,pullman,5,35948.0
llava-iter4,vehicles,veicoli,autobus,autobus a due piani,a due piani,6,68.0
llava-iter4,vehicles,veicoli,autobus,autobus a tre piani,a tre piani,7,20.0
llava-iter4,vehicles,veicoli,autobus,autobus a tre piani aperto,a tre piani aperto,8,0.0
llava-iter4,vehicles,veicoli,autobus,autobus a tre piani chiuso,a tre piani chiuso,9,0.0
llava-iter4,vehicles,veicoli,autobus,autobus a tre piani chiuso con copertura,a tre piani chiuso con copertura,10,0.0
llava-iter4,vehicles,veicoli,autobus,autobus a tre piani con copertura aperta,a tre piani con copertura aperta,11,
llava-iter4,vehicles,veicoli,autobus,autobus a tre piani con copertura chiusa,a tre piani con copertura chiusa,12,
llava-iter4,vehicles,veicoli,autobus,autobus a tre piani con copertura chiusa e aperta,a tre piani con copertura chiusa e aperta,13,
llava-iter4,vehicles,veicoli,autobus,autobus a tre piani con copertura chiusa e,a tre piani con copertura chiusa e,14,
llava-iter5,vehicles,veicoli,autobus,autobus,autobus,1,663876.0
llava-iter1,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llava-iter1,vehicles,veicoli,automobile,crossover,crossover,2,47046.0
llava-iter1,vehicles,veicoli,automobile,station wagon,station wagon,3,7302.0
llava-iter1,vehicles,veicoli,automobile,suv,suv,4,38682.0
llava-iter1,vehicles,veicoli,automobile,minivan,minivan,5,15870.0
llava-iter1,vehicles,veicoli,automobile,sedan,sedan,6,9104.0
llava-iter1,vehicles,veicoli,automobile,coupe,coupe,7,14564.0
llava-iter1,vehicles,veicoli,automobile,convertible,convertible,8,3922.0
llava-iter1,vehicles,veicoli,automobile,pickup truck,pickup truck,9,104.0
llava-iter1,vehicles,veicoli,automobile,sports car,sports car,10,190.0
llava-iter1,vehicles,veicoli,automobile,hatchback,hatchback,11,3422.0
llava-iter1,vehicles,veicoli,automobile,saloon,saloon,12,18458.0
llava-iter1,vehicles,veicoli,automobile,limousine,limousine,13,29658.0
llava-iter1,vehicles,veicoli,automobile,jeep,jeep,14,38272.0
llava-iter1,vehicles,veicoli,automobile,muscle car,muscle car,15,840.0
llava-iter1,vehicles,veicoli,automobile,race car,race car,16,112.0
llava-iter1,vehicles,veicoli,automobile,classic car,classic car,17,
llava-iter1,vehicles,veicoli,automobile,sports utility vehicle,sports utility vehicle,18,36.0
llava-iter1,vehicles,veicoli,automobile,city car,city car,19,677.0
llava-iter1,vehicles,veicoli,automobile,luxury car,luxury car,20,112.0
llava-iter1,vehicles,veicoli,automobile,sports utility vehicle,sports utility vehicle,21,36.0
llava-iter2,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llava-iter2,vehicles,veicoli,automobile,station wagon,station wagon,2,7302.0
llava-iter2,vehicles,veicoli,automobile,coupe,coupe,3,14564.0
llava-iter2,vehicles,veicoli,automobile,hatchback,hatchback,4,3422.0
llava-iter2,vehicles,veicoli,automobile,sedan,sedan,5,9104.0
llava-iter2,vehicles,veicoli,automobile,convertible,convertible,6,3922.0
llava-iter2,vehicles,veicoli,automobile,pickup,pickup,7,31418.0
llava-iter2,vehicles,veicoli,automobile,minivan,minivan,8,15870.0
llava-iter2,vehicles,veicoli,automobile,suv,suv,9,38682.0
llava-iter2,vehicles,veicoli,automobile,crossover,crossover,10,47046.0
llava-iter2,vehicles,veicoli,automobile,sports car,sports car,11,190.0
llava-iter2,vehicles,veicoli,automobile,compact car,compact car,12,116.0
llava-iter2,vehicles,veicoli,automobile,luxury car,luxury car,13,112.0
llava-iter2,vehicles,veicoli,automobile,hybrid car,hybrid car,14,30.0
llava-iter2,vehicles,veicoli,automobile,electric car,electric car,15,146.0
llava-iter2,vehicles,veicoli,automobile,convertible sports car,convertible sports car,16,
llava-iter2,vehicles,veicoli,automobile,sports utility vehicle,sports utility vehicle,17,36.0
llava-iter2,vehicles,veicoli,automobile,luxury suv,luxury suv,18,29.0
llava-iter3,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llava-iter3,vehicles,veicoli,automobile,station wagon,station wagon,2,7302.0
llava-iter3,vehicles,veicoli,automobile,coupé,coupé,3,42702.0
llava-iter3,vehicles,veicoli,automobile,pick-up,pick-up,4,30836.0
llava-iter3,vehicles,veicoli,automobile,sedan,sedan,5,9104.0
llava-iter3,vehicles,veicoli,automobile,sportscar,sportscar,6,894.0
llava-iter3,vehicles,veicoli,automobile,suv,suv,7,38682.0
llava-iter3,vehicles,veicoli,automobile,minivan,minivan,8,15870.0
llava-iter3,vehicles,veicoli,automobile,convertible,convertible,9,3922.0
llava-iter3,vehicles,veicoli,automobile,hatchback,hatchback,10,3422.0
llava-iter3,vehicles,veicoli,automobile,sedan wagon,sedan wagon,11,
llava-iter3,vehicles,veicoli,automobile,sports car,sports car,12,190.0
llava-iter3,vehicles,veicoli,automobile,coupe,coupe,13,14564.0
llava-iter3,vehicles,veicoli,automobile,electric car,electric car,14,146.0
llava-iter3,vehicles,veicoli,automobile,hybrid car,hybrid car,15,30.0
llava-iter3,vehicles,veicoli,automobile,luxury car,luxury car,16,112.0
llava-iter3,vehicles,veicoli,automobile,family car,family car,17,
llava-iter3,vehicles,veicoli,automobile,sports utility vehicle,sports utility vehicle,18,36.0
llava-iter3,vehicles,veicoli,automobile,saloon,saloon,19,18458.0
llava-iter3,vehicles,veicoli,automobile,compact car,compact car,20,116.0
llava-iter3,vehicles,veicoli,automobile,pick-up truck,pick-up truck,21,34.0
llava-iter3,vehicles,veicoli,automobile,luxury sedan,luxury sedan,22,21.0
llava-iter3,vehicles,veicoli,automobile,coupe car,coupe car,23,1.0
llava-iter3,vehicles,veicoli,automobile,sports utility vehicle,sports utility vehicle,24,36.0
llava-iter4,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llava-iter4,vehicles,veicoli,automobile,coupé,coupé,2,42702.0
llava-iter4,vehicles,veicoli,automobile,station wagon,station wagon,3,7302.0
llava-iter4,vehicles,veicoli,automobile,minivan,minivan,4,15870.0
llava-iter4,vehicles,veicoli,automobile,suv,suv,5,38682.0
llava-iter4,vehicles,veicoli,automobile,pickup truck,pickup truck,6,104.0
llava-iter4,vehicles,veicoli,automobile,convertible,convertible,7,3922.0
llava-iter4,vehicles,veicoli,automobile,sports car,sports car,8,190.0
llava-iter4,vehicles,veicoli,automobile,luxury car,luxury car,9,112.0
llava-iter4,vehicles,veicoli,automobile,sedan,sedan,10,9104.0
llava-iter4,vehicles,veicoli,automobile,hatchback,hatchback,11,3422.0
llava-iter4,vehicles,veicoli,automobile,coupe,coupe,12,14564.0
llava-iter4,vehicles,veicoli,automobile,electric car,electric car,13,146.0
llava-iter5,vehicles,veicoli,automobile,berlina,berlina,1,38856.0
llava-iter5,vehicles,veicoli,automobile,sportivo,sportivo,2,29328.0
llava-iter5,vehicles,veicoli,automobile,station wagon,station wagon,3,7302.0
llava-iter5,vehicles,veicoli,automobile,minivan,minivan,4,15870.0
llava-iter5,vehicles,veicoli,automobile,suv,suv,5,38682.0
llava-iter5,vehicles,veicoli,automobile,pickup,pickup,6,31418.0
llava-iter5,vehicles,veicoli,automobile,convertibile,convertibile,7,37580.0
llava-iter5,vehicles,veicoli,automobile,coupe,coupe,8,14564.0
llava-iter5,vehicles,veicoli,automobile,sedan,sedan,9,9104.0
llava-iter5,vehicles,veicoli,automobile,hatchback,hatchback,10,3422.0
llava-iter5,vehicles,veicoli,automobile,roadster,roadster,11,18488.0
llava-iter5,vehicles,veicoli,automobile,wagon,wagon,12,36638.0
llava-iter5,vehicles,veicoli,automobile,minibus,minibus,13,23726.0
llava-iter5,vehicles,veicoli,automobile,crossover,crossover,14,47046.0
llava-iter5,vehicles,veicoli,automobile,gt,gt,15,19390.0
llava-iter5,vehicles,veicoli,automobile,taxi,taxi,16,32854.0
llava-iter5,vehicles,veicoli,automobile,concept car,concept car,17,1350.0
llava-iter5,vehicles,veicoli,automobile,electric car,electric car,18,146.0
llava-iter5,vehicles,veicoli,automobile,hybrid car,hybrid car,19,30.0
llava-iter5,vehicles,veicoli,automobile,sports car,sports car,20,190.0
llava-iter5,vehicles,veicoli,automobile,saloon,saloon,21,18458.0
llava-iter5,vehicles,veicoli,automobile,cargo,cargo,22,35270.0
llava-iter5,vehicles,veicoli,automobile,cabriolet,cabriolet,23,19356.0
llava-iter5,vehicles,veicoli,automobile,rally car,rally car,24,204.0
llava-iter5,vehicles,veicoli,automobile,truck,truck,25,26698.0
llava-iter5,vehicles,veicoli,automobile,van,van,26,41840.0
llava-iter5,vehicles,veicoli,automobile,race car,race car,27,112.0
llava-iter5,vehicles,veicoli,automobile,limousine,limousine,28,29658.0
llava-iter5,vehicles,veicoli,automobile,porsche,porsche,29,20553.0
llava-iter5,vehicles,veicoli,automobile,bentley,bentley,30,26362.0
llava-iter5,vehicles,veicoli,automobile,lamborghini,lamborghini,31,53394.0
llava-iter5,vehicles,veicoli,automobile,bugatti,bugatti,32,11034.0
llava-iter5,vehicles,veicoli,automobile,ferrari,ferrari,33,60320.0
llava-iter5,vehicles,veicoli,automobile,mclaren,mclaren,34,
llava-iter1,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
llava-iter1,housing buildings,edifici residenziali,bagno,urinal,urinal,2,60.0
llava-iter1,housing buildings,edifici residenziali,bagno,bidet,bidet,3,34738.0
llava-iter1,housing buildings,edifici residenziali,bagno,doccia,doccia,4,31052.0
llava-iter1,housing buildings,edifici residenziali,bagno,spazzolino,spazzolino,5,16716.0
llava-iter1,housing buildings,edifici residenziali,bagno,asciugacapelli,asciugacapelli,6,23720.0
llava-iter1,housing buildings,edifici residenziali,bagno,asciugapiedi,asciugapiedi,7,1.0
llava-iter1,housing buildings,edifici residenziali,bagno,bidetto,bidetto,8,14.0
llava-iter1,housing buildings,edifici residenziali,bagno,piscina,piscina,9,30386.0
llava-iter2,housing buildings,edifici residenziali,bagno,doccia,doccia,1,31052.0
llava-iter2,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,2,770.0
llava-iter2,housing buildings,edifici residenziali,bagno,bidet,bidet,3,34738.0
llava-iter2,housing buildings,edifici residenziali,bagno,speroncino,speroncino,4,275.0
llava-iter2,housing buildings,edifici residenziali,bagno,piscina,piscina,5,30386.0
llava-iter2,housing buildings,edifici residenziali,bagno,vasche da bagno,vasche da ,6,114.0
llava-iter2,housing buildings,edifici residenziali,bagno,urinal,urinal,7,60.0
llava-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,1,31052.0
llava-iter3,housing buildings,edifici residenziali,bagno,urinal,urinal,2,60.0
llava-iter3,housing buildings,edifici residenziali,bagno,bidet,bidet,3,34738.0
llava-iter3,housing buildings,edifici residenziali,bagno,lavandino,lavandino,4,37944.0
llava-iter3,housing buildings,edifici residenziali,bagno,piscina,piscina,5,30386.0
llava-iter4,housing buildings,edifici residenziali,bagno,doccia,doccia,1,31052.0
llava-iter4,housing buildings,edifici residenziali,bagno,bidet,bidet,2,34738.0
llava-iter4,housing buildings,edifici residenziali,bagno,lavandino,lavandino,3,37944.0
llava-iter4,housing buildings,edifici residenziali,bagno,lavabo,lavabo,4,14324.0
llava-iter4,housing buildings,edifici residenziali,bagno,pavimento,pavimento,5,927908.0
llava-iter4,housing buildings,edifici residenziali,bagno,pannelli di piastrelle,pannelli di piastrelle,6,
llava-iter4,housing buildings,edifici residenziali,bagno,tettoia,tettoia,7,27614.0
llava-iter4,housing buildings,edifici residenziali,bagno,cuscino,cuscino,8,33352.0
llava-iter4,housing buildings,edifici residenziali,bagno,stoviglie,stoviglie,9,34162.0
llava-iter4,housing buildings,edifici residenziali,bagno,lana,lana,10,40382.0
