participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
idefics2-iter2,vehicles,veicoli,automobile,autoelettro,autoelettro,2,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto elettrica,auto elettrica,3,267.0
idefics2-iter2,vehicles,veicoli,automobile,auto diesel,auto diesel,4,89.0
idefics2-iter2,vehicles,veicoli,automobile,auto gas,auto gas,5,47.0
idefics2-iter2,vehicles,veicoli,automobile,auto idrogeno,auto idrogeno,6,18.0
idefics2-iter2,vehicles,veicoli,automobile,auto elettrico,auto elettrico,7,658.0
idefics2-iter2,vehicles,veicoli,automobile,auto a combustione interna,auto a combustione interna,8,23.0
idefics2-iter2,vehicles,veicoli,automobile,auto a combustione esterna,auto a combustione esterna,9,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto a combustione misto,auto a combustione misto,10,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a benzina,auto a motore a benzina,11,1.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a gasolio,auto a motore a gasolio,12,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a metano,auto a motore a metano,13,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a propano,auto a motore a propano,14,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a idrogeno,auto a motore a idrogeno,15,2.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a idrometano,auto a motore a idrometano,16,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a idrocarburi,auto a motore a idrocarburi,17,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a idrocarburi liquidi,auto a motore a idrocarburi liquidi,18,0.0
idefics2-iter2,vehicles,veicoli,automobile,auto a motore a,auto a motore a,19,20.0
idefics2-iter3,vehicles,veicoli,automobile,auto,auto,1,37910.0
idefics2-iter3,vehicles,veicoli,automobile,truck,truck,2,26698.0
idefics2-iter3,vehicles,veicoli,automobile,wagon,wagon,3,36638.0
idefics2-iter3,vehicles,veicoli,automobile,sedan,sedan,4,9104.0
idefics2-iter3,vehicles,veicoli,automobile,coupe,coupe,5,14564.0
idefics2-iter3,vehicles,veicoli,automobile,convertible,convertible,6,3922.0
idefics2-iter3,vehicles,veicoli,automobile,hatchback,hatchback,7,3422.0
idefics2-iter3,vehicles,veicoli,automobile,station wagon,station wagon,8,7302.0
idefics2-iter3,vehicles,veicoli,automobile,minivan,minivan,9,15870.0
idefics2-iter3,vehicles,veicoli,automobile,suv,suv,10,38682.0
idefics2-iter3,vehicles,veicoli,automobile,pickup truck,pickup truck,11,104.0
idefics2-iter3,vehicles,veicoli,automobile,roadster,roadster,12,18488.0
idefics2-iter3,vehicles,veicoli,automobile,sedica,sedica,13,1.0
idefics2-iter4,vehicles,veicoli,automobile,auto,auto,1,37910.0
idefics2-iter4,vehicles,veicoli,automobile,motociclette,motociclette,2,15814.0
idefics2-iter4,vehicles,veicoli,automobile,camion,camion,3,31796.0
idefics2-iter4,vehicles,veicoli,automobile,furgoncelle,furgoncelle,4,0.0
idefics2-iter4,vehicles,veicoli,automobile,autobus,autobus,5,663876.0
idefics2-iter4,vehicles,veicoli,automobile,caccia,caccia,6,39930.0
idefics2-iter5,vehicles,veicoli,automobile,automobile a benzina,a benzina,1,35.0
idefics2-iter5,vehicles,veicoli,automobile,automobile a gasolio,a gasolio,2,24.0
idefics2-iter5,vehicles,veicoli,automobile,automobile a metano,a metano,3,22.0
idefics2-iter5,vehicles,veicoli,automobile,automobile elettrica,elettrica,4,76.0
idefics2-iter5,vehicles,veicoli,automobile,automobile a idrogeno,a idrogeno,5,27.0
idefics2-iter5,vehicles,veicoli,automobile,automobile a idrogeno elettrico,a idrogeno elettrico,6,0.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da bagno,da bagno,1,10.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia,da doccia,2,0.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia a pavimento,da doccia a pavimento,3,0.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia a pavimento con vasca,da doccia a pavimento con vasca,4,0.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia a pavimento con vasca e sedia,da doccia a pavimento con vasca e sedia,5,0.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,bagno da doccia a pavimento con vasca e sedia e piatto,da doccia a pavimento con vasca e sedia e piatto,6,0.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,"bagno da doccia a pavimento con vasca, sedia e piatto","da doccia a pavimento con vasca, sedia e piatto",7,0.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,"bagno da doccia a pavimento con vasca, sedia e piatto e lavandino","da doccia a pavimento con vasca, sedia e piatto e lavandino",8,0.0
idefics2-iter1,housing buildings,edifici residenziali,bagno,"bagno da doccia a pavimento con vasca, sedia e piatto e lavandino e scrivania","da doccia a pavimento con vasca, sedia e piatto e lavandino e scrivania",9,0.0
idefics2-iter2,housing buildings,edifici residenziali,bagno,stufa bagno,stufa ,1,0.0
idefics2-iter2,housing buildings,edifici residenziali,bagno,lavandino,lavandino,2,37944.0
idefics2-iter2,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,3,40.0
idefics2-iter2,housing buildings,edifici residenziali,bagno,doccia,doccia,4,31052.0
idefics2-iter2,housing buildings,edifici residenziali,bagno,doccia a immersione,doccia a immersione,5,0.0
idefics2-iter2,housing buildings,edifici residenziali,bagno,vaso da bollitore,vaso da bollitore,6,0.0
idefics2-iter2,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,7,40.0
idefics2-iter3,housing buildings,edifici residenziali,bagno,vasca da bagno,vasca da ,1,770.0
idefics2-iter3,housing buildings,edifici residenziali,bagno,doccia,doccia,2,31052.0
idefics2-iter3,housing buildings,edifici residenziali,bagno,lavandino,lavandino,3,37944.0
idefics2-iter3,housing buildings,edifici residenziali,bagno,vaso per il bagno,vaso per il ,4,2.0
idefics2-iter3,housing buildings,edifici residenziali,bagno,stufa per il bagno,stufa per il ,5,1.0
idefics2-iter3,housing buildings,edifici residenziali,bagno,piatto per il bagno,piatto per il ,6,0.0
idefics2-iter4,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,1,40.0
idefics2-iter4,housing buildings,edifici residenziali,bagno,vaso da bagno,vaso da ,2,40.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,stufa calda,stufa calda,1,109.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,lavandino,lavandino,2,37944.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,pavimento,pavimento,3,927908.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,tappeto,tappeto,4,34338.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,stufa,stufa,5,32638.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,fonte,fonte,6,25546.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,vaso,vaso,7,33038.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,tavolo,tavolo,8,35504.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,seduta,seduta,9,37428.0
idefics2-iter5,housing buildings,edifici residenziali,bagno,soffitta,soffitta,10,31594.0
idefics2-iter1,housing buildings,edifici residenziali,balcone,terrazza,terrazza,1,608470.0
idefics2-iter1,housing buildings,edifici residenziali,balcone,loggia,loggia,2,35196.0
idefics2-iter1,housing buildings,edifici residenziali,balcone,terrazzino,terrazzino,3,44046.0
idefics2-iter2,housing buildings,edifici residenziali,balcone,terrazza,terrazza,1,608470.0
idefics2-iter2,housing buildings,edifici residenziali,balcone,veranda,veranda,2,41844.0
idefics2-iter2,housing buildings,edifici residenziali,balcone,patio,patio,3,49284.0
idefics2-iter2,housing buildings,edifici residenziali,balcone,loggia,loggia,4,35196.0
idefics2-iter2,housing buildings,edifici residenziali,balcone,terrazzo,terrazzo,5,25772.0
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone di vetro,di vetro,1,20.0
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone a tetto,a tetto,2,2.0
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone sporgendo,sporgendo,3,1.0
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone di legno,di legno,4,25.0
idefics2-iter3,housing buildings,edifici residenziali,balcone,balcone di cemento,di cemento,5,12.0
idefics2-iter4,housing buildings,edifici residenziali,balcone,balcone frontale,frontale,1,54.0
idefics2-iter4,housing buildings,edifici residenziali,balcone,balcone laterale,laterale,2,174.0
idefics2-iter4,housing buildings,edifici residenziali,balcone,balcone interno,interno,3,208.0
idefics2-iter5,housing buildings,edifici residenziali,balcone,terrazza,terrazza,1,608470.0
idefics2-iter5,housing buildings,edifici residenziali,balcone,loggia,loggia,2,35196.0
idefics2-iter5,housing buildings,edifici residenziali,balcone,terrazza veranda,terrazza veranda,3,24.0
idefics2-iter5,housing buildings,edifici residenziali,balcone,terrazza panoramica,terrazza panoramica,4,1166.0
idefics2-iter1,plants,piante,basilico,basilico italiano,italiano,1,31.0
idefics2-iter1,plants,piante,basilico,basilico americano,americano,2,20.0
idefics2-iter1,plants,piante,basilico,basilico romano,romano,3,23.0
idefics2-iter1,plants,piante,basilico,basilico thailandese,thailandese,4,58.0
idefics2-iter2,plants,piante,basilico,basilico italiano,italiano,1,31.0
idefics2-iter2,plants,piante,basilico,basilico inglese,inglese,2,0.0
idefics2-iter2,plants,piante,basilico,basilico americano,americano,3,20.0
idefics2-iter2,plants,piante,basilico,basilico francese,francese,4,2.0
idefics2-iter2,plants,piante,basilico,basilico taiwanese,taiwanese,5,0.0
idefics2-iter2,plants,piante,basilico,basilico cinese,cinese,6,24.0
idefics2-iter3,plants,piante,basilico,genovese,genovese,1,20855.0
idefics2-iter3,plants,piante,basilico,ligure,ligure,2,13690.0
idefics2-iter3,plants,piante,basilico,siciliano,siciliano,3,19647.0
idefics2-iter3,plants,piante,basilico,calabrese,calabrese,4,15838.0
idefics2-iter4,plants,piante,basilico,basilico italiano,italiano,1,31.0
idefics2-iter4,plants,piante,basilico,basilico fresco,fresco,2,201.0
idefics2-iter4,plants,piante,basilico,basilico secco,secco,3,73.0
idefics2-iter4,plants,piante,basilico,basilico scorzato,scorzato,4,0.0
idefics2-iter4,plants,piante,basilico,basilico bianco,bianco,5,18.0
idefics2-iter4,plants,piante,basilico,basilico nero,nero,6,28.0
idefics2-iter5,plants,piante,basilico,basilico piccante,piccante,1,1.0
idefics2-iter5,plants,piante,basilico,basilico fresco,fresco,2,201.0
idefics2-iter5,plants,piante,basilico,basilico secco,secco,3,73.0
idefics2-iter5,plants,piante,basilico,basilico bianco,bianco,4,18.0
idefics2-iter5,plants,piante,basilico,basilico nero,nero,5,28.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,tazza,tazza,1,37292.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,tulipano,tulipano,2,44908.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,coppa,coppa,3,40010.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,4,166.0
idefics2-iter1,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,5,40.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,coppa,coppa,1,40010.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,tazza,tazza,2,37292.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da caffè,da caffè,3,68.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da vino,da vino,4,166.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da birra,da birra,5,40.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere da latte,da latte,6,42.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere portatile,portatile,7,18.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per birra,per birra,8,22.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per vino,per vino,9,38.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per caffè,per caffè,10,19.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,bicchiere per latte,per latte,11,16.0
idefics2-iter2,kitchenware,utensili da cucina,bicchiere,b,b,12,46226.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,bottiglia,bottiglia,1,36346.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,coppa,coppa,2,40010.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,tazzina,tazzina,3,32964.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,coccone,coccone,4,107.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,pipetta,pipetta,5,4690.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,stivale,stivale,6,44712.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,piatto,piatto,7,31104.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,tazza,tazza,8,37292.0
idefics2-iter3,kitchenware,utensili da cucina,bicchiere,tazzina,tazzina,9,32964.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per acqua,per acqua,1,20.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per bevande,per bevande,2,20.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per latte,per latte,3,16.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per vino,per vino,4,38.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per birra,per birra,5,22.0
idefics2-iter4,kitchenware,utensili da cucina,bicchiere,bicchiere per caffè,per caffè,6,19.0
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,tazza,tazza,1,37292.0
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,coppetta,coppetta,2,17943.0
idefics2-iter5,kitchenware,utensili da cucina,bicchiere,tassina,tassina,3,429.0
idefics2-iter1,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1,6030.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta elettrica,elettrica,2,104.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da corsa,da corsa,3,88.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da moto,da moto,4,0.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da strada,da strada,5,48.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da gravel,da gravel,6,34.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da ciclocross,da ciclocross,7,42.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da bmx,da bmx,8,16.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da cross-country,da cross-country,9,0.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da bicross,da bicross,10,0.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da maratona,da maratona,11,1.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da triathlon,da triathlon,12,40.0
idefics2-iter1,vehicles,veicoli,bicicletta,bicicletta da scuola,da scuola,13,1.0
idefics2-iter2,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1,6030.0
idefics2-iter2,vehicles,veicoli,bicicletta,road bike,road bike,2,84.0
idefics2-iter2,vehicles,veicoli,bicicletta,cruiser bike,cruiser bike,3,28.0
idefics2-iter2,vehicles,veicoli,bicicletta,commuter bike,commuter bike,4,6.0
idefics2-iter2,vehicles,veicoli,bicicletta,hybrid bike,hybrid bike,5,28.0
idefics2-iter2,vehicles,veicoli,bicicletta,recumbent bike,recumbent bike,6,116.0
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in bicicletta,in bicicletta,1,21.0
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in mountain bike,in mountain bike,2,3.0
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in bicicletta hybrida,in bicicletta hybrida,3,0.0
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in bicicletta cross-country,in bicicletta cross-country,4,0.0
idefics2-iter3,vehicles,veicoli,bicicletta,bicicletta in bicicletta e-bike,in bicicletta e-bike,5,0.0
idefics2-iter4,vehicles,veicoli,bicicletta,mountain bike,mountain bike,1,6030.0
idefics2-iter4,vehicles,veicoli,bicicletta,road bike,road bike,2,84.0
idefics2-iter4,vehicles,veicoli,bicicletta,hybrid bike,hybrid bike,3,28.0
idefics2-iter4,vehicles,veicoli,bicicletta,recumbent bike,recumbent bike,4,116.0
idefics2-iter4,vehicles,veicoli,bicicletta,bmx bike,bmx bike,5,12.0
idefics2-iter4,vehicles,veicoli,bicicletta,cargo bike,cargo bike,6,44.0
idefics2-iter5,vehicles,veicoli,bicicletta,pedale,pedale,1,19988.0
idefics2-iter5,vehicles,veicoli,bicicletta,scooter,scooter,2,50306.0
idefics2-iter5,vehicles,veicoli,bicicletta,mountain bike,mountain bike,3,6030.0
idefics2-iter5,vehicles,veicoli,bicicletta,ciclo,ciclo,4,16846.0
idefics2-iter5,vehicles,veicoli,bicicletta,road bike,road bike,5,84.0
idefics2-iter1,body parts,parti del corpo,bocca,mascella,mascella,1,34880.0
idefics2-iter1,body parts,parti del corpo,bocca,labbra,labbra,2,48526.0
idefics2-iter1,body parts,parti del corpo,bocca,denti,denti,3,46856.0
idefics2-iter1,body parts,parti del corpo,bocca,lingua,lingua,4,36926.0
idefics2-iter2,body parts,parti del corpo,bocca,bocca superiore,superiore,1,37.0
idefics2-iter2,body parts,parti del corpo,bocca,bocca inferiore,inferiore,2,24.0
idefics2-iter2,body parts,parti del corpo,bocca,bocca esterna,esterna,3,27.0
idefics2-iter2,body parts,parti del corpo,bocca,bocca interna,interna,4,38.0
idefics2-iter2,body parts,parti del corpo,bocca,bocca orale,orale,5,3.0
idefics2-iter2,body parts,parti del corpo,bocca,bocca nasale,nasale,6,0.0
idefics2-iter2,body parts,parti del corpo,bocca,bocca della gola,della gola,7,10.0
idefics2-iter3,body parts,parti del corpo,bocca,labbro,labbro,1,21613.0
idefics2-iter3,body parts,parti del corpo,bocca,lingua,lingua,2,36926.0
idefics2-iter3,body parts,parti del corpo,bocca,incisivi,incisivi,3,22974.0
idefics2-iter3,body parts,parti del corpo,bocca,canini,canini,4,11388.0
idefics2-iter3,body parts,parti del corpo,bocca,premolari,premolari,5,3024.0
idefics2-iter3,body parts,parti del corpo,bocca,molari,molari,6,9733.0
idefics2-iter3,body parts,parti del corpo,bocca,ossa mascellari,ossa mascellari,7,680.0
idefics2-iter3,body parts,parti del corpo,bocca,mascella,mascella,8,34880.0
idefics2-iter3,body parts,parti del corpo,bocca,denti,denti,9,46856.0
idefics2-iter4,body parts,parti del corpo,bocca,mascella,mascella,1,34880.0
idefics2-iter4,body parts,parti del corpo,bocca,mandibola,mandibola,2,15491.0
idefics2-iter4,body parts,parti del corpo,bocca,denti,denti,3,46856.0
idefics2-iter4,body parts,parti del corpo,bocca,lingua,lingua,4,36926.0
idefics2-iter4,body parts,parti del corpo,bocca,palato,palato,5,21589.0
idefics2-iter4,body parts,parti del corpo,bocca,gola,gola,6,15663.0
idefics2-iter5,body parts,parti del corpo,bocca,mascella,mascella,1,34880.0
idefics2-iter5,body parts,parti del corpo,bocca,labbro,labbro,2,21613.0
idefics2-iter5,body parts,parti del corpo,bocca,canino,canino,3,24136.0
idefics2-iter5,body parts,parti del corpo,bocca,canino inferiore,canino inferiore,4,258.0
idefics2-iter5,body parts,parti del corpo,bocca,canino superiore,canino superiore,5,473.0
idefics2-iter5,body parts,parti del corpo,bocca,fauce,fauce,6,15667.0
idefics2-iter5,body parts,parti del corpo,bocca,faringea,faringea,7,1196.0
idefics2-iter5,body parts,parti del corpo,bocca,lingua,lingua,8,36926.0
