participant,category,category_it,concept,exemplar,clean_exemplar,rank,asb_freq
mixtral-iter2,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da scarpe,da scarpe,11,0.0
mixtral-iter2,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da asciugamani,da asciugamani,12,0.0
mixtral-iter2,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da accappatoio,da accappatoio,13,0.0
mixtral-iter2,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da giacca,da giacca,14,0.0
mixtral-iter2,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cravatta,da cravatta,15,0.0
mixtral-iter2,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da vestiti,da vestiti,16,0.0
mixtral-iter2,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da,da,17,55.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,gancio da parete,gancio da parete,1,21.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,portaombrelli con appendiabiti,portaombrelli con ,2,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,stazione appendiabiti,stazione ,3,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da porta,da porta,4,43.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da terra,da terra,5,22.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti a muro,a muro,6,32.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da appendere,da appendere,7,3.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da scrivania,da scrivania,8,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da guardaroba,da guardaroba,9,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cappotto,da cappotto,10,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cinture,da cinture,11,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da borse,da borse,12,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cravatte,da cravatte,13,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da giacche,da giacche,14,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da scarpe,da scarpe,15,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cappelli,da cappelli,16,0.0
mixtral-iter3,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da o,da o,17,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,gancio appendiabiti,gancio ,1,162.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaabiti a muro,portaabiti a muro,2,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,stendibiancheria da parete,stendibiancheria da parete,3,23.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da terra,da terra,4,22.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaombrelli,portaombrelli,5,2318.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da armadio,da armadio,6,4.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaoggetti da ingresso,portaoggetti da ingresso,7,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cappotto,da cappotto,8,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaabiti a bastone,portaabiti a bastone,9,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti adesivi,adesivi,10,7.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaabiti da parete con ganci,portaabiti da parete con ganci,11,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti a mensola,a mensola,12,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaabiti da terra con ganci,portaabiti da terra con ganci,13,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da cucina,da cucina,14,4.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaabiti per bagno,portaabiti per bagno,15,0.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da viaggio,da viaggio,16,2.0
mixtral-iter4,furnishings/fittings,arredamenti/accessori,appendiabiti,portaab,portaab,17,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,gancio,gancio,1,21765.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,portaombrelli,portaombrelli,2,2318.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,attaccapanni a muro,attaccapanni a muro,3,25.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,attaccapanni da parete,attaccapanni da parete,4,42.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da terra,da terra,5,22.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,stendino per abiti,stendino per abiti,6,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,cavalletto appendiabiti,cavalletto ,7,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da viaggio,da viaggio,8,2.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,portascarpe con appendiabiti,portascarpe con ,9,0.0
mixtral-iter5,furnishings/fittings,arredamenti/accessori,appendiabiti,appendiabiti da guardaroba,da guardaroba,10,0.0
mixtral-iter1,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter1,furniture,mobili,armadio,armadio a una ante,a una ante,2,0.0
mixtral-iter1,furniture,mobili,armadio,armadio angolare,angolare,3,31.0
mixtral-iter1,furniture,mobili,armadio,armadio a muro,a muro,4,48.0
mixtral-iter1,furniture,mobili,armadio,armadio a colonna,a colonna,5,20.0
mixtral-iter1,furniture,mobili,armadio,armadio guardaroba,guardaroba,6,167.0
mixtral-iter1,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,7,26.0
mixtral-iter1,furniture,mobili,armadio,armadio con specchio,con specchio,8,26.0
mixtral-iter1,furniture,mobili,armadio,armadio per bambini,per bambini,9,22.0
mixtral-iter1,furniture,mobili,armadio,armadio per ufficio,per ufficio,10,22.0
mixtral-iter1,furniture,mobili,armadio,armadio a cabina,a cabina,11,17.0
mixtral-iter1,furniture,mobili,armadio,armadio a ponte,a ponte,12,24.0
mixtral-iter1,furniture,mobili,armadio,armadio a isola,a isola,13,0.0
mixtral-iter1,furniture,mobili,armadio,armadio a giorno,a giorno,14,91.0
mixtral-iter1,furniture,mobili,armadio,armadio a vetri,a vetri,15,20.0
mixtral-iter1,furniture,mobili,armadio,armadio con cassetti,con cassetti,16,23.0
mixtral-iter1,furniture,mobili,armadio,armadio con ante scorrevoli,con ante scorrevoli,17,32.0
mixtral-iter1,furniture,mobili,armadio,armadio con ante battenti,con ante battenti,18,30.0
mixtral-iter1,furniture,mobili,armadio,armadio a ribalta,a ribalta,19,1.0
mixtral-iter1,furniture,mobili,armadio,armadio salvaspazio,salvaspazio,20,40.0
mixtral-iter2,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter2,furniture,mobili,armadio,armadio a una ante,a una ante,2,0.0
mixtral-iter2,furniture,mobili,armadio,armadio angolare,angolare,3,31.0
mixtral-iter2,furniture,mobili,armadio,armadio a muro,a muro,4,48.0
mixtral-iter2,furniture,mobili,armadio,armadio con ante scorrevoli,con ante scorrevoli,5,32.0
mixtral-iter2,furniture,mobili,armadio,armadio con cassetti,con cassetti,6,23.0
mixtral-iter2,furniture,mobili,armadio,armadio con specchio,con specchio,7,26.0
mixtral-iter2,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,8,26.0
mixtral-iter2,furniture,mobili,armadio,armadio con ante a battente,con ante a battente,9,14.0
mixtral-iter2,furniture,mobili,armadio,armadio per abiti lunghi,per abiti lunghi,10,0.0
mixtral-iter2,furniture,mobili,armadio,armadio per abiti corti,per abiti corti,11,0.0
mixtral-iter2,furniture,mobili,armadio,armadio a giorno,a giorno,12,91.0
mixtral-iter2,furniture,mobili,armadio,guardaroba,guardaroba,13,29842.0
mixtral-iter2,furniture,mobili,armadio,cabina armadio,cabina ,14,1047.0
mixtral-iter2,furniture,mobili,armadio,armadio a ponte,a ponte,15,24.0
mixtral-iter2,furniture,mobili,armadio,armadio a isola,a isola,16,0.0
mixtral-iter2,furniture,mobili,armadio,armadio con porta a soffietto,con porta a soffietto,17,2.0
mixtral-iter2,furniture,mobili,armadio,armadio con anta a libro,con anta a libro,18,0.0
mixtral-iter2,furniture,mobili,armadio,armadio multifunzione,multifunzione,19,16.0
mixtral-iter2,furniture,mobili,armadio,armadio per scarpe,per scarpe,20,13.0
mixtral-iter3,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter3,furniture,mobili,armadio,armadio a una ante,a una ante,2,0.0
mixtral-iter3,furniture,mobili,armadio,armadio angolare,angolare,3,31.0
mixtral-iter3,furniture,mobili,armadio,armadio a muro,a muro,4,48.0
mixtral-iter3,furniture,mobili,armadio,armadio con specchio,con specchio,5,26.0
mixtral-iter3,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,6,26.0
mixtral-iter3,furniture,mobili,armadio,armadio con cassetti,con cassetti,7,23.0
mixtral-iter3,furniture,mobili,armadio,armadio a ponte,a ponte,8,24.0
mixtral-iter3,furniture,mobili,armadio,armadio a colonna,a colonna,9,20.0
mixtral-iter3,furniture,mobili,armadio,armadio a cabina,a cabina,10,17.0
mixtral-iter3,furniture,mobili,armadio,armadio a giorno,a giorno,11,91.0
mixtral-iter3,furniture,mobili,armadio,armadio a battenti,a battenti,12,2.0
mixtral-iter3,furniture,mobili,armadio,armadio walk-in,walk-in,13,37.0
mixtral-iter3,furniture,mobili,armadio,armadio a tenda,a tenda,14,1.0
mixtral-iter3,furniture,mobili,armadio,armadio a ribalta,a ribalta,15,1.0
mixtral-iter3,furniture,mobili,armadio,armadio con ante scorrevoli,con ante scorrevoli,16,32.0
mixtral-iter3,furniture,mobili,armadio,armadio con ante saliscendi,con ante saliscendi,17,0.0
mixtral-iter3,furniture,mobili,armadio,armadio a isola,a isola,18,0.0
mixtral-iter3,furniture,mobili,armadio,armadio a l,a l,19,1.0
mixtral-iter3,furniture,mobili,armadio,armadio a u,a u,20,4.0
mixtral-iter4,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter4,furniture,mobili,armadio,armadio a una ante,a una ante,2,0.0
mixtral-iter4,furniture,mobili,armadio,armadio angolare,angolare,3,31.0
mixtral-iter4,furniture,mobili,armadio,armadio a muro,a muro,4,48.0
mixtral-iter4,furniture,mobili,armadio,armadio a cabina,a cabina,5,17.0
mixtral-iter4,furniture,mobili,armadio,armadio guardaroba,guardaroba,6,167.0
mixtral-iter4,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,7,26.0
mixtral-iter4,furniture,mobili,armadio,armadio a sei ante,a sei ante,8,23.0
mixtral-iter4,furniture,mobili,armadio,armadio a giorno,a giorno,9,91.0
mixtral-iter4,furniture,mobili,armadio,armadio basso,basso,10,36.0
mixtral-iter4,furniture,mobili,armadio,armadio alto,alto,11,31.0
mixtral-iter4,furniture,mobili,armadio,armadio con ante scorrevoli,con ante scorrevoli,12,32.0
mixtral-iter4,furniture,mobili,armadio,armadio con ante battenti,con ante battenti,13,30.0
mixtral-iter4,furniture,mobili,armadio,armadio a specchio,a specchio,14,25.0
mixtral-iter4,furniture,mobili,armadio,armadio a vetrina,a vetrina,15,44.0
mixtral-iter4,furniture,mobili,armadio,armadio per bambini,per bambini,16,22.0
mixtral-iter4,furniture,mobili,armadio,armadio per neonati,per neonati,17,2.0
mixtral-iter4,furniture,mobili,armadio,armadio per adulti,per adulti,18,0.0
mixtral-iter4,furniture,mobili,armadio,armadio per scarpe,per scarpe,19,13.0
mixtral-iter4,furniture,mobili,armadio,armadio per biancheria,per biancheria,20,12.0
mixtral-iter5,furniture,mobili,armadio,armadio a due ante,a due ante,1,27.0
mixtral-iter5,furniture,mobili,armadio,armadio a una ante,a una ante,2,0.0
mixtral-iter5,furniture,mobili,armadio,armadio angolare,angolare,3,31.0
mixtral-iter5,furniture,mobili,armadio,armadio a muro,a muro,4,48.0
mixtral-iter5,furniture,mobili,armadio,armadio a quattro ante,a quattro ante,5,26.0
mixtral-iter5,furniture,mobili,armadio,armadio guardaroba,guardaroba,6,167.0
mixtral-iter5,furniture,mobili,armadio,armadio a cabina,a cabina,7,17.0
mixtral-iter5,furniture,mobili,armadio,armadio a ponte,a ponte,8,24.0
mixtral-iter5,furniture,mobili,armadio,armadio a isola,a isola,9,0.0
mixtral-iter5,furniture,mobili,armadio,armadio con specchio,con specchio,10,26.0
mixtral-iter5,furniture,mobili,armadio,armadio con cassetti,con cassetti,11,23.0
mixtral-iter5,furniture,mobili,armadio,armadio con ante scorrevoli,con ante scorrevoli,12,32.0
mixtral-iter5,furniture,mobili,armadio,armadio con ante battenti,con ante battenti,13,30.0
mixtral-iter5,furniture,mobili,armadio,armadio a vetri,a vetri,14,20.0
mixtral-iter5,furniture,mobili,armadio,armadio per scarpe,per scarpe,15,13.0
mixtral-iter5,furniture,mobili,armadio,armadio per la biancheria,per la biancheria,16,17.0
mixtral-iter5,furniture,mobili,armadio,armadio per la cucina,per la cucina,17,11.0
mixtral-iter5,furniture,mobili,armadio,armadio per il bagno,per il bagno,18,8.0
mixtral-iter5,furniture,mobili,armadio,armadio per l'ufficio,per l'ufficio,19,0.0
mixtral-iter5,furniture,mobili,armadio,armadio per il garage,per il garage,20,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per matite,per matite,1,29.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per penne,per penne,2,22.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per colori,per colori,3,3.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per trucchi,per trucchi,4,3.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per matite colorate,per matite colorate,5,2.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per pennarelli,per pennarelli,6,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per pastelli,per pastelli,7,2.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per cosmetici,per cosmetici,8,13.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per forbici e cutter,per forbici e cutter,9,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per righelli e squadre,per righelli e squadre,10,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per temperini,per temperini,11,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per gomme da cancellare,per gomme da cancellare,12,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per stickers e adesivi,per stickers e adesivi,13,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per post-it e note adesive,per post-it e note adesive,14,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per penne a sfera,per penne a sfera,15,0.0
mixtral-iter1,stationery,cancelleria,astuccio,astuccio per p,per p,16,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per matite,per matite,1,29.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per penne,per penne,2,22.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per matite colorate,per matite colorate,3,2.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per pastelli,per pastelli,4,2.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per pennelli,per pennelli,5,5.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per cosmetici,per cosmetici,6,13.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per strumenti da disegno,per strumenti da disegno,7,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,8,23.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per auricolari,per auricolari,9,1.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per fotocamere,per fotocamere,10,2.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per smartphone,per smartphone,11,3.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per tablet,per tablet,12,5.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per libri,per libri,13,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per documenti,per documenti,14,2.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per forbici,per forbici,15,1.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per taglierini,per taglierini,16,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per righelli,per righelli,17,0.0
mixtral-iter2,stationery,cancelleria,astuccio,astuccio per,per,18,31.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per matite,per matite,1,29.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per penne,per penne,2,22.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per matite colorate,per matite colorate,3,2.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per pastelli,per pastelli,4,2.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per pennelli,per pennelli,5,5.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per trucchi,per trucchi,6,3.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,7,23.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per auricolari,per auricolari,8,1.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per custodia portatile,per custodia portatile,9,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per strumenti musicali,per strumenti musicali,10,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per coltelli da cucina,per coltelli da cucina,11,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per attrezzi da lavoro,per attrezzi da lavoro,12,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per biglietti da visita,per biglietti da visita,13,5.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per documenti,per documenti,14,2.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per denaro,per denaro,15,0.0
mixtral-iter3,stationery,cancelleria,astuccio,astuccio per gioielli,per gioielli,16,21.0
mixtral-iter3,stationery,cancelleria,astuccio,ast,ast,17,23389.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per matite,per matite,1,29.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per penne,per penne,2,22.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per cosmetici,per cosmetici,3,13.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per medicinali,per medicinali,4,0.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per occhiali,per occhiali,5,23.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per auricolari,per auricolari,6,1.0
mixtral-iter4,stationery,cancelleria,astuccio,astuccio per pennelli da make-up,per pennelli da make-up,7,0.0
