category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appenditura per abiti da notte,appenditura per abiti da notte,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appenditura per abiti da gala formali,appenditura per abiti da gala formali,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appenditura per abiti da cerimonia,appenditura per abiti da cerimonia,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appenditura per abiti da sposa,appenditura per abiti da sposa,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appenditura per abiti da evocazione,appenditura per abiti da evocazione,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appenditura per abiti da reggiseno,appenditura per abiti da reggiseno,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appenditura per abiti da ginnasio,appenditura per abiti da ginnasio,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appenditura per abiti da lavor,appenditura per abiti da lavor,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per cintura,appendice per cintura,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per colletti,appendice per colletti,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per pantaloni,appendice per pantaloni,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per camicie,appendice per camicie,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per maglioni,appendice per maglioni,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per giacche,appendice per giacche,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per vesti da gala,appendice per vesti da gala,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per mantelli,appendice per mantelli,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per capezzoli,appendice per capezzoli,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per bavero,appendice per bavero,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per spalline,appendice per spalline,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per fasce,appendice per fasce,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per cravatte,appendice per cravatte,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per cinturini,appendice per cinturini,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per gilet,appendice per gilet,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per abiti da formalità,appendice per abiti da formalità,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per abiti da gala,appendice per abiti da gala,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per abiti da cerimonia,appendice per abiti da cerimonia,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
furnishings/fittings,arredamenti/accessori,appendiabiti,APPENDIABITI_appendice per,appendice per,1,19,19,19.0,0.0,0.2,5,0.02005,32.0
furniture,mobili,armadio,ARMADIO_armadio a due porte,a due porte,1,1,1,1.0,0.2,0.2,5,0.2,6.0
furniture,mobili,armadio,ARMADIO_armadio a quattro porte,a quattro porte,1,2,2,2.0,0.0,0.2,5,0.02005,2.0
furniture,mobili,armadio,ARMADIO_armadio a rotaia,a rotaia,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a scomposte,armario a scomposte,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a testa bassa,armario a testa bassa,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a testa alta,armario a testa alta,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a schiena liscia,armario a schiena liscia,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a schiena ripida,armario a schiena ripida,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a portelle,armario a portelle,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a serrature,armario a serrature,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a ruote,armario a ruote,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a scomposte con porta,armario a scomposte con porta,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario a scomposte senza porta,armario a scomposte senza porta,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per bambini,armario per bambini,2,10,14,12.0,0.0,0.4,5,0.06074,0.0
furniture,mobili,armadio,ARMADIO_armario per documei,armario per documei,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per vestiti,armario per vestiti,2,4,16,10.0,0.0,0.4,5,0.14631,0.0
furniture,mobili,armadio,ARMADIO_armario per,armario per,2,17,18,17.5,0.0,0.4,5,0.04301,2.0
furniture,mobili,armadio,ARMADIO_armadio a porta rovescia,a porta rovescia,3,1,1,1.0,0.6,0.6,5,0.6,0.0
furniture,mobili,armadio,ARMADIO_arredo a scaffoldatura,arredo a scaffoldatura,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a scompartimenti,arredo a scompartimenti,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a stucco,arredo a stucco,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a vetro,arredo a vetro,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a serratura,arredo a serratura,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a cassettone,arredo a cassettone,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a bilancia,arredo a bilancia,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a testiera,arredo a testiera,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a ruote,arredo a ruote,2,9,10,9.5,0.0,0.4,5,0.04594,0.0
furniture,mobili,armadio,ARMADIO_arredo a sospensione,arredo a sospensione,1,11,11,11.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,armadio,ARMADIO_arredo a falda,arredo a falda,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a colonna,arredo a colonna,1,13,13,13.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,armadio,ARMADIO_arredo a parete,arredo a parete,1,14,14,14.0,0.0,0.2,5,0.02005,21.0
furniture,mobili,armadio,ARMADIO_arredo a tiro,arredo a tiro,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a cassette,arredo a cassette,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a scaffale,arredo a scaffale,2,7,17,12.0,0.0,0.4,5,0.10447,0.0
furniture,mobili,armadio,ARMADIO_arredo a t,arredo a t,1,18,18,18.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a tamburo,arredo a tamburo,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a scomposte,arredo a scomposte,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a vetrina,arredo a vetrina,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a due porte,arredo a due porte,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a quattro porte,arredo a quattro porte,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a scomparti,arredo a scomparti,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a serratura digitale,arredo a serratura digitale,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a serratura a chiave,arredo a serratura a chiave,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a serratura combinata,arredo a serratura combinata,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a serratura elettrica,arredo a serratura elettrica,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a serratura smart,arredo a serratura smart,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a serratura biometrico,arredo a serratura biometrico,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a s,arredo a s,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo a porta piana,arredo a porta piana,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armatore,armatore,1,3,3,3.0,0.0,0.2,5,0.02005,17685.0
furniture,mobili,armadio,ARMADIO_armario per libri,armario per libri,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per musica,armario per musica,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per documenti,armario per documenti,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per cucina,armario per cucina,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per bagno,armario per bagno,1,9,9,9.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per armi,armario per armi,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per dischi,armario per dischi,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per scarpe,armario per scarpe,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per abiti formali,armario per abiti formali,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per cassette da musica,armario per cassette da musica,1,15,15,15.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per biciclette,armario per biciclette,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armario per armi da caccia,armario per armi da caccia,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armadio a portelle,a portelle,1,1,1,1.0,0.2,0.2,5,0.2,0.0
furniture,mobili,armadio,ARMADIO_arredo per cameretta,arredo per cameretta,1,2,2,2.0,0.0,0.2,5,0.02005,21.0
furniture,mobili,armadio,ARMADIO_arredo per studio,arredo per studio,1,3,3,3.0,0.0,0.2,5,0.02005,28.0
furniture,mobili,armadio,ARMADIO_arredo per biblioteca,arredo per biblioteca,1,4,4,4.0,0.0,0.2,5,0.02005,17.0
furniture,mobili,armadio,ARMADIO_arredo per cucina,arredo per cucina,1,5,5,5.0,0.0,0.2,5,0.02005,21.0
furniture,mobili,armadio,ARMADIO_arredo per vestibolo,arredo per vestibolo,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo per bagno,arredo per bagno,1,7,7,7.0,0.0,0.2,5,0.02005,40.0
furniture,mobili,armadio,ARMADIO_arredo per sale da pranzo,arredo per sale da pranzo,1,8,8,8.0,0.0,0.2,5,0.02005,4.0
furniture,mobili,armadio,ARMADIO_arredo per sale da gioco,arredo per sale da gioco,1,9,9,9.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,armadio,ARMADIO_arredo per ambiente da lavoro,arredo per ambiente da lavoro,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo per ambiente da ricevimento,arredo per ambiente da ricevimento,1,11,11,11.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo per ambiente da lettura,arredo per ambiente da lettura,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_arredo per ambiente da passeggio,arredo per ambiente da passeggio,1,13,13,13.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armadio a serratura,a serratura,1,14,14,14.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armadio a ruote,a ruote,1,15,15,15.0,0.0,0.2,5,0.02005,1.0
furniture,mobili,armadio,ARMADIO_armadio per abiti formali,per abiti formali,1,16,16,16.0,0.0,0.2,5,0.02005,0.0
furniture,mobili,armadio,ARMADIO_armadio per abiti da,per abiti da,1,17,17,17.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza,tazza,5,1,1,1.0,1.0,1.0,5,1.0,37292.0
stationery,cancelleria,astuccio,ASTUCCIO_coppa,coppa,4,2,3,2.25,0.0,0.8,5,0.21003,40010.0
stationery,cancelleria,astuccio,ASTUCCIO_bicchierino,bicchierino,2,3,4,3.5,0.0,0.4,5,0.06321,36898.0
stationery,cancelleria,astuccio,ASTUCCIO_calice,calice,5,2,4,3.0,0.0,1.0,5,0.24245,30324.0
stationery,cancelleria,astuccio,ASTUCCIO_ciotola,ciotola,4,5,8,6.5,0.0,0.8,5,0.14032,35986.0
stationery,cancelleria,astuccio,ASTUCCIO_piatto,piatto,2,6,7,6.5,0.0,0.4,5,0.04947,31104.0
stationery,cancelleria,astuccio,ASTUCCIO_vaso,vaso,5,5,23,10.2,0.0,1.0,5,0.45198,33038.0
stationery,cancelleria,astuccio,ASTUCCIO_cratere,cratere,3,8,8,8.0,0.0,0.6,5,0.06016,28038.0
stationery,cancelleria,astuccio,ASTUCCIO_cassetta,cassetta,3,9,12,10.3333,0.0,0.6,5,0.08806,31474.0
stationery,cancelleria,astuccio,ASTUCCIO_giubbotto,giubbotto,1,10,10,10.0,0.0,0.2,5,0.02005,33228.0
stationery,cancelleria,astuccio,ASTUCCIO_sacco,sacco,1,11,11,11.0,0.0,0.2,5,0.02005,16949.0
stationery,cancelleria,astuccio,ASTUCCIO_secchietto,secchietto,1,12,12,12.0,0.0,0.2,5,0.02005,170.0
stationery,cancelleria,astuccio,ASTUCCIO_tegame,tegame,2,9,13,11.0,0.0,0.4,5,0.06321,33232.0
stationery,cancelleria,astuccio,ASTUCCIO_pentola,pentola,4,10,15,13.0,0.0,0.8,5,0.11713,28154.0
stationery,cancelleria,astuccio,ASTUCCIO_recipiente,recipiente,1,15,15,15.0,0.0,0.2,5,0.02005,18256.0
stationery,cancelleria,astuccio,ASTUCCIO_giara,giara,1,16,16,16.0,0.0,0.2,5,0.02005,17642.0
stationery,cancelleria,astuccio,ASTUCCIO_vaso da birra,vaso da birra,1,17,17,17.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,astuccio,ASTUCCIO_fiasco,fiasco,2,18,19,18.5,0.0,0.4,5,0.04284,33542.0
stationery,cancelleria,astuccio,ASTUCCIO_bottiglia,bottiglia,2,4,19,11.5,0.0,0.4,5,0.15637,36346.0
stationery,cancelleria,astuccio,ASTUCCIO_cippo,cippo,1,20,20,20.0,0.0,0.2,5,0.02005,30056.0
stationery,cancelleria,astuccio,ASTUCCIO_vaso funerario,vaso funerario,1,21,21,21.0,0.0,0.2,5,0.02005,210.0
stationery,cancelleria,astuccio,ASTUCCIO_vaso urna,vaso urna,1,22,22,22.0,0.0,0.2,5,0.02005,4.0
stationery,cancelleria,astuccio,ASTUCCIO_piastra,piastra,2,14,23,18.5,0.0,0.4,5,0.07143,41884.0
stationery,cancelleria,astuccio,ASTUCCIO_piattello,piattello,1,24,24,24.0,0.0,0.2,5,0.02005,8928.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da caffè,tazza da caffè,3,17,25,20.0,0.0,0.6,5,0.10243,84.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da tè,tazza da tè,4,17,26,20.75,0.0,0.8,5,0.13678,130.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da gelato,tazza da gelato,1,27,27,27.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da corsage,tazza da corsage,1,28,28,28.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_taz,taz,1,29,29,29.0,0.0,0.2,5,0.02005,2045.0
stationery,cancelleria,astuccio,ASTUCCIO_giuggiole,giuggiole,3,2,10,6.0,0.0,0.6,5,0.23068,7844.0
stationery,cancelleria,astuccio,ASTUCCIO_coppetta,coppetta,1,5,5,5.0,0.0,0.2,5,0.02005,17943.0
stationery,cancelleria,astuccio,ASTUCCIO_brocchettone,brocchettone,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_pettorina,pettorina,1,11,11,11.0,0.0,0.2,5,0.02005,12943.0
stationery,cancelleria,astuccio,ASTUCCIO_caldaia,caldaia,1,13,13,13.0,0.0,0.2,5,0.02005,35260.0
stationery,cancelleria,astuccio,ASTUCCIO_bollitore,bollitore,2,6,14,10.0,0.0,0.4,5,0.10263,27092.0
stationery,cancelleria,astuccio,ASTUCCIO_fiala,fiala,1,15,15,15.0,0.0,0.2,5,0.02005,31194.0
stationery,cancelleria,astuccio,ASTUCCIO_flacone,flacone,1,16,16,16.0,0.0,0.2,5,0.02005,53738.0
stationery,cancelleria,astuccio,ASTUCCIO_vaso fuso,vaso fuso,1,17,17,17.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,astuccio,ASTUCCIO_imbuto,imbuto,1,18,18,18.0,0.0,0.2,5,0.02005,16033.0
stationery,cancelleria,astuccio,ASTUCCIO_vaso da vino,vaso da vino,1,19,19,19.0,0.0,0.2,5,0.02005,65.0
stationery,cancelleria,astuccio,ASTUCCIO_caffettiera,caffettiera,1,20,20,20.0,0.0,0.2,5,0.02005,25884.0
stationery,cancelleria,astuccio,ASTUCCIO_teiera,teiera,1,21,21,21.0,0.0,0.2,5,0.02005,9026.0
stationery,cancelleria,astuccio,ASTUCCIO_ciotola da pane,ciotola da pane,1,23,23,23.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_ciotola da riso,ciotola da riso,1,24,24,24.0,0.0,0.2,5,0.02005,4.0
stationery,cancelleria,astuccio,ASTUCCIO_pentola da pasta,pentola da pasta,1,25,25,25.0,0.0,0.2,5,0.02005,3.0
stationery,cancelleria,astuccio,ASTUCCIO_pentola da bollitura,pentola da bollitura,1,26,26,26.0,0.0,0.2,5,0.02005,1.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da c,tazza da c,1,27,27,27.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_boccale,boccale,2,4,7,5.5,0.0,0.4,5,0.08338,32536.0
stationery,cancelleria,astuccio,ASTUCCIO_teglia da cucina,teglia da cucina,1,5,5,5.0,0.0,0.2,5,0.02005,42.0
stationery,cancelleria,astuccio,ASTUCCIO_brodoio,brodoio,2,8,11,9.5,0.0,0.4,5,0.06003,0.0
stationery,cancelleria,astuccio,ASTUCCIO_cassetta termosifonica,cassetta termosifonica,1,12,12,12.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_flascio,flascio,1,13,13,13.0,0.0,0.2,5,0.02005,131.0
stationery,cancelleria,astuccio,ASTUCCIO_piastra da cucina,piastra da cucina,1,14,14,14.0,0.0,0.2,5,0.02005,29.0
stationery,cancelleria,astuccio,ASTUCCIO_secchiello,secchiello,1,16,16,16.0,0.0,0.2,5,0.02005,11415.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da vino,tazza da vino,1,19,19,19.0,0.0,0.2,5,0.02005,40.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da succo,tazza da succo,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_piastra cucina,piastra cucina,1,9,9,9.0,0.0,0.2,5,0.02005,13.0
stationery,cancelleria,astuccio,ASTUCCIO_piatto da fuso,piatto da fuso,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_mug,mug,1,11,11,11.0,0.0,0.2,5,0.02005,6894.0
stationery,cancelleria,astuccio,ASTUCCIO_punteggiatura,punteggiatura,1,12,12,12.0,0.0,0.2,5,0.02005,16664.0
stationery,cancelleria,astuccio,ASTUCCIO_tazzina,tazzina,2,5,13,9.0,0.0,0.4,5,0.11296,32964.0
stationery,cancelleria,astuccio,ASTUCCIO_bottiglia da vino,bottiglia da vino,1,14,14,14.0,0.0,0.2,5,0.02005,28.0
stationery,cancelleria,astuccio,ASTUCCIO_boccale da vino,boccale da vino,1,15,15,15.0,0.0,0.2,5,0.02005,21.0
stationery,cancelleria,astuccio,ASTUCCIO_bottiglia da olio,bottiglia da olio,1,16,16,16.0,0.0,0.2,5,0.02005,45.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da cioccolato,tazza da cioccolato,1,19,19,19.0,0.0,0.2,5,0.02005,5.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da cibo,tazza da cibo,1,20,20,20.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da fiori,tazza da fiori,1,21,21,21.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da acqua,tazza da acqua,1,22,22,22.0,0.0,0.2,5,0.02005,32.0
stationery,cancelleria,astuccio,ASTUCCIO_tazza da birra,tazza da birra,1,23,23,23.0,0.0,0.2,5,0.02005,12.0
stationery,cancelleria,astuccio,ASTUCCIO_t,t,1,24,24,24.0,0.0,0.2,5,0.02005,49032.0
stationery,cancelleria,astuccio,ASTUCCIO_bicchieretto,bicchieretto,1,4,4,4.0,0.0,0.2,5,0.02005,40.0
stationery,cancelleria,astuccio,ASTUCCIO_testuggine,testuggine,1,9,9,9.0,0.0,0.2,5,0.02005,13114.0
stationery,cancelleria,astuccio,ASTUCCIO_secchione,secchione,1,11,11,11.0,0.0,0.2,5,0.02005,4794.0
stationery,cancelleria,astuccio,ASTUCCIO_colonna,colonna,1,12,12,12.0,0.0,0.2,5,0.02005,32914.0
stationery,cancelleria,astuccio,ASTUCCIO_panettone,panettone,1,15,15,15.0,0.0,0.2,5,0.02005,39356.0
stationery,cancelleria,astuccio,ASTUCCIO_catino,catino,1,16,16,16.0,0.0,0.2,5,0.02005,16905.0
stationery,cancelleria,astuccio,ASTUCCIO_cassetta di porcellana,cassetta di porcellana,1,17,17,17.0,0.0,0.2,5,0.02005,2.0
stationery,cancelleria,astuccio,ASTUCCIO_ciambella,ciambella,1,18,18,18.0,0.0,0.2,5,0.02005,44054.0
stationery,cancelleria,astuccio,ASTUCCIO_piroetta,piroetta,1,20,20,20.0,0.0,0.2,5,0.02005,5819.0
stationery,cancelleria,astuccio,ASTUCCIO_teglia,teglia,1,21,21,21.0,0.0,0.2,5,0.02005,30612.0
stationery,cancelleria,astuccio,ASTUCCIO_uvaia,uvaia,1,22,22,22.0,0.0,0.2,5,0.02005,0.0
stationery,cancelleria,astuccio,ASTUCCIO_zucchetto,zucchetto,1,24,24,24.0,0.0,0.2,5,0.02005,1642.0
hobbies,passatempi,attrezzo,ATTREZZO_martello,martello,5,1,1,1.0,1.0,1.0,5,1.0,35294.0
hobbies,passatempi,attrezzo,ATTREZZO_scalpello,scalpello,2,2,2,2.0,0.0,0.4,5,0.0401,26602.0
hobbies,passatempi,attrezzo,ATTREZZO_chiavetta,chiavetta,5,3,14,5.4,0.0,1.0,5,0.55887,39604.0
hobbies,passatempi,attrezzo,ATTREZZO_pennello,pennello,2,4,6,5.0,0.0,0.4,5,0.07037,30606.0
hobbies,passatempi,attrezzo,ATTREZZO_coltello,coltello,1,5,5,5.0,0.0,0.2,5,0.02005,32680.0
hobbies,passatempi,attrezzo,ATTREZZO_tazza a misura,tazza a misura,1,6,6,6.0,0.0,0.2,5,0.02005,2.0
