category,category_ita,concept,concept_exemplar,exemplar,count,min_rank,max_rank,mean_rank,first_occurrence,dominance,participant_concept,availability,abs_freq
vehicles,veicoli,automobile,AUTOMOBILE_carrozzella,carrozzella,1,8,8,8.0,0.0,0.2,5,0.02005,10150.0
vehicles,veicoli,automobile,AUTOMOBILE_berlina,berlina,1,1,1,1.0,0.2,0.2,5,0.2,38856.0
vehicles,veicoli,automobile,AUTOMOBILE_sedan,sedan,1,2,2,2.0,0.0,0.2,5,0.02005,9104.0
vehicles,veicoli,automobile,AUTOMOBILE_limousine,limousine,1,3,3,3.0,0.0,0.2,5,0.02005,29658.0
vehicles,veicoli,automobile,AUTOMOBILE_cup car,cup car,1,4,4,4.0,0.0,0.2,5,0.02005,6.0
vehicles,veicoli,automobile,AUTOMOBILE_supercar,supercar,1,5,5,5.0,0.0,0.2,5,0.02005,27948.0
vehicles,veicoli,automobile,AUTOMOBILE_sportcar,sportcar,1,6,6,6.0,0.0,0.2,5,0.02005,95.0
vehicles,veicoli,automobile,AUTOMOBILE_autovettura,autovettura,1,1,1,1.0,0.2,0.2,5,0.2,23129.0
vehicles,veicoli,automobile,AUTOMOBILE_van,van,1,2,2,2.0,0.0,0.2,5,0.02005,41840.0
vehicles,veicoli,automobile,AUTOMOBILE_autotrasporto,autotrasporto,1,3,3,3.0,0.0,0.2,5,0.02005,17312.0
vehicles,veicoli,automobile,AUTOMOBILE_moto,moto,1,4,4,4.0,0.0,0.2,5,0.02005,33864.0
vehicles,veicoli,automobile,AUTOMOBILE_fuel,fuel,1,5,5,5.0,0.0,0.2,5,0.02005,13115.0
vehicles,veicoli,automobile,AUTOMOBILE_tractor,tractor,1,8,8,8.0,0.0,0.2,5,0.02005,1522.0
vehicles,veicoli,automobile,AUTOMOBILE_casco,casco,1,2,2,2.0,0.0,0.2,5,0.02005,31044.0
vehicles,veicoli,automobile,AUTOMOBILE_macchina,macchina,1,3,3,3.0,0.0,0.2,5,0.02005,33980.0
vehicles,veicoli,automobile,AUTOMOBILE_auto di lavoro,auto di lavoro,1,4,4,4.0,0.0,0.2,5,0.02005,21.0
vehicles,veicoli,automobile,AUTOMOBILE_auto sport,auto sport,1,5,5,5.0,0.0,0.2,5,0.02005,61.0
vehicles,veicoli,automobile,AUTOMOBILE_utility,utility,1,6,6,6.0,0.0,0.2,5,0.02005,21364.0
vehicles,veicoli,automobile,AUTOMOBILE_monete,monete,1,7,7,7.0,0.0,0.2,5,0.02005,28712.0
vehicles,veicoli,automobile,AUTOMOBILE_cacciavagheggi,cacciavagheggi,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,automobile,AUTOMOBILE_autotrucchi,autotrucchi,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,automobile,AUTOMOBILE_roadster,roadster,1,4,4,4.0,0.0,0.2,5,0.02005,18488.0
vehicles,veicoli,automobile,AUTOMOBILE_caccia,caccia,1,6,6,6.0,0.0,0.2,5,0.02005,39930.0
housing buildings,edifici residenziali,bagno,BAGNO_doccia,doccia,2,1,3,2.0,0.2,0.4,5,0.22005,31052.0
housing buildings,edifici residenziali,bagno,BAGNO_vaso,vaso,3,2,5,4.0,0.0,0.6,5,0.15264,33038.0
housing buildings,edifici residenziali,bagno,BAGNO_vaso da bagno,vaso da bagno,1,3,3,3.0,0.0,0.2,5,0.02005,40.0
housing buildings,edifici residenziali,bagno,BAGNO_toilette,toilette,1,4,4,4.0,0.0,0.2,5,0.02005,19354.0
housing buildings,edifici residenziali,bagno,BAGNO_bacino,bacino,1,1,1,1.0,0.2,0.2,5,0.2,35086.0
housing buildings,edifici residenziali,bagno,BAGNO_vasta,vasta,1,2,2,2.0,0.0,0.2,5,0.02005,27164.0
housing buildings,edifici residenziali,bagno,BAGNO_stivale,stivale,1,3,3,3.0,0.0,0.2,5,0.02005,44712.0
housing buildings,edifici residenziali,bagno,BAGNO_tossetta,tossetta,1,4,4,4.0,0.0,0.2,5,0.02005,146.0
housing buildings,edifici residenziali,bagno,BAGNO_fonte,fonte,1,6,6,6.0,0.0,0.2,5,0.02005,25546.0
housing buildings,edifici residenziali,bagno,BAGNO_bagno per bagno,per bagno,1,1,1,1.0,0.2,0.2,5,0.2,20.0
housing buildings,edifici residenziali,bagno,BAGNO_bagno per lava,per lava,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,bagno,BAGNO_bagno per lava e bagno,per lava e bagno,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,bagno,BAGNO_bagno per shampoo,per shampoo,1,4,4,4.0,0.0,0.2,5,0.02005,1.0
housing buildings,edifici residenziali,bagno,BAGNO_bagno per shampoo e rinso,per shampoo e rinso,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,bagno,BAGNO_bagno per biberoni,per biberoni,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,bagno,BAGNO_vasca da bagno,vasca da bagno,1,1,1,1.0,0.2,0.2,5,0.2,770.0
housing buildings,edifici residenziali,bagno,BAGNO_vaso per ciliegi,vaso per ciliegi,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,bagno,BAGNO_stovia,stovia,1,4,4,4.0,0.0,0.2,5,0.02005,15.0
housing buildings,edifici residenziali,bagno,BAGNO_bollitore,bollitore,1,5,5,5.0,0.0,0.2,5,0.02005,27092.0
housing buildings,edifici residenziali,bagno,BAGNO_piccola vasca per freddi,piccola vasca per freddi,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,bagno,BAGNO_acqua,acqua,1,1,1,1.0,0.2,0.2,5,0.2,33092.0
housing buildings,edifici residenziali,bagno,BAGNO_sanitario,sanitario,1,2,2,2.0,0.0,0.2,5,0.02005,23058.0
housing buildings,edifici residenziali,balcone,BALCONE_balcone vero e proprio,vero e proprio,1,1,1,1.0,0.2,0.2,5,0.2,7.0
housing buildings,edifici residenziali,balcone,BALCONE_terrazza,terrazza,3,1,2,1.6667,0.2,0.6,5,0.2401,608470.0
housing buildings,edifici residenziali,balcone,BALCONE_veranda,veranda,2,3,3,3.0,0.0,0.4,5,0.0401,41844.0
housing buildings,edifici residenziali,balcone,BALCONE_balcone sul retro,sul retro,1,4,4,4.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,balcone,BALCONE_piccolo balcone nel giro della sala,piccolo nel giro della sala,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,balcone,BALCONE_balcone a cornicello,a cornicello,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,balcone,BALCONE_terrazzino,terrazzino,1,2,2,2.0,0.0,0.2,5,0.02005,44046.0
housing buildings,edifici residenziali,balcone,BALCONE_poggio,poggio,1,1,1,1.0,0.2,0.2,5,0.2,24368.0
housing buildings,edifici residenziali,balcone,BALCONE_tetto,tetto,1,2,2,2.0,0.0,0.2,5,0.02005,36120.0
housing buildings,edifici residenziali,balcone,BALCONE_vetro,vetro,1,3,3,3.0,0.0,0.2,5,0.02005,30836.0
housing buildings,edifici residenziali,balcone,BALCONE_loggia,loggia,1,1,1,1.0,0.2,0.2,5,0.2,35196.0
housing buildings,edifici residenziali,balcone,BALCONE_terrazzi a tetto,terrazzi a tetto,1,3,3,3.0,0.0,0.2,5,0.02005,2.0
housing buildings,edifici residenziali,balcone,BALCONE_palco d'angolo dell'edificio,palco d'angolo dell'edificio,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,balcone,BALCONE_palco d'angolo al piano terreno,palco d'angolo al piano terreno,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,balcone,BALCONE_veranda or piazzale,veranda or piazzale,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,balcone,BALCONE_balcone abbassato,abbassato,1,1,1,1.0,0.2,0.2,5,0.2,0.0
housing buildings,edifici residenziali,balcone,BALCONE_balcone a giro,a giro,1,2,2,2.0,0.0,0.2,5,0.02005,21.0
housing buildings,edifici residenziali,balcone,BALCONE_balcone a livello,a livello,1,3,3,3.0,0.0,0.2,5,0.02005,25.0
housing buildings,edifici residenziali,balcone,BALCONE_balcone eliotropo,eliotropo,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
housing buildings,edifici residenziali,balcone,BALCONE_balcone ottico,ottico,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_basilicum dolce,basilicum dolce,1,1,1,1.0,0.2,0.2,5,0.2,0.0
plants,piante,basilico,BASILICO_basilicum verde,basilicum verde,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_basilicum bianco,basilicum bianco,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_basilicum rosso,basilicum rosso,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_basilicum rossico,basilicum rossico,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_basilico americano,americano,1,1,1,1.0,0.2,0.2,5,0.2,20.0
plants,piante,basilico,BASILICO_basilico italiano,italiano,2,1,2,1.5,0.2,0.4,5,0.22005,31.0
plants,piante,basilico,BASILICO_basilico turco,turco,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_basilico romano,romano,1,4,4,4.0,0.0,0.2,5,0.02005,23.0
plants,piante,basilico,BASILICO_basilico rosso,rosso,1,1,1,1.0,0.2,0.2,5,0.2,182.0
plants,piante,basilico,BASILICO_basilico verde,verde,1,2,2,2.0,0.0,0.2,5,0.02005,106.0
plants,piante,basilico,BASILICO_basilico santo,santo,1,3,3,3.0,0.0,0.2,5,0.02005,230.0
plants,piante,basilico,BASILICO_basilico cinese,cinese,1,4,4,4.0,0.0,0.2,5,0.02005,24.0
plants,piante,basilico,BASILICO_basilico ciliegi,ciliegi,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_basilico peppermint,peppermint,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_basilico thai,thai,1,3,3,3.0,0.0,0.2,5,0.02005,63.0
plants,piante,basilico,BASILICO_basilico a foglio,a foglio,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,basilico,BASILICO_genere,genere,1,1,1,1.0,0.2,0.2,5,0.2,22454.0
plants,piante,basilico,BASILICO_specie,specie,1,2,2,2.0,0.0,0.2,5,0.02005,14356.0
plants,piante,basilico,BASILICO_varietà,varietà,1,3,3,3.0,0.0,0.2,5,0.02005,20648.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_copa,copa,1,1,1,1.0,0.2,0.2,5,0.2,13177.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere di birra,di birra,1,2,2,2.0,0.0,0.2,5,0.02005,29.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere dei tassoni,dei tassoni,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere di champagne,di champagne,1,4,4,4.0,0.0,0.2,5,0.02005,21.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere di vino,di vino,1,5,5,5.0,0.0,0.2,5,0.02005,99.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere ceramico,ceramico,1,6,6,6.0,0.0,0.2,5,0.02005,4.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere metallico,metallico,2,3,7,5.0,0.0,0.4,5,0.11296,22.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere plastico,plastico,2,2,8,5.0,0.0,0.4,5,0.16404,53.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere di vetro,di vetro,2,1,9,5.0,0.2,0.4,5,0.22005,66.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_porcellana,porcellana,1,1,1,1.0,0.2,0.2,5,0.2,18333.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_ceramica,ceramica,1,2,2,2.0,0.0,0.2,5,0.02005,32914.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_carta,carta,1,3,3,3.0,0.0,0.2,5,0.02005,29882.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_pallette,pallette,1,4,4,4.0,0.0,0.2,5,0.02005,1035.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_stagno,stagno,1,5,5,5.0,0.0,0.2,5,0.02005,21004.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_botzella,botzella,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_coppetta,coppetta,1,1,1,1.0,0.2,0.2,5,0.2,17943.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_tazzina,tazzina,1,2,2,2.0,0.0,0.2,5,0.02005,32964.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_teglia,teglia,1,3,3,3.0,0.0,0.2,5,0.02005,30612.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_boccino,boccino,1,4,4,4.0,0.0,0.2,5,0.02005,3207.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_boccalino,boccalino,1,5,5,5.0,0.0,0.2,5,0.02005,212.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere da molo,da molo,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere grande,grande,1,5,5,5.0,0.0,0.2,5,0.02005,26.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere piccolo,piccolo,1,6,6,6.0,0.0,0.2,5,0.02005,53.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere al vino,al vino,1,1,1,1.0,0.2,0.2,5,0.2,2.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere al milk,al milk,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere all'acqua,all'acqua,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
kitchenware,utensili da cucina,bicchiere,BICCHIERE_bicchiere al latte,al latte,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
vehicles,veicoli,bicicletta,BICICLETTA_bianchi,bianchi,1,1,1,1.0,0.2,0.2,5,0.2,28020.0
vehicles,veicoli,bicicletta,BICICLETTA_specialized,specialized,1,2,2,2.0,0.0,0.2,5,0.02005,3649.0
vehicles,veicoli,bicicletta,BICICLETTA_giro,giro,1,3,3,3.0,0.0,0.2,5,0.02005,33398.0
vehicles,veicoli,bicicletta,BICICLETTA_pinarello,pinarello,1,4,4,4.0,0.0,0.2,5,0.02005,2063.0
vehicles,veicoli,bicicletta,BICICLETTA_focus,focus,1,5,5,5.0,0.0,0.2,5,0.02005,15670.0
vehicles,veicoli,bicicletta,BICICLETTA_cervélo,cervélo,1,6,6,6.0,0.0,0.2,5,0.02005,199.0
vehicles,veicoli,bicicletta,BICICLETTA_mtb,mtb,2,1,2,1.5,0.2,0.4,5,0.22005,16969.0
vehicles,veicoli,bicicletta,BICICLETTA_gravel,gravel,1,2,2,2.0,0.0,0.2,5,0.02005,3221.0
vehicles,veicoli,bicicletta,BICICLETTA_cross-country,cross-country,1,3,3,3.0,0.0,0.2,5,0.02005,1345.0
vehicles,veicoli,bicicletta,BICICLETTA_bike urban,bike urban,1,4,4,4.0,0.0,0.2,5,0.02005,4.0
vehicles,veicoli,bicicletta,BICICLETTA_ruta,ruta,1,5,5,5.0,0.0,0.2,5,0.02005,13455.0
vehicles,veicoli,bicicletta,BICICLETTA_mtb/mountain bike,mtb/mountain bike,1,1,1,1.0,0.2,0.2,5,0.2,0.0
vehicles,veicoli,bicicletta,BICICLETTA_road bike,road bike,2,2,3,2.5,0.0,0.4,5,0.08338,84.0
vehicles,veicoli,bicicletta,BICICLETTA_full-suspension,full-suspension,1,3,3,3.0,0.0,0.2,5,0.02005,53.0
vehicles,veicoli,bicicletta,BICICLETTA_e-bike,e-bike,1,4,4,4.0,0.0,0.2,5,0.02005,28598.0
vehicles,veicoli,bicicletta,BICICLETTA_fat bike,fat bike,1,5,5,5.0,0.0,0.2,5,0.02005,866.0
vehicles,veicoli,bicicletta,BICICLETTA_enduro bike,enduro bike,1,6,6,6.0,0.0,0.2,5,0.02005,78.0
vehicles,veicoli,bicicletta,BICICLETTA_mt.bike,mt.bike,1,1,1,1.0,0.2,0.2,5,0.2,0.0
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta da mense,da mense,1,1,1,1.0,0.2,0.2,5,0.2,0.0
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta pedalata,pedalata,1,2,2,2.0,0.0,0.2,5,0.02005,21.0
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta a vapore,a vapore,1,3,3,3.0,0.0,0.2,5,0.02005,1.0
vehicles,veicoli,bicicletta,BICICLETTA_bicicletta elettrica,elettrica,1,4,4,4.0,0.0,0.2,5,0.02005,104.0
body parts,parti del corpo,bocca,BOCCA_bocca anale,anale,1,1,1,1.0,0.2,0.2,5,0.2,8.0
body parts,parti del corpo,bocca,BOCCA_bocca orale,orale,1,2,2,2.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,bocca,BOCCA_bocca ombelicale,ombelicale,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_bocca abdominale,abdominale,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_bocca auricolare,auricolare,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_bocca labiale,labiale,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_inglese,inglese,1,1,1,1.0,0.2,0.2,5,0.2,31384.0
body parts,parti del corpo,bocca,BOCCA_francese,francese,1,2,2,2.0,0.0,0.2,5,0.02005,35732.0
body parts,parti del corpo,bocca,BOCCA_spagnolo,spagnolo,1,3,3,3.0,0.0,0.2,5,0.02005,35138.0
body parts,parti del corpo,bocca,BOCCA_italiano,italiano,1,4,4,4.0,0.0,0.2,5,0.02005,35648.0
body parts,parti del corpo,bocca,BOCCA_cinese,cinese,1,5,5,5.0,0.0,0.2,5,0.02005,33750.0
body parts,parti del corpo,bocca,BOCCA_russo,russo,1,6,6,6.0,0.0,0.2,5,0.02005,39162.0
body parts,parti del corpo,bocca,BOCCA_bocca sopra e infra,sopra e infra,1,1,1,1.0,0.2,0.2,5,0.2,0.0
body parts,parti del corpo,bocca,BOCCA_bocca anteriore e posteriore,anteriore e posteriore,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_dentature superiore e inferia,dentature superiore e inferia,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_labbra rotonde e lippi,labbra rotonde e lippi,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_incisivi e canini,incisivi e canini,1,5,5,5.0,0.0,0.2,5,0.02005,23.0
body parts,parti del corpo,bocca,BOCCA_molari,molari,2,6,6,6.0,0.0,0.4,5,0.0401,9733.0
body parts,parti del corpo,bocca,BOCCA_molo dentale,molo dentale,1,1,1,1.0,0.2,0.2,5,0.2,0.0
body parts,parti del corpo,bocca,BOCCA_bocca inferiore,inferiore,1,2,2,2.0,0.0,0.2,5,0.02005,24.0
body parts,parti del corpo,bocca,BOCCA_bocca superiore,superiore,1,3,3,3.0,0.0,0.2,5,0.02005,37.0
body parts,parti del corpo,bocca,BOCCA_incisivi,incisivi,1,4,4,4.0,0.0,0.2,5,0.02005,22974.0
body parts,parti del corpo,bocca,BOCCA_canini,canini,1,5,5,5.0,0.0,0.2,5,0.02005,11388.0
body parts,parti del corpo,bocca,BOCCA_premolari,premolari,1,7,7,7.0,0.0,0.2,5,0.02005,3024.0
body parts,parti del corpo,bocca,BOCCA_labbra,labbra,1,8,8,8.0,0.0,0.2,5,0.02005,48526.0
body parts,parti del corpo,bocca,BOCCA_mascella,mascella,1,9,9,9.0,0.0,0.2,5,0.02005,34880.0
body parts,parti del corpo,bocca,BOCCA_premolti,premolti,1,10,10,10.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_denti,denti,2,3,11,7.0,0.0,0.4,5,0.14631,46856.0
body parts,parti del corpo,bocca,BOCCA_palatus,palatus,1,12,12,12.0,0.0,0.2,5,0.02005,14.0
body parts,parti del corpo,bocca,BOCCA_zigomi,zigomi,1,13,13,13.0,0.0,0.2,5,0.02005,13933.0
body parts,parti del corpo,bocca,BOCCA_osso mandibolare,osso mandibolare,1,14,14,14.0,0.0,0.2,5,0.02005,76.0
body parts,parti del corpo,bocca,BOCCA_glotto,glotto,1,15,15,15.0,0.0,0.2,5,0.02005,23.0
body parts,parti del corpo,bocca,BOCCA_corda,corda,1,16,16,16.0,0.0,0.2,5,0.02005,15027.0
body parts,parti del corpo,bocca,BOCCA_ghiandole salivari,ghiandole salivari,1,17,17,17.0,0.0,0.2,5,0.02005,4267.0
body parts,parti del corpo,bocca,BOCCA_gola,gola,1,1,1,1.0,0.2,0.2,5,0.2,15663.0
body parts,parti del corpo,bocca,BOCCA_bola orale da dentisti,bola orale da dentisti,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_zoppile,zoppile,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,bocca,BOCCA_lip balm,lip balm,1,5,5,5.0,0.0,0.2,5,0.02005,652.0
body parts,parti del corpo,bocca,BOCCA_occhiaie,occhiaie,1,6,6,6.0,0.0,0.2,5,0.02005,21964.0
body parts,parti del corpo,braccio,BRACCIO_braccio destro,destro,2,1,1,1.0,0.4,0.4,5,0.4,3880.0
body parts,parti del corpo,braccio,BRACCIO_braccio sinistro,sinistro,2,2,2,2.0,0.0,0.4,5,0.0401,586.0
body parts,parti del corpo,braccio,BRACCIO_armatura,armatura,1,1,1,1.0,0.2,0.2,5,0.2,15366.0
body parts,parti del corpo,braccio,BRACCIO_cuscino del braccio,cuscino del braccio,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_vigile e monitoraggio del braccio,vigile e monitoraggio del braccio,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_rinforzo del braccio,rinforzo del braccio,1,4,4,4.0,0.0,0.2,5,0.02005,3.0
body parts,parti del corpo,braccio,BRACCIO_reattilazione dei bracci,reattilazione dei bracci,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_stress del braccio,stress del braccio,1,6,6,6.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,braccio,BRACCIO_protesi del braccio,protesi del braccio,1,7,7,7.0,0.0,0.2,5,0.02005,22.0
body parts,parti del corpo,braccio,BRACCIO_arrotino del braccio,arrotino del braccio,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_tensione del braccio,tensione del braccio,1,9,9,9.0,0.0,0.2,5,0.02005,22.0
body parts,parti del corpo,braccio,BRACCIO_esercitazione del braccio,esercitazione del braccio,1,10,10,10.0,0.0,0.2,5,0.02005,1.0
body parts,parti del corpo,braccio,BRACCIO_artiglio,artiglio,1,1,1,1.0,0.2,0.2,5,0.2,18546.0
body parts,parti del corpo,braccio,BRACCIO_braccia artificiali,braccia artificiali,1,2,2,2.0,0.0,0.2,5,0.02005,39.0
body parts,parti del corpo,braccio,BRACCIO_bracciale,bracciale,1,3,3,3.0,0.0,0.2,5,0.02005,17949.0
body parts,parti del corpo,braccio,BRACCIO_braccio da slanciamento,da slanciamento,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_bracciale del timbro,bracciale del timbro,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_braccianti,braccianti,1,6,6,6.0,0.0,0.2,5,0.02005,20578.0
body parts,parti del corpo,braccio,BRACCIO_braccio umano,umano,1,1,1,1.0,0.2,0.2,5,0.2,354.0
body parts,parti del corpo,braccio,BRACCIO_braccio robotico,robotico,1,2,2,2.0,0.0,0.2,5,0.02005,286.0
body parts,parti del corpo,braccio,BRACCIO_braccetto a struttura elettrica,braccetto a struttura elettrica,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_braccetto a pressione elettrostatica,braccetto a pressione elettrostatica,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_braccio a trazione pneumatica,a trazione pneumatica,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
body parts,parti del corpo,braccio,BRACCIO_braccio articolato,articolato,1,6,6,6.0,0.0,0.2,5,0.02005,24.0
plants,piante,cactus,CACTUS_opuntia coccus,opuntia coccus,1,1,1,1.0,0.2,0.2,5,0.2,0.0
plants,piante,cactus,CACTUS_carnegiea gigas,carnegiea gigas,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_mammillaria spp,mammillaria spp,1,3,3,3.0,0.0,0.2,5,0.02005,1.0
plants,piante,cactus,CACTUS_echinocereus spp,echinocereus spp,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_agave spp,agave spp,1,5,5,5.0,0.0,0.2,5,0.02005,4.0
plants,piante,cactus,CACTUS_pachypodium spp,pachypodium spp,1,6,6,6.0,0.0,0.2,5,0.02005,3.0
plants,piante,cactus,CACTUS_caterina,caterina,1,1,1,1.0,0.2,0.2,5,0.2,27113.0
plants,piante,cactus,CACTUS_chinora,chinora,1,2,2,2.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_sfruttatore cactus,sfruttatore cactus,1,3,3,3.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_cactus barba,barba,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_cactus tuffetto,tuffetto,1,5,5,5.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_cactus ottagono,ottagono,1,6,6,6.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_cactus schiaffo,schiaffo,1,7,7,7.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_cactus riese,riese,1,8,8,8.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_saguaro,saguaro,1,1,1,1.0,0.2,0.2,5,0.2,704.0
plants,piante,cactus,CACTUS_prickly pear,prickly pear,1,2,2,2.0,0.0,0.2,5,0.02005,138.0
plants,piante,cactus,CACTUS_jumping cholla,jumping cholla,1,3,3,3.0,0.0,0.2,5,0.02005,8.0
plants,piante,cactus,CACTUS_peruvian apple cactus,peruvian apple cactus,1,4,4,4.0,0.0,0.2,5,0.02005,0.0
plants,piante,cactus,CACTUS_peyote cactus,peyote cactus,1,5,5,5.0,0.0,0.2,5,0.02005,4.0
plants,piante,cactus,CACTUS_agave,agave,1,6,6,6.0,0.0,0.2,5,0.02005,20886.0
plants,piante,cactus,CACTUS_aloe vera,aloe vera,1,1,1,1.0,0.2,0.2,5,0.2,2658.0
