participant,category,category_it,concept,exemplar,clean_exemplar,rank
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di lana,a fibre di lana,5
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di cotone,a fibre di cotone,6
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di viscosa,a fibre di viscosa,7
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di poliuretano,a fibre di poliuretano,8
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di poliammide,a fibre di poliammide,9
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di polietilene,a fibre di polietilene,10
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di polipropilene,a fibre di polipropilene,11
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di polietilene tereftalato,a fibre di polietilene tereftalato,12
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,tappeto a fibre di polietilene tereftalato grafite,a fibre di polietilene tereftalato grafite,13
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tappeto,t,t,14
idefics2-iter1,furniture,mobili,tavolo,tavolo da cucina,da cucina,1
idefics2-iter1,furniture,mobili,tavolo,tavolo da pranzo,da pranzo,2
idefics2-iter1,furniture,mobili,tavolo,tavolo da lavoro,da lavoro,3
idefics2-iter1,furniture,mobili,tavolo,tavolo da gioco,da gioco,4
idefics2-iter1,furniture,mobili,tavolo,tavolo da cena,da cena,5
idefics2-iter1,furniture,mobili,tavolo,tavolo da biliardo,da biliardo,6
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per pane,per pane,1
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per pasta,per pasta,2
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per frittata,per frittata,3
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per pizza,per pizza,4
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per muffin,per muffin,5
idefics2-iter1,kitchenware,utensili da cucina,teglia,teglia per cioccolata,per cioccolata,6
idefics2-iter1,hobbies,passatempi,televisione,tv,tv,1
idefics2-iter1,hobbies,passatempi,televisione,monitor,monitor,2
idefics2-iter1,hobbies,passatempi,televisione,schermo,schermo,3
idefics2-iter1,hobbies,passatempi,televisione,display,display,4
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd,monitor lcd,5
idefics2-iter1,hobbies,passatempi,televisione,monitor led,monitor led,6
idefics2-iter1,hobbies,passatempi,televisione,monitor oled,monitor oled,7
idefics2-iter1,hobbies,passatempi,televisione,monitor tft,monitor tft,8
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-led,monitor lcd-led,9
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-oled,monitor lcd-oled,10
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft,monitor lcd-tft,11
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-led,monitor lcd-tft-led,12
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-oled,monitor lcd-tft-oled,13
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-tft,monitor lcd-tft-tft,14
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-tft-led,monitor lcd-tft-tft-led,15
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-tft-oled,monitor lcd-tft-tft-oled,16
idefics2-iter1,hobbies,passatempi,televisione,monitor lcd-tft-tft-tft,monitor lcd-tft-tft-tft,17
idefics2-iter1,stationery,cancelleria,temperino,pizza,pizza,1
idefics2-iter1,stationery,cancelleria,temperino,pasta,pasta,2
idefics2-iter1,stationery,cancelleria,temperino,pane,pane,3
idefics2-iter1,stationery,cancelleria,temperino,pasta al forno,pasta al forno,4
idefics2-iter1,stationery,cancelleria,temperino,pasta al forno con formaggio,pasta al forno con formaggio,5
idefics2-iter1,stationery,cancelleria,temperino,pasta al forno con carne,pasta al forno con carne,6
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da campeggio,da campeggio,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da camping,da camping,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da viaggio,da viaggio,3
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da caccia,da caccia,4
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da pesca,da pesca,5
idefics2-iter1,furnishings/fittings,arredamenti/accessori,tenda,tenda da caccia,da caccia,6
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento,pavimento,1
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in cemento,pavimento in cemento,2
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in pietra,pavimento in pietra,3
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in legno,pavimento in legno,4
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in ceramica,pavimento in ceramica,5
idefics2-iter1,housing buildings,edifici residenziali,terrazzo,pavimento in marmo,pavimento in marmo,6
idefics2-iter1,body parts,parti del corpo,testa,testa umana,umana,1
idefics2-iter1,body parts,parti del corpo,testa,testa animale,animale,2
idefics2-iter1,body parts,parti del corpo,testa,testa vegetale,vegetale,3
idefics2-iter1,body parts,parti del corpo,testa,testa di un robot,di un robot,4
idefics2-iter1,body parts,parti del corpo,testa,testa di un'altra entità,di un'altra entità,5
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole,a tegole,1
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a scandole,a scandole,2
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole a scandole,a tegole a scandole,3
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole a scandole a tetto a tegole,a tegole a scandole a tetto a tegole,4
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole,a tegole a scandole a tetto a tegole a scandole a tetto a tegole,5
idefics2-iter1,housing buildings,edifici residenziali,tetto,tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a teg,a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a tegole a scandole a tetto a teg,6
idefics2-iter1,animals,animali,tigre,tigre indiana,indiana,1
idefics2-iter1,animals,animali,tigre,tigre siberiana,siberiana,2
idefics2-iter1,animals,animali,tigre,tigre del bengala,del bengala,3
idefics2-iter1,animals,animali,tigre,tigre del guatemala,del guatemala,4
idefics2-iter1,animals,animali,tigre,tigre del sumatra,del sumatra,5
idefics2-iter1,animals,animali,tigre,tigre del siberia,del siberia,6
idefics2-iter1,animals,animali,topo,topo domestico,domestico,1
idefics2-iter1,animals,animali,topo,topo selvatico,selvatico,2
idefics2-iter1,animals,animali,topo,topo selvatico americano,selvatico americano,3
idefics2-iter1,animals,animali,topo,topo selvatico europeo,selvatico europeo,4
idefics2-iter1,animals,animali,topo,topo selvatico asiatico,selvatico asiatico,5
idefics2-iter1,animals,animali,topo,topo selvatico australiano,selvatico australiano,6
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore,a vapore,1
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo aperto,a vapore a scafo aperto,2
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso,a vapore a scafo chiuso,3
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo aperto,a vapore a scafo chiuso a cielo aperto,4
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo chiuso,a vapore a scafo chiuso a cielo chiuso,5
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo chiuso a cielo aperto,a vapore a scafo chiuso a cielo chiuso a cielo aperto,6
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo chiuso a cielo aperto a scafo chiuso,a vapore a scafo chiuso a cielo chiuso a cielo aperto a scafo chiuso,7
idefics2-iter1,vehicles,veicoli,traghetto,traghetto a vapore a scafo chiuso a cielo chiuso a cielo aperto a,a vapore a scafo chiuso a cielo chiuso a cielo aperto a,8
idefics2-iter1,vehicles,veicoli,tram,metro,metro,1
idefics2-iter1,vehicles,veicoli,tram,funicolare,funicolare,2
idefics2-iter1,vehicles,veicoli,tram,monorail,monorail,3
idefics2-iter1,vehicles,veicoli,tram,treno,treno,4
idefics2-iter1,vehicles,veicoli,trattore,trattore a motore,a motore,1
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore,a vapore,2
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore,a vapore a motore,3
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia,a vapore a motore a cinghia,4
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia a cassa,a vapore a motore a cinghia a cassa,5
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia a cassa a cinghia a cassa,a vapore a motore a cinghia a cassa a cinghia a cassa,6
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia a cassa a cinghia a cassa a cinghia a cassa,a vapore a motore a cinghia a cassa a cinghia a cassa a cinghia a cassa,7
idefics2-iter1,vehicles,veicoli,trattore,trattore a vapore a motore a cinghia a cassa a cinghia a cassa a cinghia a cass,a vapore a motore a cinghia a cassa a cinghia a cassa a cinghia a cass,8
idefics2-iter1,vehicles,veicoli,treno,treno passeggeri,passeggeri,1
idefics2-iter1,vehicles,veicoli,treno,treno merci,merci,2
idefics2-iter1,vehicles,veicoli,treno,treno ad alta velocità,ad alta velocità,3
idefics2-iter1,vehicles,veicoli,treno,treno a vapore,a vapore,4
idefics2-iter1,vehicles,veicoli,treno,treno elettrico,elettrico,5
idefics2-iter1,vehicles,veicoli,treno,treno diesel,diesel,6
idefics2-iter1,plants,piante,tulipano,tulipano rosso,rosso,1
idefics2-iter1,plants,piante,tulipano,tulipano bianco,bianco,2
idefics2-iter1,plants,piante,tulipano,tulipano giallo,giallo,3
idefics2-iter1,plants,piante,tulipano,tulipano blu,blu,4
idefics2-iter1,plants,piante,tulipano,tulipano rosa,rosa,5
idefics2-iter1,plants,piante,ulivo,olio extra vergine di oliva,olio extra vergine di oliva,1
idefics2-iter1,plants,piante,ulivo,olio extra virgin,olio extra virgin,2
idefics2-iter1,plants,piante,ulivo,olio extra virgin olive oil,olio extra virgin olive oil,3
idefics2-iter1,plants,piante,ulivo,olio extra vir,olio extra vir,4
idefics2-iter1,foods,cibi,uovo,uovo di gallina,di gallina,1
idefics2-iter1,foods,cibi,uovo,uovo di polledro,di polledro,2
idefics2-iter1,foods,cibi,uovo,uovo di pavone,di pavone,3
idefics2-iter1,foods,cibi,uovo,uovo di oca,di oca,4
idefics2-iter1,foods,cibi,uovo,uovo di pinguino,di pinguino,5
idefics2-iter1,foods,cibi,uovo,uovo di emu,di emu,6
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,bicchiere,bicchiere,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,tazza,tazza,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,tulipano,tulipano,3
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,vassoio,vassoio,4
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,bollito,bollito,5
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vaso,piatto,piatto,6
idefics2-iter1,foods,cibi,verdura,carota,carota,1
idefics2-iter1,foods,cibi,verdura,cipolla,cipolla,2
idefics2-iter1,foods,cibi,verdura,broccoli,broccoli,3
idefics2-iter1,foods,cibi,verdura,cavolifiori,cavolifiori,4
idefics2-iter1,foods,cibi,verdura,patate,patate,5
idefics2-iter1,foods,cibi,verdura,zucchine,zucchine,6
idefics2-iter1,hobbies,passatempi,videogioco,action,action,1
idefics2-iter1,hobbies,passatempi,videogioco,adventure,adventure,2
idefics2-iter1,hobbies,passatempi,videogioco,first-person shooter,first-person shooter,3
idefics2-iter1,hobbies,passatempi,videogioco,massively multiplayer online,massively multiplayer online,4
idefics2-iter1,hobbies,passatempi,videogioco,role-playing,role-playing,5
idefics2-iter1,hobbies,passatempi,videogioco,simulation,simulation,6
idefics2-iter1,hobbies,passatempi,videogioco,sports,sports,7
idefics2-iter1,hobbies,passatempi,videogioco,strategy,strategy,8
idefics2-iter1,hobbies,passatempi,videogioco,survival,survival,9
idefics2-iter1,hobbies,passatempi,videogioco,third-person shooter,third-person shooter,10
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,uva,uva,1
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,arancio,arancio,2
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,mela,mela,3
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pera,pera,4
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,mango,mango,5
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,banana,banana,6
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo,pomo,7
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pesca,pesca,8
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,limone,limone,9
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,ciliegie,ciliegie,10
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,prugne,prugne,11
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,mirti,mirti,12
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo del paradiso,pomo del paradiso,13
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo rosso,pomo rosso,14
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo verde,pomo verde,15
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo d'acqua,pomo d'acqua,16
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di ghiaia,pomo di ghiaia,17
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di bergamotto,pomo di bergamotto,18
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di ciliegio,pomo di ciliegio,19
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di melo,pomo di melo,20
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di carambola,pomo di carambola,21
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di limone,pomo di limone,22
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di mango,pomo di mango,23
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di papaya,pomo di papaya,24
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di guava,pomo di guava,25
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di tamarindo,pomo di tamarindo,26
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di cassia,pomo di cassia,27
idefics2-iter1,furnishings/fittings,arredamenti/accessori,vite,pomo di cass,pomo di cass,28
