participant,category,category_it,concept,exemplar,clean_exemplar,rank
mixtral-iter1,clothes,vestiti,calza,calza da tennis,da tennis,3
mixtral-iter1,clothes,vestiti,calza,calza da basket,da basket,4
mixtral-iter1,clothes,vestiti,calza,calza da calcio,da calcio,5
mixtral-iter1,clothes,vestiti,calza,calza da wrestling,da wrestling,6
mixtral-iter1,clothes,vestiti,calza,calza da boxe,da boxe,7
mixtral-iter1,clothes,vestiti,calza,calza da ciclismo,da ciclismo,8
mixtral-iter1,clothes,vestiti,calza,calza da golf,da golf,9
mixtral-iter1,clothes,vestiti,calza,calza da yoga,da yoga,10
mixtral-iter1,clothes,vestiti,calza,calza da danza,da danza,11
mixtral-iter1,clothes,vestiti,calza,calza da fitness,da fitness,12
mixtral-iter1,clothes,vestiti,calza,calza da trekking,da trekking,13
mixtral-iter1,clothes,vestiti,calza,calza da sci,da sci,14
mixtral-iter1,clothes,vestiti,calza,calza da snowboard,da snowboard,15
mixtral-iter1,clothes,vestiti,calza,calza da surf,da surf,16
mixtral-iter1,clothes,vestiti,calza,calza da nuoto,da nuoto,17
mixtral-iter1,clothes,vestiti,calza,calza da pallanuoto,da pallanuoto,18
mixtral-iter1,clothes,vestiti,calza,calza da pallavolo,da pallavolo,19
mixtral-iter1,clothes,vestiti,calza,calza da beach volley,da beach volley,20
mixtral-iter1,clothes,vestiti,calza,calza da pallacanestro,da pallacanestro,21
mixtral-iter1,clothes,vestiti,calza,calza da rugby,da rugby,22
mixtral-iter1,housing buildings,edifici residenziali,camera,camera da letto,da letto,1
mixtral-iter1,housing buildings,edifici residenziali,camera,camera da pranzo,da pranzo,2
mixtral-iter1,housing buildings,edifici residenziali,camera,camera da bagno,da bagno,3
mixtral-iter1,housing buildings,edifici residenziali,camera,camera dei bambini,dei bambini,4
mixtral-iter1,housing buildings,edifici residenziali,camera,camera degli ospiti,degli ospiti,5
mixtral-iter1,housing buildings,edifici residenziali,camera,camera blindata,blindata,6
mixtral-iter1,housing buildings,edifici residenziali,camera,camera oscura,oscura,7
mixtral-iter1,housing buildings,edifici residenziali,camera,camera iperbare,iperbare,8
mixtral-iter1,housing buildings,edifici residenziali,camera,camera anecoica,anecoica,9
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di combustione,di combustione,10
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di compensazione,di compensazione,11
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di manovra,di manovra,12
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di sicurezza,di sicurezza,13
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di controllo,di controllo,14
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di proiezione,di proiezione,15
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di decompressione,di decompressione,16
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di stiratura,di stiratura,17
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di asciugatura,di asciugatura,18
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di cottura,di cottura,19
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di germinazione,di germinazione,20
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di crescita,di crescita,21
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di fermentazione,di fermentazione,22
mixtral-iter1,housing buildings,edifici residenziali,camera,camera di maturazione,di maturazione,23
mixtral-iter1,clothes,vestiti,camicia,abbottonata,abbottonata,1
mixtral-iter1,clothes,vestiti,camicia,a maniche lunghe,a maniche lunghe,2
mixtral-iter1,clothes,vestiti,camicia,a maniche corte,a maniche corte,3
mixtral-iter1,clothes,vestiti,camicia,hawaiana,hawaiana,4
mixtral-iter1,clothes,vestiti,camicia,a collo alto,a collo alto,5
mixtral-iter1,clothes,vestiti,camicia,a collo button-down,a collo button-down,6
mixtral-iter1,clothes,vestiti,camicia,a quadri,a quadri,7
mixtral-iter1,clothes,vestiti,camicia,a righe,a righe,8
mixtral-iter1,clothes,vestiti,camicia,bianca,bianca,9
mixtral-iter1,clothes,vestiti,camicia,formale,formale,10
mixtral-iter1,clothes,vestiti,camicia,informale,informale,11
mixtral-iter1,clothes,vestiti,camicia,in denim,in denim,12
mixtral-iter1,clothes,vestiti,camicia,in flanella,in flanella,13
mixtral-iter1,clothes,vestiti,camicia,in lino,in lino,14
mixtral-iter1,clothes,vestiti,camicia,in seta,in seta,15
mixtral-iter1,clothes,vestiti,camicia,in twill,in twill,16
mixtral-iter1,clothes,vestiti,camicia,maglia,maglia,17
mixtral-iter1,clothes,vestiti,camicia,polo,polo,18
mixtral-iter1,clothes,vestiti,camicia,senza maniche,senza maniche,19
mixtral-iter1,clothes,vestiti,camicia,smanicata,smanicata,20
mixtral-iter1,clothes,vestiti,camicia,termica,termica,21
mixtral-iter1,clothes,vestiti,camicia,t-shirt,t-shirt,22
mixtral-iter1,vehicles,veicoli,camion,camion da costruzione,da costruzione,1
mixtral-iter1,vehicles,veicoli,camion,camion dei pompieri,dei pompieri,2
mixtral-iter1,vehicles,veicoli,camion,camion dei rifiuti,dei rifiuti,3
mixtral-iter1,vehicles,veicoli,camion,camion delle consegne,delle consegne,4
mixtral-iter1,vehicles,veicoli,camion,autocarro,autocarro,5
mixtral-iter1,vehicles,veicoli,camion,trattore stradale,trattore stradale,6
mixtral-iter1,vehicles,veicoli,camion,camion ribaltabile,ribaltabile,7
mixtral-iter1,vehicles,veicoli,camion,autobetoniera,autobetoniera,8
mixtral-iter1,vehicles,veicoli,camion,autocisterna,autocisterna,9
mixtral-iter1,vehicles,veicoli,camion,camion frigorifero,frigorifero,10
mixtral-iter1,vehicles,veicoli,camion,camion gru,gru,11
mixtral-iter1,vehicles,veicoli,camion,camion per il trasporto di container,per il trasporto di container,12
mixtral-iter1,vehicles,veicoli,camion,camion per il trasporto di bestiame,per il trasporto di bestiame,13
mixtral-iter1,vehicles,veicoli,camion,camion per il trasporto di auto,per il trasporto di auto,14
mixtral-iter1,vehicles,veicoli,camion,camion per il trasporto di materiali pericolosi,per il trasporto di materiali pericolosi,15
mixtral-iter1,vehicles,veicoli,camion,camion militare,militare,16
mixtral-iter1,vehicles,veicoli,camion,camion antincendio,antincendio,17
mixtral-iter1,vehicles,veicoli,camion,camper,camper,18
mixtral-iter1,vehicles,veicoli,camion,furgone,furgone,19
mixtral-iter1,vehicles,veicoli,camion,autob,autob,20
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da tavolo,da tavolo,1
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da parete,da parete,2
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a braccia,a braccia,3
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a colonna,a colonna,4
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro a candela,a candela,5
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro elettrico,elettrico,6
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di cristallo,di cristallo,7
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di metallo,di metallo,8
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di marmo,di marmo,9
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro di design,di design,10
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro vintage,vintage,11
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro moderno,moderno,12
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro rustico,rustico,13
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da terra,da terra,14
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da soffitto,da soffitto,15
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da giardino,da giardino,16
mixtral-iter1,furnishings/fittings,arredamenti/accessori,candelabro,candelabro da esterno,da esterno,17
mixtral-iter1,animals,animali,cane,pastore tedesco,pastore tedesco,1
mixtral-iter1,animals,animali,cane,labrador,labrador,2
mixtral-iter1,animals,animali,cane,chihuahua,chihuahua,3
mixtral-iter1,animals,animali,cane,bulldog,bulldog,4
mixtral-iter1,animals,animali,cane,beagle,beagle,5
mixtral-iter1,animals,animali,cane,dalmata,dalmata,6
mixtral-iter1,animals,animali,cane,pitbull,pitbull,7
mixtral-iter1,animals,animali,cane,barboncino,barboncino,8
mixtral-iter1,animals,animali,cane,terranova,terranova,9
mixtral-iter1,animals,animali,cane,husky,husky,10
mixtral-iter1,animals,animali,cane,cocker spaniel,cocker spaniel,11
mixtral-iter1,animals,animali,cane,setter inglese,setter inglese,12
mixtral-iter1,animals,animali,cane,san bernardo,san bernardo,13
mixtral-iter1,animals,animali,cane,rottweiler,rottweiler,14
mixtral-iter1,animals,animali,cane,cane corso,corso,15
mixtral-iter1,animals,animali,cane,shih tzu,shih tzu,16
mixtral-iter1,animals,animali,cane,yorkshire terrier,yorkshire terrier,17
mixtral-iter1,animals,animali,cane,boxer,boxer,18
mixtral-iter1,animals,animali,cane,schnauzer,schnauzer,19
mixtral-iter1,animals,animali,cane,bassotto,bassotto,20
mixtral-iter1,animals,animali,cane,volpino italiano,volpino italiano,21
mixtral-iter1,animals,animali,cane,lhasa apso,lhasa apso,22
mixtral-iter1,animals,animali,cane,cavalier king charles spaniel,cavalier king charles spaniel,23
mixtral-iter1,animals,animali,cane,carlino,carlino,24
mixtral-iter1,animals,animali,cane,griffon belga,griffon belga,25
mixtral-iter1,animals,animali,cane,bloodhound,bloodhound,26
mixtral-iter1,animals,animali,cane,segugio italiano,segugio italiano,27
mixtral-iter1,clothes,vestiti,canottiera,canottiera a maniche corte,a maniche corte,1
mixtral-iter1,clothes,vestiti,canottiera,canottiera a maniche lunghe,a maniche lunghe,2
mixtral-iter1,clothes,vestiti,canottiera,canottiera senza maniche,senza maniche,3
mixtral-iter1,clothes,vestiti,canottiera,canottiera termica,termica,4
mixtral-iter1,clothes,vestiti,canottiera,canottiera da notte,da notte,5
mixtral-iter1,clothes,vestiti,canottiera,canottiera da lavoro,da lavoro,6
mixtral-iter1,clothes,vestiti,canottiera,canottiera da yoga,da yoga,7
mixtral-iter1,clothes,vestiti,canottiera,canottiera da allenamento,da allenamento,8
mixtral-iter1,clothes,vestiti,canottiera,canottiera da ginnastica,da ginnastica,9
mixtral-iter1,clothes,vestiti,canottiera,canottiera da nuoto,da nuoto,10
mixtral-iter1,clothes,vestiti,canottiera,canottiera bianca,bianca,11
mixtral-iter1,clothes,vestiti,canottiera,canottiera nera,nera,12
mixtral-iter1,clothes,vestiti,canottiera,canottiera colorata,colorata,13
mixtral-iter1,clothes,vestiti,canottiera,canottiera in cotone,in cotone,14
mixtral-iter1,clothes,vestiti,canottiera,canottiera in lino,in lino,15
mixtral-iter1,clothes,vestiti,canottiera,canottiera in seta,in seta,16
mixtral-iter1,clothes,vestiti,canottiera,canottiera in poliestere,in poliestere,17
mixtral-iter1,clothes,vestiti,canottiera,canottiera con scollo a v,con scollo a v,18
mixtral-iter1,body parts,parti del corpo,capello,capello liscio,liscio,1
mixtral-iter1,body parts,parti del corpo,capello,capello riccio,riccio,2
mixtral-iter1,body parts,parti del corpo,capello,capello ondulato,ondulato,3
mixtral-iter1,body parts,parti del corpo,capello,capello corto,corto,4
mixtral-iter1,body parts,parti del corpo,capello,capello lungo,lungo,5
mixtral-iter1,body parts,parti del corpo,capello,capello medio,medio,6
mixtral-iter1,body parts,parti del corpo,capello,capello castano,castano,7
mixtral-iter1,body parts,parti del corpo,capello,capello biondo,biondo,8
mixtral-iter1,body parts,parti del corpo,capello,capello rosso,rosso,9
mixtral-iter1,body parts,parti del corpo,capello,capello grigio,grigio,10
mixtral-iter1,body parts,parti del corpo,capello,capello nero,nero,11
mixtral-iter1,body parts,parti del corpo,capello,capello cotonato,cotonato,12
mixtral-iter1,body parts,parti del corpo,capello,capello tinti,tinti,13
mixtral-iter1,body parts,parti del corpo,capello,capello rasati,rasati,14
mixtral-iter1,body parts,parti del corpo,capello,capello afro,afro,15
mixtral-iter1,body parts,parti del corpo,capello,capello a caschetto,a caschetto,16
mixtral-iter1,body parts,parti del corpo,capello,capello a coda di cavallo,a coda di cavallo,17
mixtral-iter1,body parts,parti del corpo,capello,capello spettinato,spettinato,18
mixtral-iter1,body parts,parti del corpo,capello,capello raccolto,raccolto,19
mixtral-iter1,body parts,parti del corpo,capello,capello scarmigliato,scarmigliato,20
mixtral-iter1,body parts,parti del corpo,capello,capello sottile,sottile,21
mixtral-iter1,body parts,parti del corpo,capello,capello spesso,spesso,22
mixtral-iter1,body parts,parti del corpo,capello,capello grasso,grasso,23
mixtral-iter1,clothes,vestiti,cappello,berretto,berretto,1
mixtral-iter1,clothes,vestiti,cappello,basco,basco,2
mixtral-iter1,clothes,vestiti,cappello,berretta,berretta,3
mixtral-iter1,clothes,vestiti,cappello,borsalino,borsalino,4
mixtral-iter1,clothes,vestiti,cappello,cappello da baseball,da baseball,5
mixtral-iter1,clothes,vestiti,cappello,cappello da cowboy,da cowboy,6
mixtral-iter1,clothes,vestiti,cappello,cappello da fishing,da fishing,7
mixtral-iter1,clothes,vestiti,cappello,cappello da sole,da sole,8
mixtral-iter1,clothes,vestiti,cappello,cappello da treccia,da treccia,9
mixtral-iter1,clothes,vestiti,cappello,cappello da chef,da chef,10
mixtral-iter1,clothes,vestiti,cappello,cappello da notte,da notte,11
mixtral-iter1,clothes,vestiti,cappello,cappello da panama,da panama,12
mixtral-iter1,clothes,vestiti,cappello,cappello da pirata,da pirata,13
mixtral-iter1,clothes,vestiti,cappello,cappello da pompiere,da pompiere,14
mixtral-iter1,clothes,vestiti,cappello,cappello da rugby,da rugby,15
mixtral-iter1,clothes,vestiti,cappello,cappello da sci,da sci,16
mixtral-iter1,clothes,vestiti,cappello,cappello da tennis,da tennis,17
mixtral-iter1,clothes,vestiti,cappello,cappello da turista,da turista,18
mixtral-iter1,clothes,vestiti,cappello,cappello fez,fez,19
mixtral-iter1,clothes,vestiti,cappello,cappello panama,panama,20
mixtral-iter1,clothes,vestiti,cappello,cilindro,cilindro,21
mixtral-iter1,clothes,vestiti,cappello,fedora,fedora,22
mixtral-iter1,clothes,vestiti,cappello,ghigna,ghigna,23
mixtral-iter1,clothes,vestiti,cappotto,cappotto invernale,invernale,1
mixtral-iter1,clothes,vestiti,cappotto,cappotto estivo,estivo,2
mixtral-iter1,clothes,vestiti,cappotto,cappotto imbottito,imbottito,3
mixtral-iter1,clothes,vestiti,cappotto,cappotto leggero,leggero,4
mixtral-iter1,clothes,vestiti,cappotto,cappotto da pioggia,da pioggia,5
mixtral-iter1,clothes,vestiti,cappotto,cappotto da cerimonia,da cerimonia,6
mixtral-iter1,clothes,vestiti,cappotto,cappotto da caccia,da caccia,7
mixtral-iter1,clothes,vestiti,cappotto,cappotto da equitazione,da equitazione,8
mixtral-iter1,clothes,vestiti,cappotto,cappotto da lavoro,da lavoro,9
mixtral-iter1,clothes,vestiti,cappotto,cappotto da moto,da moto,10
mixtral-iter1,clothes,vestiti,cappotto,cappotto militare,militare,11
mixtral-iter1,clothes,vestiti,cappotto,cappotto in pelle,in pelle,12
mixtral-iter1,clothes,vestiti,cappotto,cappotto in lana,in lana,13
mixtral-iter1,clothes,vestiti,cappotto,cappotto in tweed,in tweed,14
mixtral-iter1,clothes,vestiti,cappotto,cappotto in velluto,in velluto,15
mixtral-iter1,clothes,vestiti,cappotto,cappotto in piumino,in piumino,16
mixtral-iter1,clothes,vestiti,cappotto,cappotto in nylon,in nylon,17
mixtral-iter1,clothes,vestiti,cappotto,cappotto in jeans,in jeans,18
mixtral-iter1,clothes,vestiti,cappotto,cappotto in seta,in seta,19
mixtral-iter1,foods,cibi,carne,manzo,manzo,1
mixtral-iter1,foods,cibi,carne,maiale,maiale,2
mixtral-iter1,foods,cibi,carne,pollo,pollo,3
mixtral-iter1,foods,cibi,carne,agnello,agnello,4
mixtral-iter1,foods,cibi,carne,vitello,vitello,5
mixtral-iter1,foods,cibi,carne,tacchino,tacchino,6
mixtral-iter1,foods,cibi,carne,cinghiale,cinghiale,7
mixtral-iter1,foods,cibi,carne,coniglio,coniglio,8
mixtral-iter1,foods,cibi,carne,anatra,anatra,9
mixtral-iter1,foods,cibi,carne,oca,oca,10
mixtral-iter1,foods,cibi,carne,capretto,capretto,11
mixtral-iter1,foods,cibi,carne,cervo,cervo,12
mixtral-iter1,foods,cibi,carne,fagiano,fagiano,13
mixtral-iter1,foods,cibi,carne,quaglia,quaglia,14
mixtral-iter1,foods,cibi,carne,tacchino selvatico,tacchino selvatico,15
mixtral-iter1,foods,cibi,carne,ostrica,ostrica,16
mixtral-iter1,foods,cibi,carne,gambero,gambero,17
mixtral-iter1,foods,cibi,carne,salmone,salmone,18
mixtral-iter1,foods,cibi,carne,tonno,tonno,19
mixtral-iter1,foods,cibi,carne,sgombro,sgombro,20
mixtral-iter1,foods,cibi,carne,sardina,sardina,21
mixtral-iter1,foods,cibi,carne,merluzzo,merluzzo,22
mixtral-iter1,foods,cibi,carne,halibut,halibut,23
mixtral-iter1,foods,cibi,carne,trota,trota,24
mixtral-iter1,foods,cibi,carne,carpa,carpa,25
mixtral-iter1,foods,cibi,carne,anguilla,anguilla,26
mixtral-iter1,foods,cibi,carne,bistecca,bistecca,27
mixtral-iter1,foods,cibi,carne,salsiccia,salsiccia,28
mixtral-iter1,foods,cibi,carne,prosciutto,prosciutto,29
mixtral-iter1,foods,cibi,carne,pancetta,pancetta,30
mixtral-iter1,foods,cibi,carne,mortadella,mortadella,31
mixtral-iter1,vehicles,veicoli,carrozza,carrozza ferroviaria,ferroviaria,1
mixtral-iter1,vehicles,veicoli,carrozza,carrozza tranviaria,tranviaria,2
mixtral-iter1,vehicles,veicoli,carrozza,carrozza funebre,funebre,3
mixtral-iter1,vehicles,veicoli,carrozza,carrozza da parata,da parata,4
mixtral-iter1,vehicles,veicoli,carrozza,carrozza a cavalli,a cavalli,5
